72.0,2.0,16.0,1.0,19.0,35.0
72.0,2.0,16.0,45.0,13.0,26.0
72.0,4.0,1.0,57.0,60.0,33.0
72.0,7.0,1.0,48.0,43.0,2.0
72.0,11.0,6.0,19.0,47.0,48.0
72.0,11.0,18.0,12.0,51.0,17.0
73.0,1.0,8.0,48.0,27.0,29.0
73.0,1.0,16.0,47.0,38.0,24.0
73.0,3.0,23.0,56.0,57.0,28.0
73.0,5.0,5.0,10.0,38.0,43.0
73.0,5.0,13.0,14.0,24.0,45.0
73.0,7.0,11.0,48.0,11.0,43.0
73.0,7.0,12.0,24.0,47.0,40.0
73.0,7.0,21.0,4.0,36.0,41.0
73.0,7.0,25.0,56.0,60.0,36.0
73.0,9.0,7.0,28.0,17.0,56.0
73.0,10.0,8.0,42.0,45.0,25.0
73.0,10.0,16.0,45.0,29.0,56.0
73.0,12.0,29.0,18.0,24.0,5.0
74.0,4.0,23.0,46.0,15.0,33.0
74.0,11.0,30.0,6.0,18.0,44.0
74.0,12.0,7.0,4.0,26.0,28.0
75.0,5.0,21.0,33.0,47.0,42.0
75.0,12.0,12.0,54.0,30.0,58.0
76.0,3.0,22.0,44.0,40.0,33.0
76.0,3.0,23.0,43.0,14.0,28.0
76.0,5.0,28.0,42.0,4.0,9.0
76.0,6.0,22.0,10.0,54.0,47.0
77.0,2.0,3.0,49.0,28.0,51.0
77.0,2.0,7.0,11.0,23.0,50.0
77.0,3.0,8.0,41.0,40.0,41.0
77.0,3.0,15.0,5.0,36.0,37.0
77.0,7.0,14.0,4.0,46.0,11.0
77.0,12.0,4.0,57.0,19.0,39.0
78.0,5.0,9.0,19.0,27.0,21.0
78.0,6.0,10.0,33.0,30.0,12.0
78.0,6.0,14.0,5.0,6.0,38.0
79.0,2.0,3.0,42.0,46.0,15.0
79.0,7.0,29.0,32.0,42.0,13.0
79.0,9.0,17.0,30.0,50.0,20.0
79.0,11.0,12.0,7.0,1.0,12.0
79.0,11.0,18.0,20.0,23.0,19.0
79.0,11.0,22.0,13.0,33.0,16.0
80.0,3.0,2.0,34.0,10.0,49.0
80.0,4.0,25.0,52.0,10.0,14.0
80.0,12.0,17.0,16.0,39.0,39.0
81.0,2.0,14.0,14.0,9.0,25.0
81.0,4.0,25.0,11.0,59.0,36.0
81.0,9.0,15.0,51.0,38.0,41.0
81.0,11.0,9.0,27.0,37.0,25.0
81.0,11.0,25.0,29.0,4.0,10.0
82.0,1.0,25.0,5.0,8.0,47.0
82.0,6.0,26.0,2.0,39.0,55.0
82.0,8.0,15.0,16.0,31.0,6.0
82.0,9.0,4.0,29.0,28.0,47.0
82.0,9.0,7.0,9.0,43.0,37.0
82.0,9.0,12.0,47.0,49.0,13.0
82.0,10.0,4.0,10.0,18.0,43.0
83.0,4.0,23.0,45.0,56.0,19.0
83.0,5.0,15.0,32.0,5.0,35.0
83.0,5.0,16.0,7.0,50.0,10.0
83.0,6.0,3.0,22.0,24.0,32.0
83.0,12.0,11.0,1.0,43.0,30.0
84.0,1.0,5.0,39.0,2.0,48.0
84.0,3.0,18.0,52.0,14.0,46.0
84.0,4.0,24.0,57.0,21.0,16.0
84.0,5.0,5.0,29.0,15.0,37.0
84.0,9.0,13.0,51.0,60.0,15.0
85.0,4.0,5.0,53.0,18.0,37.0
85.0,11.0,9.0,7.0,23.0,53.0
85.0,11.0,21.0,36.0,43.0,50.0
86.0,3.0,3.0,56.0,3.0,15.0
86.0,6.0,24.0,40.0,49.0,19.0
87.0,1.0,27.0,46.0,48.0,16.0
87.0,4.0,16.0,54.0,9.0,58.0
87.0,5.0,15.0,55.0,49.0,49.0
87.0,6.0,18.0,54.0,4.0,38.0
87.0,8.0,6.0,49.0,22.0,21.0
87.0,9.0,16.0,2.0,25.0,29.0
87.0,10.0,19.0,2.0,10.0,17.0
87.0,11.0,10.0,56.0,60.0,35.0
88.0,9.0,20.0,56.0,8.0,26.0
88.0,10.0,13.0,36.0,16.0,34.0
89.0,2.0,10.0,32.0,60.0,58.0
89.0,3.0,27.0,29.0,5.0,19.0
89.0,11.0,30.0,37.0,18.0,55.0
89.0,12.0,15.0,34.0,10.0,50.0
90.0,1.0,4.0,48.0,37.0,32.0
90.0,1.0,29.0,50.0,45.0,23.0
90.0,2.0,23.0,19.0,35.0,35.0
90.0,5.0,3.0,59.0,37.0,3.0
90.0,5.0,10.0,25.0,46.0,53.0
90.0,6.0,11.0,58.0,3.0,3.0
90.0,8.0,16.0,12.0,39.0,36.0
90.0,12.0,6.0,45.0,19.0,3.0
91.0,3.0,8.0,10.0,49.0,46.0
91.0,4.0,11.0,59.0,30.0,12.0
91.0,5.0,8.0,54.0,25.0,27.0
91.0,5.0,30.0,37.0,12.0,36.0
91.0,6.0,21.0,40.0,1.0,51.0
91.0,8.0,18.0,19.0,12.0,41.0
92.0,6.0,13.0,50.0,34.0,6.0
92.0,7.0,6.0,34.0,15.0,40.0
92.0,11.0,12.0,58.0,52.0,44.0
92.0,11.0,27.0,15.0,14.0,40.0
93.0,1.0,26.0,59.0,59.0,8.0
93.0,2.0,9.0,41.0,6.0,23.0
93.0,5.0,4.0,32.0,1.0,48.0
93.0,8.0,1.0,24.0,23.0,20.0
93.0,12.0,4.0,53.0,24.0,42.0
94.0,2.0,14.0,59.0,6.0,31.0
94.0,7.0,25.0,32.0,34.0,18.0
94.0,8.0,20.0,43.0,26.0,6.0
94.0,11.0,15.0,39.0,19.0,24.0
95.0,1.0,23.0,49.0,55.0,60.0
95.0,12.0,10.0,52.0,6.0,21.0
96.0,3.0,14.0,49.0,60.0,43.0
96.0,10.0,9.0,42.0,33.0,46.0
97.0,4.0,2.0,27.0,58.0,46.0
97.0,6.0,8.0,55.0,51.0,44.0
97.0,7.0,29.0,27.0,22.0,29.0
97.0,8.0,12.0,44.0,9.0,46.0
97.0,10.0,11.0,3.0,5.0,49.0
98.0,1.0,23.0,54.0,17.0,7.0
98.0,2.0,30.0,46.0,47.0,42.0
98.0,3.0,7.0,42.0,13.0,18.0
98.0,3.0,28.0,1.0,29.0,59.0
98.0,4.0,7.0,46.0,19.0,43.0
98.0,4.0,21.0,39.0,30.0,12.0
98.0,6.0,19.0,51.0,16.0,7.0
98.0,12.0,16.0,49.0,35.0,26.0
99.0,2.0,17.0,13.0,55.0,3.0
99.0,7.0,2.0,43.0,26.0,13.0
99.0,10.0,5.0,19.0,21.0,6.0
99.0,10.0,18.0,6.0,9.0,10.0
100.0,1.0,4.0,45.0,1.0,41.0
100.0,8.0,10.0,48.0,28.0,53.0
100.0,8.0,11.0,6.0,42.0,33.0
100.0,9.0,28.0,11.0,22.0,37.0
100.0,11.0,3.0,30.0,25.0,20.0
101.0,2.0,23.0,48.0,25.0,51.0
101.0,5.0,25.0,36.0,18.0,5.0
101.0,9.0,10.0,47.0,41.0,44.0
101.0,9.0,26.0,51.0,15.0,45.0
102.0,1.0,3.0,20.0,55.0,17.0
102.0,1.0,25.0,32.0,11.0,22.0
102.0,4.0,26.0,8.0,38.0,48.0
102.0,6.0,8.0,4.0,36.0,37.0
102.0,11.0,10.0,1.0,59.0,32.0
102.0,11.0,19.0,29.0,54.0,52.0
103.0,4.0,4.0,57.0,21.0,55.0
103.0,4.0,14.0,34.0,48.0,60.0
103.0,5.0,19.0,31.0,48.0,33.0
103.0,8.0,27.0,15.0,53.0,30.0
103.0,9.0,2.0,59.0,8.0,3.0
103.0,10.0,3.0,32.0,50.0,54.0
104.0,1.0,28.0,56.0,33.0,30.0
104.0,6.0,6.0,41.0,9.0,55.0
104.0,12.0,2.0,19.0,58.0,16.0
104.0,12.0,6.0,12.0,38.0,41.0
105.0,6.0,11.0,40.0,9.0,24.0
105.0,7.0,4.0,4.0,53.0,19.0
105.0,10.0,27.0,9.0,46.0,50.0
105.0,10.0,29.0,36.0,48.0,9.0
106.0,6.0,4.0,15.0,45.0,32.0
106.0,9.0,16.0,43.0,11.0,24.0
106.0,9.0,20.0,13.0,20.0,15.0
107.0,8.0,10.0,18.0,5.0,22.0
107.0,8.0,11.0,33.0,15.0,35.0
107.0,9.0,4.0,48.0,40.0,14.0
107.0,9.0,7.0,36.0,51.0,5.0
107.0,9.0,10.0,29.0,54.0,54.0
107.0,10.0,7.0,3.0,14.0,51.0
107.0,10.0,11.0,32.0,18.0,5.0
108.0,1.0,23.0,39.0,15.0,28.0
108.0,4.0,15.0,29.0,56.0,39.0
108.0,5.0,19.0,33.0,24.0,50.0
108.0,6.0,24.0,42.0,9.0,50.0
108.0,7.0,10.0,22.0,41.0,25.0
108.0,10.0,30.0,38.0,22.0,46.0
108.0,10.0,30.0,49.0,25.0,55.0
108.0,11.0,12.0,10.0,24.0,1.0
108.0,11.0,17.0,59.0,40.0,21.0
109.0,1.0,14.0,8.0,37.0,30.0
109.0,1.0,18.0,57.0,22.0,15.0
109.0,3.0,27.0,37.0,23.0,1.0
109.0,5.0,4.0,37.0,37.0,2.0
109.0,9.0,13.0,55.0,5.0,46.0
109.0,11.0,20.0,43.0,56.0,42.0
109.0,12.0,24.0,14.0,21.0,20.0
110.0,3.0,10.0,8.0,48.0,44.0
110.0,4.0,5.0,17.0,56.0,15.0
110.0,5.0,13.0,33.0,44.0,32.0
110.0,5.0,23.0,24.0,13.0,23.0
110.0,12.0,25.0,60.0,20.0,3.0
111.0,11.0,26.0,17.0,38.0,42.0
111.0,12.0,12.0,17.0,20.0,25.0
112.0,1.0,28.0,11.0,10.0,14.0
112.0,2.0,16.0,51.0,41.0,6.0
112.0,5.0,4.0,13.0,40.0,41.0
112.0,6.0,5.0,10.0,45.0,38.0
112.0,7.0,24.0,38.0,30.0,45.0
113.0,2.0,17.0,43.0,41.0,9.0
113.0,2.0,25.0,19.0,1.0,37.0
113.0,3.0,25.0,15.0,14.0,47.0
113.0,4.0,1.0,6.0,54.0,39.0
114.0,1.0,4.0,38.0,18.0,39.0
114.0,1.0,13.0,19.0,12.0,56.0
