28.0,3.0,19.0,34.0,31.0,47.0
28.0,7.0,16.0,11.0,21.0,16.0
28.0,8.0,26.0,14.0,30.0,37.0
28.0,9.0,11.0,18.0,5.0,12.0
29.0,1.0,27.0,16.0,46.0,23.0
29.0,1.0,30.0,14.0,43.0,1.0
29.0,4.0,11.0,57.0,26.0,52.0
29.0,5.0,7.0,48.0,45.0,43.0
29.0,10.0,19.0,2.0,6.0,44.0
30.0,1.0,2.0,5.0,54.0,49.0
30.0,1.0,20.0,32.0,33.0,30.0
30.0,1.0,30.0,52.0,13.0,58.0
30.0,8.0,3.0,13.0,45.0,4.0
31.0,3.0,3.0,59.0,44.0,21.0
31.0,4.0,4.0,21.0,53.0,51.0
31.0,6.0,30.0,9.0,56.0,5.0
31.0,7.0,10.0,2.0,48.0,43.0
31.0,10.0,23.0,23.0,45.0,29.0
32.0,4.0,17.0,58.0,41.0,20.0
32.0,5.0,23.0,47.0,1.0,8.0
32.0,7.0,8.0,3.0,26.0,35.0
32.0,10.0,3.0,19.0,15.0,22.0
32.0,10.0,5.0,34.0,29.0,25.0
33.0,2.0,28.0,56.0,31.0,34.0
33.0,4.0,26.0,6.0,9.0,28.0
33.0,8.0,1.0,46.0,30.0,34.0
33.0,11.0,19.0,54.0,6.0,50.0
33.0,12.0,13.0,41.0,29.0,56.0
33.0,12.0,15.0,7.0,3.0,21.0
33.0,12.0,27.0,15.0,15.0,49.0
34.0,2.0,12.0,27.0,50.0,49.0
34.0,5.0,3.0,45.0,5.0,57.0
34.0,10.0,9.0,6.0,38.0,39.0
34.0,12.0,15.0,21.0,6.0,6.0
35.0,2.0,5.0,47.0,31.0,53.0
35.0,3.0,19.0,27.0,1.0,14.0
35.0,6.0,13.0,16.0,38.0,25.0
35.0,7.0,27.0,25.0,24.0,4.0
35.0,8.0,23.0,45.0,24.0,18.0
35.0,10.0,3.0,22.0,46.0,29.0
35.0,12.0,25.0,24.0,29.0,59.0
36.0,3.0,5.0,8.0,38.0,56.0
36.0,5.0,24.0,9.0,51.0,13.0
37.0,1.0,3.0,20.0,55.0,16.0
37.0,2.0,17.0,35.0,55.0,6.0
37.0,10.0,22.0,47.0,20.0,29.0
38.0,1.0,17.0,3.0,28.0,27.0
38.0,3.0,10.0,11.0,17.0,32.0
38.0,5.0,30.0,23.0,43.0,4.0
38.0,7.0,29.0,8.0,30.0,8.0
39.0,2.0,1.0,3.0,50.0,38.0
39.0,7.0,17.0,19.0,16.0,7.0
39.0,9.0,11.0,46.0,40.0,48.0
40.0,2.0,1.0,56.0,41.0,12.0
40.0,6.0,2.0,34.0,7.0,38.0
40.0,9.0,14.0,16.0,31.0,1.0
40.0,11.0,1.0,17.0,24.0,31.0
40.0,12.0,8.0,59.0,13.0,11.0
41.0,1.0,19.0,51.0,53.0,58.0
41.0,1.0,20.0,36.0,53.0,2.0
41.0,1.0,30.0,5.0,11.0,16.0
41.0,5.0,20.0,55.0,34.0,32.0
41.0,6.0,2.0,31.0,10.0,13.0
41.0,7.0,22.0,27.0,56.0,47.0
41.0,9.0,28.0,25.0,50.0,48.0
41.0,10.0,1.0,18.0,22.0,18.0
41.0,11.0,2.0,52.0,15.0,2.0
41.0,11.0,5.0,25.0,50.0,45.0
41.0,11.0,20.0,17.0,11.0,7.0
42.0,1.0,22.0,31.0,24.0,55.0
42.0,7.0,10.0,39.0,3.0,10.0
42.0,11.0,19.0,33.0,9.0,8.0
43.0,11.0,28.0,49.0,46.0,44.0
44.0,1.0,1.0,36.0,38.0,56.0
44.0,2.0,15.0,24.0,57.0,12.0
44.0,5.0,13.0,37.0,5.0,38.0
44.0,5.0,28.0,28.0,16.0,52.0
44.0,7.0,24.0,59.0,34.0,50.0
44.0,8.0,4.0,39.0,48.0,9.0
44.0,8.0,15.0,19.0,24.0,16.0
44.0,9.0,11.0,41.0,2.0,47.0
44.0,10.0,3.0,2.0,52.0,11.0
44.0,10.0,11.0,9.0,12.0,14.0
45.0,6.0,21.0,38.0,18.0,34.0
45.0,10.0,12.0,46.0,1.0,55.0
46.0,1.0,2.0,45.0,41.0,36.0
46.0,1.0,24.0,4.0,40.0,43.0
46.0,2.0,2.0,5.0,38.0,18.0
46.0,3.0,19.0,24.0,6.0,46.0
46.0,4.0,28.0,44.0,11.0,43.0
46.0,8.0,3.0,7.0,44.0,17.0
46.0,11.0,1.0,41.0,7.0,58.0
46.0,12.0,25.0,49.0,57.0,16.0
47.0,4.0,28.0,29.0,37.0,40.0
47.0,6.0,25.0,47.0,55.0,36.0
47.0,9.0,6.0,18.0,52.0,23.0
47.0,9.0,21.0,52.0,21.0,17.0
48.0,5.0,25.0,29.0,29.0,42.0
48.0,8.0,27.0,7.0,43.0,39.0
48.0,9.0,28.0,36.0,12.0,34.0
48.0,11.0,11.0,60.0,29.0,48.0
48.0,12.0,25.0,9.0,22.0,48.0
49.0,2.0,7.0,7.0,35.0,15.0
49.0,2.0,19.0,39.0,4.0,9.0
49.0,4.0,24.0,27.0,45.0,26.0
49.0,5.0,9.0,23.0,39.0,31.0
49.0,6.0,5.0,22.0,39.0,17.0
49.0,8.0,15.0,58.0,52.0,53.0
51.0,2.0,1.0,36.0,23.0,21.0
51.0,3.0,11.0,48.0,50.0,52.0
51.0,7.0,14.0,59.0,58.0,12.0
52.0,2.0,7.0,16.0,58.0,50.0
52.0,4.0,24.0,42.0,25.0,20.0
52.0,7.0,7.0,7.0,56.0,38.0
52.0,10.0,17.0,22.0,24.0,49.0
53.0,2.0,4.0,19.0,23.0,47.0
53.0,2.0,7.0,55.0,10.0,53.0
53.0,4.0,24.0,9.0,33.0,10.0
53.0,5.0,30.0,35.0,6.0,27.0
53.0,8.0,11.0,4.0,9.0,43.0
53.0,11.0,6.0,27.0,29.0,16.0
53.0,12.0,29.0,41.0,34.0,20.0
54.0,1.0,22.0,47.0,58.0,39.0
54.0,8.0,7.0,51.0,46.0,35.0
55.0,1.0,13.0,11.0,35.0,23.0
55.0,4.0,12.0,52.0,7.0,39.0
55.0,6.0,16.0,60.0,47.0,27.0
55.0,7.0,10.0,12.0,30.0,10.0
56.0,1.0,28.0,28.0,45.0,2.0
56.0,2.0,6.0,25.0,58.0,3.0
56.0,5.0,18.0,14.0,21.0,36.0
56.0,5.0,26.0,36.0,36.0,60.0
56.0,6.0,15.0,30.0,50.0,10.0
56.0,8.0,4.0,9.0,15.0,34.0
56.0,9.0,11.0,4.0,6.0,30.0
57.0,5.0,3.0,58.0,53.0,31.0
57.0,5.0,15.0,14.0,12.0,5.0
57.0,7.0,20.0,36.0,42.0,24.0
57.0,7.0,27.0,51.0,10.0,6.0
57.0,7.0,29.0,41.0,12.0,25.0
57.0,8.0,20.0,21.0,23.0,30.0
57.0,10.0,1.0,3.0,40.0,41.0
57.0,10.0,5.0,58.0,20.0,16.0
57.0,11.0,11.0,60.0,38.0,58.0
58.0,1.0,10.0,13.0,25.0,3.0
58.0,3.0,22.0,28.0,41.0,36.0
58.0,4.0,13.0,50.0,23.0,52.0
58.0,7.0,2.0,10.0,8.0,13.0
58.0,10.0,28.0,11.0,22.0,36.0
59.0,1.0,10.0,44.0,35.0,19.0
59.0,9.0,10.0,42.0,54.0,60.0
59.0,9.0,14.0,32.0,23.0,2.0
59.0,12.0,5.0,46.0,57.0,23.0
60.0,5.0,4.0,51.0,43.0,50.0
60.0,6.0,14.0,60.0,18.0,58.0
60.0,7.0,18.0,4.0,33.0,13.0
60.0,8.0,2.0,13.0,48.0,36.0
60.0,9.0,10.0,21.0,7.0,10.0
61.0,1.0,16.0,23.0,3.0,46.0
61.0,1.0,19.0,29.0,36.0,30.0
61.0,2.0,6.0,13.0,13.0,27.0
61.0,6.0,16.0,55.0,34.0,39.0
61.0,11.0,7.0,30.0,39.0,17.0
61.0,11.0,15.0,12.0,56.0,47.0
62.0,4.0,4.0,27.0,17.0,33.0
62.0,5.0,5.0,47.0,22.0,28.0
62.0,11.0,5.0,19.0,9.0,18.0
63.0,2.0,12.0,14.0,58.0,7.0
63.0,8.0,2.0,4.0,51.0,7.0
63.0,12.0,13.0,35.0,33.0,36.0
64.0,2.0,1.0,54.0,45.0,48.0
64.0,5.0,8.0,38.0,52.0,27.0
64.0,9.0,23.0,53.0,32.0,58.0
64.0,10.0,5.0,53.0,59.0,19.0
64.0,11.0,14.0,56.0,14.0,46.0
64.0,12.0,11.0,50.0,38.0,43.0
64.0,12.0,24.0,55.0,48.0,29.0
65.0,1.0,5.0,36.0,42.0,24.0
65.0,2.0,17.0,20.0,20.0,13.0
65.0,3.0,13.0,56.0,4.0,33.0
65.0,9.0,10.0,52.0,38.0,5.0
65.0,10.0,8.0,49.0,60.0,32.0
65.0,12.0,4.0,52.0,28.0,19.0
65.0,12.0,19.0,57.0,60.0,26.0
66.0,4.0,23.0,17.0,40.0,38.0
66.0,6.0,15.0,57.0,47.0,58.0
66.0,8.0,9.0,54.0,30.0,7.0
66.0,9.0,22.0,35.0,8.0,50.0
66.0,11.0,11.0,23.0,40.0,43.0
66.0,12.0,8.0,55.0,42.0,20.0
67.0,11.0,11.0,5.0,50.0,20.0
68.0,3.0,16.0,3.0,52.0,54.0
68.0,4.0,12.0,29.0,17.0,44.0
68.0,6.0,27.0,25.0,11.0,54.0
68.0,8.0,14.0,28.0,50.0,40.0
69.0,3.0,27.0,52.0,31.0,16.0
69.0,6.0,10.0,40.0,32.0,28.0
69.0,7.0,6.0,29.0,24.0,48.0
69.0,10.0,17.0,49.0,60.0,43.0
69.0,11.0,11.0,24.0,25.0,47.0
70.0,1.0,12.0,46.0,1.0,57.0
70.0,4.0,14.0,11.0,45.0,32.0
70.0,6.0,27.0,59.0,14.0,35.0
71.0,1.0,26.0,53.0,53.0,3.0
71.0,3.0,6.0,26.0,31.0,38.0
71.0,4.0,28.0,19.0,28.0,26.0
71.0,8.0,26.0,2.0,30.0,19.0
72.0,3.0,7.0,16.0,57.0,24.0
72.0,4.0,30.0,54.0,41.0,2.0
72.0,8.0,27.0,22.0,4.0,60.0
72.0,9.0,29.0,54.0,45.0,18.0
73.0,4.0,10.0,5.0,19.0,17.0
73.0,8.0,16.0,56.0,46.0,48.0
73.0,12.0,12.0,37.0,34.0,33.0
74.0,2.0,15.0,26.0,7.0,3.0
74.0,11.0,9.0,19.0,57.0,13.0
75.0,7.0,29.0,47.0,53.0,47.0
75.0,10.0,27.0,34.0,9.0,43.0
75.0,11.0,17.0,52.0,27.0,46.0
75.0,11.0,30.0,14.0,47.0,46.0
76.0,2.0,9.0,16.0,29.0,54.0
76.0,2.0,30.0,54.0,3.0,13.0
76.0,4.0,10.0,7.0,14.0,43.0
76.0,7.0,14.0,56.0,49.0,6.0
76.0,9.0,29.0,5.0,35.0,6.0
76.0,12.0,3.0,36.0,34.0,47.0
77.0,5.0,4.0,30.0,3.0,58.0
77.0,5.0,5.0,54.0,57.0,19.0
77.0,6.0,10.0,21.0,20.0,53.0
77.0,8.0,12.0,60.0,9.0,39.0
77.0,8.0,24.0,29.0,26.0,5.0
77.0,9.0,8.0,30.0,22.0,7.0
77.0,11.0,24.0,10.0,44.0,8.0
78.0,1.0,4.0,14.0,57.0,29.0
78.0,2.0,26.0,35.0,9.0,51.0
78.0,3.0,1.0,12.0,53.0,36.0
78.0,9.0,1.0,28.0,57.0,22.0
78.0,11.0,20.0,11.0,53.0,58.0
79.0,3.0,3.0,26.0,15.0,54.0
79.0,4.0,17.0,41.0,19.0,1.0
79.0,4.0,29.0,16.0,22.0,2.0
79.0,7.0,20.0,37.0,52.0,11.0
79.0,11.0,3.0,30.0,18.0,22.0
79.0,11.0,13.0,42.0,51.0,57.0
79.0,11.0,17.0,58.0,6.0,56.0
80.0,2.0,14.0,43.0,6.0,11.0
80.0,4.0,30.0,7.0,11.0,5.0
80.0,5.0,4.0,50.0,26.0,22.0
80.0,5.0,14.0,16.0,23.0,8.0
80.0,8.0,18.0,32.0,26.0,36.0
81.0,3.0,22.0,20.0,18.0,26.0
81.0,3.0,30.0,34.0,46.0,11.0
81.0,7.0,20.0,41.0,10.0,23.0
81.0,8.0,10.0,20.0,52.0,45.0
81.0,12.0,30.0,12.0,22.0,1.0
82.0,2.0,27.0,59.0,10.0,15.0
82.0,4.0,11.0,38.0,41.0,27.0
82.0,4.0,19.0,18.0,25.0,34.0
82.0,8.0,9.0,38.0,21.0,28.0
82.0,11.0,9.0,46.0,54.0,51.0
82.0,12.0,26.0,36.0,8.0,48.0
83.0,6.0,10.0,28.0,19.0,56.0
83.0,8.0,13.0,18.0,41.0,58.0
83.0,9.0,1.0,3.0,28.0,57.0
83.0,10.0,4.0,46.0,57.0,1.0
84.0,3.0,1.0,30.0,50.0,41.0
85.0,1.0,14.0,50.0,47.0,44.0
85.0,6.0,20.0,4.0,46.0,28.0
85.0,6.0,24.0,16.0,56.0,47.0
86.0,7.0,7.0,17.0,42.0,2.0
86.0,8.0,8.0,48.0,6.0,19.0
86.0,10.0,4.0,2.0,21.0,2.0
86.0,11.0,28.0,20.0,9.0,47.0
87.0,3.0,29.0,15.0,9.0,30.0
87.0,5.0,13.0,10.0,11.0,46.0
87.0,9.0,3.0,1.0,27.0,3.0
88.0,1.0,3.0,15.0,57.0,36.0
88.0,1.0,23.0,21.0,50.0,40.0
88.0,4.0,11.0,17.0,29.0,53.0
88.0,8.0,17.0,59.0,26.0,35.0
88.0,11.0,23.0,47.0,2.0,11.0
88.0,12.0,10.0,30.0,47.0,29.0
89.0,8.0,26.0,15.0,42.0,36.0
89.0,9.0,14.0,34.0,22.0,33.0
89.0,11.0,8.0,54.0,38.0,56.0
90.0,1.0,8.0,30.0,50.0,12.0
90.0,4.0,7.0,40.0,2.0,31.0
90.0,7.0,11.0,14.0,55.0,4.0
90.0,10.0,3.0,20.0,26.0,45.0
90.0,12.0,11.0,43.0,60.0,32.0
91.0,1.0,8.0,52.0,42.0,48.0
91.0,2.0,4.0,5.0,24.0,40.0
91.0,5.0,6.0,58.0,20.0,13.0
92.0,6.0,10.0,49.0,36.0,4.0
92.0,7.0,18.0,28.0,43.0,21.0
92.0,10.0,9.0,31.0,51.0,53.0
92.0,11.0,3.0,6.0,42.0,47.0
92.0,11.0,9.0,17.0,17.0,29.0
92.0,11.0,27.0,18.0,55.0,20.0
93.0,3.0,26.0,47.0,3.0,25.0
93.0,3.0,30.0,50.0,33.0,5.0
93.0,4.0,11.0,11.0,51.0,48.0
93.0,9.0,10.0,8.0,22.0,35.0
93.0,12.0,17.0,23.0,8.0,15.0
94.0,10.0,22.0,18.0,6.0,56.0
94.0,12.0,13.0,25.0,56.0,8.0
95.0,1.0,1.0,2.0,11.0,32.0
95.0,3.0,2.0,54.0,57.0,20.0
95.0,6.0,16.0,36.0,9.0,53.0
95.0,9.0,19.0,49.0,10.0,11.0
96.0,7.0,20.0,41.0,30.0,30.0
96.0,10.0,12.0,40.0,17.0,7.0
96.0,10.0,25.0,17.0,47.0,11.0
96.0,11.0,20.0,48.0,33.0,29.0
97.0,7.0,13.0,52.0,38.0,34.0
97.0,7.0,21.0,44.0,55.0,39.0
97.0,11.0,6.0,13.0,22.0,54.0
98.0,1.0,13.0,17.0,35.0,20.0
98.0,6.0,22.0,54.0,51.0,24.0
98.0,6.0,27.0,49.0,53.0,5.0
99.0,1.0,25.0,15.0,14.0,19.0
99.0,6.0,11.0,54.0,46.0,31.0
99.0,6.0,25.0,19.0,21.0,56.0
99.0,11.0,6.0,30.0,50.0,32.0
99.0,11.0,29.0,39.0,17.0,33.0
100.0,1.0,16.0,27.0,35.0,25.0
100.0,4.0,6.0,10.0,9.0,9.0
100.0,5.0,22.0,11.0,23.0,46.0
100.0,6.0,29.0,9.0,23.0,32.0
100.0,9.0,30.0,16.0,49.0,60.0
101.0,1.0,22.0,26.0,39.0,22.0
101.0,6.0,4.0,33.0,20.0,33.0
102.0,3.0,2.0,47.0,35.0,41.0
102.0,3.0,18.0,18.0,13.0,49.0
102.0,4.0,10.0,19.0,51.0,37.0
102.0,5.0,7.0,1.0,23.0,33.0
102.0,8.0,9.0,6.0,12.0,43.0
102.0,10.0,17.0,57.0,34.0,51.0
102.0,11.0,6.0,11.0,29.0,60.0
102.0,11.0,16.0,43.0,18.0,25.0
102.0,11.0,28.0,46.0,44.0,21.0
102.0,12.0,26.0,36.0,57.0,60.0
103.0,5.0,12.0,18.0,45.0,15.0
103.0,7.0,10.0,59.0,20.0,41.0
103.0,10.0,14.0,1.0,32.0,21.0
103.0,10.0,24.0,12.0,40.0,18.0
103.0,12.0,25.0,53.0,11.0,30.0
104.0,1.0,5.0,24.0,53.0,2.0
104.0,2.0,29.0,39.0,24.0,53.0
104.0,3.0,15.0,37.0,39.0,28.0
104.0,11.0,3.0,15.0,21.0,26.0
104.0,12.0,30.0,48.0,27.0,4.0
105.0,4.0,8.0,1.0,9.0,13.0
105.0,4.0,25.0,15.0,23.0,35.0
105.0,5.0,19.0,58.0,1.0,56.0
106.0,1.0,8.0,38.0,8.0,17.0
106.0,1.0,15.0,44.0,21.0,51.0
106.0,2.0,3.0,7.0,5.0,22.0
106.0,7.0,11.0,52.0,12.0,58.0
107.0,1.0,27.0,38.0,25.0,60.0
107.0,2.0,22.0,48.0,32.0,3.0
107.0,3.0,6.0,10.0,56.0,2.0
107.0,12.0,9.0,13.0,35.0,3.0
108.0,1.0,18.0,22.0,34.0,21.0
108.0,2.0,17.0,53.0,50.0,9.0
108.0,3.0,24.0,10.0,29.0,15.0
108.0,5.0,27.0,31.0,46.0,29.0
109.0,2.0,21.0,56.0,59.0,21.0
109.0,5.0,25.0,23.0,18.0,59.0
109.0,6.0,11.0,33.0,52.0,3.0
109.0,7.0,15.0,45.0,27.0,45.0
109.0,10.0,1.0,16.0,10.0,54.0
109.0,10.0,19.0,51.0,3.0,20.0
110.0,3.0,15.0,2.0,31.0,34.0
110.0,3.0,15.0,40.0,39.0,13.0
110.0,4.0,15.0,59.0,44.0,20.0
110.0,6.0,22.0,35.0,15.0,57.0
110.0,10.0,16.0,35.0,57.0,31.0
110.0,11.0,22.0,21.0,39.0,31.0
110.0,12.0,5.0,8.0,30.0,29.0
111.0,1.0,13.0,13.0,36.0,46.0
111.0,8.0,19.0,21.0,25.0,57.0
112.0,2.0,21.0,53.0,23.0,5.0
112.0,6.0,8.0,9.0,31.0,10.0
112.0,8.0,2.0,32.0,58.0,35.0
113.0,1.0,23.0,14.0,36.0,37.0
113.0,3.0,12.0,35.0,44.0,11.0
113.0,10.0,11.0,12.0,20.0,10.0
115.0,1.0,18.0,54.0,21.0,39.0
115.0,2.0,28.0,23.0,59.0,24.0
115.0,5.0,24.0,45.0,25.0,59.0
115.0,11.0,14.0,57.0,10.0,11.0
115.0,11.0,25.0,20.0,29.0,33.0
116.0,1.0,23.0,39.0,48.0,28.0
116.0,3.0,9.0,13.0,27.0,49.0
116.0,7.0,26.0,14.0,57.0,25.0
116.0,8.0,26.0,51.0,44.0,55.0
116.0,9.0,17.0,57.0,7.0,25.0
116.0,11.0,2.0,30.0,22.0,30.0
116.0,11.0,30.0,43.0,43.0,26.0
117.0,2.0,21.0,19.0,21.0,52.0
117.0,3.0,4.0,4.0,5.0,9.0
117.0,3.0,4.0,42.0,20.0,42.0
117.0,3.0,8.0,45.0,52.0,29.0
117.0,3.0,15.0,44.0,20.0,35.0
117.0,4.0,8.0,21.0,7.0,36.0
117.0,5.0,2.0,31.0,35.0,11.0
117.0,5.0,16.0,52.0,37.0,40.0
117.0,7.0,12.0,6.0,9.0,7.0
117.0,7.0,13.0,16.0,28.0,18.0
117.0,7.0,21.0,30.0,6.0,42.0
117.0,8.0,19.0,18.0,15.0,15.0
117.0,9.0,10.0,59.0,14.0,28.0
117.0,10.0,4.0,36.0,42.0,25.0
118.0,2.0,6.0,16.0,37.0,45.0
118.0,8.0,27.0,37.0,7.0,59.0
119.0,1.0,10.0,26.0,43.0,51.0
119.0,4.0,16.0,40.0,25.0,50.0
119.0,5.0,16.0,1.0,26.0,21.0
119.0,6.0,7.0,52.0,16.0,46.0
119.0,7.0,16.0,12.0,30.0,1.0
119.0,7.0,29.0,31.0,58.0,28.0
119.0,8.0,19.0,16.0,9.0,10.0
119.0,9.0,19.0,29.0,19.0,16.0
120.0,1.0,27.0,54.0,52.0,32.0
120.0,3.0,7.0,3.0,11.0,19.0
120.0,5.0,10.0,54.0,2.0,41.0
120.0,7.0,7.0,39.0,46.0,40.0
120.0,7.0,15.0,11.0,9.0,28.0
120.0,7.0,27.0,37.0,34.0,7.0
