1.0,3.0,8.0,35.0,21.0,619.0
1.0,3.0,8.0,43.0,27.0,39.0
1.0,3.0,9.0,12.0,33.0,609.0
1.0,3.0,12.0,6.0,30.0,783.0
1.0,3.0,18.0,44.0,52.0,1288.0
1.0,3.0,18.0,49.0,34.0,2002.0
1.0,3.0,19.0,21.0,41.0,1531.0
1.0,3.0,20.0,46.0,19.0,911.0
1.0,3.0,21.0,28.0,30.0,1025.0
1.0,3.0,23.0,29.0,41.0,334.0
1.0,3.0,23.0,31.0,33.0,1688.0
1.0,3.0,24.0,12.0,59.0,1054.0
1.0,3.0,24.0,39.0,29.0,18.0
1.0,3.0,24.0,51.0,5.0,462.0
1.0,3.0,26.0,44.0,60.0,1145.0
1.0,3.0,27.0,39.0,36.0,740.0
1.0,3.0,34.0,46.0,31.0,1328.0
1.0,3.0,34.0,60.0,37.0,593.0
1.0,3.0,35.0,3.0,13.0,864.0
1.0,3.0,37.0,58.0,48.0,1141.0
1.0,3.0,37.0,60.0,54.0,314.0
1.0,3.0,40.0,14.0,26.0,1581.0
1.0,3.0,43.0,37.0,25.0,1112.0
1.0,3.0,44.0,54.0,43.0,1500.0
1.0,3.0,49.0,15.0,49.0,1143.0
1.0,3.0,49.0,19.0,12.0,1927.0
1.0,3.0,49.0,57.0,14.0,1922.0
1.0,3.0,50.0,53.0,55.0,1914.0
1.0,3.0,53.0,4.0,25.0,476.0
1.0,3.0,55.0,46.0,58.0,1301.0
1.0,3.0,57.0,10.0,25.0,1400.0
1.0,3.0,59.0,18.0,15.0,1005.0
1.0,4.0,2.0,10.0,37.0,1950.0
1.0,4.0,8.0,37.0,45.0,1319.0
1.0,4.0,9.0,59.0,26.0,433.0
1.0,4.0,11.0,8.0,8.0,66.0
1.0,4.0,14.0,2.0,30.0,716.0
1.0,4.0,14.0,17.0,48.0,325.0
1.0,4.0,16.0,52.0,5.0,1941.0
1.0,4.0,20.0,2.0,57.0,968.0
1.0,4.0,21.0,2.0,3.0,1044.0
1.0,4.0,21.0,45.0,28.0,302.0
1.0,4.0,24.0,15.0,5.0,1852.0
1.0,4.0,27.0,13.0,8.0,1025.0
1.0,4.0,30.0,55.0,4.0,1602.0
1.0,4.0,33.0,40.0,50.0,715.0
1.0,4.0,35.0,1.0,59.0,400.0
1.0,4.0,36.0,48.0,26.0,1869.0
1.0,4.0,36.0,60.0,56.0,1872.0
1.0,4.0,41.0,31.0,44.0,1123.0
1.0,4.0,43.0,29.0,30.0,1696.0
1.0,4.0,46.0,4.0,30.0,497.0
1.0,4.0,47.0,25.0,24.0,822.0
1.0,4.0,47.0,36.0,10.0,535.0
1.0,4.0,48.0,45.0,49.0,1123.0
1.0,4.0,50.0,38.0,42.0,450.0
1.0,4.0,54.0,17.0,42.0,1096.0
1.0,5.0,3.0,2.0,17.0,676.0
1.0,5.0,3.0,9.0,51.0,124.0
1.0,5.0,4.0,21.0,53.0,596.0
1.0,5.0,6.0,34.0,3.0,141.0
1.0,5.0,7.0,12.0,12.0,879.0
1.0,5.0,8.0,54.0,16.0,1740.0
1.0,5.0,9.0,3.0,44.0,1399.0
1.0,5.0,9.0,29.0,51.0,1614.0
1.0,5.0,10.0,60.0,52.0,1711.0
1.0,5.0,11.0,15.0,44.0,214.0
1.0,5.0,11.0,53.0,38.0,1643.0
1.0,5.0,12.0,23.0,24.0,402.0
1.0,5.0,12.0,42.0,32.0,160.0
1.0,5.0,12.0,50.0,35.0,973.0
1.0,5.0,13.0,52.0,11.0,114.0
1.0,5.0,14.0,16.0,23.0,1945.0
1.0,5.0,15.0,30.0,23.0,1508.0
1.0,5.0,15.0,55.0,14.0,621.0
1.0,5.0,20.0,33.0,26.0,222.0
1.0,5.0,21.0,29.0,30.0,819.0
1.0,5.0,22.0,4.0,27.0,1005.0
1.0,5.0,22.0,41.0,57.0,1084.0
1.0,5.0,24.0,19.0,30.0,1023.0
1.0,5.0,29.0,6.0,17.0,1435.0
1.0,5.0,29.0,44.0,25.0,128.0
1.0,5.0,32.0,42.0,43.0,230.0
1.0,5.0,35.0,41.0,42.0,894.0
1.0,5.0,36.0,28.0,10.0,1870.0
1.0,5.0,39.0,8.0,45.0,1505.0
1.0,5.0,44.0,20.0,15.0,1137.0
1.0,5.0,46.0,50.0,18.0,957.0
1.0,5.0,46.0,57.0,34.0,684.0
1.0,5.0,51.0,10.0,36.0,1520.0
1.0,5.0,52.0,22.0,35.0,509.0
1.0,5.0,54.0,50.0,55.0,855.0
1.0,5.0,59.0,1.0,51.0,992.0
1.0,6.0,4.0,22.0,45.0,404.0
1.0,6.0,5.0,5.0,34.0,1718.0
1.0,6.0,5.0,6.0,43.0,1041.0
1.0,6.0,7.0,16.0,50.0,415.0
1.0,6.0,8.0,1.0,26.0,978.0
1.0,6.0,10.0,48.0,45.0,289.0
1.0,6.0,12.0,11.0,24.0,1324.0
1.0,6.0,12.0,52.0,13.0,1816.0
1.0,6.0,13.0,29.0,8.0,549.0
1.0,6.0,13.0,41.0,32.0,1922.0
1.0,6.0,13.0,50.0,3.0,1058.0
1.0,6.0,14.0,38.0,5.0,1014.0
1.0,6.0,17.0,9.0,17.0,498.0
1.0,6.0,20.0,24.0,34.0,1307.0
1.0,6.0,20.0,26.0,17.0,239.0
1.0,6.0,21.0,28.0,25.0,1613.0
1.0,6.0,21.0,56.0,1.0,118.0
1.0,6.0,26.0,50.0,48.0,960.0
1.0,6.0,30.0,48.0,27.0,291.0
1.0,6.0,30.0,53.0,33.0,1432.0
1.0,6.0,31.0,1.0,7.0,366.0
1.0,6.0,33.0,2.0,44.0,1474.0
1.0,6.0,35.0,33.0,55.0,295.0
1.0,6.0,44.0,47.0,42.0,610.0
1.0,6.0,46.0,51.0,46.0,1813.0
1.0,6.0,51.0,6.0,50.0,1890.0
1.0,6.0,53.0,17.0,17.0,1448.0
1.0,6.0,53.0,30.0,12.0,272.0
1.0,6.0,55.0,2.0,1.0,806.0
1.0,6.0,55.0,40.0,48.0,1959.0
1.0,6.0,58.0,44.0,53.0,1131.0
1.0,6.0,59.0,21.0,13.0,1315.0
1.0,6.0,60.0,45.0,37.0,57.0
1.0,6.0,60.0,46.0,41.0,1080.0
1.0,7.0,1.0,1.0,52.0,927.0
1.0,7.0,1.0,27.0,40.0,1714.0
1.0,7.0,4.0,16.0,13.0,241.0
1.0,7.0,4.0,50.0,12.0,1287.0
1.0,7.0,13.0,53.0,6.0,135.0
1.0,7.0,14.0,6.0,35.0,589.0
1.0,7.0,17.0,6.0,1.0,1895.0
1.0,7.0,17.0,60.0,27.0,662.0
1.0,7.0,21.0,10.0,32.0,1374.0
1.0,7.0,22.0,52.0,47.0,1547.0
1.0,7.0,23.0,13.0,39.0,497.0
1.0,7.0,32.0,51.0,55.0,1217.0
1.0,7.0,34.0,57.0,58.0,942.0
1.0,7.0,35.0,10.0,3.0,1556.0
1.0,7.0,37.0,35.0,7.0,521.0
1.0,7.0,37.0,54.0,52.0,1473.0
1.0,7.0,41.0,14.0,54.0,107.0
1.0,7.0,45.0,24.0,60.0,153.0
1.0,7.0,50.0,7.0,1.0,1108.0
1.0,7.0,50.0,10.0,14.0,1797.0
1.0,7.0,52.0,1.0,6.0,41.0
1.0,7.0,53.0,35.0,3.0,1522.0
1.0,7.0,54.0,4.0,33.0,1505.0
1.0,7.0,56.0,43.0,10.0,183.0
1.0,7.0,58.0,47.0,11.0,1510.0
1.0,7.0,60.0,43.0,42.0,246.0
1.0,7.0,60.0,52.0,33.0,133.0
1.0,8.0,7.0,41.0,23.0,1591.0
1.0,8.0,7.0,43.0,15.0,517.0
1.0,8.0,8.0,19.0,34.0,1020.0
1.0,8.0,13.0,53.0,28.0,1546.0
1.0,8.0,16.0,2.0,13.0,1512.0
1.0,8.0,17.0,43.0,15.0,1284.0
1.0,8.0,21.0,9.0,14.0,886.0
1.0,8.0,23.0,52.0,22.0,1735.0
1.0,8.0,30.0,45.0,3.0,807.0
1.0,8.0,38.0,10.0,55.0,1640.0
1.0,8.0,41.0,1.0,52.0,1945.0
1.0,8.0,47.0,51.0,8.0,1934.0
1.0,8.0,49.0,14.0,60.0,1269.0
1.0,8.0,52.0,55.0,58.0,1287.0
1.0,8.0,53.0,42.0,16.0,1879.0
1.0,8.0,54.0,29.0,12.0,1654.0
1.0,8.0,54.0,35.0,58.0,927.0
1.0,8.0,55.0,9.0,19.0,1457.0
1.0,8.0,57.0,43.0,18.0,246.0
1.0,8.0,60.0,12.0,32.0,362.0
1.0,9.0,4.0,31.0,39.0,348.0
1.0,9.0,4.0,59.0,22.0,77.0
1.0,9.0,7.0,38.0,39.0,896.0
1.0,9.0,8.0,6.0,21.0,89.0
1.0,9.0,14.0,41.0,29.0,956.0
1.0,9.0,15.0,58.0,44.0,966.0
1.0,9.0,19.0,33.0,3.0,1076.0
1.0,9.0,19.0,49.0,29.0,525.0
1.0,9.0,31.0,6.0,32.0,1960.0
1.0,9.0,33.0,15.0,43.0,1684.0
1.0,9.0,42.0,29.0,42.0,729.0
1.0,9.0,46.0,47.0,53.0,1129.0
1.0,9.0,48.0,46.0,15.0,1037.0
1.0,9.0,50.0,30.0,45.0,924.0
1.0,9.0,53.0,1.0,40.0,847.0
1.0,9.0,53.0,3.0,39.0,144.0
1.0,9.0,55.0,28.0,25.0,981.0
1.0,9.0,56.0,18.0,36.0,1014.0
1.0,9.0,57.0,41.0,20.0,893.0
1.0,9.0,59.0,34.0,28.0,265.0
1.0,10.0,1.0,59.0,3.0,695.0
1.0,10.0,2.0,7.0,31.0,507.0
1.0,10.0,2.0,19.0,50.0,1328.0
1.0,10.0,4.0,31.0,53.0,1111.0
1.0,10.0,5.0,33.0,4.0,1320.0
1.0,10.0,7.0,33.0,36.0,188.0
1.0,10.0,13.0,11.0,32.0,1822.0
1.0,10.0,15.0,55.0,6.0,1291.0
1.0,10.0,18.0,9.0,47.0,328.0
1.0,10.0,20.0,44.0,24.0,1183.0
1.0,10.0,23.0,7.0,10.0,305.0
1.0,10.0,24.0,7.0,21.0,68.0
1.0,10.0,29.0,19.0,49.0,97.0
1.0,10.0,30.0,27.0,52.0,189.0
1.0,10.0,32.0,56.0,6.0,1020.0
1.0,10.0,36.0,9.0,29.0,1037.0
1.0,10.0,38.0,33.0,28.0,950.0
1.0,10.0,41.0,7.0,46.0,1508.0
1.0,10.0,43.0,42.0,17.0,131.0
1.0,10.0,45.0,51.0,56.0,1164.0
1.0,10.0,46.0,4.0,60.0,1794.0
1.0,10.0,51.0,3.0,14.0,736.0
1.0,10.0,51.0,14.0,33.0,75.0
1.0,10.0,51.0,48.0,18.0,126.0
1.0,10.0,52.0,46.0,28.0,609.0
1.0,10.0,53.0,28.0,2.0,450.0
1.0,10.0,55.0,60.0,54.0,1916.0
1.0,10.0,57.0,58.0,10.0,1771.0
1.0,10.0,60.0,60.0,5.0,677.0
1.0,11.0,6.0,4.0,43.0,1100.0
1.0,11.0,6.0,38.0,20.0,1229.0
1.0,11.0,10.0,9.0,60.0,453.0
1.0,11.0,16.0,56.0,44.0,1526.0
1.0,11.0,17.0,12.0,59.0,1400.0
1.0,11.0,20.0,16.0,20.0,414.0
1.0,11.0,22.0,59.0,60.0,386.0
1.0,11.0,24.0,30.0,56.0,571.0
1.0,11.0,28.0,47.0,51.0,713.0
1.0,11.0,31.0,20.0,24.0,1734.0
1.0,11.0,31.0,50.0,51.0,1078.0
1.0,11.0,34.0,9.0,21.0,1240.0
1.0,11.0,38.0,58.0,59.0,1798.0
1.0,11.0,39.0,24.0,13.0,849.0
1.0,11.0,42.0,57.0,19.0,1179.0
1.0,11.0,45.0,17.0,42.0,1907.0
1.0,11.0,47.0,42.0,4.0,921.0
1.0,11.0,48.0,25.0,34.0,929.0
1.0,11.0,49.0,28.0,57.0,356.0
1.0,11.0,49.0,45.0,45.0,339.0
1.0,11.0,52.0,46.0,41.0,1028.0
1.0,11.0,52.0,58.0,20.0,310.0
1.0,11.0,53.0,42.0,39.0,1766.0
1.0,11.0,54.0,30.0,2.0,1108.0
1.0,11.0,55.0,7.0,48.0,1868.0
1.0,11.0,58.0,43.0,42.0,1116.0
1.0,11.0,58.0,54.0,60.0,374.0
1.0,12.0,3.0,21.0,39.0,1451.0
1.0,12.0,5.0,35.0,52.0,538.0
1.0,12.0,5.0,39.0,44.0,1071.0
1.0,12.0,6.0,42.0,60.0,1283.0
1.0,12.0,7.0,2.0,51.0,458.0
1.0,12.0,10.0,43.0,7.0,852.0
1.0,12.0,17.0,47.0,41.0,1634.0
1.0,12.0,18.0,54.0,30.0,90.0
1.0,12.0,21.0,48.0,1.0,774.0
1.0,12.0,21.0,59.0,7.0,1277.0
1.0,12.0,22.0,54.0,3.0,950.0
1.0,12.0,24.0,41.0,52.0,1870.0
1.0,12.0,26.0,25.0,19.0,1914.0
1.0,12.0,27.0,36.0,54.0,1034.0
1.0,12.0,31.0,11.0,53.0,1021.0
1.0,12.0,31.0,55.0,27.0,1666.0
1.0,12.0,38.0,6.0,17.0,1276.0
1.0,12.0,38.0,21.0,48.0,441.0
1.0,12.0,40.0,60.0,55.0,1448.0
1.0,12.0,43.0,13.0,34.0,1688.0
1.0,12.0,45.0,42.0,45.0,1517.0
1.0,12.0,46.0,21.0,24.0,793.0
1.0,12.0,48.0,31.0,15.0,1184.0
1.0,12.0,49.0,50.0,55.0,546.0
1.0,12.0,50.0,9.0,50.0,1662.0
1.0,12.0,52.0,58.0,24.0,559.0
1.0,12.0,56.0,39.0,5.0,245.0
1.0,12.0,58.0,39.0,22.0,227.0
1.0,12.0,59.0,17.0,31.0,847.0
1.0,13.0,1.0,24.0,53.0,1461.0
1.0,13.0,3.0,17.0,37.0,1195.0
1.0,13.0,4.0,12.0,8.0,1916.0
1.0,13.0,5.0,8.0,13.0,331.0
1.0,13.0,7.0,38.0,19.0,1460.0
1.0,13.0,14.0,24.0,23.0,1769.0
1.0,13.0,16.0,38.0,59.0,1843.0
1.0,13.0,16.0,55.0,37.0,887.0
1.0,13.0,20.0,53.0,36.0,921.0
1.0,13.0,23.0,48.0,28.0,1760.0
1.0,13.0,24.0,41.0,5.0,262.0
1.0,13.0,26.0,36.0,29.0,828.0
1.0,13.0,29.0,39.0,39.0,1577.0
1.0,13.0,31.0,33.0,4.0,1273.0
1.0,13.0,33.0,35.0,44.0,1660.0
1.0,13.0,34.0,22.0,14.0,1292.0
1.0,13.0,34.0,59.0,50.0,1876.0
1.0,13.0,35.0,4.0,27.0,1622.0
1.0,13.0,35.0,24.0,44.0,724.0
1.0,13.0,36.0,9.0,18.0,1426.0
1.0,13.0,37.0,43.0,18.0,926.0
1.0,13.0,39.0,56.0,56.0,1960.0
1.0,13.0,40.0,47.0,47.0,36.0
1.0,13.0,41.0,10.0,17.0,923.0
1.0,13.0,41.0,11.0,9.0,1147.0
1.0,13.0,41.0,29.0,23.0,1786.0
1.0,13.0,41.0,33.0,16.0,2001.0
1.0,13.0,41.0,37.0,33.0,830.0
1.0,13.0,43.0,7.0,43.0,1817.0
1.0,13.0,44.0,21.0,51.0,187.0
1.0,13.0,46.0,19.0,21.0,1191.0
1.0,13.0,47.0,3.0,2.0,321.0
1.0,13.0,47.0,4.0,56.0,55.0
1.0,13.0,48.0,49.0,34.0,1731.0
1.0,13.0,49.0,34.0,19.0,352.0
1.0,13.0,49.0,52.0,22.0,1255.0
1.0,13.0,50.0,13.0,26.0,585.0
1.0,13.0,56.0,38.0,48.0,378.0
1.0,13.0,57.0,14.0,12.0,182.0
1.0,13.0,58.0,9.0,57.0,715.0
1.0,13.0,58.0,36.0,54.0,1772.0
1.0,14.0,4.0,14.0,57.0,1352.0
1.0,14.0,4.0,23.0,26.0,1023.0
1.0,14.0,7.0,44.0,48.0,218.0
1.0,14.0,9.0,33.0,14.0,915.0
1.0,14.0,10.0,14.0,60.0,1707.0
1.0,14.0,10.0,34.0,56.0,289.0
1.0,14.0,11.0,31.0,29.0,326.0
1.0,14.0,20.0,7.0,25.0,1376.0
1.0,14.0,21.0,21.0,58.0,1006.0
1.0,14.0,21.0,45.0,32.0,1222.0
1.0,14.0,22.0,41.0,12.0,429.0
1.0,14.0,27.0,55.0,58.0,607.0
1.0,14.0,31.0,35.0,59.0,51.0
1.0,14.0,34.0,47.0,56.0,1034.0
1.0,14.0,37.0,19.0,40.0,988.0
1.0,14.0,37.0,20.0,9.0,920.0
1.0,14.0,37.0,23.0,10.0,237.0
1.0,14.0,39.0,56.0,36.0,1132.0
1.0,14.0,40.0,51.0,31.0,1340.0
1.0,14.0,45.0,9.0,31.0,675.0
1.0,14.0,45.0,19.0,46.0,889.0
1.0,14.0,46.0,2.0,17.0,1068.0
1.0,14.0,49.0,47.0,22.0,450.0
1.0,14.0,50.0,38.0,49.0,1757.0
1.0,14.0,50.0,41.0,11.0,1470.0
1.0,14.0,53.0,4.0,1.0,1838.0
1.0,14.0,53.0,38.0,44.0,1946.0
1.0,14.0,55.0,48.0,6.0,1764.0
1.0,14.0,59.0,15.0,48.0,1220.0
1.0,15.0,2.0,41.0,57.0,421.0
1.0,15.0,2.0,54.0,23.0,620.0
1.0,15.0,5.0,17.0,45.0,934.0
1.0,15.0,7.0,1.0,23.0,626.0
1.0,15.0,7.0,22.0,16.0,597.0
1.0,15.0,7.0,29.0,59.0,295.0
1.0,15.0,9.0,12.0,31.0,1647.0
1.0,15.0,11.0,33.0,21.0,1248.0
1.0,15.0,12.0,18.0,8.0,1220.0
1.0,15.0,13.0,12.0,45.0,1962.0
1.0,15.0,15.0,4.0,1.0,1186.0
1.0,15.0,16.0,48.0,44.0,1883.0
1.0,15.0,18.0,11.0,54.0,162.0
1.0,15.0,19.0,21.0,14.0,268.0
1.0,15.0,27.0,37.0,20.0,1239.0
1.0,15.0,27.0,39.0,27.0,120.0
1.0,15.0,28.0,1.0,40.0,1985.0
1.0,15.0,28.0,52.0,3.0,1586.0
1.0,15.0,35.0,15.0,22.0,1300.0
1.0,15.0,38.0,4.0,11.0,1686.0
1.0,15.0,38.0,47.0,49.0,145.0
1.0,15.0,45.0,10.0,50.0,853.0
1.0,15.0,52.0,9.0,42.0,1916.0
1.0,15.0,52.0,49.0,55.0,1884.0
1.0,15.0,59.0,58.0,17.0,812.0
1.0,16.0,1.0,3.0,47.0,503.0
1.0,16.0,2.0,23.0,53.0,268.0
1.0,16.0,3.0,29.0,12.0,52.0
1.0,16.0,5.0,49.0,47.0,1022.0
1.0,16.0,8.0,50.0,56.0,1877.0
1.0,16.0,12.0,52.0,8.0,1463.0
1.0,16.0,13.0,18.0,26.0,1323.0
1.0,16.0,13.0,45.0,48.0,1956.0
1.0,16.0,14.0,60.0,23.0,711.0
1.0,16.0,15.0,3.0,8.0,172.0
1.0,16.0,15.0,6.0,39.0,414.0
1.0,16.0,16.0,44.0,57.0,29.0
1.0,16.0,19.0,2.0,50.0,1615.0
1.0,16.0,20.0,7.0,44.0,167.0
1.0,16.0,22.0,3.0,57.0,1050.0
1.0,16.0,23.0,27.0,20.0,763.0
1.0,16.0,24.0,49.0,13.0,954.0
1.0,16.0,25.0,43.0,8.0,633.0
1.0,16.0,30.0,11.0,12.0,473.0
1.0,16.0,30.0,33.0,7.0,603.0
1.0,16.0,32.0,45.0,25.0,1557.0
1.0,16.0,35.0,3.0,13.0,632.0
1.0,16.0,40.0,18.0,29.0,737.0
1.0,16.0,40.0,54.0,56.0,1459.0
1.0,16.0,41.0,30.0,25.0,1246.0
1.0,16.0,41.0,47.0,53.0,1065.0
1.0,16.0,42.0,54.0,18.0,1237.0
1.0,16.0,45.0,46.0,44.0,1871.0
1.0,16.0,46.0,16.0,32.0,371.0
1.0,16.0,50.0,49.0,8.0,236.0
1.0,16.0,51.0,46.0,55.0,1731.0
1.0,16.0,59.0,16.0,26.0,910.0
1.0,17.0,1.0,47.0,2.0,1070.0
1.0,17.0,6.0,7.0,10.0,995.0
1.0,17.0,6.0,12.0,24.0,1729.0
1.0,17.0,6.0,47.0,40.0,1622.0
1.0,17.0,9.0,3.0,43.0,2005.0
1.0,17.0,9.0,16.0,38.0,999.0
1.0,17.0,15.0,1.0,50.0,1183.0
1.0,17.0,15.0,3.0,9.0,1164.0
1.0,17.0,16.0,11.0,3.0,1663.0
1.0,17.0,17.0,14.0,20.0,162.0
1.0,17.0,23.0,58.0,34.0,1436.0
1.0,17.0,24.0,38.0,51.0,981.0
1.0,17.0,27.0,48.0,43.0,1167.0
1.0,17.0,28.0,12.0,20.0,1810.0
1.0,17.0,28.0,35.0,59.0,1223.0
1.0,17.0,34.0,56.0,32.0,715.0
1.0,17.0,37.0,40.0,60.0,840.0
1.0,17.0,41.0,4.0,17.0,1635.0
1.0,17.0,43.0,33.0,20.0,1366.0
1.0,17.0,46.0,21.0,1.0,225.0
1.0,17.0,46.0,39.0,16.0,884.0
1.0,17.0,47.0,44.0,38.0,1047.0
1.0,17.0,50.0,29.0,42.0,391.0
1.0,17.0,51.0,5.0,53.0,1107.0
1.0,17.0,53.0,43.0,23.0,1257.0
1.0,17.0,60.0,17.0,59.0,706.0
1.0,18.0,4.0,25.0,54.0,645.0
1.0,18.0,11.0,5.0,5.0,733.0
1.0,18.0,12.0,7.0,39.0,1680.0
1.0,18.0,14.0,52.0,53.0,1390.0
1.0,18.0,31.0,4.0,57.0,101.0
1.0,18.0,32.0,31.0,33.0,38.0
1.0,18.0,32.0,46.0,9.0,1755.0
1.0,18.0,36.0,9.0,48.0,1706.0
1.0,18.0,37.0,33.0,26.0,1831.0
1.0,18.0,37.0,36.0,25.0,515.0
1.0,18.0,40.0,20.0,7.0,111.0
1.0,18.0,40.0,36.0,52.0,1792.0
1.0,18.0,42.0,45.0,35.0,1082.0
1.0,18.0,46.0,22.0,57.0,1369.0
1.0,18.0,47.0,55.0,17.0,1606.0
1.0,18.0,50.0,34.0,26.0,666.0
1.0,18.0,53.0,60.0,41.0,73.0
1.0,18.0,55.0,47.0,50.0,112.0
1.0,18.0,57.0,8.0,54.0,1640.0
1.0,18.0,58.0,4.0,32.0,1980.0
1.0,18.0,60.0,43.0,59.0,555.0
1.0,19.0,4.0,50.0,55.0,474.0
1.0,19.0,6.0,10.0,5.0,294.0
1.0,19.0,7.0,46.0,40.0,1650.0
1.0,19.0,8.0,15.0,39.0,8.0
1.0,19.0,11.0,31.0,24.0,1622.0
1.0,19.0,13.0,1.0,53.0,582.0
1.0,19.0,15.0,33.0,53.0,608.0
1.0,19.0,15.0,48.0,48.0,971.0
1.0,19.0,16.0,40.0,39.0,1255.0
1.0,19.0,17.0,25.0,14.0,303.0
1.0,19.0,18.0,59.0,22.0,1987.0
1.0,19.0,21.0,49.0,48.0,1945.0
1.0,19.0,26.0,55.0,47.0,1562.0
1.0,19.0,29.0,15.0,33.0,910.0
1.0,19.0,29.0,25.0,16.0,118.0
1.0,19.0,30.0,20.0,45.0,1863.0
1.0,19.0,31.0,13.0,31.0,32.0
1.0,19.0,31.0,49.0,29.0,628.0
1.0,19.0,33.0,40.0,29.0,178.0
1.0,19.0,36.0,23.0,2.0,1318.0
1.0,19.0,36.0,39.0,30.0,1381.0
1.0,19.0,37.0,54.0,30.0,1073.0
1.0,19.0,41.0,40.0,36.0,938.0
1.0,19.0,43.0,7.0,58.0,1400.0
1.0,19.0,43.0,31.0,22.0,911.0
1.0,19.0,45.0,30.0,39.0,314.0
1.0,19.0,46.0,4.0,52.0,1727.0
1.0,19.0,48.0,15.0,10.0,836.0
1.0,19.0,51.0,58.0,47.0,1016.0
1.0,19.0,52.0,34.0,38.0,1774.0
1.0,19.0,53.0,1.0,5.0,1410.0
1.0,19.0,53.0,3.0,12.0,1440.0
1.0,19.0,53.0,52.0,57.0,1913.0
1.0,20.0,2.0,1.0,43.0,831.0
1.0,20.0,7.0,42.0,29.0,1269.0
1.0,20.0,8.0,43.0,36.0,1254.0
1.0,20.0,8.0,45.0,6.0,1323.0
1.0,20.0,9.0,38.0,18.0,7.0
1.0,20.0,18.0,41.0,50.0,1182.0
1.0,20.0,21.0,34.0,3.0,1216.0
1.0,20.0,22.0,33.0,32.0,1364.0
1.0,20.0,25.0,18.0,28.0,1686.0
1.0,20.0,30.0,31.0,37.0,1739.0
1.0,20.0,37.0,11.0,17.0,798.0
1.0,20.0,37.0,35.0,42.0,1804.0
1.0,20.0,41.0,2.0,30.0,951.0
1.0,20.0,43.0,4.0,55.0,209.0
1.0,20.0,43.0,43.0,17.0,1582.0
1.0,20.0,45.0,33.0,13.0,822.0
1.0,20.0,46.0,28.0,30.0,692.0
1.0,20.0,46.0,37.0,11.0,1579.0
1.0,20.0,50.0,24.0,60.0,1263.0
1.0,20.0,52.0,59.0,29.0,42.0
