33.0,2.0,26.0,39.0,30.0,16.0
33.0,5.0,2.0,46.0,46.0,17.0
33.0,6.0,11.0,11.0,31.0,29.0
33.0,9.0,9.0,30.0,19.0,33.0
33.0,10.0,20.0,55.0,22.0,54.0
33.0,11.0,22.0,59.0,52.0,26.0
33.0,12.0,2.0,36.0,19.0,20.0
34.0,8.0,2.0,24.0,8.0,4.0
34.0,10.0,28.0,44.0,48.0,35.0
35.0,1.0,12.0,24.0,33.0,56.0
35.0,1.0,21.0,34.0,9.0,59.0
35.0,4.0,6.0,43.0,10.0,49.0
35.0,4.0,13.0,26.0,49.0,34.0
35.0,9.0,3.0,35.0,22.0,43.0
35.0,9.0,18.0,31.0,30.0,49.0
35.0,9.0,19.0,47.0,26.0,18.0
36.0,4.0,3.0,54.0,11.0,13.0
36.0,4.0,4.0,30.0,21.0,47.0
36.0,4.0,28.0,38.0,52.0,30.0
37.0,1.0,19.0,37.0,19.0,41.0
37.0,2.0,4.0,2.0,59.0,8.0
37.0,6.0,11.0,11.0,36.0,27.0
37.0,7.0,8.0,2.0,60.0,55.0
37.0,9.0,9.0,19.0,38.0,44.0
37.0,9.0,20.0,25.0,14.0,20.0
37.0,10.0,23.0,12.0,34.0,60.0
37.0,11.0,2.0,49.0,27.0,22.0
38.0,2.0,25.0,29.0,31.0,18.0
38.0,4.0,6.0,16.0,23.0,10.0
38.0,10.0,14.0,37.0,41.0,23.0
39.0,6.0,2.0,7.0,15.0,18.0
39.0,7.0,12.0,23.0,16.0,19.0
39.0,7.0,16.0,9.0,15.0,37.0
39.0,9.0,14.0,46.0,24.0,46.0
39.0,9.0,15.0,9.0,31.0,21.0
39.0,11.0,21.0,21.0,13.0,37.0
40.0,1.0,9.0,53.0,40.0,35.0
40.0,3.0,30.0,54.0,45.0,1.0
40.0,4.0,30.0,10.0,28.0,46.0
40.0,8.0,17.0,11.0,20.0,47.0
40.0,12.0,24.0,7.0,25.0,31.0
41.0,1.0,11.0,31.0,50.0,27.0
41.0,7.0,11.0,40.0,20.0,53.0
41.0,9.0,14.0,36.0,60.0,50.0
42.0,3.0,28.0,59.0,58.0,38.0
42.0,8.0,10.0,40.0,4.0,13.0
43.0,1.0,22.0,54.0,21.0,54.0
43.0,2.0,17.0,16.0,2.0,7.0
43.0,6.0,13.0,46.0,49.0,45.0
43.0,7.0,3.0,59.0,54.0,25.0
43.0,7.0,7.0,8.0,27.0,56.0
43.0,7.0,17.0,39.0,45.0,25.0
43.0,9.0,6.0,34.0,32.0,2.0
43.0,10.0,4.0,36.0,17.0,25.0
44.0,1.0,17.0,19.0,58.0,6.0
44.0,3.0,4.0,34.0,58.0,56.0
44.0,5.0,6.0,19.0,15.0,15.0
44.0,6.0,6.0,24.0,30.0,44.0
44.0,9.0,29.0,56.0,46.0,16.0
44.0,10.0,8.0,60.0,44.0,48.0
44.0,10.0,24.0,27.0,32.0,14.0
44.0,12.0,12.0,9.0,49.0,43.0
45.0,2.0,18.0,31.0,46.0,50.0
45.0,9.0,5.0,36.0,43.0,24.0
45.0,10.0,26.0,39.0,9.0,58.0
45.0,12.0,21.0,19.0,20.0,32.0
46.0,2.0,30.0,28.0,56.0,23.0
46.0,5.0,17.0,56.0,4.0,11.0
46.0,5.0,30.0,42.0,43.0,8.0
46.0,10.0,23.0,9.0,53.0,36.0
47.0,1.0,2.0,48.0,23.0,8.0
47.0,8.0,6.0,13.0,12.0,14.0
47.0,8.0,24.0,48.0,33.0,24.0
47.0,8.0,29.0,4.0,47.0,17.0
47.0,10.0,14.0,49.0,42.0,20.0
48.0,2.0,10.0,9.0,35.0,28.0
48.0,7.0,14.0,19.0,43.0,12.0
48.0,7.0,26.0,24.0,21.0,47.0
48.0,12.0,11.0,40.0,25.0,15.0
49.0,3.0,27.0,1.0,30.0,8.0
49.0,4.0,6.0,47.0,1.0,45.0
49.0,4.0,10.0,34.0,11.0,16.0
49.0,8.0,22.0,2.0,33.0,27.0
49.0,11.0,2.0,44.0,22.0,55.0
50.0,2.0,6.0,49.0,34.0,19.0
50.0,6.0,7.0,50.0,52.0,18.0
50.0,7.0,12.0,59.0,19.0,31.0
50.0,10.0,7.0,10.0,27.0,31.0
50.0,12.0,8.0,54.0,38.0,24.0
51.0,2.0,21.0,13.0,26.0,38.0
51.0,3.0,13.0,54.0,17.0,41.0
52.0,2.0,16.0,30.0,35.0,27.0
52.0,2.0,25.0,49.0,17.0,10.0
52.0,4.0,23.0,41.0,1.0,4.0
52.0,11.0,14.0,50.0,24.0,60.0
52.0,11.0,19.0,28.0,23.0,3.0
53.0,4.0,5.0,33.0,11.0,54.0
53.0,6.0,4.0,2.0,56.0,24.0
53.0,6.0,14.0,49.0,52.0,48.0
53.0,12.0,18.0,35.0,36.0,17.0
54.0,1.0,23.0,27.0,39.0,57.0
54.0,3.0,12.0,51.0,46.0,4.0
54.0,11.0,8.0,9.0,27.0,26.0
55.0,2.0,16.0,4.0,10.0,13.0
55.0,2.0,25.0,6.0,54.0,53.0
55.0,4.0,12.0,28.0,12.0,16.0
55.0,4.0,13.0,27.0,36.0,24.0
55.0,7.0,18.0,59.0,7.0,52.0
55.0,8.0,9.0,40.0,59.0,31.0
55.0,11.0,17.0,33.0,28.0,38.0
55.0,11.0,23.0,23.0,55.0,58.0
56.0,3.0,8.0,30.0,18.0,25.0
56.0,6.0,18.0,39.0,12.0,19.0
56.0,8.0,5.0,51.0,21.0,38.0
56.0,10.0,13.0,13.0,3.0,30.0
57.0,3.0,7.0,34.0,46.0,50.0
57.0,6.0,4.0,42.0,33.0,27.0
57.0,7.0,30.0,32.0,3.0,9.0
57.0,9.0,17.0,22.0,11.0,28.0
59.0,2.0,14.0,19.0,14.0,28.0
59.0,6.0,16.0,29.0,55.0,21.0
59.0,8.0,6.0,42.0,51.0,11.0
59.0,9.0,9.0,52.0,11.0,9.0
59.0,11.0,5.0,33.0,60.0,47.0
59.0,12.0,21.0,44.0,49.0,5.0
60.0,1.0,4.0,12.0,2.0,8.0
60.0,2.0,24.0,30.0,42.0,1.0
60.0,5.0,3.0,29.0,14.0,10.0
60.0,7.0,9.0,5.0,35.0,42.0
60.0,9.0,6.0,43.0,60.0,18.0
60.0,10.0,30.0,19.0,15.0,24.0
61.0,3.0,3.0,12.0,52.0,25.0
61.0,4.0,2.0,19.0,5.0,7.0
61.0,4.0,12.0,6.0,11.0,53.0
61.0,10.0,20.0,42.0,59.0,33.0
61.0,10.0,23.0,11.0,47.0,27.0
61.0,11.0,19.0,59.0,50.0,49.0
61.0,11.0,22.0,53.0,18.0,54.0
62.0,1.0,14.0,50.0,4.0,17.0
62.0,2.0,7.0,11.0,19.0,44.0
62.0,2.0,19.0,59.0,20.0,47.0
62.0,6.0,2.0,56.0,17.0,42.0
62.0,7.0,13.0,53.0,47.0,27.0
62.0,9.0,9.0,28.0,46.0,25.0
63.0,5.0,4.0,40.0,41.0,59.0
63.0,12.0,8.0,32.0,4.0,28.0
64.0,2.0,16.0,31.0,24.0,10.0
64.0,6.0,20.0,1.0,9.0,18.0
64.0,8.0,3.0,43.0,32.0,20.0
64.0,9.0,12.0,44.0,36.0,43.0
65.0,1.0,2.0,28.0,42.0,31.0
65.0,1.0,19.0,15.0,2.0,43.0
65.0,2.0,12.0,26.0,5.0,45.0
65.0,8.0,22.0,14.0,55.0,49.0
65.0,10.0,7.0,12.0,10.0,55.0
65.0,11.0,19.0,27.0,37.0,14.0
65.0,12.0,7.0,37.0,24.0,41.0
66.0,1.0,4.0,58.0,60.0,11.0
66.0,5.0,27.0,8.0,13.0,29.0
66.0,6.0,14.0,12.0,43.0,23.0
66.0,9.0,24.0,54.0,33.0,29.0
66.0,11.0,13.0,26.0,40.0,7.0
66.0,11.0,19.0,16.0,11.0,43.0
67.0,2.0,29.0,4.0,48.0,47.0
67.0,4.0,27.0,26.0,25.0,40.0
67.0,5.0,22.0,25.0,32.0,7.0
67.0,7.0,17.0,6.0,12.0,21.0
67.0,9.0,27.0,21.0,56.0,43.0
67.0,10.0,11.0,41.0,15.0,53.0
67.0,12.0,2.0,5.0,45.0,40.0
68.0,8.0,29.0,45.0,42.0,6.0
68.0,9.0,2.0,50.0,1.0,32.0
68.0,10.0,5.0,50.0,22.0,5.0
68.0,12.0,30.0,22.0,3.0,35.0
69.0,7.0,1.0,43.0,4.0,16.0
69.0,12.0,21.0,35.0,60.0,30.0
70.0,5.0,26.0,17.0,54.0,58.0
70.0,7.0,26.0,37.0,11.0,32.0
70.0,12.0,10.0,38.0,49.0,14.0
71.0,2.0,3.0,52.0,31.0,4.0
71.0,5.0,4.0,30.0,29.0,28.0
71.0,8.0,19.0,37.0,11.0,53.0
71.0,9.0,22.0,4.0,13.0,53.0
71.0,12.0,10.0,26.0,53.0,41.0
73.0,6.0,14.0,40.0,20.0,60.0
73.0,6.0,20.0,38.0,59.0,26.0
73.0,8.0,13.0,46.0,58.0,17.0
73.0,9.0,10.0,53.0,31.0,56.0
73.0,11.0,18.0,59.0,46.0,52.0
74.0,5.0,21.0,17.0,12.0,54.0
74.0,6.0,17.0,24.0,51.0,60.0
74.0,9.0,7.0,26.0,58.0,33.0
74.0,9.0,23.0,18.0,43.0,11.0
74.0,10.0,6.0,22.0,2.0,60.0
74.0,11.0,21.0,36.0,5.0,50.0
74.0,12.0,28.0,57.0,3.0,39.0
75.0,1.0,6.0,14.0,45.0,34.0
75.0,2.0,8.0,16.0,38.0,31.0
75.0,3.0,1.0,21.0,31.0,51.0
75.0,3.0,18.0,22.0,21.0,22.0
75.0,3.0,21.0,22.0,32.0,15.0
75.0,3.0,29.0,31.0,31.0,35.0
75.0,4.0,22.0,52.0,19.0,28.0
75.0,4.0,23.0,11.0,3.0,34.0
75.0,7.0,25.0,26.0,31.0,39.0
76.0,2.0,7.0,47.0,10.0,6.0
76.0,2.0,22.0,8.0,37.0,37.0
76.0,3.0,4.0,52.0,60.0,17.0
76.0,4.0,26.0,33.0,7.0,53.0
76.0,7.0,23.0,7.0,42.0,48.0
76.0,10.0,3.0,42.0,48.0,26.0
77.0,1.0,4.0,57.0,33.0,21.0
77.0,1.0,17.0,21.0,40.0,32.0
77.0,2.0,24.0,17.0,55.0,48.0
77.0,3.0,12.0,59.0,28.0,19.0
77.0,10.0,23.0,28.0,56.0,60.0
78.0,1.0,7.0,41.0,7.0,23.0
78.0,1.0,8.0,40.0,59.0,49.0
78.0,4.0,14.0,43.0,50.0,14.0
78.0,7.0,30.0,53.0,14.0,40.0
78.0,8.0,15.0,5.0,13.0,20.0
78.0,11.0,8.0,58.0,44.0,28.0
78.0,11.0,14.0,12.0,3.0,29.0
79.0,1.0,20.0,49.0,29.0,2.0
79.0,3.0,26.0,49.0,57.0,1.0
79.0,5.0,4.0,54.0,23.0,38.0
79.0,5.0,27.0,60.0,4.0,11.0
79.0,8.0,14.0,15.0,32.0,58.0
79.0,8.0,21.0,10.0,54.0,38.0
80.0,4.0,16.0,40.0,47.0,10.0
81.0,2.0,26.0,50.0,15.0,3.0
81.0,9.0,5.0,30.0,12.0,11.0
82.0,6.0,9.0,43.0,55.0,52.0
82.0,8.0,12.0,6.0,52.0,15.0
82.0,11.0,3.0,19.0,18.0,13.0
83.0,1.0,8.0,11.0,57.0,49.0
83.0,5.0,20.0,45.0,19.0,4.0
83.0,5.0,25.0,14.0,37.0,10.0
83.0,8.0,19.0,18.0,39.0,55.0
84.0,5.0,29.0,45.0,38.0,30.0
84.0,9.0,23.0,31.0,11.0,15.0
85.0,2.0,6.0,40.0,50.0,29.0
85.0,3.0,29.0,25.0,2.0,43.0
85.0,6.0,21.0,55.0,49.0,47.0
85.0,6.0,24.0,15.0,17.0,17.0
85.0,10.0,5.0,53.0,49.0,27.0
85.0,10.0,10.0,1.0,47.0,56.0
85.0,11.0,22.0,33.0,60.0,51.0
86.0,2.0,9.0,34.0,35.0,59.0
86.0,2.0,20.0,35.0,38.0,2.0
86.0,2.0,21.0,5.0,25.0,32.0
86.0,5.0,30.0,55.0,39.0,33.0
86.0,10.0,11.0,40.0,19.0,17.0
87.0,3.0,9.0,1.0,53.0,18.0
87.0,3.0,16.0,40.0,1.0,38.0
87.0,6.0,21.0,21.0,22.0,37.0
87.0,7.0,12.0,10.0,23.0,27.0
87.0,8.0,5.0,44.0,21.0,20.0
88.0,1.0,29.0,57.0,46.0,43.0
88.0,6.0,24.0,29.0,28.0,20.0
88.0,6.0,30.0,41.0,59.0,56.0
88.0,7.0,4.0,25.0,8.0,15.0
88.0,11.0,18.0,32.0,17.0,58.0
88.0,11.0,21.0,57.0,6.0,8.0
88.0,12.0,20.0,47.0,53.0,32.0
89.0,1.0,5.0,36.0,51.0,27.0
89.0,1.0,25.0,58.0,20.0,60.0
89.0,2.0,11.0,52.0,38.0,28.0
89.0,3.0,5.0,56.0,19.0,52.0
89.0,10.0,21.0,1.0,2.0,3.0
90.0,5.0,2.0,47.0,33.0,14.0
90.0,5.0,20.0,58.0,7.0,34.0
90.0,8.0,8.0,54.0,48.0,3.0
91.0,7.0,6.0,13.0,27.0,30.0
91.0,7.0,9.0,28.0,41.0,58.0
91.0,8.0,25.0,35.0,2.0,3.0
91.0,9.0,2.0,17.0,24.0,57.0
91.0,11.0,9.0,60.0,23.0,59.0
92.0,2.0,27.0,54.0,47.0,36.0
92.0,3.0,17.0,3.0,25.0,6.0
92.0,5.0,28.0,8.0,52.0,12.0
92.0,6.0,7.0,32.0,31.0,24.0
92.0,8.0,3.0,4.0,21.0,8.0
92.0,9.0,22.0,20.0,53.0,52.0
92.0,11.0,18.0,54.0,33.0,45.0
92.0,12.0,2.0,53.0,28.0,60.0
92.0,12.0,23.0,17.0,33.0,7.0
93.0,2.0,16.0,48.0,47.0,8.0
93.0,2.0,23.0,13.0,20.0,25.0
93.0,7.0,4.0,7.0,60.0,2.0
93.0,7.0,11.0,57.0,10.0,12.0
93.0,8.0,27.0,52.0,9.0,56.0
93.0,10.0,27.0,35.0,12.0,40.0
93.0,11.0,12.0,16.0,46.0,46.0
93.0,12.0,2.0,11.0,43.0,23.0
94.0,8.0,18.0,57.0,12.0,28.0
94.0,11.0,6.0,7.0,46.0,52.0
95.0,2.0,7.0,11.0,56.0,47.0
95.0,4.0,7.0,12.0,35.0,51.0
95.0,4.0,23.0,52.0,21.0,47.0
95.0,8.0,28.0,16.0,26.0,47.0
95.0,10.0,20.0,6.0,55.0,58.0
95.0,10.0,30.0,44.0,26.0,20.0
95.0,11.0,6.0,51.0,15.0,54.0
95.0,11.0,30.0,21.0,54.0,54.0
96.0,7.0,13.0,6.0,48.0,21.0
96.0,9.0,6.0,4.0,56.0,6.0
96.0,10.0,13.0,39.0,60.0,15.0
96.0,12.0,28.0,6.0,9.0,16.0
97.0,1.0,18.0,25.0,52.0,33.0
97.0,1.0,20.0,34.0,10.0,32.0
97.0,2.0,3.0,4.0,21.0,53.0
97.0,2.0,6.0,5.0,30.0,54.0
97.0,6.0,14.0,32.0,31.0,11.0
97.0,8.0,25.0,36.0,12.0,32.0
97.0,10.0,2.0,25.0,48.0,34.0
98.0,2.0,8.0,9.0,6.0,41.0
98.0,2.0,18.0,45.0,59.0,34.0
98.0,6.0,22.0,57.0,37.0,10.0
98.0,10.0,2.0,48.0,60.0,4.0
98.0,11.0,13.0,39.0,1.0,14.0
99.0,1.0,10.0,15.0,50.0,17.0
99.0,1.0,22.0,9.0,42.0,35.0
99.0,2.0,25.0,24.0,50.0,41.0
99.0,7.0,19.0,13.0,12.0,4.0
99.0,8.0,19.0,11.0,21.0,55.0
100.0,2.0,28.0,26.0,59.0,30.0
100.0,2.0,29.0,36.0,16.0,47.0
100.0,3.0,14.0,3.0,34.0,15.0
100.0,5.0,11.0,34.0,4.0,38.0
100.0,6.0,27.0,15.0,51.0,23.0
100.0,10.0,7.0,7.0,47.0,49.0
101.0,1.0,12.0,54.0,2.0,7.0
101.0,2.0,18.0,27.0,9.0,29.0
101.0,5.0,18.0,21.0,14.0,37.0
101.0,5.0,21.0,20.0,17.0,2.0
101.0,6.0,24.0,36.0,12.0,3.0
101.0,7.0,21.0,57.0,55.0,4.0
101.0,9.0,27.0,16.0,51.0,42.0
101.0,12.0,11.0,33.0,30.0,41.0
102.0,3.0,6.0,35.0,29.0,34.0
102.0,3.0,8.0,5.0,11.0,15.0
102.0,4.0,2.0,20.0,42.0,40.0
102.0,5.0,28.0,8.0,15.0,1.0
102.0,8.0,9.0,1.0,37.0,13.0
102.0,8.0,27.0,25.0,51.0,9.0
102.0,9.0,11.0,45.0,1.0,25.0
102.0,9.0,29.0,21.0,2.0,44.0
102.0,10.0,12.0,7.0,58.0,9.0
102.0,12.0,10.0,6.0,26.0,32.0
103.0,1.0,13.0,58.0,45.0,34.0
103.0,9.0,19.0,60.0,26.0,2.0
103.0,9.0,21.0,51.0,3.0,49.0
103.0,12.0,14.0,47.0,33.0,24.0
104.0,5.0,3.0,3.0,9.0,36.0
104.0,6.0,25.0,13.0,14.0,49.0
104.0,9.0,24.0,58.0,39.0,24.0
104.0,10.0,23.0,58.0,13.0,30.0
105.0,9.0,2.0,11.0,30.0,19.0
105.0,10.0,5.0,25.0,23.0,32.0
105.0,10.0,16.0,54.0,41.0,31.0
106.0,1.0,2.0,57.0,50.0,29.0
106.0,6.0,3.0,25.0,46.0,4.0
106.0,7.0,21.0,22.0,40.0,13.0
106.0,11.0,19.0,31.0,59.0,13.0
106.0,12.0,19.0,32.0,39.0,5.0
107.0,2.0,6.0,45.0,46.0,8.0
107.0,6.0,7.0,21.0,3.0,10.0
107.0,9.0,20.0,13.0,51.0,44.0
107.0,12.0,26.0,10.0,22.0,35.0
108.0,4.0,3.0,14.0,26.0,27.0
108.0,5.0,28.0,57.0,42.0,60.0
108.0,6.0,19.0,30.0,34.0,28.0
108.0,8.0,16.0,44.0,40.0,46.0
108.0,10.0,19.0,26.0,35.0,52.0
109.0,7.0,25.0,43.0,47.0,33.0
109.0,12.0,16.0,51.0,8.0,30.0
110.0,9.0,27.0,50.0,59.0,13.0
110.0,12.0,10.0,46.0,9.0,19.0
110.0,12.0,22.0,16.0,31.0,55.0
111.0,1.0,30.0,22.0,36.0,39.0
111.0,3.0,4.0,4.0,18.0,58.0
111.0,4.0,1.0,30.0,5.0,59.0
112.0,3.0,6.0,16.0,60.0,17.0
112.0,5.0,7.0,58.0,5.0,39.0
112.0,5.0,18.0,27.0,58.0,46.0
112.0,9.0,2.0,32.0,25.0,59.0
112.0,11.0,13.0,37.0,27.0,35.0
112.0,12.0,22.0,35.0,43.0,7.0
113.0,3.0,26.0,60.0,28.0,29.0
113.0,4.0,10.0,37.0,48.0,42.0
113.0,5.0,19.0,52.0,8.0,48.0
113.0,8.0,27.0,41.0,36.0,54.0
113.0,9.0,19.0,34.0,11.0,8.0
113.0,10.0,24.0,28.0,18.0,46.0
114.0,1.0,28.0,58.0,34.0,21.0
114.0,4.0,24.0,53.0,39.0,16.0
114.0,8.0,30.0,23.0,58.0,4.0
114.0,11.0,1.0,17.0,15.0,44.0
115.0,2.0,1.0,23.0,57.0,25.0
115.0,5.0,14.0,41.0,3.0,52.0
115.0,6.0,8.0,28.0,20.0,59.0
115.0,6.0,28.0,26.0,48.0,13.0
115.0,9.0,11.0,27.0,11.0,50.0
115.0,10.0,18.0,50.0,34.0,8.0
116.0,1.0,21.0,17.0,2.0,15.0
116.0,3.0,24.0,21.0,17.0,26.0
116.0,4.0,1.0,2.0,28.0,6.0
116.0,9.0,20.0,20.0,56.0,36.0
117.0,9.0,20.0,6.0,56.0,32.0
118.0,1.0,9.0,11.0,5.0,45.0
118.0,3.0,7.0,40.0,34.0,3.0
118.0,4.0,9.0,45.0,18.0,22.0
118.0,5.0,10.0,51.0,50.0,27.0
118.0,8.0,6.0,21.0,30.0,32.0
118.0,9.0,10.0,8.0,49.0,48.0
118.0,9.0,15.0,12.0,44.0,27.0
118.0,12.0,2.0,51.0,18.0,27.0
118.0,12.0,14.0,40.0,14.0,6.0
119.0,8.0,19.0,27.0,56.0,36.0
119.0,10.0,10.0,55.0,35.0,10.0
120.0,3.0,14.0,44.0,37.0,10.0
120.0,4.0,9.0,5.0,37.0,57.0
120.0,5.0,1.0,4.0,33.0,38.0
120.0,5.0,16.0,23.0,33.0,50.0
120.0,7.0,17.0,38.0,23.0,35.0
121.0,3.0,17.0,19.0,33.0,55.0
