1.0,8.0,31.0,49.0,56.0,1716.0
1.0,8.0,34.0,3.0,3.0,1932.0
1.0,8.0,34.0,17.0,42.0,1132.0
1.0,8.0,36.0,17.0,25.0,108.0
1.0,8.0,37.0,52.0,60.0,1093.0
1.0,8.0,38.0,16.0,10.0,433.0
1.0,8.0,41.0,39.0,40.0,1652.0
1.0,8.0,45.0,7.0,51.0,207.0
1.0,8.0,51.0,17.0,21.0,834.0
1.0,8.0,53.0,1.0,26.0,1411.0
1.0,8.0,53.0,17.0,8.0,54.0
1.0,8.0,54.0,42.0,9.0,64.0
1.0,8.0,54.0,53.0,2.0,1660.0
1.0,8.0,54.0,60.0,50.0,1311.0
1.0,8.0,55.0,6.0,56.0,1236.0
1.0,8.0,55.0,25.0,29.0,558.0
1.0,8.0,55.0,30.0,22.0,962.0
1.0,8.0,57.0,24.0,20.0,893.0
1.0,8.0,58.0,38.0,37.0,161.0
1.0,9.0,1.0,7.0,6.0,1240.0
1.0,9.0,3.0,58.0,12.0,900.0
1.0,9.0,5.0,56.0,17.0,125.0
1.0,9.0,7.0,36.0,17.0,1238.0
1.0,9.0,10.0,24.0,10.0,1607.0
1.0,9.0,10.0,50.0,38.0,1614.0
1.0,9.0,12.0,3.0,39.0,424.0
1.0,9.0,12.0,4.0,53.0,635.0
1.0,9.0,13.0,20.0,20.0,1256.0
1.0,9.0,16.0,19.0,10.0,1641.0
1.0,9.0,16.0,54.0,36.0,1460.0
1.0,9.0,18.0,60.0,25.0,1586.0
1.0,9.0,19.0,36.0,18.0,1238.0
1.0,9.0,22.0,24.0,54.0,939.0
1.0,9.0,25.0,5.0,34.0,1336.0
1.0,9.0,25.0,46.0,11.0,255.0
1.0,9.0,26.0,26.0,17.0,1004.0
1.0,9.0,29.0,25.0,28.0,1467.0
1.0,9.0,32.0,2.0,26.0,59.0
1.0,9.0,32.0,23.0,41.0,630.0
1.0,9.0,35.0,41.0,19.0,907.0
1.0,9.0,36.0,37.0,30.0,1947.0
1.0,9.0,41.0,30.0,33.0,1317.0
1.0,9.0,41.0,52.0,17.0,1807.0
1.0,9.0,43.0,13.0,57.0,1750.0
1.0,9.0,45.0,21.0,36.0,264.0
1.0,9.0,45.0,23.0,15.0,804.0
1.0,9.0,48.0,23.0,53.0,336.0
1.0,9.0,56.0,45.0,30.0,15.0
1.0,9.0,57.0,38.0,48.0,1538.0
1.0,9.0,59.0,24.0,56.0,802.0
1.0,9.0,59.0,47.0,4.0,821.0
1.0,10.0,6.0,50.0,50.0,1612.0
1.0,10.0,8.0,40.0,38.0,1936.0
1.0,10.0,12.0,38.0,49.0,479.0
1.0,10.0,14.0,15.0,44.0,96.0
1.0,10.0,18.0,21.0,30.0,1017.0
1.0,10.0,19.0,57.0,14.0,980.0
1.0,10.0,19.0,57.0,35.0,1195.0
1.0,10.0,22.0,32.0,46.0,655.0
1.0,10.0,26.0,25.0,54.0,775.0
1.0,10.0,30.0,39.0,35.0,96.0
1.0,10.0,33.0,4.0,53.0,1197.0
1.0,10.0,34.0,57.0,26.0,825.0
1.0,10.0,34.0,57.0,43.0,317.0
1.0,10.0,40.0,12.0,51.0,1047.0
1.0,10.0,49.0,55.0,11.0,365.0
1.0,10.0,52.0,31.0,35.0,958.0
1.0,10.0,56.0,48.0,41.0,1020.0
1.0,11.0,2.0,3.0,26.0,1554.0
1.0,11.0,2.0,30.0,7.0,366.0
1.0,11.0,3.0,2.0,45.0,2001.0
1.0,11.0,3.0,43.0,42.0,65.0
1.0,11.0,5.0,37.0,11.0,341.0
1.0,11.0,5.0,41.0,3.0,55.0
1.0,11.0,6.0,54.0,45.0,1737.0
1.0,11.0,7.0,35.0,36.0,545.0
1.0,11.0,8.0,9.0,57.0,1255.0
1.0,11.0,8.0,56.0,5.0,889.0
1.0,11.0,9.0,14.0,41.0,1619.0
1.0,11.0,15.0,56.0,23.0,1623.0
1.0,11.0,16.0,39.0,53.0,1871.0
1.0,11.0,20.0,9.0,37.0,870.0
1.0,11.0,20.0,49.0,58.0,132.0
1.0,11.0,22.0,8.0,46.0,794.0
1.0,11.0,23.0,13.0,22.0,539.0
1.0,11.0,23.0,24.0,32.0,481.0
1.0,11.0,26.0,23.0,41.0,1655.0
1.0,11.0,31.0,24.0,22.0,1844.0
1.0,11.0,32.0,33.0,3.0,398.0
1.0,11.0,34.0,44.0,26.0,1191.0
1.0,11.0,35.0,41.0,9.0,793.0
1.0,11.0,36.0,23.0,8.0,832.0
1.0,11.0,36.0,48.0,45.0,838.0
1.0,11.0,38.0,43.0,20.0,1032.0
1.0,11.0,39.0,44.0,41.0,987.0
1.0,11.0,40.0,21.0,19.0,1290.0
1.0,11.0,41.0,34.0,56.0,1977.0
1.0,11.0,43.0,6.0,20.0,1790.0
1.0,11.0,43.0,26.0,47.0,306.0
1.0,11.0,44.0,54.0,22.0,799.0
1.0,11.0,45.0,16.0,22.0,1296.0
1.0,11.0,48.0,50.0,18.0,1028.0
1.0,11.0,49.0,46.0,46.0,352.0
1.0,11.0,52.0,40.0,22.0,1663.0
1.0,11.0,53.0,10.0,30.0,1502.0
1.0,11.0,56.0,23.0,2.0,1415.0
1.0,11.0,56.0,27.0,23.0,428.0
1.0,11.0,57.0,34.0,2.0,1561.0
1.0,11.0,58.0,43.0,47.0,232.0
1.0,12.0,6.0,12.0,18.0,1518.0
1.0,12.0,10.0,41.0,47.0,1449.0
1.0,12.0,11.0,21.0,3.0,408.0
1.0,12.0,14.0,53.0,54.0,1647.0
1.0,12.0,15.0,6.0,5.0,501.0
1.0,12.0,15.0,12.0,38.0,1709.0
1.0,12.0,15.0,52.0,4.0,1705.0
1.0,12.0,25.0,32.0,10.0,328.0
1.0,12.0,25.0,39.0,6.0,782.0
1.0,12.0,26.0,10.0,40.0,946.0
1.0,12.0,28.0,8.0,4.0,1941.0
1.0,12.0,33.0,43.0,17.0,1656.0
1.0,12.0,36.0,34.0,47.0,998.0
1.0,12.0,37.0,4.0,48.0,1546.0
1.0,12.0,38.0,11.0,43.0,100.0
1.0,12.0,39.0,43.0,15.0,1377.0
1.0,12.0,40.0,54.0,13.0,438.0
1.0,12.0,42.0,20.0,42.0,1187.0
1.0,12.0,44.0,60.0,59.0,551.0
1.0,12.0,45.0,33.0,13.0,66.0
1.0,12.0,53.0,24.0,50.0,1323.0
1.0,12.0,53.0,51.0,25.0,1138.0
1.0,12.0,57.0,7.0,36.0,837.0
1.0,12.0,57.0,49.0,55.0,1328.0
1.0,12.0,58.0,52.0,26.0,7.0
1.0,13.0,1.0,28.0,3.0,154.0
1.0,13.0,2.0,7.0,19.0,1429.0
1.0,13.0,3.0,55.0,33.0,614.0
1.0,13.0,4.0,48.0,7.0,368.0
1.0,13.0,8.0,60.0,49.0,1952.0
1.0,13.0,11.0,21.0,8.0,1890.0
1.0,13.0,13.0,14.0,47.0,951.0
1.0,13.0,17.0,7.0,58.0,229.0
1.0,13.0,18.0,22.0,55.0,543.0
1.0,13.0,22.0,47.0,20.0,409.0
1.0,13.0,25.0,17.0,9.0,1189.0
1.0,13.0,25.0,40.0,13.0,1216.0
1.0,13.0,25.0,60.0,43.0,1619.0
1.0,13.0,27.0,6.0,57.0,346.0
1.0,13.0,29.0,47.0,4.0,505.0
1.0,13.0,37.0,31.0,27.0,363.0
1.0,13.0,38.0,23.0,59.0,21.0
1.0,13.0,49.0,24.0,12.0,1242.0
1.0,13.0,49.0,51.0,42.0,501.0
1.0,13.0,50.0,15.0,1.0,617.0
1.0,13.0,52.0,31.0,60.0,897.0
1.0,13.0,53.0,24.0,36.0,1398.0
1.0,13.0,54.0,27.0,55.0,1674.0
1.0,13.0,54.0,52.0,35.0,731.0
1.0,13.0,55.0,17.0,59.0,906.0
1.0,13.0,55.0,46.0,46.0,444.0
1.0,13.0,56.0,6.0,36.0,968.0
1.0,13.0,56.0,41.0,21.0,1146.0
1.0,13.0,58.0,20.0,38.0,130.0
1.0,14.0,1.0,15.0,48.0,28.0
1.0,14.0,2.0,3.0,5.0,876.0
1.0,14.0,2.0,35.0,10.0,1489.0
1.0,14.0,3.0,35.0,54.0,456.0
1.0,14.0,3.0,41.0,14.0,1846.0
1.0,14.0,4.0,21.0,13.0,1877.0
1.0,14.0,6.0,22.0,28.0,1638.0
1.0,14.0,6.0,36.0,51.0,471.0
1.0,14.0,8.0,29.0,56.0,161.0
1.0,14.0,13.0,52.0,19.0,676.0
1.0,14.0,16.0,28.0,6.0,4.0
1.0,14.0,18.0,60.0,31.0,698.0
1.0,14.0,18.0,60.0,40.0,232.0
1.0,14.0,22.0,25.0,24.0,1931.0
1.0,14.0,23.0,31.0,46.0,639.0
1.0,14.0,24.0,60.0,50.0,1092.0
1.0,14.0,27.0,1.0,17.0,359.0
1.0,14.0,27.0,7.0,12.0,1379.0
1.0,14.0,31.0,33.0,17.0,767.0
1.0,14.0,35.0,52.0,60.0,525.0
1.0,14.0,36.0,46.0,56.0,1817.0
1.0,14.0,36.0,49.0,57.0,237.0
1.0,14.0,38.0,9.0,8.0,95.0
1.0,14.0,44.0,38.0,45.0,690.0
1.0,14.0,46.0,12.0,6.0,1332.0
1.0,14.0,47.0,45.0,51.0,419.0
1.0,14.0,49.0,16.0,13.0,1284.0
1.0,14.0,52.0,50.0,9.0,817.0
1.0,14.0,53.0,1.0,17.0,1667.0
1.0,14.0,54.0,29.0,60.0,360.0
1.0,14.0,55.0,22.0,38.0,1782.0
1.0,14.0,59.0,54.0,46.0,1794.0
1.0,14.0,60.0,55.0,35.0,1957.0
1.0,15.0,1.0,24.0,53.0,466.0
1.0,15.0,3.0,7.0,29.0,1952.0
1.0,15.0,10.0,32.0,18.0,1966.0
1.0,15.0,12.0,9.0,23.0,1557.0
1.0,15.0,12.0,19.0,34.0,802.0
1.0,15.0,14.0,58.0,42.0,341.0
1.0,15.0,16.0,1.0,52.0,71.0
1.0,15.0,17.0,17.0,36.0,1440.0
1.0,15.0,19.0,9.0,20.0,1073.0
1.0,15.0,21.0,30.0,57.0,1662.0
1.0,15.0,26.0,7.0,39.0,218.0
1.0,15.0,26.0,52.0,22.0,983.0
1.0,15.0,32.0,9.0,56.0,1001.0
1.0,15.0,35.0,60.0,14.0,938.0
1.0,15.0,36.0,4.0,30.0,1606.0
1.0,15.0,37.0,37.0,50.0,1253.0
1.0,15.0,41.0,21.0,3.0,431.0
1.0,15.0,42.0,16.0,27.0,613.0
1.0,15.0,42.0,28.0,40.0,334.0
1.0,15.0,44.0,53.0,60.0,700.0
1.0,15.0,45.0,33.0,18.0,905.0
1.0,15.0,46.0,31.0,32.0,1383.0
1.0,15.0,55.0,29.0,1.0,1541.0
1.0,15.0,59.0,3.0,36.0,1500.0
1.0,16.0,1.0,18.0,9.0,777.0
1.0,16.0,4.0,36.0,12.0,179.0
1.0,16.0,4.0,47.0,26.0,847.0
1.0,16.0,5.0,47.0,41.0,1134.0
1.0,16.0,10.0,4.0,31.0,681.0
1.0,16.0,13.0,34.0,55.0,1880.0
1.0,16.0,14.0,27.0,6.0,666.0
1.0,16.0,18.0,51.0,34.0,1427.0
1.0,16.0,18.0,54.0,52.0,1870.0
1.0,16.0,20.0,45.0,57.0,1425.0
1.0,16.0,22.0,29.0,3.0,234.0
1.0,16.0,25.0,49.0,20.0,208.0
1.0,16.0,26.0,58.0,56.0,1447.0
1.0,16.0,27.0,30.0,23.0,657.0
1.0,16.0,30.0,8.0,36.0,1867.0
1.0,16.0,34.0,31.0,60.0,1416.0
1.0,16.0,35.0,60.0,18.0,526.0
1.0,16.0,37.0,4.0,4.0,1586.0
1.0,16.0,37.0,59.0,58.0,1740.0
1.0,16.0,38.0,10.0,9.0,152.0
1.0,16.0,39.0,51.0,9.0,1890.0
1.0,16.0,41.0,45.0,34.0,1903.0
1.0,16.0,57.0,33.0,7.0,900.0
1.0,16.0,59.0,16.0,24.0,1509.0
1.0,16.0,59.0,59.0,22.0,1463.0
1.0,17.0,6.0,12.0,57.0,979.0
1.0,17.0,6.0,55.0,25.0,356.0
1.0,17.0,6.0,56.0,25.0,1800.0
1.0,17.0,13.0,58.0,35.0,1912.0
1.0,17.0,14.0,34.0,29.0,1349.0
1.0,17.0,17.0,50.0,10.0,1286.0
1.0,17.0,19.0,44.0,6.0,770.0
1.0,17.0,23.0,45.0,32.0,1630.0
1.0,17.0,24.0,20.0,37.0,877.0
1.0,17.0,27.0,29.0,2.0,771.0
1.0,17.0,31.0,44.0,29.0,949.0
1.0,17.0,32.0,52.0,20.0,781.0
1.0,17.0,35.0,44.0,28.0,1014.0
1.0,17.0,37.0,20.0,6.0,1357.0
1.0,17.0,37.0,38.0,22.0,548.0
1.0,17.0,42.0,36.0,39.0,1587.0
1.0,17.0,42.0,47.0,28.0,1245.0
1.0,17.0,46.0,37.0,7.0,1238.0
1.0,17.0,48.0,11.0,6.0,88.0
1.0,17.0,49.0,3.0,51.0,1449.0
1.0,17.0,49.0,4.0,24.0,10.0
1.0,17.0,51.0,17.0,47.0,1358.0
1.0,17.0,56.0,4.0,9.0,1125.0
1.0,17.0,59.0,59.0,25.0,1333.0
1.0,17.0,60.0,27.0,56.0,638.0
1.0,17.0,60.0,48.0,44.0,1179.0
1.0,18.0,3.0,5.0,60.0,1932.0
1.0,18.0,3.0,13.0,14.0,1967.0
1.0,18.0,4.0,41.0,7.0,295.0
1.0,18.0,5.0,57.0,58.0,1326.0
1.0,18.0,5.0,59.0,14.0,1594.0
1.0,18.0,6.0,1.0,10.0,1899.0
1.0,18.0,6.0,57.0,33.0,1786.0
1.0,18.0,7.0,30.0,8.0,381.0
1.0,18.0,9.0,49.0,38.0,1962.0
1.0,18.0,12.0,47.0,32.0,665.0
1.0,18.0,17.0,13.0,46.0,232.0
1.0,18.0,17.0,15.0,9.0,275.0
1.0,18.0,20.0,46.0,42.0,1191.0
1.0,18.0,21.0,15.0,44.0,803.0
1.0,18.0,23.0,40.0,7.0,1280.0
1.0,18.0,24.0,1.0,32.0,1804.0
1.0,18.0,25.0,29.0,13.0,1913.0
1.0,18.0,27.0,30.0,14.0,1624.0
1.0,18.0,27.0,43.0,55.0,926.0
1.0,18.0,31.0,50.0,19.0,1765.0
1.0,18.0,34.0,17.0,49.0,1669.0
1.0,18.0,39.0,51.0,45.0,502.0
1.0,18.0,42.0,31.0,22.0,748.0
1.0,18.0,50.0,39.0,32.0,1631.0
1.0,18.0,51.0,16.0,20.0,1370.0
1.0,18.0,52.0,28.0,50.0,1969.0
1.0,18.0,52.0,56.0,10.0,1290.0
1.0,19.0,2.0,16.0,46.0,371.0
1.0,19.0,2.0,48.0,18.0,1259.0
1.0,19.0,4.0,47.0,9.0,781.0
1.0,19.0,6.0,31.0,30.0,102.0
1.0,19.0,7.0,36.0,43.0,933.0
1.0,19.0,9.0,34.0,39.0,712.0
1.0,19.0,11.0,47.0,39.0,1948.0
1.0,19.0,12.0,57.0,11.0,1897.0
1.0,19.0,15.0,16.0,32.0,556.0
1.0,19.0,16.0,8.0,46.0,931.0
1.0,19.0,17.0,36.0,32.0,1270.0
1.0,19.0,19.0,21.0,27.0,369.0
1.0,19.0,19.0,44.0,32.0,1348.0
1.0,19.0,22.0,6.0,37.0,1098.0
1.0,19.0,23.0,25.0,1.0,441.0
1.0,19.0,26.0,43.0,28.0,251.0
1.0,19.0,27.0,44.0,59.0,882.0
1.0,19.0,29.0,30.0,48.0,105.0
1.0,19.0,30.0,2.0,38.0,1075.0
1.0,19.0,30.0,44.0,24.0,780.0
1.0,19.0,33.0,42.0,39.0,759.0
1.0,19.0,35.0,32.0,57.0,1535.0
1.0,19.0,36.0,41.0,4.0,723.0
1.0,19.0,39.0,56.0,46.0,198.0
1.0,19.0,44.0,58.0,27.0,1617.0
1.0,19.0,46.0,45.0,44.0,1786.0
1.0,19.0,47.0,46.0,18.0,729.0
1.0,19.0,47.0,52.0,16.0,2.0
1.0,19.0,49.0,51.0,12.0,1208.0
1.0,19.0,51.0,45.0,57.0,1526.0
1.0,19.0,52.0,45.0,15.0,1602.0
1.0,19.0,56.0,33.0,53.0,399.0
1.0,19.0,57.0,37.0,31.0,1317.0
1.0,19.0,58.0,33.0,2.0,2004.0
1.0,20.0,3.0,24.0,51.0,832.0
1.0,20.0,4.0,50.0,39.0,558.0
1.0,20.0,10.0,14.0,51.0,1027.0
1.0,20.0,10.0,15.0,9.0,1342.0
1.0,20.0,13.0,58.0,38.0,425.0
1.0,20.0,14.0,7.0,34.0,2013.0
1.0,20.0,15.0,22.0,50.0,200.0
1.0,20.0,15.0,33.0,40.0,165.0
1.0,20.0,16.0,5.0,25.0,1396.0
1.0,20.0,20.0,39.0,11.0,1596.0
1.0,20.0,21.0,7.0,53.0,783.0
1.0,20.0,26.0,34.0,17.0,567.0
