1.0,4.0,16.0,374.0,58.0,50.0
1.0,4.0,19.0,544.0,48.0,29.0
1.0,4.0,19.0,1418.0,43.0,44.0
1.0,4.0,25.0,373.0,41.0,38.0
1.0,4.0,30.0,1714.0,25.0,44.0
1.0,4.0,31.0,1041.0,3.0,36.0
1.0,4.0,32.0,88.0,21.0,7.0
1.0,4.0,34.0,744.0,13.0,45.0
1.0,4.0,34.0,1186.0,50.0,34.0
1.0,4.0,35.0,240.0,26.0,48.0
1.0,4.0,35.0,674.0,27.0,5.0
1.0,4.0,40.0,578.0,57.0,5.0
1.0,4.0,41.0,1708.0,17.0,45.0
1.0,4.0,42.0,459.0,33.0,14.0
1.0,4.0,42.0,844.0,3.0,11.0
1.0,4.0,42.0,1306.0,12.0,15.0
1.0,4.0,42.0,1446.0,46.0,2.0
1.0,4.0,46.0,471.0,57.0,42.0
1.0,4.0,48.0,467.0,33.0,34.0
1.0,4.0,49.0,264.0,6.0,43.0
1.0,4.0,51.0,8.0,20.0,28.0
1.0,4.0,58.0,79.0,5.0,36.0
1.0,4.0,60.0,518.0,32.0,40.0
1.0,5.0,6.0,1696.0,16.0,21.0
1.0,5.0,8.0,367.0,42.0,16.0
1.0,5.0,13.0,1285.0,54.0,2.0
1.0,5.0,13.0,1518.0,8.0,15.0
1.0,5.0,15.0,385.0,42.0,24.0
1.0,5.0,17.0,1633.0,13.0,55.0
1.0,5.0,20.0,1891.0,57.0,8.0
1.0,5.0,21.0,1858.0,57.0,9.0
1.0,5.0,24.0,278.0,25.0,35.0
1.0,5.0,31.0,804.0,44.0,55.0
1.0,5.0,32.0,230.0,17.0,25.0
1.0,5.0,32.0,1474.0,23.0,20.0
1.0,5.0,36.0,574.0,33.0,50.0
1.0,5.0,37.0,87.0,2.0,26.0
1.0,5.0,38.0,127.0,5.0,53.0
1.0,5.0,38.0,157.0,38.0,28.0
1.0,5.0,38.0,1400.0,24.0,46.0
1.0,5.0,40.0,194.0,20.0,44.0
1.0,5.0,44.0,847.0,9.0,18.0
1.0,5.0,47.0,406.0,19.0,17.0
1.0,5.0,47.0,749.0,56.0,48.0
1.0,5.0,51.0,953.0,29.0,28.0
1.0,5.0,52.0,1318.0,15.0,48.0
1.0,5.0,55.0,1577.0,54.0,41.0
1.0,5.0,56.0,1110.0,58.0,49.0
1.0,6.0,1.0,1270.0,44.0,28.0
1.0,6.0,3.0,688.0,18.0,13.0
1.0,6.0,5.0,1263.0,11.0,34.0
1.0,6.0,5.0,1535.0,11.0,24.0
1.0,6.0,6.0,1741.0,53.0,26.0
1.0,6.0,7.0,594.0,15.0,56.0
1.0,6.0,8.0,371.0,7.0,59.0
1.0,6.0,14.0,688.0,4.0,13.0
1.0,6.0,16.0,896.0,21.0,34.0
1.0,6.0,17.0,1124.0,44.0,38.0
1.0,6.0,22.0,673.0,39.0,51.0
1.0,6.0,22.0,1888.0,58.0,38.0
1.0,6.0,22.0,1999.0,20.0,32.0
1.0,6.0,23.0,847.0,27.0,18.0
1.0,6.0,23.0,1727.0,5.0,60.0
1.0,6.0,23.0,1958.0,51.0,58.0
1.0,6.0,27.0,1124.0,52.0,43.0
1.0,6.0,30.0,509.0,58.0,19.0
1.0,6.0,31.0,1015.0,2.0,13.0
1.0,6.0,36.0,1444.0,22.0,3.0
1.0,6.0,36.0,1615.0,48.0,34.0
1.0,6.0,37.0,1124.0,7.0,58.0
1.0,6.0,37.0,1554.0,48.0,16.0
1.0,6.0,41.0,1597.0,11.0,60.0
1.0,6.0,44.0,722.0,23.0,38.0
1.0,6.0,44.0,1206.0,3.0,15.0
1.0,6.0,49.0,681.0,57.0,21.0
1.0,6.0,50.0,853.0,22.0,51.0
1.0,6.0,52.0,13.0,11.0,26.0
1.0,6.0,52.0,352.0,23.0,34.0
1.0,6.0,54.0,536.0,24.0,2.0
1.0,6.0,56.0,1802.0,49.0,49.0
1.0,6.0,56.0,1983.0,24.0,46.0
1.0,6.0,59.0,1447.0,44.0,19.0
1.0,7.0,4.0,650.0,24.0,27.0
1.0,7.0,4.0,1007.0,12.0,17.0
1.0,7.0,4.0,1429.0,57.0,29.0
1.0,7.0,8.0,1701.0,55.0,30.0
1.0,7.0,9.0,690.0,1.0,2.0
1.0,7.0,9.0,996.0,7.0,15.0
1.0,7.0,12.0,864.0,21.0,23.0
1.0,7.0,12.0,1569.0,20.0,18.0
1.0,7.0,13.0,1320.0,20.0,46.0
1.0,7.0,17.0,918.0,38.0,57.0
1.0,7.0,18.0,482.0,19.0,8.0
1.0,7.0,18.0,1668.0,9.0,42.0
1.0,7.0,18.0,1879.0,29.0,45.0
1.0,7.0,19.0,1503.0,49.0,54.0
1.0,7.0,19.0,1938.0,50.0,20.0
1.0,7.0,20.0,645.0,5.0,15.0
1.0,7.0,23.0,891.0,47.0,45.0
1.0,7.0,23.0,1386.0,27.0,49.0
1.0,7.0,26.0,79.0,38.0,50.0
1.0,7.0,26.0,1090.0,10.0,36.0
1.0,7.0,27.0,1280.0,9.0,24.0
1.0,7.0,27.0,1926.0,31.0,40.0
1.0,7.0,28.0,1174.0,53.0,5.0
1.0,7.0,29.0,1271.0,16.0,12.0
1.0,7.0,32.0,1739.0,4.0,55.0
1.0,7.0,34.0,893.0,4.0,4.0
1.0,7.0,34.0,1397.0,50.0,38.0
1.0,7.0,35.0,1720.0,35.0,7.0
1.0,7.0,43.0,822.0,53.0,50.0
1.0,7.0,45.0,1393.0,14.0,43.0
1.0,7.0,51.0,1177.0,26.0,55.0
1.0,7.0,54.0,893.0,48.0,47.0
1.0,7.0,54.0,1151.0,17.0,49.0
1.0,7.0,55.0,2018.0,50.0,46.0
1.0,7.0,56.0,127.0,55.0,16.0
1.0,7.0,59.0,1396.0,20.0,40.0
1.0,8.0,2.0,1488.0,22.0,29.0
1.0,8.0,2.0,1702.0,6.0,17.0
1.0,8.0,4.0,554.0,27.0,2.0
1.0,8.0,7.0,1273.0,14.0,8.0
1.0,8.0,8.0,1310.0,21.0,39.0
1.0,8.0,10.0,666.0,28.0,38.0
1.0,8.0,12.0,1041.0,9.0,13.0
1.0,8.0,13.0,1728.0,8.0,54.0
1.0,8.0,14.0,745.0,5.0,58.0
1.0,8.0,16.0,243.0,32.0,15.0
1.0,8.0,18.0,1848.0,26.0,18.0
1.0,8.0,19.0,1329.0,42.0,24.0
1.0,8.0,26.0,516.0,22.0,17.0
1.0,8.0,28.0,1210.0,40.0,10.0
1.0,8.0,30.0,1558.0,8.0,10.0
1.0,8.0,35.0,1081.0,28.0,49.0
1.0,8.0,35.0,1382.0,39.0,44.0
1.0,8.0,39.0,154.0,9.0,31.0
1.0,8.0,40.0,1115.0,13.0,40.0
1.0,8.0,41.0,1371.0,54.0,9.0
1.0,8.0,49.0,604.0,3.0,10.0
1.0,8.0,49.0,1001.0,5.0,22.0
1.0,8.0,51.0,1768.0,42.0,7.0
1.0,8.0,52.0,192.0,7.0,45.0
1.0,8.0,52.0,1354.0,14.0,28.0
1.0,8.0,53.0,1153.0,29.0,26.0
1.0,8.0,54.0,2006.0,33.0,39.0
1.0,8.0,56.0,705.0,40.0,17.0
1.0,8.0,57.0,1623.0,35.0,5.0
1.0,8.0,59.0,1106.0,13.0,10.0
1.0,9.0,2.0,1235.0,22.0,5.0
1.0,9.0,4.0,1265.0,12.0,39.0
1.0,9.0,6.0,114.0,53.0,37.0
1.0,9.0,7.0,969.0,35.0,12.0
1.0,9.0,9.0,815.0,23.0,39.0
1.0,9.0,9.0,1122.0,23.0,49.0
1.0,9.0,10.0,939.0,49.0,6.0
1.0,9.0,15.0,400.0,25.0,21.0
1.0,9.0,20.0,44.0,57.0,10.0
1.0,9.0,24.0,20.0,33.0,53.0
1.0,9.0,25.0,1181.0,42.0,59.0
1.0,9.0,26.0,894.0,52.0,17.0
1.0,9.0,28.0,758.0,59.0,26.0
1.0,9.0,29.0,395.0,5.0,57.0
1.0,9.0,30.0,245.0,46.0,47.0
1.0,9.0,33.0,1447.0,12.0,26.0
1.0,9.0,36.0,3.0,56.0,14.0
1.0,9.0,39.0,1009.0,17.0,45.0
1.0,9.0,39.0,1527.0,37.0,49.0
1.0,9.0,42.0,406.0,6.0,14.0
1.0,9.0,45.0,804.0,48.0,23.0
1.0,9.0,48.0,1629.0,59.0,23.0
1.0,9.0,58.0,912.0,59.0,54.0
1.0,9.0,60.0,1402.0,9.0,19.0
1.0,10.0,5.0,86.0,24.0,10.0
1.0,10.0,10.0,497.0,28.0,2.0
1.0,10.0,16.0,914.0,23.0,1.0
1.0,10.0,22.0,1508.0,28.0,32.0
1.0,10.0,22.0,1850.0,40.0,2.0
1.0,10.0,23.0,1813.0,16.0,5.0
1.0,10.0,24.0,1401.0,5.0,59.0
1.0,10.0,24.0,1468.0,23.0,43.0
1.0,10.0,24.0,1954.0,53.0,38.0
1.0,10.0,25.0,106.0,1.0,37.0
1.0,10.0,27.0,1213.0,3.0,42.0
1.0,10.0,28.0,422.0,24.0,31.0
1.0,10.0,28.0,963.0,42.0,54.0
1.0,10.0,30.0,1157.0,35.0,9.0
1.0,10.0,30.0,1373.0,57.0,43.0
1.0,10.0,31.0,147.0,13.0,50.0
1.0,10.0,33.0,444.0,10.0,23.0
1.0,10.0,33.0,657.0,36.0,33.0
1.0,10.0,42.0,1312.0,17.0,14.0
1.0,10.0,42.0,1824.0,34.0,44.0
1.0,10.0,44.0,721.0,10.0,5.0
1.0,10.0,46.0,1972.0,4.0,39.0
1.0,10.0,50.0,1121.0,12.0,54.0
1.0,10.0,50.0,1543.0,47.0,38.0
1.0,10.0,53.0,1097.0,31.0,33.0
1.0,10.0,53.0,1809.0,37.0,49.0
1.0,10.0,57.0,784.0,59.0,20.0
1.0,11.0,1.0,1192.0,6.0,45.0
1.0,11.0,9.0,918.0,10.0,47.0
1.0,11.0,26.0,18.0,12.0,10.0
1.0,11.0,26.0,1538.0,15.0,57.0
1.0,11.0,28.0,395.0,27.0,32.0
1.0,11.0,30.0,1531.0,30.0,46.0
1.0,11.0,33.0,208.0,56.0,32.0
1.0,11.0,35.0,108.0,33.0,27.0
1.0,11.0,40.0,1045.0,7.0,32.0
1.0,11.0,45.0,208.0,14.0,47.0
1.0,11.0,45.0,1634.0,32.0,19.0
1.0,11.0,46.0,1102.0,7.0,25.0
1.0,11.0,46.0,1347.0,33.0,43.0
1.0,11.0,46.0,1413.0,17.0,9.0
1.0,11.0,46.0,1626.0,35.0,39.0
1.0,11.0,50.0,76.0,54.0,31.0
1.0,11.0,52.0,21.0,50.0,35.0
1.0,11.0,56.0,1285.0,29.0,45.0
1.0,11.0,59.0,156.0,44.0,48.0
1.0,12.0,5.0,170.0,15.0,11.0
1.0,12.0,7.0,950.0,19.0,55.0
1.0,12.0,9.0,405.0,27.0,32.0
1.0,12.0,9.0,1860.0,9.0,39.0
1.0,12.0,14.0,977.0,22.0,29.0
1.0,12.0,20.0,114.0,23.0,9.0
1.0,12.0,20.0,408.0,13.0,42.0
1.0,12.0,25.0,1649.0,59.0,38.0
1.0,12.0,27.0,1422.0,11.0,6.0
1.0,12.0,28.0,50.0,37.0,48.0
1.0,12.0,28.0,629.0,6.0,47.0
1.0,12.0,28.0,1292.0,5.0,13.0
1.0,12.0,29.0,923.0,5.0,42.0
1.0,12.0,31.0,1555.0,51.0,19.0
1.0,12.0,33.0,775.0,13.0,9.0
1.0,12.0,42.0,1642.0,9.0,26.0
1.0,12.0,42.0,1660.0,14.0,54.0
1.0,12.0,43.0,919.0,8.0,28.0
1.0,12.0,43.0,1259.0,22.0,47.0
1.0,12.0,44.0,1891.0,44.0,54.0
1.0,12.0,45.0,341.0,23.0,22.0
1.0,12.0,46.0,283.0,23.0,32.0
1.0,12.0,46.0,637.0,42.0,24.0
1.0,12.0,47.0,1225.0,52.0,21.0
1.0,12.0,49.0,1066.0,24.0,60.0
1.0,12.0,49.0,1561.0,25.0,29.0
1.0,12.0,51.0,889.0,11.0,22.0
1.0,12.0,51.0,1060.0,43.0,12.0
1.0,12.0,51.0,1738.0,20.0,51.0
1.0,12.0,51.0,1941.0,60.0,46.0
1.0,12.0,56.0,1180.0,16.0,47.0
1.0,12.0,59.0,402.0,31.0,12.0
1.0,12.0,59.0,683.0,10.0,54.0
1.0,12.0,59.0,1541.0,11.0,10.0
1.0,13.0,1.0,854.0,58.0,41.0
1.0,13.0,5.0,565.0,38.0,59.0
1.0,13.0,6.0,1758.0,54.0,2.0
1.0,13.0,9.0,1473.0,18.0,35.0
1.0,13.0,11.0,738.0,3.0,29.0
1.0,13.0,11.0,1663.0,48.0,16.0
1.0,13.0,12.0,47.0,34.0,22.0
1.0,13.0,15.0,326.0,59.0,60.0
1.0,13.0,17.0,241.0,58.0,18.0
1.0,13.0,18.0,28.0,60.0,38.0
1.0,13.0,19.0,17.0,41.0,44.0
1.0,13.0,21.0,754.0,50.0,46.0
1.0,13.0,21.0,1852.0,40.0,44.0
1.0,13.0,23.0,1432.0,4.0,42.0
1.0,13.0,28.0,709.0,36.0,33.0
1.0,13.0,28.0,1892.0,18.0,35.0
1.0,13.0,29.0,729.0,25.0,36.0
1.0,13.0,34.0,1727.0,40.0,53.0
1.0,13.0,36.0,948.0,25.0,7.0
1.0,13.0,36.0,2012.0,42.0,57.0
1.0,13.0,37.0,510.0,10.0,28.0
1.0,13.0,40.0,1539.0,12.0,28.0
1.0,13.0,42.0,1389.0,5.0,1.0
1.0,13.0,44.0,169.0,25.0,3.0
1.0,13.0,45.0,1745.0,44.0,25.0
1.0,13.0,46.0,208.0,12.0,48.0
1.0,13.0,48.0,714.0,31.0,3.0
1.0,13.0,49.0,1181.0,2.0,22.0
1.0,13.0,51.0,672.0,10.0,15.0
1.0,13.0,51.0,729.0,38.0,7.0
1.0,13.0,51.0,1683.0,59.0,53.0
1.0,13.0,57.0,338.0,12.0,20.0
1.0,14.0,3.0,678.0,13.0,16.0
1.0,14.0,4.0,1917.0,33.0,8.0
1.0,14.0,5.0,1087.0,12.0,48.0
1.0,14.0,6.0,1661.0,24.0,39.0
1.0,14.0,7.0,815.0,16.0,1.0
1.0,14.0,9.0,1336.0,28.0,33.0
1.0,14.0,10.0,208.0,47.0,59.0
1.0,14.0,10.0,486.0,45.0,25.0
1.0,14.0,11.0,554.0,33.0,31.0
1.0,14.0,13.0,1532.0,48.0,52.0
1.0,14.0,13.0,1721.0,2.0,21.0
1.0,14.0,14.0,985.0,47.0,26.0
1.0,14.0,18.0,612.0,22.0,58.0
1.0,14.0,21.0,1604.0,10.0,45.0
1.0,14.0,23.0,392.0,2.0,53.0
1.0,14.0,25.0,392.0,18.0,18.0
1.0,14.0,26.0,728.0,35.0,23.0
1.0,14.0,29.0,1361.0,30.0,38.0
1.0,14.0,30.0,320.0,20.0,11.0
1.0,14.0,34.0,1713.0,11.0,39.0
1.0,14.0,35.0,742.0,55.0,56.0
1.0,14.0,36.0,888.0,58.0,7.0
1.0,14.0,38.0,842.0,5.0,25.0
1.0,14.0,38.0,856.0,1.0,3.0
1.0,14.0,39.0,172.0,10.0,44.0
1.0,14.0,43.0,1478.0,4.0,38.0
1.0,14.0,45.0,753.0,29.0,21.0
1.0,14.0,45.0,1954.0,56.0,6.0
1.0,14.0,49.0,1055.0,38.0,9.0
1.0,14.0,50.0,428.0,58.0,50.0
1.0,14.0,51.0,1183.0,18.0,55.0
1.0,14.0,51.0,1225.0,24.0,46.0
1.0,14.0,53.0,1267.0,42.0,39.0
1.0,14.0,56.0,1179.0,31.0,17.0
1.0,14.0,56.0,1888.0,28.0,51.0
1.0,14.0,56.0,2018.0,26.0,9.0
1.0,14.0,59.0,1159.0,14.0,30.0
1.0,14.0,60.0,470.0,57.0,23.0
1.0,14.0,60.0,533.0,3.0,31.0
1.0,15.0,15.0,842.0,29.0,11.0
1.0,15.0,19.0,756.0,27.0,1.0
1.0,15.0,26.0,1225.0,47.0,50.0
1.0,15.0,27.0,1465.0,50.0,51.0
1.0,15.0,30.0,330.0,52.0,27.0
1.0,15.0,31.0,1127.0,37.0,21.0
1.0,15.0,33.0,285.0,25.0,28.0
1.0,15.0,37.0,233.0,28.0,33.0
1.0,15.0,38.0,1838.0,54.0,16.0
1.0,15.0,42.0,1548.0,32.0,15.0
1.0,15.0,45.0,59.0,50.0,30.0
1.0,15.0,46.0,498.0,4.0,58.0
1.0,15.0,47.0,1629.0,53.0,13.0
1.0,15.0,48.0,1894.0,7.0,32.0
1.0,15.0,54.0,475.0,33.0,55.0
1.0,15.0,55.0,1310.0,46.0,26.0
1.0,15.0,56.0,175.0,1.0,53.0
1.0,15.0,56.0,362.0,24.0,43.0
1.0,15.0,59.0,1254.0,27.0,17.0
1.0,16.0,8.0,650.0,2.0,16.0
1.0,16.0,8.0,1781.0,58.0,28.0
1.0,16.0,12.0,1440.0,20.0,13.0
1.0,16.0,12.0,1709.0,44.0,13.0
1.0,16.0,18.0,286.0,34.0,37.0
1.0,16.0,20.0,449.0,30.0,39.0
1.0,16.0,20.0,492.0,48.0,19.0
1.0,16.0,25.0,938.0,25.0,40.0
1.0,16.0,26.0,1691.0,51.0,8.0
1.0,16.0,28.0,1145.0,43.0,26.0
1.0,16.0,30.0,799.0,53.0,5.0
1.0,16.0,32.0,108.0,15.0,16.0
1.0,16.0,32.0,663.0,23.0,26.0
1.0,16.0,35.0,1262.0,60.0,20.0
1.0,16.0,35.0,1434.0,57.0,52.0
1.0,16.0,37.0,340.0,12.0,1.0
1.0,16.0,38.0,428.0,4.0,50.0
1.0,16.0,41.0,786.0,59.0,8.0
1.0,16.0,44.0,779.0,15.0,57.0
1.0,16.0,44.0,1623.0,21.0,16.0
1.0,16.0,45.0,521.0,27.0,35.0
1.0,16.0,53.0,879.0,32.0,31.0
1.0,16.0,53.0,1659.0,28.0,1.0
1.0,16.0,53.0,1720.0,52.0,59.0
1.0,16.0,57.0,1267.0,6.0,60.0
1.0,16.0,58.0,1156.0,13.0,59.0
1.0,16.0,59.0,548.0,3.0,52.0
1.0,16.0,60.0,164.0,24.0,14.0
1.0,17.0,8.0,654.0,40.0,11.0
1.0,17.0,9.0,8.0,24.0,13.0
1.0,17.0,10.0,624.0,57.0,45.0
1.0,17.0,14.0,1401.0,31.0,27.0
1.0,17.0,14.0,1806.0,18.0,11.0
1.0,17.0,16.0,388.0,3.0,17.0
1.0,17.0,20.0,179.0,1.0,41.0
1.0,17.0,25.0,1016.0,52.0,27.0
1.0,17.0,27.0,775.0,30.0,55.0
1.0,17.0,27.0,1907.0,51.0,16.0
1.0,17.0,28.0,810.0,8.0,39.0
1.0,17.0,29.0,743.0,11.0,11.0
1.0,17.0,30.0,1044.0,7.0,28.0
1.0,17.0,30.0,1256.0,8.0,56.0
1.0,17.0,31.0,1657.0,5.0,56.0
1.0,17.0,34.0,1163.0,19.0,6.0
1.0,17.0,38.0,1253.0,16.0,51.0
1.0,17.0,41.0,1727.0,12.0,54.0
1.0,17.0,42.0,358.0,12.0,3.0
1.0,17.0,43.0,1445.0,17.0,19.0
1.0,17.0,43.0,1475.0,21.0,34.0
1.0,17.0,44.0,1823.0,60.0,51.0
1.0,17.0,52.0,968.0,49.0,20.0
1.0,17.0,53.0,294.0,50.0,41.0
1.0,17.0,53.0,1473.0,48.0,56.0
1.0,17.0,55.0,1516.0,55.0,58.0
1.0,17.0,57.0,685.0,39.0,58.0
1.0,17.0,57.0,1155.0,59.0,28.0
1.0,17.0,57.0,1363.0,57.0,3.0
1.0,17.0,57.0,1688.0,3.0,44.0
1.0,18.0,1.0,830.0,15.0,51.0
1.0,18.0,5.0,516.0,31.0,17.0
1.0,18.0,7.0,675.0,59.0,35.0
1.0,18.0,8.0,206.0,7.0,10.0
1.0,18.0,8.0,788.0,2.0,18.0
1.0,18.0,8.0,1812.0,37.0,19.0
1.0,18.0,9.0,305.0,13.0,60.0
1.0,18.0,9.0,1865.0,37.0,11.0
1.0,18.0,13.0,1466.0,2.0,48.0
1.0,18.0,15.0,79.0,24.0,30.0
1.0,18.0,15.0,1938.0,4.0,58.0
1.0,18.0,18.0,676.0,55.0,50.0
1.0,18.0,18.0,1387.0,18.0,43.0
1.0,18.0,19.0,1971.0,38.0,24.0
1.0,18.0,20.0,38.0,9.0,14.0
1.0,18.0,22.0,2014.0,45.0,26.0
1.0,18.0,30.0,440.0,40.0,49.0
1.0,18.0,30.0,481.0,41.0,49.0
1.0,18.0,31.0,719.0,38.0,42.0
1.0,18.0,38.0,1655.0,1.0,18.0
1.0,18.0,41.0,940.0,53.0,15.0
1.0,18.0,42.0,970.0,37.0,42.0
1.0,18.0,43.0,1942.0,35.0,36.0
1.0,18.0,44.0,1862.0,54.0,52.0
1.0,18.0,47.0,16.0,14.0,43.0
1.0,18.0,53.0,632.0,59.0,36.0
1.0,18.0,56.0,1228.0,17.0,49.0
1.0,18.0,56.0,1808.0,35.0,30.0
1.0,18.0,58.0,1447.0,3.0,25.0
1.0,19.0,2.0,1355.0,58.0,20.0
1.0,19.0,8.0,749.0,29.0,13.0
1.0,19.0,12.0,1037.0,17.0,47.0
1.0,19.0,13.0,413.0,3.0,21.0
1.0,19.0,14.0,1819.0,55.0,48.0
1.0,19.0,17.0,1321.0,9.0,44.0
1.0,19.0,17.0,1495.0,49.0,39.0
1.0,19.0,22.0,1172.0,60.0,50.0
1.0,19.0,23.0,1929.0,17.0,12.0
1.0,19.0,25.0,1371.0,6.0,24.0
1.0,19.0,27.0,1706.0,42.0,30.0
1.0,19.0,27.0,1914.0,35.0,12.0
1.0,19.0,32.0,901.0,7.0,50.0
1.0,19.0,32.0,1289.0,3.0,22.0
1.0,19.0,33.0,1426.0,32.0,20.0
1.0,19.0,33.0,1934.0,33.0,30.0
1.0,19.0,35.0,1346.0,22.0,8.0
1.0,19.0,36.0,198.0,10.0,19.0
1.0,19.0,38.0,19.0,8.0,15.0
1.0,19.0,39.0,164.0,8.0,23.0
1.0,19.0,41.0,1010.0,29.0,46.0
1.0,19.0,42.0,607.0,52.0,42.0
1.0,19.0,44.0,1713.0,22.0,21.0
1.0,19.0,45.0,1259.0,35.0,50.0
1.0,19.0,46.0,494.0,10.0,18.0
1.0,19.0,50.0,907.0,58.0,51.0
1.0,19.0,52.0,1208.0,18.0,45.0
1.0,19.0,53.0,1723.0,52.0,53.0
1.0,20.0,4.0,595.0,55.0,47.0
1.0,20.0,5.0,1389.0,21.0,49.0
1.0,20.0,7.0,691.0,36.0,38.0
1.0,20.0,7.0,1452.0,20.0,23.0
1.0,20.0,9.0,1430.0,27.0,18.0
1.0,20.0,10.0,1048.0,17.0,7.0
1.0,20.0,13.0,650.0,8.0,55.0
1.0,20.0,14.0,1548.0,39.0,56.0
1.0,20.0,15.0,967.0,10.0,3.0
1.0,20.0,16.0,1264.0,29.0,10.0
1.0,20.0,20.0,1396.0,22.0,11.0
1.0,20.0,21.0,12.0,53.0,52.0
1.0,20.0,25.0,1974.0,14.0,35.0
1.0,20.0,27.0,252.0,25.0,17.0
1.0,20.0,28.0,12.0,31.0,19.0
