1.0,10.0,480.0,16.0,58.0,56.0
1.0,10.0,487.0,30.0,28.0,5.0
1.0,10.0,524.0,54.0,58.0,36.0
1.0,10.0,540.0,38.0,20.0,30.0
1.0,10.0,577.0,15.0,28.0,12.0
1.0,10.0,581.0,3.0,37.0,1.0
1.0,10.0,624.0,33.0,57.0,53.0
1.0,10.0,745.0,53.0,32.0,54.0
1.0,10.0,840.0,22.0,46.0,32.0
1.0,10.0,846.0,32.0,39.0,9.0
1.0,10.0,860.0,46.0,60.0,11.0
1.0,10.0,897.0,4.0,44.0,57.0
1.0,10.0,924.0,57.0,40.0,46.0
1.0,10.0,929.0,6.0,49.0,30.0
1.0,10.0,963.0,20.0,44.0,39.0
1.0,10.0,995.0,16.0,12.0,21.0
1.0,10.0,1070.0,59.0,7.0,15.0
1.0,10.0,1104.0,11.0,49.0,44.0
1.0,10.0,1139.0,46.0,25.0,51.0
1.0,10.0,1175.0,56.0,25.0,33.0
1.0,10.0,1233.0,49.0,29.0,14.0
1.0,10.0,1521.0,59.0,9.0,20.0
1.0,10.0,1573.0,18.0,42.0,52.0
1.0,10.0,1617.0,46.0,20.0,57.0
1.0,10.0,1646.0,45.0,8.0,46.0
1.0,10.0,1663.0,4.0,29.0,50.0
1.0,10.0,1787.0,15.0,23.0,32.0
1.0,10.0,1970.0,18.0,15.0,38.0
1.0,11.0,33.0,38.0,18.0,4.0
1.0,11.0,90.0,22.0,51.0,15.0
1.0,11.0,141.0,35.0,18.0,44.0
1.0,11.0,218.0,26.0,1.0,36.0
1.0,11.0,232.0,48.0,6.0,46.0
1.0,11.0,320.0,11.0,60.0,43.0
1.0,11.0,330.0,22.0,18.0,56.0
1.0,11.0,410.0,27.0,49.0,28.0
1.0,11.0,472.0,48.0,22.0,28.0
1.0,11.0,485.0,1.0,19.0,25.0
1.0,11.0,488.0,45.0,29.0,59.0
1.0,11.0,599.0,40.0,49.0,15.0
1.0,11.0,618.0,44.0,34.0,23.0
1.0,11.0,685.0,15.0,7.0,21.0
1.0,11.0,727.0,13.0,10.0,3.0
1.0,11.0,777.0,5.0,27.0,3.0
1.0,11.0,868.0,4.0,3.0,52.0
1.0,11.0,906.0,32.0,21.0,58.0
1.0,11.0,920.0,43.0,60.0,5.0
1.0,11.0,958.0,33.0,4.0,49.0
1.0,11.0,974.0,45.0,5.0,21.0
1.0,11.0,1085.0,38.0,26.0,15.0
1.0,11.0,1197.0,12.0,16.0,32.0
1.0,11.0,1238.0,4.0,59.0,10.0
1.0,11.0,1319.0,39.0,47.0,42.0
1.0,11.0,1500.0,40.0,52.0,53.0
1.0,11.0,1518.0,53.0,39.0,52.0
1.0,11.0,1627.0,2.0,28.0,14.0
1.0,11.0,1729.0,21.0,17.0,1.0
1.0,11.0,1751.0,48.0,45.0,38.0
1.0,11.0,1814.0,3.0,10.0,4.0
1.0,11.0,1856.0,7.0,44.0,27.0
1.0,12.0,47.0,25.0,16.0,14.0
1.0,12.0,153.0,5.0,29.0,29.0
1.0,12.0,265.0,6.0,43.0,23.0
1.0,12.0,379.0,57.0,36.0,7.0
1.0,12.0,419.0,46.0,42.0,28.0
1.0,12.0,496.0,28.0,15.0,36.0
1.0,12.0,516.0,56.0,54.0,40.0
1.0,12.0,530.0,2.0,31.0,27.0
1.0,12.0,712.0,59.0,45.0,46.0
1.0,12.0,727.0,58.0,27.0,14.0
1.0,12.0,736.0,59.0,9.0,50.0
1.0,12.0,762.0,38.0,31.0,60.0
1.0,12.0,795.0,2.0,2.0,44.0
1.0,12.0,812.0,54.0,11.0,53.0
1.0,12.0,895.0,16.0,25.0,22.0
1.0,12.0,917.0,7.0,5.0,57.0
1.0,12.0,1023.0,30.0,32.0,31.0
1.0,12.0,1028.0,35.0,56.0,36.0
1.0,12.0,1032.0,39.0,28.0,23.0
1.0,12.0,1059.0,56.0,15.0,48.0
1.0,12.0,1089.0,28.0,29.0,15.0
1.0,12.0,1153.0,24.0,24.0,12.0
1.0,12.0,1224.0,59.0,52.0,34.0
1.0,12.0,1283.0,3.0,39.0,7.0
1.0,12.0,1317.0,49.0,27.0,33.0
1.0,12.0,1443.0,2.0,9.0,60.0
1.0,12.0,1592.0,26.0,23.0,36.0
1.0,12.0,1602.0,59.0,36.0,1.0
1.0,12.0,1639.0,38.0,38.0,24.0
1.0,12.0,1689.0,45.0,42.0,49.0
1.0,12.0,1791.0,55.0,30.0,32.0
1.0,12.0,1803.0,46.0,33.0,48.0
1.0,12.0,1846.0,43.0,28.0,47.0
1.0,12.0,1879.0,50.0,25.0,15.0
1.0,12.0,1973.0,28.0,2.0,36.0
1.0,13.0,12.0,60.0,10.0,60.0
1.0,13.0,25.0,44.0,29.0,34.0
1.0,13.0,126.0,18.0,41.0,59.0
1.0,13.0,158.0,7.0,52.0,34.0
1.0,13.0,289.0,60.0,43.0,40.0
1.0,13.0,362.0,56.0,14.0,51.0
1.0,13.0,391.0,41.0,54.0,2.0
1.0,13.0,413.0,46.0,39.0,45.0
1.0,13.0,553.0,6.0,38.0,45.0
1.0,13.0,609.0,2.0,46.0,43.0
1.0,13.0,632.0,44.0,34.0,57.0
1.0,13.0,686.0,58.0,53.0,18.0
1.0,13.0,928.0,45.0,24.0,32.0
1.0,13.0,1134.0,18.0,34.0,32.0
1.0,13.0,1357.0,11.0,58.0,47.0
1.0,13.0,1429.0,7.0,29.0,11.0
1.0,13.0,1434.0,4.0,54.0,32.0
1.0,13.0,1748.0,16.0,10.0,30.0
1.0,13.0,1766.0,17.0,2.0,33.0
1.0,13.0,1907.0,44.0,54.0,43.0
1.0,14.0,83.0,18.0,44.0,34.0
1.0,14.0,115.0,8.0,33.0,5.0
1.0,14.0,260.0,35.0,7.0,8.0
1.0,14.0,275.0,6.0,21.0,57.0
1.0,14.0,285.0,50.0,18.0,21.0
1.0,14.0,570.0,21.0,48.0,30.0
1.0,14.0,633.0,55.0,24.0,26.0
1.0,14.0,687.0,49.0,40.0,50.0
1.0,14.0,725.0,39.0,21.0,42.0
1.0,14.0,736.0,29.0,43.0,22.0
1.0,14.0,749.0,31.0,54.0,47.0
1.0,14.0,779.0,36.0,26.0,51.0
1.0,14.0,792.0,13.0,53.0,4.0
1.0,14.0,805.0,48.0,38.0,39.0
1.0,14.0,942.0,51.0,58.0,47.0
1.0,14.0,951.0,38.0,36.0,9.0
1.0,14.0,1058.0,4.0,59.0,4.0
1.0,14.0,1074.0,44.0,43.0,45.0
1.0,14.0,1199.0,1.0,44.0,59.0
1.0,14.0,1211.0,3.0,40.0,54.0
1.0,14.0,1226.0,44.0,27.0,10.0
1.0,14.0,1264.0,59.0,19.0,30.0
1.0,14.0,1298.0,47.0,41.0,48.0
1.0,14.0,1312.0,3.0,44.0,12.0
1.0,14.0,1328.0,31.0,13.0,42.0
1.0,14.0,1366.0,9.0,38.0,48.0
1.0,14.0,1420.0,32.0,15.0,43.0
1.0,14.0,1425.0,58.0,52.0,50.0
1.0,14.0,1526.0,44.0,39.0,41.0
1.0,14.0,1577.0,1.0,36.0,45.0
1.0,14.0,1600.0,55.0,13.0,13.0
1.0,14.0,1678.0,20.0,40.0,35.0
1.0,14.0,1849.0,35.0,6.0,13.0
1.0,14.0,1911.0,35.0,47.0,22.0
1.0,14.0,1924.0,12.0,54.0,2.0
1.0,14.0,1937.0,20.0,24.0,16.0
1.0,14.0,1960.0,55.0,5.0,38.0
1.0,15.0,44.0,52.0,4.0,17.0
1.0,15.0,48.0,30.0,11.0,28.0
1.0,15.0,297.0,52.0,37.0,33.0
1.0,15.0,360.0,17.0,21.0,50.0
1.0,15.0,370.0,23.0,22.0,39.0
1.0,15.0,514.0,24.0,45.0,9.0
1.0,15.0,536.0,17.0,33.0,7.0
1.0,15.0,572.0,24.0,60.0,23.0
1.0,15.0,704.0,6.0,7.0,22.0
1.0,15.0,716.0,11.0,35.0,37.0
1.0,15.0,728.0,39.0,25.0,45.0
1.0,15.0,743.0,20.0,59.0,7.0
1.0,15.0,829.0,5.0,2.0,29.0
1.0,15.0,987.0,27.0,48.0,12.0
1.0,15.0,1055.0,33.0,34.0,13.0
1.0,15.0,1120.0,56.0,14.0,23.0
1.0,15.0,1157.0,4.0,49.0,49.0
1.0,15.0,1283.0,27.0,56.0,11.0
1.0,15.0,1288.0,59.0,23.0,18.0
1.0,15.0,1315.0,4.0,14.0,38.0
1.0,15.0,1351.0,51.0,41.0,54.0
1.0,15.0,1358.0,40.0,48.0,40.0
1.0,15.0,1393.0,26.0,49.0,59.0
1.0,15.0,1503.0,3.0,12.0,55.0
1.0,15.0,1511.0,46.0,42.0,37.0
1.0,15.0,1544.0,20.0,55.0,34.0
1.0,15.0,1549.0,16.0,21.0,20.0
1.0,15.0,1577.0,5.0,14.0,16.0
1.0,15.0,1778.0,41.0,20.0,31.0
1.0,15.0,1834.0,57.0,19.0,13.0
1.0,15.0,1838.0,36.0,55.0,1.0
1.0,15.0,1859.0,60.0,50.0,8.0
1.0,16.0,7.0,42.0,58.0,54.0
1.0,16.0,20.0,34.0,51.0,37.0
1.0,16.0,66.0,26.0,47.0,57.0
1.0,16.0,96.0,31.0,59.0,7.0
1.0,16.0,134.0,34.0,46.0,12.0
1.0,16.0,187.0,17.0,22.0,52.0
1.0,16.0,194.0,49.0,37.0,36.0
1.0,16.0,276.0,2.0,26.0,4.0
1.0,16.0,349.0,51.0,55.0,55.0
1.0,16.0,395.0,36.0,29.0,1.0
1.0,16.0,402.0,37.0,37.0,44.0
1.0,16.0,413.0,52.0,53.0,43.0
1.0,16.0,446.0,59.0,55.0,30.0
1.0,16.0,459.0,4.0,12.0,52.0
1.0,16.0,466.0,13.0,9.0,30.0
1.0,16.0,505.0,21.0,19.0,25.0
1.0,16.0,761.0,50.0,56.0,14.0
1.0,16.0,920.0,11.0,12.0,16.0
1.0,16.0,1285.0,28.0,34.0,24.0
1.0,16.0,1288.0,50.0,23.0,56.0
1.0,16.0,1293.0,28.0,21.0,10.0
1.0,16.0,1377.0,27.0,20.0,7.0
1.0,16.0,1425.0,2.0,59.0,59.0
1.0,16.0,1484.0,3.0,17.0,11.0
1.0,16.0,1519.0,26.0,30.0,35.0
1.0,16.0,1526.0,49.0,37.0,18.0
1.0,16.0,1613.0,14.0,41.0,47.0
1.0,16.0,1793.0,5.0,15.0,52.0
1.0,16.0,1818.0,55.0,53.0,25.0
1.0,16.0,1844.0,56.0,44.0,14.0
1.0,16.0,1887.0,23.0,13.0,56.0
1.0,16.0,1910.0,34.0,22.0,12.0
1.0,17.0,45.0,33.0,16.0,42.0
1.0,17.0,45.0,39.0,25.0,47.0
1.0,17.0,186.0,2.0,52.0,54.0
1.0,17.0,189.0,11.0,53.0,47.0
1.0,17.0,203.0,11.0,35.0,10.0
1.0,17.0,227.0,50.0,60.0,32.0
1.0,17.0,228.0,5.0,60.0,45.0
1.0,17.0,376.0,56.0,1.0,8.0
1.0,17.0,435.0,1.0,16.0,47.0
1.0,17.0,451.0,51.0,45.0,35.0
1.0,17.0,461.0,36.0,55.0,16.0
1.0,17.0,527.0,42.0,31.0,54.0
1.0,17.0,550.0,31.0,13.0,26.0
1.0,17.0,596.0,25.0,50.0,28.0
1.0,17.0,626.0,42.0,40.0,26.0
1.0,17.0,700.0,44.0,8.0,12.0
1.0,17.0,873.0,53.0,3.0,56.0
1.0,17.0,883.0,52.0,22.0,9.0
1.0,17.0,886.0,16.0,60.0,38.0
1.0,17.0,1032.0,38.0,7.0,48.0
1.0,17.0,1088.0,34.0,50.0,17.0
1.0,17.0,1123.0,47.0,26.0,2.0
1.0,17.0,1134.0,60.0,39.0,11.0
1.0,17.0,1154.0,47.0,60.0,45.0
1.0,17.0,1159.0,48.0,23.0,6.0
1.0,17.0,1251.0,12.0,22.0,7.0
1.0,17.0,1291.0,36.0,10.0,28.0
1.0,17.0,1327.0,56.0,8.0,42.0
1.0,17.0,1669.0,30.0,17.0,56.0
1.0,17.0,1670.0,9.0,27.0,42.0
1.0,17.0,1679.0,29.0,19.0,46.0
1.0,17.0,1712.0,44.0,50.0,44.0
1.0,17.0,1724.0,14.0,5.0,44.0
1.0,17.0,1737.0,23.0,29.0,40.0
1.0,17.0,1898.0,23.0,12.0,28.0
1.0,17.0,1914.0,16.0,2.0,37.0
1.0,18.0,83.0,22.0,19.0,31.0
1.0,18.0,170.0,22.0,37.0,41.0
1.0,18.0,232.0,39.0,14.0,34.0
1.0,18.0,326.0,20.0,55.0,36.0
1.0,18.0,362.0,39.0,32.0,2.0
1.0,18.0,427.0,15.0,36.0,17.0
1.0,18.0,447.0,59.0,56.0,11.0
1.0,18.0,662.0,20.0,9.0,39.0
1.0,18.0,753.0,12.0,5.0,46.0
1.0,18.0,768.0,17.0,6.0,59.0
1.0,18.0,794.0,6.0,39.0,23.0
1.0,18.0,854.0,52.0,10.0,17.0
1.0,18.0,978.0,5.0,59.0,26.0
1.0,18.0,1085.0,57.0,43.0,31.0
1.0,18.0,1180.0,16.0,17.0,21.0
1.0,18.0,1194.0,4.0,42.0,31.0
1.0,18.0,1416.0,29.0,11.0,23.0
1.0,18.0,1418.0,22.0,58.0,18.0
1.0,18.0,1475.0,18.0,36.0,35.0
1.0,18.0,1548.0,3.0,12.0,47.0
1.0,18.0,1556.0,18.0,27.0,59.0
1.0,18.0,1630.0,29.0,22.0,2.0
1.0,18.0,1694.0,51.0,6.0,33.0
1.0,18.0,1698.0,3.0,57.0,60.0
1.0,18.0,1702.0,4.0,40.0,20.0
1.0,18.0,1754.0,57.0,38.0,59.0
1.0,18.0,1782.0,4.0,30.0,33.0
1.0,18.0,1801.0,19.0,35.0,56.0
1.0,18.0,1813.0,51.0,28.0,45.0
1.0,18.0,2010.0,48.0,41.0,28.0
1.0,19.0,66.0,52.0,3.0,40.0
1.0,19.0,165.0,18.0,35.0,2.0
1.0,19.0,346.0,9.0,8.0,3.0
1.0,19.0,366.0,27.0,40.0,46.0
1.0,19.0,370.0,3.0,16.0,49.0
1.0,19.0,436.0,37.0,42.0,7.0
1.0,19.0,447.0,18.0,12.0,35.0
1.0,19.0,449.0,50.0,3.0,28.0
1.0,19.0,470.0,58.0,39.0,22.0
1.0,19.0,490.0,32.0,44.0,19.0
1.0,19.0,583.0,23.0,45.0,32.0
1.0,19.0,585.0,31.0,7.0,38.0
1.0,19.0,761.0,52.0,8.0,40.0
1.0,19.0,818.0,32.0,28.0,1.0
1.0,19.0,879.0,21.0,53.0,3.0
1.0,19.0,888.0,57.0,43.0,33.0
1.0,19.0,932.0,12.0,11.0,53.0
1.0,19.0,947.0,50.0,13.0,10.0
1.0,19.0,1014.0,6.0,25.0,14.0
1.0,19.0,1093.0,4.0,46.0,58.0
1.0,19.0,1115.0,48.0,41.0,27.0
1.0,19.0,1227.0,32.0,12.0,41.0
1.0,19.0,1438.0,40.0,42.0,31.0
1.0,19.0,1466.0,9.0,27.0,59.0
1.0,19.0,1489.0,17.0,6.0,58.0
1.0,19.0,1549.0,23.0,46.0,28.0
1.0,19.0,1607.0,37.0,47.0,20.0
1.0,19.0,1655.0,2.0,3.0,39.0
1.0,19.0,1920.0,42.0,8.0,60.0
1.0,19.0,1933.0,10.0,17.0,17.0
1.0,19.0,1983.0,48.0,55.0,31.0
1.0,19.0,1993.0,56.0,19.0,49.0
1.0,20.0,190.0,8.0,21.0,11.0
1.0,20.0,289.0,28.0,47.0,29.0
1.0,20.0,315.0,21.0,18.0,55.0
1.0,20.0,363.0,13.0,53.0,29.0
1.0,20.0,468.0,27.0,14.0,17.0
1.0,20.0,483.0,36.0,53.0,27.0
1.0,20.0,533.0,36.0,24.0,47.0
1.0,20.0,659.0,51.0,6.0,27.0
1.0,20.0,763.0,10.0,51.0,52.0
1.0,20.0,801.0,23.0,29.0,19.0
1.0,20.0,937.0,14.0,6.0,21.0
1.0,20.0,970.0,5.0,21.0,48.0
1.0,20.0,991.0,23.0,11.0,25.0
1.0,20.0,1019.0,17.0,21.0,9.0
1.0,20.0,1075.0,21.0,51.0,18.0
1.0,20.0,1085.0,50.0,4.0,24.0
1.0,20.0,1088.0,40.0,42.0,37.0
1.0,20.0,1090.0,46.0,30.0,46.0
1.0,20.0,1145.0,13.0,20.0,40.0
1.0,20.0,1218.0,33.0,55.0,10.0
1.0,20.0,1529.0,11.0,15.0,8.0
1.0,20.0,1548.0,24.0,52.0,47.0
1.0,20.0,1589.0,53.0,27.0,19.0
1.0,20.0,1633.0,58.0,4.0,58.0
1.0,20.0,1797.0,7.0,51.0,16.0
1.0,20.0,1846.0,8.0,60.0,48.0
1.0,20.0,1868.0,11.0,10.0,10.0
1.0,20.0,1959.0,12.0,57.0,51.0
1.0,20.0,1961.0,12.0,23.0,17.0
1.0,20.0,1991.0,34.0,58.0,34.0
1.0,21.0,19.0,8.0,6.0,49.0
1.0,21.0,134.0,2.0,12.0,59.0
1.0,21.0,134.0,24.0,27.0,59.0
1.0,21.0,183.0,49.0,46.0,52.0
1.0,21.0,234.0,36.0,36.0,1.0
1.0,21.0,382.0,22.0,4.0,15.0
1.0,21.0,442.0,30.0,38.0,31.0
1.0,21.0,555.0,1.0,6.0,51.0
1.0,21.0,586.0,54.0,20.0,31.0
1.0,21.0,623.0,38.0,4.0,20.0
1.0,21.0,715.0,31.0,56.0,50.0
1.0,21.0,750.0,17.0,36.0,32.0
1.0,21.0,901.0,2.0,39.0,10.0
1.0,21.0,902.0,51.0,2.0,5.0
1.0,21.0,1044.0,11.0,24.0,22.0
1.0,21.0,1061.0,4.0,8.0,34.0
