1.0,5.0,56.0,34.0,1457.0,41.0
1.0,5.0,60.0,10.0,1571.0,44.0
1.0,5.0,60.0,26.0,1159.0,56.0
1.0,5.0,60.0,54.0,419.0,5.0
1.0,6.0,1.0,58.0,1950.0,47.0
1.0,6.0,2.0,29.0,1313.0,28.0
1.0,6.0,5.0,4.0,623.0,43.0
1.0,6.0,6.0,40.0,1558.0,52.0
1.0,6.0,7.0,49.0,295.0,60.0
1.0,6.0,13.0,23.0,724.0,16.0
1.0,6.0,14.0,27.0,572.0,30.0
1.0,6.0,14.0,58.0,402.0,26.0
1.0,6.0,23.0,34.0,879.0,9.0
1.0,6.0,23.0,47.0,2008.0,44.0
1.0,6.0,24.0,8.0,1910.0,25.0
1.0,6.0,28.0,56.0,607.0,2.0
1.0,6.0,29.0,53.0,1697.0,13.0
1.0,6.0,31.0,53.0,290.0,53.0
1.0,6.0,34.0,17.0,1476.0,20.0
1.0,6.0,35.0,27.0,1145.0,1.0
1.0,6.0,38.0,25.0,1896.0,55.0
1.0,6.0,39.0,35.0,904.0,58.0
1.0,6.0,42.0,33.0,1508.0,40.0
1.0,6.0,43.0,50.0,1134.0,19.0
1.0,6.0,45.0,59.0,1142.0,55.0
1.0,6.0,47.0,17.0,1392.0,27.0
1.0,6.0,47.0,19.0,773.0,42.0
1.0,6.0,52.0,42.0,1424.0,35.0
1.0,6.0,54.0,46.0,20.0,5.0
1.0,7.0,1.0,21.0,1842.0,21.0
1.0,7.0,1.0,35.0,414.0,6.0
1.0,7.0,3.0,21.0,129.0,48.0
1.0,7.0,10.0,60.0,1893.0,44.0
1.0,7.0,11.0,53.0,239.0,59.0
1.0,7.0,12.0,6.0,53.0,21.0
1.0,7.0,20.0,58.0,1455.0,42.0
1.0,7.0,22.0,58.0,1150.0,37.0
1.0,7.0,26.0,43.0,1976.0,60.0
1.0,7.0,28.0,35.0,462.0,13.0
1.0,7.0,30.0,20.0,676.0,29.0
1.0,7.0,35.0,50.0,1231.0,5.0
1.0,7.0,37.0,25.0,427.0,15.0
1.0,7.0,38.0,26.0,1050.0,3.0
1.0,7.0,39.0,38.0,97.0,7.0
1.0,7.0,40.0,57.0,1880.0,16.0
1.0,7.0,48.0,17.0,1057.0,36.0
1.0,7.0,53.0,46.0,168.0,26.0
1.0,7.0,56.0,36.0,1584.0,8.0
1.0,7.0,58.0,33.0,1178.0,41.0
1.0,7.0,59.0,50.0,441.0,39.0
1.0,8.0,1.0,19.0,134.0,18.0
1.0,8.0,1.0,45.0,483.0,16.0
1.0,8.0,2.0,25.0,1504.0,4.0
1.0,8.0,5.0,10.0,343.0,15.0
1.0,8.0,9.0,54.0,1198.0,52.0
1.0,8.0,16.0,50.0,1652.0,50.0
1.0,8.0,18.0,23.0,1450.0,39.0
1.0,8.0,21.0,57.0,194.0,32.0
1.0,8.0,22.0,35.0,315.0,54.0
1.0,8.0,23.0,12.0,1204.0,43.0
1.0,8.0,23.0,25.0,198.0,10.0
1.0,8.0,25.0,10.0,1558.0,31.0
1.0,8.0,25.0,25.0,56.0,49.0
1.0,8.0,27.0,23.0,496.0,7.0
1.0,8.0,27.0,38.0,361.0,1.0
1.0,8.0,28.0,36.0,738.0,37.0
1.0,8.0,29.0,50.0,958.0,23.0
1.0,8.0,39.0,15.0,337.0,37.0
1.0,8.0,42.0,35.0,1695.0,32.0
1.0,8.0,44.0,10.0,1082.0,3.0
1.0,8.0,44.0,39.0,576.0,39.0
1.0,8.0,45.0,4.0,1241.0,55.0
1.0,8.0,50.0,13.0,7.0,30.0
1.0,8.0,58.0,10.0,1223.0,14.0
1.0,8.0,58.0,22.0,491.0,59.0
1.0,8.0,59.0,10.0,1113.0,28.0
1.0,9.0,1.0,28.0,1881.0,1.0
1.0,9.0,1.0,29.0,1828.0,25.0
1.0,9.0,3.0,34.0,492.0,37.0
1.0,9.0,4.0,48.0,420.0,52.0
1.0,9.0,7.0,56.0,1677.0,40.0
1.0,9.0,8.0,26.0,1012.0,31.0
1.0,9.0,10.0,1.0,1846.0,53.0
1.0,9.0,10.0,60.0,1230.0,45.0
1.0,9.0,12.0,5.0,1424.0,49.0
1.0,9.0,14.0,25.0,715.0,3.0
1.0,9.0,16.0,14.0,359.0,51.0
1.0,9.0,22.0,37.0,290.0,27.0
1.0,9.0,28.0,19.0,1694.0,42.0
1.0,9.0,28.0,34.0,845.0,55.0
1.0,9.0,29.0,57.0,842.0,20.0
1.0,9.0,32.0,6.0,713.0,30.0
1.0,9.0,34.0,15.0,1816.0,39.0
1.0,9.0,34.0,33.0,405.0,58.0
1.0,9.0,35.0,2.0,1026.0,25.0
1.0,9.0,35.0,5.0,165.0,17.0
1.0,9.0,35.0,23.0,216.0,33.0
1.0,9.0,36.0,51.0,1226.0,45.0
1.0,9.0,37.0,17.0,1615.0,10.0
1.0,9.0,38.0,10.0,1862.0,36.0
1.0,9.0,42.0,39.0,973.0,9.0
1.0,9.0,44.0,38.0,1413.0,56.0
1.0,9.0,47.0,17.0,334.0,34.0
1.0,9.0,50.0,9.0,1146.0,58.0
1.0,9.0,54.0,41.0,930.0,8.0
1.0,9.0,58.0,12.0,542.0,45.0
1.0,9.0,60.0,28.0,897.0,11.0
1.0,10.0,1.0,41.0,440.0,44.0
1.0,10.0,7.0,18.0,667.0,34.0
1.0,10.0,9.0,4.0,963.0,47.0
1.0,10.0,10.0,45.0,330.0,29.0
1.0,10.0,11.0,58.0,1322.0,41.0
1.0,10.0,12.0,1.0,558.0,54.0
1.0,10.0,12.0,14.0,1488.0,44.0
1.0,10.0,12.0,57.0,1822.0,16.0
1.0,10.0,13.0,6.0,1765.0,7.0
1.0,10.0,15.0,42.0,203.0,4.0
1.0,10.0,15.0,52.0,1402.0,2.0
1.0,10.0,16.0,45.0,1201.0,8.0
1.0,10.0,18.0,48.0,186.0,13.0
1.0,10.0,19.0,43.0,1368.0,10.0
1.0,10.0,20.0,32.0,1114.0,19.0
1.0,10.0,20.0,33.0,949.0,18.0
1.0,10.0,22.0,49.0,380.0,4.0
1.0,10.0,28.0,44.0,78.0,39.0
1.0,10.0,32.0,28.0,321.0,11.0
1.0,10.0,34.0,35.0,1661.0,40.0
1.0,10.0,34.0,54.0,1082.0,5.0
1.0,10.0,37.0,18.0,944.0,49.0
1.0,10.0,38.0,5.0,1285.0,42.0
1.0,10.0,38.0,52.0,787.0,43.0
1.0,10.0,39.0,38.0,1320.0,57.0
1.0,10.0,42.0,36.0,40.0,15.0
1.0,10.0,43.0,44.0,492.0,9.0
1.0,10.0,45.0,60.0,448.0,41.0
1.0,10.0,46.0,5.0,1047.0,2.0
1.0,10.0,50.0,31.0,639.0,41.0
1.0,10.0,55.0,47.0,73.0,30.0
1.0,10.0,55.0,60.0,102.0,52.0
1.0,10.0,56.0,20.0,1323.0,34.0
1.0,10.0,57.0,32.0,1653.0,28.0
1.0,10.0,59.0,2.0,1947.0,41.0
1.0,10.0,60.0,21.0,121.0,37.0
1.0,11.0,1.0,21.0,1692.0,29.0
1.0,11.0,5.0,13.0,648.0,51.0
1.0,11.0,6.0,46.0,412.0,9.0
1.0,11.0,12.0,18.0,1669.0,46.0
1.0,11.0,15.0,47.0,1139.0,9.0
1.0,11.0,17.0,8.0,103.0,32.0
1.0,11.0,22.0,19.0,897.0,8.0
1.0,11.0,26.0,52.0,647.0,31.0
1.0,11.0,29.0,24.0,917.0,12.0
1.0,11.0,30.0,43.0,2006.0,10.0
1.0,11.0,32.0,6.0,1561.0,40.0
1.0,11.0,33.0,36.0,2003.0,23.0
1.0,11.0,34.0,57.0,1086.0,58.0
1.0,11.0,36.0,11.0,328.0,19.0
1.0,11.0,36.0,39.0,315.0,54.0
1.0,11.0,38.0,12.0,155.0,21.0
1.0,11.0,39.0,32.0,1954.0,4.0
1.0,11.0,39.0,56.0,301.0,7.0
1.0,11.0,41.0,6.0,464.0,52.0
1.0,11.0,44.0,6.0,457.0,15.0
1.0,11.0,47.0,20.0,570.0,52.0
1.0,11.0,47.0,53.0,1729.0,43.0
1.0,11.0,53.0,33.0,328.0,11.0
1.0,11.0,54.0,57.0,1545.0,33.0
1.0,11.0,56.0,21.0,1019.0,39.0
1.0,12.0,1.0,24.0,1253.0,31.0
1.0,12.0,5.0,53.0,632.0,19.0
1.0,12.0,6.0,30.0,1642.0,22.0
1.0,12.0,8.0,20.0,233.0,11.0
1.0,12.0,11.0,33.0,1067.0,9.0
1.0,12.0,11.0,40.0,1466.0,15.0
1.0,12.0,13.0,16.0,1608.0,20.0
1.0,12.0,14.0,36.0,1395.0,51.0
1.0,12.0,17.0,7.0,695.0,32.0
1.0,12.0,18.0,9.0,258.0,40.0
1.0,12.0,18.0,25.0,889.0,46.0
1.0,12.0,18.0,54.0,102.0,40.0
1.0,12.0,19.0,31.0,767.0,18.0
1.0,12.0,21.0,50.0,1622.0,27.0
1.0,12.0,25.0,55.0,250.0,21.0
1.0,12.0,27.0,41.0,1374.0,52.0
1.0,12.0,30.0,56.0,802.0,35.0
1.0,12.0,31.0,42.0,580.0,36.0
1.0,12.0,33.0,35.0,1046.0,25.0
1.0,12.0,34.0,30.0,647.0,38.0
1.0,12.0,36.0,60.0,1938.0,26.0
1.0,12.0,37.0,8.0,1342.0,29.0
1.0,12.0,37.0,9.0,1845.0,27.0
1.0,12.0,38.0,57.0,1113.0,51.0
1.0,12.0,39.0,4.0,1758.0,40.0
1.0,12.0,39.0,28.0,1823.0,40.0
1.0,12.0,47.0,46.0,1250.0,51.0
1.0,12.0,49.0,14.0,1517.0,52.0
1.0,12.0,49.0,44.0,866.0,39.0
1.0,12.0,51.0,12.0,996.0,42.0
1.0,12.0,52.0,8.0,597.0,17.0
1.0,12.0,53.0,52.0,332.0,12.0
1.0,12.0,55.0,39.0,1025.0,49.0
1.0,12.0,56.0,22.0,1542.0,31.0
1.0,12.0,57.0,24.0,1493.0,12.0
1.0,12.0,58.0,23.0,1335.0,8.0
1.0,12.0,59.0,23.0,1378.0,27.0
1.0,12.0,59.0,27.0,271.0,18.0
1.0,13.0,7.0,32.0,17.0,41.0
1.0,13.0,7.0,43.0,513.0,38.0
1.0,13.0,11.0,20.0,1583.0,60.0
1.0,13.0,11.0,52.0,302.0,23.0
1.0,13.0,14.0,14.0,1366.0,58.0
1.0,13.0,14.0,15.0,1693.0,29.0
1.0,13.0,14.0,24.0,1680.0,17.0
1.0,13.0,16.0,21.0,35.0,8.0
1.0,13.0,17.0,16.0,700.0,37.0
1.0,13.0,20.0,16.0,312.0,47.0
1.0,13.0,21.0,52.0,271.0,40.0
1.0,13.0,24.0,8.0,1000.0,17.0
1.0,13.0,25.0,7.0,1873.0,54.0
1.0,13.0,29.0,58.0,1501.0,47.0
1.0,13.0,30.0,8.0,1860.0,23.0
1.0,13.0,32.0,32.0,360.0,56.0
1.0,13.0,38.0,26.0,849.0,2.0
1.0,13.0,39.0,31.0,1474.0,6.0
1.0,13.0,39.0,45.0,1587.0,27.0
1.0,13.0,41.0,54.0,1823.0,23.0
1.0,13.0,42.0,16.0,771.0,40.0
1.0,13.0,44.0,21.0,163.0,14.0
1.0,13.0,50.0,40.0,595.0,36.0
1.0,13.0,51.0,10.0,888.0,25.0
1.0,13.0,51.0,22.0,1857.0,17.0
1.0,13.0,53.0,1.0,680.0,28.0
1.0,13.0,56.0,46.0,195.0,49.0
1.0,13.0,59.0,9.0,854.0,17.0
1.0,13.0,59.0,27.0,325.0,22.0
1.0,14.0,2.0,10.0,1990.0,32.0
1.0,14.0,2.0,56.0,667.0,22.0
1.0,14.0,3.0,60.0,264.0,29.0
1.0,14.0,9.0,7.0,1238.0,37.0
1.0,14.0,9.0,55.0,1265.0,50.0
1.0,14.0,9.0,60.0,794.0,22.0
1.0,14.0,10.0,8.0,877.0,40.0
1.0,14.0,11.0,44.0,1896.0,47.0
1.0,14.0,14.0,56.0,1743.0,13.0
1.0,14.0,15.0,9.0,1910.0,44.0
1.0,14.0,22.0,3.0,106.0,15.0
1.0,14.0,23.0,57.0,1237.0,52.0
1.0,14.0,26.0,8.0,1546.0,57.0
1.0,14.0,27.0,10.0,292.0,44.0
1.0,14.0,27.0,36.0,1908.0,28.0
1.0,14.0,30.0,27.0,598.0,13.0
1.0,14.0,31.0,5.0,1154.0,8.0
1.0,14.0,39.0,3.0,1563.0,4.0
1.0,14.0,42.0,60.0,1388.0,13.0
1.0,14.0,48.0,48.0,81.0,42.0
1.0,14.0,49.0,9.0,1389.0,28.0
1.0,14.0,49.0,39.0,909.0,8.0
1.0,14.0,58.0,55.0,629.0,18.0
1.0,14.0,59.0,30.0,1675.0,53.0
1.0,15.0,4.0,49.0,1216.0,8.0
1.0,15.0,4.0,60.0,215.0,53.0
1.0,15.0,6.0,33.0,563.0,33.0
1.0,15.0,7.0,4.0,482.0,32.0
1.0,15.0,11.0,46.0,884.0,19.0
1.0,15.0,12.0,52.0,487.0,14.0
1.0,15.0,13.0,30.0,1992.0,10.0
1.0,15.0,14.0,11.0,1291.0,29.0
1.0,15.0,14.0,42.0,2013.0,23.0
1.0,15.0,15.0,14.0,1561.0,14.0
1.0,15.0,17.0,2.0,136.0,58.0
1.0,15.0,17.0,30.0,464.0,36.0
1.0,15.0,19.0,9.0,1211.0,27.0
1.0,15.0,20.0,35.0,1976.0,51.0
1.0,15.0,21.0,24.0,369.0,10.0
1.0,15.0,24.0,51.0,1860.0,40.0
1.0,15.0,27.0,55.0,1093.0,32.0
1.0,15.0,29.0,46.0,634.0,52.0
1.0,15.0,30.0,41.0,1969.0,38.0
1.0,15.0,31.0,56.0,1046.0,8.0
1.0,15.0,34.0,13.0,1656.0,47.0
1.0,15.0,35.0,51.0,1118.0,26.0
1.0,15.0,36.0,2.0,509.0,59.0
1.0,15.0,37.0,10.0,559.0,43.0
1.0,15.0,38.0,4.0,189.0,47.0
1.0,15.0,41.0,15.0,1042.0,5.0
1.0,15.0,44.0,57.0,1563.0,1.0
1.0,15.0,48.0,35.0,694.0,17.0
1.0,15.0,49.0,10.0,132.0,2.0
1.0,15.0,51.0,20.0,343.0,35.0
1.0,15.0,51.0,43.0,193.0,47.0
1.0,15.0,53.0,53.0,1862.0,27.0
1.0,15.0,54.0,3.0,146.0,13.0
1.0,15.0,58.0,29.0,1424.0,44.0
1.0,15.0,60.0,34.0,1532.0,5.0
1.0,16.0,2.0,23.0,119.0,55.0
1.0,16.0,4.0,34.0,68.0,45.0
1.0,16.0,7.0,18.0,1800.0,26.0
1.0,16.0,8.0,37.0,1143.0,10.0
1.0,16.0,13.0,25.0,383.0,55.0
1.0,16.0,14.0,28.0,902.0,13.0
1.0,16.0,14.0,45.0,1885.0,15.0
1.0,16.0,15.0,40.0,1022.0,38.0
1.0,16.0,15.0,43.0,137.0,32.0
1.0,16.0,16.0,1.0,1050.0,11.0
1.0,16.0,21.0,27.0,1560.0,15.0
1.0,16.0,26.0,9.0,369.0,40.0
1.0,16.0,29.0,5.0,407.0,14.0
1.0,16.0,30.0,24.0,823.0,53.0
1.0,16.0,32.0,47.0,1170.0,10.0
1.0,16.0,33.0,17.0,653.0,45.0
1.0,16.0,35.0,57.0,1866.0,39.0
1.0,16.0,38.0,57.0,1059.0,25.0
1.0,16.0,39.0,40.0,987.0,36.0
1.0,16.0,40.0,43.0,1338.0,23.0
1.0,16.0,43.0,22.0,2014.0,21.0
1.0,16.0,45.0,11.0,656.0,8.0
1.0,16.0,49.0,28.0,183.0,8.0
1.0,16.0,50.0,40.0,566.0,31.0
1.0,16.0,53.0,51.0,1271.0,23.0
1.0,16.0,54.0,28.0,895.0,16.0
1.0,16.0,55.0,23.0,780.0,38.0
1.0,16.0,56.0,33.0,254.0,31.0
1.0,16.0,58.0,3.0,728.0,8.0
1.0,17.0,2.0,53.0,139.0,11.0
1.0,17.0,5.0,60.0,846.0,26.0
1.0,17.0,6.0,15.0,1273.0,23.0
1.0,17.0,11.0,28.0,1081.0,23.0
1.0,17.0,13.0,13.0,74.0,27.0
1.0,17.0,14.0,23.0,799.0,55.0
1.0,17.0,17.0,55.0,445.0,35.0
1.0,17.0,18.0,15.0,1674.0,47.0
1.0,17.0,21.0,5.0,1030.0,25.0
1.0,17.0,21.0,45.0,1491.0,25.0
1.0,17.0,26.0,46.0,486.0,35.0
1.0,17.0,31.0,22.0,686.0,60.0
1.0,17.0,31.0,41.0,1158.0,43.0
1.0,17.0,33.0,21.0,418.0,52.0
1.0,17.0,33.0,46.0,1117.0,38.0
1.0,17.0,35.0,19.0,1758.0,53.0
1.0,17.0,35.0,22.0,1797.0,39.0
1.0,17.0,41.0,21.0,1872.0,36.0
1.0,17.0,41.0,51.0,809.0,24.0
1.0,17.0,44.0,13.0,845.0,12.0
1.0,17.0,45.0,35.0,1194.0,20.0
1.0,17.0,46.0,15.0,770.0,22.0
1.0,17.0,48.0,7.0,1856.0,36.0
1.0,17.0,48.0,47.0,649.0,2.0
1.0,17.0,50.0,21.0,2003.0,56.0
1.0,17.0,51.0,45.0,1948.0,21.0
1.0,17.0,52.0,55.0,136.0,9.0
1.0,17.0,54.0,6.0,1525.0,50.0
1.0,17.0,54.0,13.0,144.0,13.0
1.0,17.0,54.0,40.0,821.0,50.0
1.0,18.0,2.0,19.0,413.0,40.0
1.0,18.0,3.0,41.0,1691.0,8.0
1.0,18.0,4.0,47.0,1804.0,51.0
1.0,18.0,5.0,11.0,1788.0,28.0
1.0,18.0,7.0,54.0,564.0,24.0
1.0,18.0,8.0,45.0,1853.0,40.0
1.0,18.0,20.0,33.0,281.0,32.0
1.0,18.0,24.0,21.0,2000.0,36.0
1.0,18.0,24.0,24.0,1848.0,4.0
1.0,18.0,25.0,48.0,1629.0,5.0
1.0,18.0,27.0,44.0,340.0,32.0
1.0,18.0,29.0,51.0,1485.0,55.0
1.0,18.0,33.0,43.0,1218.0,41.0
1.0,18.0,33.0,57.0,42.0,48.0
1.0,18.0,40.0,52.0,1181.0,41.0
1.0,18.0,42.0,33.0,1378.0,28.0
1.0,18.0,43.0,18.0,2014.0,41.0
1.0,18.0,44.0,30.0,1056.0,19.0
1.0,18.0,51.0,17.0,1115.0,15.0
1.0,18.0,53.0,57.0,1516.0,11.0
1.0,19.0,1.0,13.0,1397.0,48.0
1.0,19.0,1.0,14.0,1630.0,8.0
1.0,19.0,1.0,46.0,114.0,3.0
1.0,19.0,6.0,42.0,1267.0,34.0
1.0,19.0,11.0,15.0,562.0,3.0
1.0,19.0,12.0,31.0,1692.0,6.0
1.0,19.0,14.0,45.0,432.0,51.0
1.0,19.0,15.0,3.0,573.0,28.0
1.0,19.0,15.0,53.0,228.0,44.0
1.0,19.0,17.0,59.0,423.0,26.0
1.0,19.0,19.0,17.0,182.0,22.0
1.0,19.0,19.0,55.0,172.0,26.0
1.0,19.0,20.0,28.0,1283.0,39.0
1.0,19.0,21.0,58.0,362.0,30.0
1.0,19.0,21.0,59.0,206.0,35.0
1.0,19.0,25.0,43.0,1553.0,12.0
1.0,19.0,25.0,51.0,855.0,8.0
1.0,19.0,28.0,13.0,757.0,51.0
1.0,19.0,33.0,35.0,984.0,60.0
1.0,19.0,35.0,50.0,182.0,39.0
1.0,19.0,38.0,22.0,8.0,17.0
1.0,19.0,40.0,40.0,1445.0,42.0
1.0,19.0,46.0,4.0,1262.0,15.0
1.0,19.0,46.0,46.0,1466.0,35.0
1.0,19.0,47.0,59.0,1984.0,30.0
1.0,19.0,51.0,23.0,1293.0,52.0
1.0,19.0,54.0,24.0,1561.0,7.0
1.0,19.0,54.0,34.0,1048.0,47.0
1.0,19.0,54.0,53.0,737.0,9.0
1.0,19.0,56.0,27.0,421.0,49.0
1.0,20.0,2.0,13.0,1378.0,5.0
1.0,20.0,3.0,60.0,101.0,26.0
1.0,20.0,5.0,15.0,413.0,56.0
1.0,20.0,5.0,31.0,103.0,55.0
1.0,20.0,10.0,57.0,243.0,60.0
1.0,20.0,12.0,35.0,838.0,40.0
1.0,20.0,13.0,15.0,1358.0,30.0
1.0,20.0,13.0,39.0,1145.0,8.0
1.0,20.0,19.0,36.0,930.0,24.0
1.0,20.0,20.0,41.0,1014.0,60.0
1.0,20.0,23.0,35.0,1903.0,19.0
1.0,20.0,25.0,60.0,1513.0,57.0
1.0,20.0,28.0,40.0,1299.0,39.0
1.0,20.0,28.0,58.0,99.0,51.0
1.0,20.0,30.0,40.0,328.0,33.0
1.0,20.0,33.0,37.0,1651.0,54.0
1.0,20.0,33.0,51.0,1901.0,9.0
1.0,20.0,35.0,45.0,1267.0,36.0
1.0,20.0,40.0,4.0,1272.0,26.0
1.0,20.0,40.0,56.0,794.0,44.0
1.0,20.0,41.0,29.0,1808.0,4.0
1.0,20.0,41.0,41.0,419.0,29.0
1.0,20.0,42.0,34.0,1227.0,35.0
1.0,20.0,43.0,36.0,538.0,57.0
1.0,20.0,51.0,43.0,1625.0,36.0
1.0,20.0,51.0,45.0,1426.0,42.0
1.0,20.0,54.0,60.0,1482.0,52.0
1.0,20.0,55.0,45.0,1441.0,36.0
1.0,20.0,60.0,35.0,1518.0,29.0
1.0,21.0,2.0,38.0,1707.0,48.0
1.0,21.0,2.0,53.0,885.0,51.0
1.0,21.0,6.0,38.0,1253.0,34.0
1.0,21.0,11.0,15.0,1076.0,51.0
1.0,21.0,11.0,17.0,1549.0,46.0
1.0,21.0,15.0,2.0,698.0,52.0
1.0,21.0,15.0,55.0,1675.0,4.0
1.0,21.0,19.0,50.0,1331.0,43.0
