47.0,9.0,25.0,9.0,12.0,36.0
48.0,7.0,26.0,34.0,29.0,21.0
48.0,11.0,6.0,49.0,9.0,57.0
48.0,12.0,25.0,7.0,8.0,36.0
49.0,1.0,5.0,38.0,1.0,1.0
49.0,1.0,18.0,25.0,10.0,58.0
49.0,5.0,7.0,40.0,5.0,7.0
49.0,6.0,3.0,1.0,45.0,39.0
49.0,6.0,8.0,5.0,10.0,20.0
49.0,7.0,3.0,33.0,13.0,10.0
49.0,8.0,22.0,16.0,41.0,21.0
50.0,3.0,17.0,46.0,48.0,38.0
50.0,8.0,13.0,19.0,12.0,44.0
51.0,2.0,16.0,6.0,13.0,56.0
51.0,3.0,17.0,47.0,52.0,1.0
51.0,12.0,11.0,25.0,3.0,56.0
52.0,2.0,2.0,37.0,9.0,14.0
52.0,3.0,6.0,58.0,7.0,56.0
52.0,5.0,5.0,24.0,24.0,40.0
52.0,7.0,2.0,56.0,32.0,25.0
52.0,8.0,10.0,26.0,40.0,38.0
52.0,8.0,13.0,18.0,28.0,36.0
52.0,10.0,5.0,10.0,7.0,53.0
52.0,10.0,25.0,10.0,34.0,16.0
53.0,9.0,17.0,54.0,39.0,8.0
54.0,1.0,14.0,42.0,45.0,19.0
54.0,1.0,30.0,51.0,16.0,49.0
54.0,2.0,19.0,36.0,12.0,52.0
54.0,2.0,30.0,13.0,23.0,1.0
54.0,11.0,21.0,60.0,5.0,58.0
55.0,1.0,30.0,45.0,58.0,22.0
55.0,6.0,27.0,1.0,15.0,48.0
55.0,10.0,10.0,53.0,58.0,38.0
55.0,11.0,30.0,26.0,28.0,45.0
56.0,2.0,10.0,5.0,59.0,14.0
56.0,4.0,25.0,33.0,46.0,44.0
56.0,9.0,21.0,8.0,56.0,26.0
56.0,11.0,1.0,39.0,41.0,57.0
57.0,3.0,26.0,16.0,58.0,40.0
57.0,7.0,5.0,51.0,26.0,15.0
57.0,9.0,11.0,57.0,27.0,5.0
57.0,10.0,1.0,26.0,25.0,33.0
57.0,12.0,16.0,14.0,36.0,54.0
58.0,3.0,6.0,53.0,25.0,39.0
58.0,3.0,30.0,52.0,32.0,58.0
58.0,6.0,22.0,11.0,4.0,48.0
58.0,10.0,5.0,25.0,11.0,18.0
58.0,11.0,14.0,46.0,24.0,6.0
59.0,3.0,28.0,39.0,32.0,51.0
59.0,8.0,5.0,29.0,18.0,31.0
59.0,10.0,15.0,14.0,47.0,7.0
60.0,1.0,9.0,51.0,12.0,26.0
60.0,3.0,4.0,14.0,41.0,51.0
60.0,3.0,27.0,24.0,22.0,46.0
60.0,4.0,11.0,18.0,7.0,38.0
60.0,5.0,25.0,49.0,36.0,47.0
60.0,7.0,8.0,2.0,44.0,20.0
60.0,8.0,2.0,11.0,20.0,14.0
60.0,9.0,11.0,18.0,42.0,17.0
61.0,2.0,11.0,10.0,17.0,26.0
61.0,2.0,23.0,52.0,57.0,49.0
61.0,2.0,24.0,44.0,57.0,60.0
61.0,3.0,11.0,1.0,56.0,41.0
61.0,8.0,19.0,20.0,26.0,31.0
61.0,9.0,10.0,50.0,56.0,60.0
61.0,10.0,26.0,53.0,40.0,44.0
62.0,2.0,12.0,29.0,59.0,11.0
62.0,4.0,12.0,38.0,59.0,18.0
62.0,6.0,24.0,6.0,48.0,4.0
62.0,10.0,9.0,25.0,58.0,11.0
62.0,10.0,26.0,26.0,19.0,42.0
62.0,11.0,18.0,4.0,57.0,41.0
63.0,2.0,28.0,1.0,54.0,41.0
63.0,4.0,27.0,14.0,7.0,32.0
63.0,12.0,25.0,20.0,4.0,54.0
64.0,1.0,5.0,49.0,43.0,14.0
64.0,1.0,24.0,13.0,54.0,25.0
64.0,5.0,26.0,21.0,4.0,30.0
64.0,5.0,27.0,60.0,22.0,20.0
64.0,6.0,6.0,55.0,58.0,26.0
64.0,9.0,8.0,44.0,52.0,32.0
65.0,4.0,11.0,25.0,28.0,16.0
65.0,4.0,22.0,23.0,30.0,9.0
65.0,9.0,29.0,3.0,28.0,8.0
65.0,10.0,13.0,23.0,36.0,16.0
65.0,11.0,8.0,39.0,28.0,60.0
66.0,1.0,8.0,18.0,56.0,31.0
66.0,6.0,11.0,15.0,30.0,10.0
66.0,11.0,1.0,17.0,12.0,10.0
67.0,1.0,24.0,49.0,59.0,14.0
67.0,2.0,12.0,8.0,51.0,14.0
67.0,3.0,28.0,60.0,44.0,24.0
67.0,8.0,14.0,54.0,20.0,56.0
67.0,8.0,20.0,51.0,31.0,3.0
67.0,9.0,8.0,26.0,20.0,6.0
67.0,11.0,21.0,15.0,43.0,9.0
67.0,12.0,30.0,13.0,33.0,9.0
68.0,3.0,4.0,53.0,54.0,39.0
68.0,3.0,30.0,37.0,14.0,58.0
68.0,8.0,25.0,43.0,39.0,37.0
68.0,10.0,29.0,47.0,42.0,31.0
69.0,2.0,10.0,57.0,30.0,31.0
69.0,2.0,25.0,30.0,52.0,51.0
69.0,3.0,14.0,1.0,49.0,60.0
69.0,3.0,20.0,27.0,3.0,26.0
69.0,3.0,26.0,15.0,46.0,10.0
69.0,4.0,19.0,21.0,44.0,23.0
69.0,5.0,8.0,49.0,41.0,31.0
69.0,9.0,8.0,50.0,23.0,31.0
69.0,12.0,11.0,50.0,19.0,5.0
70.0,3.0,20.0,17.0,21.0,33.0
70.0,4.0,8.0,50.0,44.0,19.0
70.0,11.0,30.0,56.0,3.0,49.0
70.0,12.0,14.0,55.0,15.0,42.0
71.0,3.0,21.0,28.0,33.0,7.0
71.0,8.0,26.0,9.0,28.0,17.0
71.0,11.0,19.0,35.0,55.0,18.0
72.0,2.0,9.0,14.0,14.0,51.0
72.0,2.0,20.0,54.0,16.0,41.0
72.0,4.0,17.0,4.0,6.0,20.0
72.0,5.0,25.0,4.0,23.0,59.0
72.0,6.0,19.0,32.0,37.0,9.0
72.0,8.0,20.0,55.0,25.0,43.0
72.0,9.0,28.0,9.0,40.0,24.0
72.0,10.0,8.0,21.0,41.0,13.0
72.0,12.0,15.0,50.0,32.0,40.0
73.0,1.0,8.0,59.0,23.0,9.0
73.0,4.0,18.0,18.0,1.0,14.0
73.0,6.0,25.0,43.0,5.0,14.0
73.0,7.0,14.0,27.0,10.0,23.0
73.0,8.0,14.0,34.0,22.0,1.0
73.0,12.0,29.0,21.0,14.0,35.0
74.0,1.0,27.0,30.0,33.0,39.0
74.0,2.0,19.0,51.0,50.0,28.0
74.0,6.0,6.0,31.0,30.0,4.0
74.0,7.0,13.0,50.0,54.0,27.0
74.0,7.0,14.0,51.0,26.0,19.0
74.0,11.0,21.0,24.0,34.0,42.0
75.0,2.0,13.0,47.0,28.0,10.0
75.0,3.0,7.0,55.0,46.0,53.0
75.0,4.0,21.0,34.0,9.0,22.0
75.0,12.0,18.0,7.0,26.0,8.0
76.0,1.0,26.0,40.0,41.0,47.0
76.0,2.0,26.0,2.0,42.0,22.0
76.0,3.0,24.0,58.0,47.0,50.0
76.0,4.0,17.0,33.0,58.0,54.0
76.0,12.0,11.0,43.0,8.0,37.0
76.0,12.0,28.0,20.0,5.0,22.0
77.0,1.0,24.0,8.0,19.0,47.0
77.0,3.0,2.0,43.0,48.0,25.0
78.0,5.0,26.0,38.0,44.0,44.0
78.0,5.0,29.0,20.0,43.0,57.0
78.0,10.0,28.0,6.0,46.0,47.0
78.0,12.0,13.0,42.0,22.0,25.0
79.0,1.0,1.0,23.0,5.0,23.0
79.0,2.0,15.0,59.0,55.0,8.0
79.0,2.0,25.0,47.0,60.0,41.0
79.0,7.0,19.0,15.0,30.0,21.0
79.0,9.0,27.0,59.0,11.0,46.0
79.0,10.0,17.0,12.0,54.0,10.0
79.0,12.0,17.0,7.0,39.0,15.0
80.0,2.0,21.0,17.0,16.0,24.0
80.0,4.0,27.0,6.0,8.0,60.0
80.0,5.0,5.0,19.0,11.0,17.0
80.0,7.0,18.0,47.0,51.0,24.0
80.0,12.0,1.0,45.0,40.0,35.0
80.0,12.0,18.0,15.0,46.0,33.0
80.0,12.0,23.0,2.0,16.0,59.0
81.0,1.0,24.0,38.0,19.0,17.0
81.0,4.0,5.0,53.0,4.0,53.0
81.0,7.0,7.0,56.0,53.0,35.0
82.0,9.0,15.0,38.0,36.0,24.0
82.0,10.0,9.0,32.0,57.0,46.0
83.0,3.0,20.0,20.0,35.0,40.0
83.0,3.0,20.0,34.0,43.0,28.0
83.0,8.0,6.0,57.0,39.0,3.0
83.0,8.0,15.0,17.0,25.0,53.0
83.0,9.0,13.0,21.0,31.0,38.0
84.0,1.0,18.0,3.0,9.0,29.0
84.0,7.0,9.0,51.0,37.0,58.0
85.0,1.0,3.0,27.0,26.0,54.0
85.0,1.0,20.0,26.0,1.0,32.0
85.0,5.0,7.0,6.0,29.0,46.0
85.0,5.0,10.0,37.0,5.0,59.0
85.0,5.0,16.0,17.0,12.0,13.0
85.0,6.0,7.0,45.0,33.0,34.0
85.0,6.0,8.0,26.0,42.0,27.0
85.0,7.0,8.0,12.0,25.0,20.0
85.0,7.0,29.0,60.0,43.0,30.0
85.0,7.0,30.0,13.0,34.0,16.0
85.0,8.0,9.0,24.0,57.0,32.0
85.0,9.0,19.0,16.0,51.0,9.0
85.0,11.0,8.0,56.0,25.0,6.0
85.0,12.0,22.0,53.0,7.0,13.0
86.0,5.0,12.0,27.0,41.0,37.0
86.0,6.0,16.0,60.0,16.0,20.0
86.0,6.0,25.0,43.0,41.0,20.0
86.0,7.0,5.0,6.0,25.0,37.0
86.0,8.0,14.0,4.0,18.0,13.0
86.0,9.0,8.0,10.0,40.0,48.0
86.0,9.0,14.0,16.0,44.0,6.0
87.0,1.0,17.0,7.0,40.0,57.0
87.0,1.0,24.0,23.0,36.0,32.0
87.0,3.0,2.0,6.0,8.0,46.0
87.0,5.0,26.0,51.0,29.0,54.0
87.0,6.0,5.0,1.0,19.0,59.0
87.0,7.0,24.0,11.0,29.0,22.0
87.0,12.0,9.0,28.0,55.0,53.0
88.0,3.0,7.0,45.0,27.0,34.0
88.0,7.0,9.0,13.0,48.0,6.0
88.0,8.0,19.0,6.0,43.0,47.0
88.0,9.0,10.0,17.0,33.0,30.0
88.0,10.0,11.0,3.0,20.0,49.0
88.0,10.0,23.0,46.0,60.0,46.0
89.0,2.0,28.0,22.0,53.0,45.0
89.0,3.0,19.0,5.0,57.0,22.0
89.0,4.0,10.0,58.0,36.0,42.0
89.0,4.0,16.0,23.0,4.0,41.0
89.0,4.0,27.0,10.0,57.0,37.0
89.0,12.0,26.0,38.0,37.0,21.0
90.0,2.0,10.0,35.0,41.0,41.0
90.0,3.0,15.0,53.0,8.0,3.0
90.0,10.0,19.0,38.0,35.0,12.0
90.0,11.0,7.0,46.0,23.0,52.0
91.0,7.0,24.0,10.0,26.0,59.0
91.0,7.0,27.0,25.0,8.0,48.0
91.0,8.0,29.0,17.0,17.0,19.0
91.0,10.0,29.0,38.0,7.0,23.0
91.0,11.0,2.0,21.0,40.0,19.0
91.0,11.0,29.0,16.0,56.0,52.0
92.0,6.0,17.0,31.0,50.0,1.0
92.0,8.0,1.0,56.0,14.0,46.0
92.0,8.0,2.0,19.0,60.0,53.0
92.0,9.0,7.0,40.0,24.0,12.0
92.0,10.0,6.0,23.0,56.0,59.0
92.0,11.0,20.0,38.0,54.0,53.0
93.0,4.0,1.0,4.0,48.0,44.0
93.0,6.0,2.0,55.0,54.0,48.0
93.0,7.0,20.0,53.0,55.0,7.0
93.0,8.0,19.0,24.0,52.0,31.0
94.0,4.0,10.0,22.0,40.0,59.0
94.0,4.0,20.0,1.0,40.0,59.0
94.0,8.0,13.0,15.0,48.0,39.0
94.0,9.0,3.0,1.0,25.0,53.0
94.0,10.0,18.0,24.0,17.0,5.0
94.0,11.0,12.0,35.0,51.0,24.0
94.0,11.0,14.0,45.0,43.0,60.0
94.0,11.0,23.0,14.0,19.0,48.0
95.0,1.0,15.0,59.0,43.0,42.0
95.0,6.0,1.0,18.0,53.0,20.0
95.0,6.0,24.0,28.0,59.0,36.0
95.0,7.0,7.0,59.0,9.0,30.0
95.0,8.0,24.0,35.0,57.0,59.0
95.0,9.0,12.0,47.0,42.0,23.0
95.0,9.0,21.0,49.0,1.0,6.0
95.0,9.0,27.0,31.0,28.0,28.0
95.0,10.0,28.0,6.0,18.0,29.0
95.0,11.0,25.0,4.0,6.0,34.0
95.0,12.0,26.0,22.0,7.0,33.0
96.0,4.0,3.0,25.0,44.0,22.0
96.0,4.0,14.0,40.0,24.0,49.0
96.0,6.0,2.0,21.0,20.0,52.0
96.0,11.0,1.0,37.0,3.0,28.0
97.0,5.0,14.0,55.0,16.0,9.0
97.0,5.0,22.0,33.0,48.0,36.0
97.0,6.0,11.0,5.0,52.0,9.0
97.0,11.0,30.0,55.0,14.0,53.0
98.0,1.0,1.0,16.0,49.0,14.0
98.0,3.0,1.0,3.0,22.0,51.0
98.0,6.0,16.0,52.0,2.0,26.0
98.0,8.0,5.0,46.0,25.0,22.0
98.0,12.0,5.0,34.0,32.0,32.0
99.0,1.0,15.0,19.0,22.0,28.0
99.0,3.0,30.0,43.0,32.0,30.0
99.0,8.0,28.0,23.0,55.0,31.0
99.0,9.0,10.0,49.0,12.0,28.0
99.0,11.0,19.0,20.0,36.0,5.0
100.0,1.0,16.0,50.0,19.0,52.0
100.0,10.0,19.0,46.0,40.0,11.0
101.0,10.0,1.0,51.0,8.0,5.0
101.0,11.0,4.0,11.0,7.0,39.0
102.0,3.0,6.0,52.0,9.0,44.0
102.0,4.0,7.0,56.0,45.0,58.0
102.0,9.0,19.0,32.0,52.0,58.0
102.0,9.0,25.0,28.0,48.0,59.0
103.0,2.0,5.0,15.0,45.0,46.0
103.0,3.0,21.0,19.0,6.0,14.0
103.0,6.0,26.0,50.0,14.0,58.0
103.0,8.0,2.0,34.0,36.0,4.0
103.0,10.0,16.0,25.0,15.0,43.0
103.0,10.0,26.0,1.0,40.0,50.0
103.0,11.0,24.0,11.0,41.0,14.0
104.0,7.0,1.0,2.0,53.0,50.0
104.0,7.0,21.0,3.0,4.0,43.0
104.0,9.0,8.0,47.0,5.0,13.0
104.0,10.0,21.0,29.0,4.0,47.0
105.0,3.0,28.0,6.0,26.0,46.0
105.0,6.0,28.0,50.0,36.0,21.0
105.0,7.0,20.0,24.0,52.0,48.0
105.0,9.0,4.0,34.0,6.0,47.0
106.0,1.0,1.0,41.0,60.0,19.0
106.0,1.0,12.0,48.0,30.0,57.0
106.0,6.0,11.0,45.0,13.0,11.0
106.0,9.0,25.0,6.0,54.0,44.0
106.0,10.0,26.0,14.0,5.0,17.0
107.0,5.0,10.0,43.0,13.0,5.0
107.0,7.0,11.0,13.0,44.0,34.0
107.0,9.0,14.0,54.0,41.0,30.0
107.0,10.0,21.0,2.0,2.0,29.0
107.0,11.0,5.0,50.0,11.0,14.0
108.0,1.0,12.0,32.0,13.0,9.0
108.0,5.0,7.0,2.0,32.0,49.0
108.0,11.0,30.0,58.0,23.0,35.0
109.0,6.0,17.0,35.0,12.0,41.0
109.0,7.0,11.0,24.0,24.0,60.0
110.0,5.0,25.0,4.0,23.0,9.0
110.0,7.0,6.0,19.0,26.0,46.0
110.0,9.0,30.0,59.0,20.0,59.0
110.0,12.0,21.0,40.0,56.0,23.0
111.0,1.0,15.0,52.0,8.0,37.0
111.0,1.0,20.0,44.0,34.0,6.0
111.0,2.0,16.0,23.0,44.0,49.0
111.0,10.0,30.0,38.0,58.0,42.0
111.0,11.0,9.0,3.0,19.0,28.0
112.0,2.0,20.0,14.0,58.0,43.0
112.0,3.0,10.0,21.0,56.0,21.0
112.0,4.0,4.0,44.0,31.0,13.0
112.0,5.0,16.0,36.0,27.0,25.0
112.0,11.0,20.0,54.0,5.0,33.0
112.0,12.0,9.0,17.0,53.0,59.0
113.0,2.0,4.0,40.0,18.0,53.0
113.0,5.0,29.0,23.0,33.0,1.0
113.0,6.0,10.0,28.0,11.0,7.0
113.0,6.0,23.0,31.0,1.0,24.0
113.0,7.0,20.0,17.0,9.0,31.0
113.0,8.0,25.0,54.0,19.0,25.0
113.0,11.0,18.0,4.0,46.0,42.0
114.0,6.0,8.0,32.0,33.0,58.0
114.0,10.0,10.0,54.0,31.0,57.0
115.0,1.0,25.0,51.0,58.0,58.0
115.0,3.0,4.0,52.0,52.0,32.0
115.0,4.0,3.0,16.0,4.0,12.0
115.0,10.0,30.0,1.0,58.0,2.0
115.0,11.0,10.0,34.0,55.0,42.0
116.0,5.0,24.0,30.0,58.0,41.0
116.0,7.0,16.0,7.0,19.0,41.0
116.0,8.0,4.0,8.0,60.0,16.0
116.0,8.0,21.0,40.0,3.0,5.0
116.0,11.0,22.0,36.0,57.0,45.0
116.0,12.0,27.0,26.0,41.0,5.0
117.0,2.0,5.0,54.0,30.0,6.0
117.0,2.0,21.0,58.0,18.0,54.0
117.0,5.0,2.0,47.0,2.0,5.0
117.0,5.0,11.0,49.0,2.0,56.0
117.0,5.0,25.0,17.0,59.0,29.0
117.0,6.0,29.0,31.0,21.0,25.0
117.0,7.0,3.0,19.0,1.0,57.0
118.0,3.0,12.0,29.0,11.0,15.0
118.0,4.0,12.0,5.0,15.0,28.0
118.0,6.0,18.0,25.0,14.0,42.0
118.0,7.0,1.0,50.0,54.0,44.0
118.0,7.0,18.0,52.0,43.0,45.0
118.0,9.0,8.0,10.0,14.0,45.0
118.0,10.0,18.0,52.0,32.0,17.0
118.0,12.0,9.0,33.0,35.0,49.0
119.0,3.0,11.0,19.0,21.0,43.0
119.0,5.0,1.0,55.0,39.0,38.0
119.0,10.0,8.0,9.0,27.0,15.0
119.0,10.0,9.0,16.0,28.0,6.0
120.0,4.0,6.0,21.0,33.0,6.0
120.0,4.0,27.0,36.0,43.0,14.0
