1.0,2.0,1003.0,18.0,12.0,31.0
1.0,2.0,1139.0,47.0,32.0,14.0
1.0,2.0,1169.0,22.0,44.0,22.0
1.0,2.0,1319.0,60.0,8.0,5.0
1.0,2.0,1379.0,25.0,4.0,54.0
1.0,2.0,1389.0,8.0,52.0,11.0
1.0,2.0,1715.0,59.0,24.0,55.0
1.0,2.0,1820.0,33.0,21.0,11.0
1.0,2.0,1829.0,8.0,41.0,54.0
1.0,2.0,1847.0,34.0,1.0,56.0
1.0,2.0,1943.0,21.0,14.0,19.0
1.0,2.0,1990.0,3.0,32.0,57.0
1.0,3.0,107.0,12.0,41.0,37.0
1.0,3.0,161.0,52.0,54.0,46.0
1.0,3.0,204.0,20.0,24.0,53.0
1.0,3.0,246.0,23.0,15.0,19.0
1.0,3.0,320.0,58.0,59.0,6.0
1.0,3.0,425.0,52.0,15.0,53.0
1.0,3.0,435.0,19.0,47.0,12.0
1.0,3.0,534.0,48.0,18.0,43.0
1.0,3.0,681.0,44.0,37.0,23.0
1.0,3.0,690.0,23.0,29.0,48.0
1.0,3.0,859.0,40.0,8.0,11.0
1.0,3.0,863.0,30.0,58.0,7.0
1.0,3.0,926.0,59.0,12.0,52.0
1.0,3.0,951.0,13.0,49.0,19.0
1.0,3.0,962.0,60.0,50.0,58.0
1.0,3.0,1009.0,51.0,57.0,43.0
1.0,3.0,1280.0,4.0,6.0,5.0
1.0,3.0,1309.0,10.0,45.0,27.0
1.0,3.0,1363.0,40.0,41.0,28.0
1.0,3.0,1457.0,1.0,52.0,35.0
1.0,3.0,1475.0,12.0,29.0,17.0
1.0,3.0,1477.0,8.0,58.0,1.0
1.0,3.0,1482.0,49.0,9.0,60.0
1.0,3.0,1500.0,28.0,22.0,41.0
1.0,3.0,1559.0,39.0,45.0,27.0
1.0,3.0,1586.0,7.0,19.0,24.0
1.0,3.0,1685.0,56.0,27.0,38.0
1.0,3.0,1756.0,39.0,22.0,18.0
1.0,3.0,1787.0,54.0,22.0,32.0
1.0,3.0,1812.0,51.0,36.0,44.0
1.0,3.0,1823.0,45.0,12.0,45.0
1.0,4.0,194.0,39.0,15.0,47.0
1.0,4.0,204.0,40.0,13.0,57.0
1.0,4.0,286.0,1.0,12.0,16.0
1.0,4.0,381.0,40.0,53.0,29.0
1.0,4.0,399.0,17.0,49.0,54.0
1.0,4.0,402.0,22.0,48.0,58.0
1.0,4.0,425.0,29.0,19.0,44.0
1.0,4.0,440.0,49.0,19.0,51.0
1.0,4.0,454.0,13.0,58.0,3.0
1.0,4.0,455.0,28.0,15.0,10.0
1.0,4.0,467.0,55.0,60.0,51.0
1.0,4.0,503.0,37.0,34.0,18.0
1.0,4.0,511.0,51.0,31.0,8.0
1.0,4.0,553.0,16.0,46.0,39.0
1.0,4.0,577.0,40.0,44.0,24.0
1.0,4.0,637.0,43.0,9.0,5.0
1.0,4.0,684.0,45.0,31.0,40.0
1.0,4.0,721.0,30.0,24.0,42.0
1.0,4.0,751.0,9.0,6.0,58.0
1.0,4.0,863.0,34.0,44.0,47.0
1.0,4.0,879.0,51.0,12.0,58.0
1.0,4.0,1000.0,19.0,13.0,49.0
1.0,4.0,1090.0,54.0,30.0,38.0
1.0,4.0,1140.0,59.0,23.0,24.0
1.0,4.0,1150.0,41.0,41.0,52.0
1.0,4.0,1186.0,57.0,35.0,38.0
1.0,4.0,1196.0,17.0,25.0,4.0
1.0,4.0,1359.0,27.0,15.0,19.0
1.0,4.0,1363.0,3.0,21.0,4.0
1.0,4.0,1483.0,16.0,14.0,57.0
1.0,4.0,1537.0,31.0,9.0,25.0
1.0,4.0,1560.0,23.0,1.0,50.0
1.0,4.0,1720.0,43.0,43.0,29.0
1.0,4.0,1743.0,40.0,36.0,45.0
1.0,4.0,1758.0,26.0,4.0,11.0
1.0,4.0,1805.0,33.0,8.0,49.0
1.0,4.0,1812.0,22.0,52.0,25.0
1.0,4.0,1934.0,1.0,41.0,60.0
1.0,4.0,1971.0,26.0,55.0,31.0
1.0,4.0,1981.0,51.0,55.0,6.0
1.0,5.0,66.0,34.0,38.0,53.0
1.0,5.0,68.0,51.0,55.0,25.0
1.0,5.0,101.0,59.0,41.0,17.0
1.0,5.0,216.0,4.0,16.0,9.0
1.0,5.0,227.0,18.0,46.0,40.0
1.0,5.0,330.0,31.0,55.0,3.0
1.0,5.0,375.0,20.0,33.0,25.0
1.0,5.0,475.0,4.0,51.0,34.0
1.0,5.0,505.0,42.0,15.0,54.0
1.0,5.0,680.0,16.0,43.0,36.0
1.0,5.0,732.0,9.0,16.0,44.0
1.0,5.0,998.0,38.0,25.0,36.0
1.0,5.0,1009.0,56.0,17.0,8.0
1.0,5.0,1058.0,19.0,40.0,31.0
1.0,5.0,1112.0,5.0,13.0,38.0
1.0,5.0,1254.0,14.0,41.0,6.0
1.0,5.0,1342.0,38.0,7.0,10.0
1.0,5.0,1370.0,15.0,45.0,2.0
1.0,5.0,1435.0,34.0,31.0,51.0
1.0,5.0,1453.0,46.0,1.0,57.0
1.0,5.0,1497.0,9.0,54.0,51.0
1.0,5.0,1503.0,29.0,54.0,27.0
1.0,5.0,1617.0,32.0,55.0,52.0
1.0,5.0,1742.0,56.0,20.0,10.0
1.0,5.0,1866.0,54.0,19.0,20.0
1.0,5.0,1881.0,31.0,10.0,60.0
1.0,5.0,2012.0,44.0,21.0,52.0
1.0,6.0,91.0,19.0,60.0,49.0
1.0,6.0,168.0,35.0,47.0,37.0
1.0,6.0,172.0,12.0,33.0,11.0
1.0,6.0,275.0,59.0,23.0,49.0
1.0,6.0,365.0,18.0,42.0,6.0
1.0,6.0,446.0,26.0,17.0,13.0
1.0,6.0,463.0,40.0,26.0,58.0
1.0,6.0,471.0,14.0,58.0,11.0
1.0,6.0,650.0,6.0,28.0,46.0
1.0,6.0,782.0,11.0,14.0,43.0
1.0,6.0,795.0,49.0,37.0,16.0
1.0,6.0,840.0,57.0,26.0,17.0
1.0,6.0,1092.0,19.0,13.0,39.0
1.0,6.0,1123.0,37.0,40.0,37.0
1.0,6.0,1250.0,45.0,12.0,7.0
1.0,6.0,1326.0,24.0,19.0,53.0
1.0,6.0,1501.0,27.0,10.0,51.0
1.0,6.0,1759.0,17.0,57.0,7.0
1.0,6.0,1771.0,44.0,49.0,19.0
1.0,6.0,1905.0,7.0,29.0,26.0
1.0,6.0,1986.0,27.0,33.0,51.0
1.0,7.0,124.0,52.0,55.0,40.0
1.0,7.0,138.0,59.0,13.0,32.0
1.0,7.0,168.0,1.0,19.0,48.0
1.0,7.0,336.0,42.0,16.0,38.0
1.0,7.0,394.0,34.0,1.0,50.0
1.0,7.0,442.0,23.0,6.0,7.0
1.0,7.0,498.0,31.0,38.0,30.0
1.0,7.0,557.0,10.0,10.0,53.0
1.0,7.0,575.0,53.0,41.0,37.0
1.0,7.0,603.0,13.0,32.0,24.0
1.0,7.0,652.0,60.0,53.0,34.0
1.0,7.0,749.0,55.0,58.0,26.0
1.0,7.0,1053.0,44.0,21.0,49.0
1.0,7.0,1103.0,21.0,26.0,44.0
1.0,7.0,1136.0,23.0,17.0,49.0
1.0,7.0,1310.0,21.0,53.0,52.0
1.0,7.0,1319.0,26.0,40.0,22.0
1.0,7.0,1420.0,20.0,35.0,59.0
1.0,7.0,1463.0,41.0,38.0,42.0
1.0,7.0,1520.0,11.0,35.0,40.0
1.0,7.0,1554.0,7.0,59.0,19.0
1.0,7.0,1569.0,2.0,33.0,23.0
1.0,7.0,1735.0,7.0,39.0,38.0
1.0,7.0,1933.0,28.0,1.0,21.0
1.0,7.0,1986.0,39.0,23.0,19.0
1.0,7.0,2008.0,48.0,28.0,9.0
1.0,8.0,31.0,17.0,22.0,54.0
1.0,8.0,149.0,48.0,48.0,34.0
1.0,8.0,419.0,27.0,57.0,47.0
1.0,8.0,494.0,1.0,12.0,22.0
1.0,8.0,509.0,13.0,55.0,41.0
1.0,8.0,620.0,4.0,60.0,28.0
1.0,8.0,713.0,33.0,6.0,9.0
1.0,8.0,752.0,16.0,20.0,40.0
1.0,8.0,752.0,25.0,50.0,3.0
1.0,8.0,790.0,30.0,14.0,55.0
1.0,8.0,832.0,44.0,56.0,7.0
1.0,8.0,849.0,51.0,4.0,54.0
1.0,8.0,877.0,34.0,26.0,20.0
1.0,8.0,933.0,57.0,42.0,28.0
1.0,8.0,1049.0,12.0,48.0,7.0
1.0,8.0,1246.0,3.0,27.0,24.0
1.0,8.0,1382.0,49.0,29.0,9.0
1.0,8.0,1687.0,2.0,19.0,28.0
1.0,8.0,1708.0,54.0,58.0,15.0
1.0,8.0,1775.0,28.0,34.0,55.0
1.0,8.0,1789.0,54.0,46.0,13.0
1.0,8.0,1932.0,14.0,29.0,10.0
1.0,9.0,78.0,11.0,47.0,35.0
1.0,9.0,92.0,12.0,44.0,24.0
1.0,9.0,231.0,14.0,15.0,9.0
1.0,9.0,262.0,38.0,22.0,58.0
1.0,9.0,340.0,1.0,33.0,35.0
1.0,9.0,431.0,55.0,30.0,14.0
1.0,9.0,491.0,57.0,25.0,55.0
1.0,9.0,593.0,48.0,9.0,25.0
1.0,9.0,646.0,54.0,56.0,55.0
1.0,9.0,834.0,11.0,23.0,30.0
1.0,9.0,837.0,11.0,48.0,26.0
1.0,9.0,1056.0,59.0,20.0,42.0
1.0,9.0,1140.0,55.0,5.0,57.0
1.0,9.0,1186.0,42.0,50.0,58.0
1.0,9.0,1239.0,47.0,50.0,44.0
1.0,9.0,1260.0,49.0,39.0,12.0
1.0,9.0,1262.0,31.0,58.0,13.0
1.0,9.0,1264.0,14.0,8.0,30.0
1.0,9.0,1315.0,49.0,43.0,13.0
1.0,9.0,1345.0,27.0,18.0,24.0
1.0,9.0,1403.0,32.0,33.0,47.0
1.0,9.0,1411.0,35.0,13.0,43.0
1.0,9.0,1583.0,42.0,18.0,28.0
1.0,9.0,1650.0,42.0,10.0,38.0
1.0,9.0,1680.0,30.0,54.0,14.0
1.0,9.0,1821.0,58.0,2.0,8.0
1.0,9.0,1880.0,56.0,30.0,5.0
1.0,9.0,1898.0,3.0,5.0,3.0
1.0,9.0,1920.0,57.0,60.0,20.0
1.0,10.0,221.0,32.0,41.0,30.0
1.0,10.0,247.0,3.0,10.0,37.0
1.0,10.0,271.0,50.0,22.0,44.0
1.0,10.0,278.0,57.0,51.0,60.0
1.0,10.0,441.0,57.0,10.0,7.0
1.0,10.0,521.0,29.0,9.0,41.0
1.0,10.0,555.0,14.0,22.0,11.0
1.0,10.0,589.0,12.0,9.0,40.0
1.0,10.0,720.0,58.0,4.0,7.0
1.0,10.0,749.0,5.0,22.0,14.0
1.0,10.0,889.0,18.0,18.0,13.0
1.0,10.0,900.0,8.0,26.0,50.0
1.0,10.0,931.0,9.0,8.0,43.0
1.0,10.0,951.0,54.0,15.0,30.0
1.0,10.0,962.0,38.0,45.0,8.0
1.0,10.0,1000.0,41.0,31.0,29.0
1.0,10.0,1169.0,31.0,12.0,43.0
1.0,10.0,1276.0,9.0,4.0,1.0
1.0,10.0,1685.0,17.0,10.0,26.0
1.0,10.0,1899.0,15.0,59.0,11.0
1.0,11.0,80.0,23.0,20.0,50.0
1.0,11.0,202.0,48.0,18.0,22.0
1.0,11.0,465.0,16.0,53.0,46.0
1.0,11.0,488.0,36.0,45.0,21.0
1.0,11.0,545.0,30.0,32.0,5.0
1.0,11.0,553.0,35.0,43.0,45.0
1.0,11.0,554.0,44.0,11.0,16.0
1.0,11.0,564.0,11.0,30.0,19.0
1.0,11.0,719.0,45.0,16.0,8.0
1.0,11.0,731.0,37.0,7.0,28.0
1.0,11.0,869.0,19.0,17.0,58.0
1.0,11.0,913.0,51.0,56.0,28.0
1.0,11.0,968.0,43.0,34.0,14.0
1.0,11.0,973.0,51.0,36.0,28.0
1.0,11.0,1006.0,59.0,21.0,3.0
1.0,11.0,1043.0,51.0,53.0,36.0
1.0,11.0,1102.0,33.0,22.0,58.0
1.0,11.0,1125.0,48.0,14.0,20.0
1.0,11.0,1197.0,52.0,28.0,49.0
1.0,11.0,1212.0,35.0,6.0,14.0
1.0,11.0,1219.0,52.0,12.0,20.0
1.0,11.0,1347.0,44.0,30.0,16.0
1.0,11.0,1477.0,51.0,33.0,29.0
1.0,11.0,1619.0,17.0,1.0,29.0
1.0,11.0,1729.0,17.0,54.0,8.0
1.0,11.0,1757.0,57.0,16.0,59.0
1.0,11.0,1805.0,12.0,50.0,52.0
1.0,12.0,129.0,1.0,42.0,21.0
1.0,12.0,148.0,35.0,58.0,23.0
1.0,12.0,166.0,47.0,46.0,29.0
1.0,12.0,189.0,60.0,2.0,25.0
1.0,12.0,255.0,55.0,32.0,25.0
1.0,12.0,278.0,54.0,23.0,38.0
1.0,12.0,350.0,9.0,22.0,46.0
1.0,12.0,430.0,7.0,58.0,5.0
1.0,12.0,447.0,29.0,29.0,57.0
1.0,12.0,507.0,8.0,1.0,14.0
1.0,12.0,592.0,52.0,25.0,15.0
1.0,12.0,613.0,28.0,59.0,48.0
1.0,12.0,789.0,15.0,48.0,48.0
1.0,12.0,866.0,54.0,19.0,43.0
1.0,12.0,927.0,40.0,26.0,57.0
1.0,12.0,1016.0,41.0,21.0,41.0
1.0,12.0,1299.0,46.0,10.0,15.0
1.0,12.0,1395.0,3.0,18.0,58.0
1.0,12.0,1436.0,3.0,19.0,44.0
1.0,12.0,1557.0,1.0,40.0,15.0
1.0,12.0,1621.0,33.0,55.0,35.0
1.0,12.0,1647.0,17.0,24.0,10.0
1.0,12.0,1857.0,6.0,60.0,6.0
1.0,12.0,1926.0,38.0,30.0,43.0
1.0,12.0,2001.0,12.0,37.0,49.0
1.0,13.0,4.0,16.0,42.0,23.0
1.0,13.0,50.0,45.0,29.0,42.0
1.0,13.0,79.0,47.0,45.0,31.0
1.0,13.0,356.0,2.0,27.0,44.0
1.0,13.0,365.0,4.0,56.0,2.0
1.0,13.0,388.0,59.0,57.0,50.0
1.0,13.0,392.0,9.0,28.0,45.0
1.0,13.0,416.0,42.0,38.0,13.0
1.0,13.0,439.0,45.0,32.0,29.0
1.0,13.0,609.0,39.0,3.0,25.0
1.0,13.0,643.0,45.0,32.0,1.0
1.0,13.0,784.0,9.0,43.0,55.0
1.0,13.0,924.0,20.0,47.0,37.0
1.0,13.0,954.0,19.0,3.0,34.0
1.0,13.0,1046.0,10.0,48.0,24.0
1.0,13.0,1099.0,19.0,21.0,48.0
1.0,13.0,1114.0,8.0,34.0,32.0
1.0,13.0,1125.0,8.0,2.0,45.0
1.0,13.0,1177.0,41.0,59.0,52.0
1.0,13.0,1185.0,28.0,10.0,18.0
1.0,13.0,1382.0,30.0,18.0,54.0
1.0,13.0,1467.0,53.0,38.0,7.0
1.0,13.0,1582.0,7.0,21.0,60.0
1.0,13.0,1638.0,45.0,38.0,33.0
1.0,13.0,1705.0,12.0,46.0,15.0
1.0,13.0,1708.0,52.0,20.0,1.0
1.0,13.0,1756.0,32.0,48.0,30.0
1.0,13.0,1935.0,46.0,41.0,49.0
1.0,13.0,1953.0,56.0,58.0,48.0
1.0,13.0,1962.0,46.0,20.0,5.0
1.0,14.0,43.0,18.0,38.0,21.0
1.0,14.0,93.0,54.0,48.0,20.0
1.0,14.0,126.0,19.0,54.0,20.0
1.0,14.0,194.0,51.0,26.0,28.0
1.0,14.0,306.0,52.0,40.0,11.0
1.0,14.0,336.0,4.0,34.0,2.0
1.0,14.0,561.0,22.0,59.0,36.0
1.0,14.0,653.0,52.0,46.0,21.0
1.0,14.0,679.0,43.0,23.0,14.0
1.0,14.0,761.0,6.0,59.0,51.0
1.0,14.0,779.0,21.0,46.0,4.0
1.0,14.0,797.0,53.0,22.0,34.0
1.0,14.0,827.0,38.0,27.0,40.0
1.0,14.0,928.0,34.0,55.0,49.0
1.0,14.0,1030.0,30.0,46.0,10.0
1.0,14.0,1329.0,29.0,37.0,14.0
1.0,14.0,1393.0,56.0,15.0,35.0
1.0,14.0,1443.0,53.0,31.0,56.0
1.0,14.0,1448.0,6.0,46.0,28.0
1.0,14.0,1609.0,1.0,14.0,20.0
1.0,14.0,1746.0,33.0,32.0,53.0
1.0,14.0,1749.0,44.0,44.0,4.0
1.0,14.0,1771.0,10.0,7.0,40.0
1.0,14.0,1951.0,56.0,4.0,46.0
1.0,14.0,1960.0,4.0,50.0,52.0
1.0,15.0,69.0,30.0,5.0,45.0
1.0,15.0,362.0,35.0,43.0,12.0
1.0,15.0,444.0,44.0,29.0,37.0
1.0,15.0,638.0,3.0,5.0,37.0
1.0,15.0,820.0,13.0,49.0,55.0
1.0,15.0,925.0,19.0,16.0,50.0
1.0,15.0,949.0,7.0,55.0,42.0
1.0,15.0,1018.0,49.0,56.0,15.0
1.0,15.0,1072.0,26.0,17.0,2.0
1.0,15.0,1145.0,33.0,34.0,5.0
1.0,15.0,1196.0,33.0,30.0,11.0
1.0,15.0,1206.0,46.0,7.0,37.0
1.0,15.0,1222.0,26.0,8.0,49.0
1.0,15.0,1235.0,31.0,44.0,22.0
1.0,15.0,1246.0,35.0,46.0,13.0
1.0,15.0,1258.0,41.0,7.0,55.0
1.0,15.0,1369.0,47.0,35.0,55.0
1.0,15.0,1379.0,37.0,42.0,28.0
1.0,15.0,1396.0,22.0,40.0,52.0
1.0,15.0,1424.0,39.0,1.0,10.0
1.0,15.0,1487.0,41.0,45.0,57.0
1.0,15.0,1506.0,48.0,37.0,14.0
1.0,15.0,1651.0,14.0,14.0,56.0
1.0,15.0,1735.0,34.0,48.0,54.0
1.0,15.0,1885.0,53.0,10.0,39.0
1.0,15.0,1944.0,14.0,34.0,41.0
1.0,15.0,1958.0,24.0,10.0,40.0
1.0,15.0,1996.0,4.0,28.0,18.0
1.0,16.0,52.0,3.0,4.0,47.0
1.0,16.0,74.0,59.0,45.0,20.0
1.0,16.0,185.0,48.0,59.0,13.0
1.0,16.0,320.0,21.0,51.0,25.0
1.0,16.0,351.0,57.0,29.0,54.0
1.0,16.0,489.0,17.0,34.0,42.0
1.0,16.0,611.0,37.0,8.0,35.0
1.0,16.0,627.0,30.0,7.0,9.0
1.0,16.0,742.0,9.0,46.0,40.0
1.0,16.0,811.0,12.0,8.0,29.0
1.0,16.0,840.0,6.0,48.0,19.0
1.0,16.0,910.0,29.0,52.0,16.0
1.0,16.0,1054.0,11.0,53.0,22.0
1.0,16.0,1181.0,5.0,36.0,27.0
1.0,16.0,1283.0,38.0,16.0,16.0
1.0,16.0,1287.0,36.0,56.0,44.0
1.0,16.0,1304.0,43.0,18.0,45.0
1.0,16.0,1355.0,5.0,44.0,50.0
1.0,16.0,1365.0,42.0,28.0,6.0
1.0,16.0,1423.0,28.0,32.0,43.0
1.0,16.0,1460.0,14.0,8.0,25.0
1.0,16.0,1526.0,27.0,13.0,54.0
1.0,16.0,1610.0,14.0,22.0,1.0
1.0,16.0,1702.0,9.0,26.0,43.0
1.0,16.0,1798.0,36.0,27.0,15.0
1.0,16.0,1845.0,16.0,43.0,29.0
1.0,16.0,1881.0,47.0,35.0,60.0
1.0,16.0,1935.0,16.0,19.0,3.0
1.0,17.0,78.0,60.0,52.0,58.0
1.0,17.0,112.0,15.0,38.0,7.0
1.0,17.0,129.0,16.0,20.0,4.0
1.0,17.0,145.0,39.0,4.0,31.0
1.0,17.0,153.0,51.0,35.0,2.0
1.0,17.0,309.0,3.0,60.0,54.0
1.0,17.0,325.0,3.0,30.0,5.0
1.0,17.0,549.0,6.0,12.0,51.0
1.0,17.0,732.0,42.0,15.0,57.0
1.0,17.0,833.0,49.0,34.0,55.0
1.0,17.0,952.0,53.0,12.0,57.0
1.0,17.0,977.0,46.0,55.0,1.0
1.0,17.0,1093.0,28.0,22.0,23.0
1.0,17.0,1168.0,41.0,9.0,43.0
1.0,17.0,1316.0,1.0,53.0,18.0
1.0,17.0,1621.0,6.0,47.0,32.0
1.0,17.0,1710.0,14.0,58.0,25.0
1.0,17.0,1721.0,37.0,42.0,13.0
1.0,17.0,1851.0,41.0,8.0,52.0
1.0,17.0,1864.0,21.0,16.0,42.0
1.0,17.0,1979.0,20.0,38.0,23.0
1.0,18.0,29.0,53.0,3.0,13.0
1.0,18.0,68.0,5.0,43.0,56.0
1.0,18.0,275.0,47.0,34.0,6.0
1.0,18.0,393.0,8.0,21.0,25.0
1.0,18.0,433.0,58.0,25.0,17.0
1.0,18.0,455.0,5.0,31.0,37.0
1.0,18.0,462.0,40.0,57.0,28.0
1.0,18.0,496.0,50.0,59.0,55.0
1.0,18.0,641.0,34.0,11.0,31.0
1.0,18.0,644.0,52.0,17.0,26.0
1.0,18.0,700.0,36.0,32.0,49.0
1.0,18.0,798.0,18.0,40.0,52.0
1.0,18.0,896.0,50.0,11.0,39.0
1.0,18.0,921.0,50.0,25.0,15.0
1.0,18.0,1007.0,57.0,25.0,44.0
1.0,18.0,1205.0,32.0,41.0,33.0
1.0,18.0,1263.0,16.0,23.0,50.0
1.0,18.0,1272.0,30.0,25.0,21.0
1.0,18.0,1424.0,7.0,6.0,55.0
1.0,18.0,1467.0,46.0,47.0,42.0
1.0,18.0,1493.0,34.0,41.0,26.0
1.0,18.0,1726.0,13.0,39.0,11.0
1.0,18.0,1884.0,46.0,52.0,9.0
1.0,18.0,1931.0,16.0,40.0,44.0
1.0,18.0,1995.0,2.0,28.0,33.0
1.0,19.0,15.0,41.0,29.0,21.0
1.0,19.0,76.0,1.0,13.0,35.0
1.0,19.0,117.0,39.0,38.0,12.0
1.0,19.0,230.0,19.0,41.0,51.0
1.0,19.0,332.0,32.0,28.0,28.0
1.0,19.0,407.0,28.0,36.0,5.0
1.0,19.0,460.0,11.0,38.0,50.0
1.0,19.0,496.0,41.0,57.0,43.0
1.0,19.0,506.0,25.0,38.0,41.0
1.0,19.0,585.0,46.0,17.0,42.0
1.0,19.0,759.0,39.0,37.0,58.0
1.0,19.0,785.0,13.0,29.0,16.0
1.0,19.0,792.0,47.0,60.0,17.0
1.0,19.0,805.0,1.0,38.0,8.0
1.0,19.0,853.0,50.0,31.0,15.0
1.0,19.0,949.0,10.0,5.0,30.0
1.0,19.0,1000.0,13.0,1.0,55.0
1.0,19.0,1197.0,36.0,27.0,20.0
1.0,19.0,1198.0,56.0,44.0,5.0
1.0,19.0,1214.0,16.0,58.0,17.0
1.0,19.0,1308.0,42.0,52.0,8.0
1.0,19.0,1354.0,58.0,47.0,9.0
1.0,19.0,1370.0,38.0,41.0,40.0
1.0,19.0,1405.0,4.0,35.0,28.0
1.0,19.0,1532.0,23.0,2.0,9.0
1.0,19.0,1545.0,3.0,48.0,54.0
1.0,19.0,1600.0,9.0,23.0,59.0
1.0,19.0,1628.0,45.0,12.0,4.0
1.0,19.0,1725.0,24.0,22.0,47.0
1.0,19.0,1732.0,22.0,25.0,9.0
1.0,19.0,1799.0,32.0,20.0,25.0
1.0,19.0,1906.0,44.0,4.0,10.0
1.0,19.0,1910.0,47.0,47.0,51.0
1.0,20.0,30.0,10.0,41.0,46.0
1.0,20.0,46.0,16.0,47.0,53.0
1.0,20.0,395.0,30.0,58.0,46.0
1.0,20.0,570.0,7.0,1.0,44.0
1.0,20.0,659.0,13.0,53.0,26.0
1.0,20.0,682.0,44.0,58.0,26.0
1.0,20.0,726.0,6.0,48.0,40.0
1.0,20.0,835.0,48.0,19.0,24.0
1.0,20.0,876.0,9.0,25.0,34.0
1.0,20.0,1004.0,11.0,33.0,7.0
1.0,20.0,1024.0,23.0,57.0,57.0
1.0,20.0,1067.0,7.0,56.0,43.0
1.0,20.0,1070.0,22.0,6.0,25.0
1.0,20.0,1191.0,13.0,59.0,4.0
1.0,20.0,1202.0,1.0,45.0,39.0
1.0,20.0,1205.0,58.0,56.0,15.0
1.0,20.0,1313.0,23.0,15.0,60.0
1.0,20.0,1344.0,53.0,10.0,49.0
1.0,20.0,1383.0,3.0,18.0,53.0
1.0,20.0,1632.0,24.0,26.0,19.0
1.0,20.0,1648.0,23.0,29.0,45.0
1.0,20.0,1856.0,56.0,31.0,59.0
1.0,20.0,1896.0,34.0,38.0,23.0
1.0,20.0,1930.0,33.0,53.0,16.0
1.0,20.0,1938.0,36.0,19.0,21.0
1.0,20.0,2000.0,33.0,49.0,39.0
1.0,21.0,1.0,4.0,25.0,26.0
1.0,21.0,108.0,52.0,55.0,16.0
1.0,21.0,138.0,26.0,32.0,6.0
1.0,21.0,154.0,57.0,20.0,11.0
1.0,21.0,175.0,9.0,29.0,15.0
1.0,21.0,257.0,53.0,10.0,27.0
1.0,21.0,349.0,48.0,29.0,42.0
1.0,21.0,485.0,7.0,45.0,10.0
1.0,21.0,532.0,12.0,20.0,47.0
1.0,21.0,589.0,38.0,5.0,18.0
1.0,21.0,673.0,41.0,11.0,21.0
1.0,21.0,683.0,57.0,39.0,3.0
1.0,21.0,717.0,9.0,38.0,50.0
1.0,21.0,768.0,21.0,53.0,49.0
1.0,21.0,998.0,35.0,34.0,7.0
1.0,21.0,1006.0,41.0,42.0,4.0
1.0,21.0,1028.0,15.0,47.0,18.0
1.0,21.0,1066.0,5.0,38.0,50.0
1.0,21.0,1106.0,29.0,38.0,51.0
1.0,21.0,1117.0,36.0,44.0,50.0
1.0,21.0,1317.0,56.0,20.0,42.0
1.0,21.0,1335.0,51.0,5.0,22.0
1.0,21.0,1416.0,20.0,25.0,45.0
1.0,21.0,1507.0,7.0,43.0,26.0
1.0,21.0,1534.0,33.0,59.0,1.0
1.0,21.0,1543.0,46.0,13.0,9.0
1.0,21.0,1577.0,20.0,18.0,15.0
1.0,21.0,1625.0,24.0,51.0,24.0
1.0,21.0,1714.0,11.0,6.0,47.0
