1.0,2.0,56.0,36.0,659.0,17.0
1.0,2.0,56.0,46.0,1032.0,39.0
1.0,2.0,57.0,22.0,673.0,50.0
1.0,2.0,58.0,12.0,1257.0,7.0
1.0,2.0,59.0,59.0,1583.0,15.0
1.0,3.0,1.0,27.0,1985.0,1.0
1.0,3.0,11.0,5.0,318.0,38.0
1.0,3.0,13.0,46.0,1771.0,60.0
1.0,3.0,15.0,23.0,755.0,5.0
1.0,3.0,16.0,7.0,1048.0,29.0
1.0,3.0,16.0,36.0,84.0,46.0
1.0,3.0,16.0,39.0,102.0,22.0
1.0,3.0,23.0,3.0,886.0,3.0
1.0,3.0,28.0,17.0,122.0,57.0
1.0,3.0,30.0,23.0,998.0,16.0
1.0,3.0,32.0,23.0,1505.0,51.0
1.0,3.0,40.0,7.0,1594.0,53.0
1.0,3.0,41.0,37.0,1631.0,12.0
1.0,3.0,43.0,46.0,322.0,47.0
1.0,3.0,49.0,35.0,768.0,20.0
1.0,3.0,53.0,15.0,1507.0,2.0
1.0,3.0,56.0,2.0,1935.0,20.0
1.0,4.0,1.0,28.0,491.0,38.0
1.0,4.0,1.0,37.0,1062.0,45.0
1.0,4.0,4.0,32.0,188.0,7.0
1.0,4.0,4.0,39.0,875.0,51.0
1.0,4.0,5.0,14.0,87.0,26.0
1.0,4.0,5.0,58.0,834.0,54.0
1.0,4.0,14.0,18.0,1624.0,52.0
1.0,4.0,14.0,26.0,21.0,27.0
1.0,4.0,15.0,48.0,80.0,12.0
1.0,4.0,28.0,31.0,973.0,22.0
1.0,4.0,29.0,40.0,680.0,28.0
1.0,4.0,42.0,38.0,711.0,31.0
1.0,4.0,42.0,40.0,1193.0,38.0
1.0,4.0,44.0,1.0,708.0,26.0
1.0,4.0,50.0,41.0,1992.0,8.0
1.0,4.0,51.0,21.0,1068.0,17.0
1.0,4.0,52.0,20.0,152.0,52.0
1.0,4.0,53.0,43.0,1519.0,17.0
1.0,4.0,54.0,60.0,864.0,12.0
1.0,4.0,56.0,14.0,506.0,30.0
1.0,4.0,58.0,4.0,1443.0,59.0
1.0,4.0,58.0,42.0,1606.0,17.0
1.0,4.0,58.0,54.0,1943.0,58.0
1.0,5.0,2.0,23.0,264.0,7.0
1.0,5.0,3.0,16.0,749.0,33.0
1.0,5.0,4.0,53.0,228.0,56.0
1.0,5.0,7.0,55.0,1035.0,42.0
1.0,5.0,8.0,16.0,1804.0,10.0
1.0,5.0,9.0,46.0,1060.0,24.0
1.0,5.0,13.0,45.0,824.0,38.0
1.0,5.0,15.0,45.0,1511.0,19.0
1.0,5.0,15.0,58.0,1850.0,39.0
1.0,5.0,18.0,15.0,371.0,47.0
1.0,5.0,21.0,44.0,417.0,37.0
1.0,5.0,23.0,11.0,1339.0,37.0
1.0,5.0,24.0,42.0,519.0,2.0
1.0,5.0,25.0,11.0,1737.0,54.0
1.0,5.0,29.0,16.0,953.0,39.0
1.0,5.0,29.0,41.0,1533.0,37.0
1.0,5.0,35.0,47.0,745.0,14.0
1.0,5.0,35.0,56.0,176.0,40.0
1.0,5.0,37.0,60.0,324.0,28.0
1.0,5.0,38.0,46.0,536.0,15.0
1.0,5.0,39.0,3.0,569.0,8.0
1.0,5.0,40.0,29.0,75.0,51.0
1.0,5.0,42.0,7.0,99.0,10.0
1.0,5.0,42.0,60.0,506.0,59.0
1.0,5.0,43.0,42.0,156.0,45.0
1.0,5.0,43.0,53.0,1130.0,25.0
1.0,5.0,47.0,21.0,1521.0,47.0
1.0,5.0,47.0,31.0,1264.0,40.0
1.0,5.0,49.0,52.0,451.0,13.0
1.0,5.0,50.0,54.0,1931.0,45.0
1.0,5.0,55.0,33.0,1946.0,41.0
1.0,6.0,1.0,42.0,1020.0,48.0
1.0,6.0,2.0,39.0,677.0,9.0
1.0,6.0,6.0,54.0,496.0,6.0
1.0,6.0,16.0,6.0,1793.0,27.0
1.0,6.0,17.0,6.0,1517.0,57.0
1.0,6.0,21.0,31.0,1629.0,45.0
1.0,6.0,22.0,6.0,264.0,10.0
1.0,6.0,24.0,26.0,211.0,56.0
1.0,6.0,25.0,11.0,1409.0,6.0
1.0,6.0,27.0,18.0,223.0,36.0
1.0,6.0,28.0,40.0,1280.0,24.0
1.0,6.0,31.0,60.0,312.0,39.0
1.0,6.0,34.0,40.0,610.0,12.0
1.0,6.0,37.0,49.0,637.0,32.0
1.0,6.0,38.0,24.0,204.0,52.0
1.0,6.0,38.0,41.0,894.0,51.0
1.0,6.0,39.0,10.0,625.0,32.0
1.0,6.0,42.0,51.0,1993.0,7.0
1.0,6.0,44.0,20.0,447.0,24.0
1.0,6.0,44.0,29.0,718.0,48.0
1.0,6.0,45.0,3.0,1133.0,19.0
1.0,6.0,45.0,17.0,1402.0,21.0
1.0,6.0,50.0,46.0,283.0,49.0
1.0,6.0,50.0,59.0,254.0,30.0
1.0,6.0,52.0,57.0,1035.0,49.0
1.0,6.0,54.0,31.0,1259.0,4.0
1.0,6.0,55.0,36.0,111.0,30.0
1.0,6.0,58.0,8.0,1556.0,29.0
1.0,7.0,1.0,20.0,976.0,12.0
1.0,7.0,1.0,59.0,329.0,55.0
1.0,7.0,3.0,33.0,854.0,4.0
1.0,7.0,3.0,44.0,1682.0,52.0
1.0,7.0,4.0,57.0,1990.0,13.0
1.0,7.0,9.0,12.0,803.0,49.0
1.0,7.0,10.0,46.0,1491.0,58.0
1.0,7.0,11.0,35.0,1082.0,36.0
1.0,7.0,13.0,1.0,1048.0,48.0
1.0,7.0,16.0,13.0,1983.0,57.0
1.0,7.0,17.0,19.0,1814.0,18.0
1.0,7.0,17.0,42.0,316.0,48.0
1.0,7.0,17.0,46.0,1332.0,58.0
1.0,7.0,18.0,57.0,1585.0,34.0
1.0,7.0,21.0,21.0,1817.0,34.0
1.0,7.0,23.0,32.0,1220.0,8.0
1.0,7.0,30.0,31.0,452.0,54.0
1.0,7.0,33.0,26.0,1316.0,11.0
1.0,7.0,34.0,42.0,1028.0,35.0
1.0,7.0,35.0,30.0,629.0,2.0
1.0,7.0,36.0,11.0,1133.0,46.0
1.0,7.0,42.0,22.0,630.0,30.0
1.0,7.0,42.0,58.0,945.0,19.0
1.0,7.0,42.0,60.0,1998.0,54.0
1.0,7.0,45.0,13.0,148.0,54.0
1.0,7.0,45.0,16.0,529.0,56.0
1.0,7.0,47.0,13.0,1280.0,56.0
1.0,7.0,49.0,27.0,437.0,26.0
1.0,7.0,53.0,14.0,586.0,54.0
1.0,7.0,56.0,60.0,391.0,14.0
1.0,7.0,59.0,13.0,1338.0,35.0
1.0,8.0,4.0,44.0,44.0,44.0
1.0,8.0,4.0,48.0,1491.0,33.0
1.0,8.0,5.0,4.0,153.0,58.0
1.0,8.0,13.0,15.0,8.0,10.0
1.0,8.0,16.0,4.0,39.0,49.0
1.0,8.0,17.0,13.0,1666.0,46.0
1.0,8.0,18.0,10.0,1018.0,23.0
1.0,8.0,19.0,30.0,180.0,27.0
1.0,8.0,22.0,48.0,168.0,23.0
1.0,8.0,22.0,53.0,1188.0,40.0
1.0,8.0,23.0,56.0,147.0,6.0
1.0,8.0,28.0,11.0,1853.0,30.0
1.0,8.0,29.0,21.0,1552.0,31.0
1.0,8.0,30.0,33.0,1094.0,32.0
1.0,8.0,32.0,58.0,1394.0,31.0
1.0,8.0,35.0,27.0,677.0,46.0
1.0,8.0,36.0,55.0,86.0,7.0
1.0,8.0,39.0,9.0,289.0,19.0
1.0,8.0,39.0,47.0,170.0,13.0
1.0,8.0,40.0,45.0,1241.0,58.0
1.0,8.0,43.0,22.0,1222.0,56.0
1.0,8.0,48.0,27.0,1157.0,31.0
1.0,8.0,49.0,24.0,1217.0,39.0
1.0,8.0,49.0,26.0,374.0,38.0
1.0,8.0,49.0,34.0,179.0,30.0
1.0,8.0,52.0,17.0,1582.0,50.0
1.0,8.0,52.0,20.0,1145.0,38.0
1.0,8.0,52.0,34.0,701.0,46.0
1.0,8.0,56.0,58.0,318.0,21.0
1.0,9.0,1.0,5.0,376.0,48.0
1.0,9.0,1.0,56.0,2008.0,59.0
1.0,9.0,3.0,36.0,90.0,6.0
1.0,9.0,3.0,58.0,1068.0,35.0
1.0,9.0,4.0,53.0,1025.0,47.0
1.0,9.0,8.0,40.0,759.0,35.0
1.0,9.0,11.0,5.0,1400.0,45.0
1.0,9.0,14.0,26.0,1264.0,2.0
1.0,9.0,15.0,31.0,570.0,56.0
1.0,9.0,16.0,25.0,1747.0,2.0
1.0,9.0,16.0,55.0,882.0,40.0
1.0,9.0,17.0,46.0,1831.0,25.0
1.0,9.0,18.0,35.0,1181.0,44.0
1.0,9.0,18.0,41.0,716.0,54.0
1.0,9.0,19.0,13.0,694.0,20.0
1.0,9.0,21.0,18.0,930.0,19.0
1.0,9.0,22.0,8.0,1730.0,17.0
1.0,9.0,22.0,21.0,1982.0,17.0
1.0,9.0,26.0,9.0,579.0,23.0
1.0,9.0,28.0,14.0,545.0,2.0
1.0,9.0,32.0,53.0,1634.0,30.0
1.0,9.0,33.0,38.0,1829.0,3.0
1.0,9.0,35.0,15.0,2001.0,31.0
1.0,9.0,40.0,34.0,513.0,16.0
1.0,9.0,42.0,47.0,119.0,1.0
1.0,9.0,43.0,35.0,1943.0,39.0
1.0,9.0,43.0,48.0,1932.0,26.0
1.0,9.0,43.0,60.0,1144.0,51.0
1.0,9.0,46.0,37.0,1255.0,42.0
1.0,9.0,48.0,37.0,890.0,10.0
1.0,9.0,49.0,44.0,93.0,56.0
1.0,9.0,51.0,59.0,1782.0,2.0
1.0,9.0,54.0,6.0,144.0,53.0
1.0,9.0,54.0,24.0,1816.0,57.0
1.0,9.0,59.0,1.0,499.0,46.0
1.0,9.0,59.0,20.0,1800.0,56.0
1.0,10.0,1.0,48.0,635.0,48.0
1.0,10.0,3.0,17.0,1687.0,2.0
1.0,10.0,7.0,60.0,55.0,47.0
1.0,10.0,10.0,26.0,1622.0,37.0
1.0,10.0,11.0,21.0,1972.0,10.0
1.0,10.0,11.0,37.0,250.0,28.0
1.0,10.0,14.0,17.0,479.0,9.0
1.0,10.0,17.0,46.0,1499.0,50.0
1.0,10.0,20.0,7.0,910.0,11.0
1.0,10.0,20.0,17.0,353.0,60.0
1.0,10.0,25.0,38.0,648.0,4.0
1.0,10.0,26.0,9.0,1049.0,44.0
1.0,10.0,26.0,17.0,1110.0,33.0
1.0,10.0,29.0,18.0,157.0,12.0
1.0,10.0,36.0,46.0,180.0,18.0
1.0,10.0,38.0,51.0,1641.0,31.0
1.0,10.0,39.0,20.0,1735.0,32.0
1.0,10.0,43.0,29.0,140.0,37.0
1.0,10.0,43.0,60.0,305.0,33.0
1.0,10.0,50.0,7.0,1059.0,46.0
1.0,10.0,55.0,25.0,1604.0,9.0
1.0,10.0,55.0,41.0,388.0,19.0
1.0,10.0,58.0,37.0,138.0,60.0
1.0,10.0,59.0,40.0,1476.0,16.0
1.0,11.0,1.0,28.0,398.0,57.0
1.0,11.0,1.0,43.0,1746.0,45.0
1.0,11.0,3.0,46.0,61.0,2.0
1.0,11.0,4.0,34.0,1156.0,38.0
1.0,11.0,5.0,9.0,1639.0,27.0
1.0,11.0,6.0,14.0,1135.0,41.0
1.0,11.0,10.0,10.0,1526.0,25.0
1.0,11.0,11.0,58.0,1024.0,46.0
1.0,11.0,12.0,33.0,450.0,47.0
1.0,11.0,13.0,18.0,725.0,28.0
1.0,11.0,14.0,14.0,628.0,13.0
1.0,11.0,18.0,21.0,1958.0,23.0
1.0,11.0,27.0,54.0,73.0,40.0
1.0,11.0,28.0,28.0,551.0,60.0
1.0,11.0,28.0,43.0,1542.0,40.0
1.0,11.0,30.0,14.0,2017.0,23.0
1.0,11.0,33.0,36.0,1870.0,12.0
1.0,11.0,37.0,33.0,1299.0,35.0
1.0,11.0,43.0,10.0,2008.0,36.0
1.0,11.0,44.0,14.0,572.0,2.0
1.0,11.0,44.0,42.0,932.0,17.0
1.0,11.0,44.0,55.0,46.0,17.0
1.0,11.0,44.0,57.0,1464.0,1.0
1.0,11.0,49.0,24.0,1249.0,19.0
1.0,11.0,51.0,22.0,417.0,11.0
1.0,11.0,52.0,27.0,540.0,52.0
1.0,11.0,53.0,24.0,351.0,6.0
1.0,11.0,56.0,41.0,476.0,19.0
1.0,11.0,57.0,21.0,1553.0,12.0
1.0,11.0,59.0,50.0,1375.0,46.0
1.0,12.0,5.0,3.0,363.0,50.0
1.0,12.0,7.0,3.0,657.0,1.0
1.0,12.0,7.0,25.0,580.0,21.0
1.0,12.0,10.0,35.0,1061.0,3.0
1.0,12.0,14.0,27.0,1511.0,28.0
1.0,12.0,20.0,24.0,549.0,2.0
1.0,12.0,20.0,52.0,950.0,58.0
1.0,12.0,21.0,8.0,555.0,33.0
1.0,12.0,25.0,27.0,1421.0,18.0
1.0,12.0,28.0,55.0,992.0,60.0
1.0,12.0,29.0,28.0,1197.0,36.0
1.0,12.0,32.0,32.0,1506.0,4.0
1.0,12.0,33.0,40.0,1271.0,2.0
1.0,12.0,33.0,46.0,91.0,58.0
1.0,12.0,34.0,9.0,126.0,32.0
1.0,12.0,39.0,1.0,1836.0,5.0
1.0,12.0,39.0,54.0,360.0,8.0
1.0,12.0,42.0,51.0,1580.0,6.0
1.0,12.0,45.0,10.0,1465.0,25.0
1.0,12.0,45.0,52.0,1503.0,9.0
1.0,12.0,54.0,46.0,504.0,45.0
1.0,12.0,60.0,18.0,820.0,13.0
1.0,12.0,60.0,29.0,1035.0,30.0
1.0,13.0,3.0,18.0,1343.0,26.0
1.0,13.0,5.0,23.0,1635.0,8.0
1.0,13.0,12.0,55.0,599.0,51.0
1.0,13.0,13.0,16.0,864.0,34.0
1.0,13.0,14.0,9.0,1200.0,27.0
1.0,13.0,16.0,40.0,1683.0,48.0
1.0,13.0,17.0,2.0,1889.0,9.0
1.0,13.0,18.0,47.0,1304.0,22.0
1.0,13.0,18.0,52.0,1705.0,54.0
1.0,13.0,20.0,30.0,1914.0,49.0
1.0,13.0,20.0,58.0,363.0,43.0
1.0,13.0,21.0,49.0,151.0,18.0
1.0,13.0,25.0,11.0,151.0,14.0
1.0,13.0,26.0,36.0,1719.0,48.0
1.0,13.0,31.0,5.0,273.0,26.0
1.0,13.0,32.0,14.0,1153.0,57.0
1.0,13.0,33.0,1.0,1303.0,44.0
1.0,13.0,36.0,16.0,11.0,35.0
1.0,13.0,37.0,30.0,1763.0,14.0
1.0,13.0,38.0,46.0,1794.0,59.0
1.0,13.0,41.0,14.0,1575.0,20.0
1.0,13.0,45.0,34.0,222.0,14.0
1.0,13.0,49.0,11.0,137.0,5.0
1.0,13.0,54.0,31.0,687.0,39.0
1.0,13.0,57.0,42.0,338.0,22.0
1.0,13.0,57.0,59.0,309.0,32.0
1.0,13.0,58.0,32.0,236.0,58.0
1.0,13.0,59.0,50.0,427.0,1.0
1.0,14.0,1.0,2.0,1303.0,13.0
1.0,14.0,1.0,9.0,849.0,9.0
1.0,14.0,1.0,9.0,1845.0,35.0
1.0,14.0,6.0,29.0,1831.0,53.0
1.0,14.0,8.0,33.0,187.0,43.0
1.0,14.0,8.0,58.0,775.0,56.0
1.0,14.0,11.0,6.0,1129.0,56.0
1.0,14.0,11.0,25.0,1302.0,34.0
1.0,14.0,11.0,49.0,1332.0,29.0
1.0,14.0,14.0,31.0,146.0,33.0
1.0,14.0,15.0,29.0,1730.0,3.0
1.0,14.0,16.0,23.0,76.0,36.0
1.0,14.0,17.0,60.0,1069.0,21.0
1.0,14.0,18.0,2.0,1927.0,27.0
1.0,14.0,20.0,30.0,2010.0,22.0
1.0,14.0,25.0,13.0,620.0,57.0
1.0,14.0,29.0,53.0,570.0,26.0
1.0,14.0,30.0,56.0,662.0,10.0
1.0,14.0,31.0,39.0,1030.0,12.0
1.0,14.0,34.0,53.0,267.0,14.0
1.0,14.0,36.0,47.0,360.0,37.0
1.0,14.0,41.0,8.0,302.0,60.0
1.0,14.0,42.0,36.0,1048.0,6.0
1.0,14.0,45.0,31.0,1186.0,7.0
1.0,14.0,46.0,12.0,1969.0,32.0
1.0,14.0,49.0,18.0,1867.0,16.0
1.0,14.0,49.0,36.0,255.0,8.0
1.0,14.0,51.0,42.0,1820.0,26.0
1.0,14.0,53.0,22.0,617.0,11.0
1.0,14.0,54.0,23.0,826.0,34.0
1.0,14.0,57.0,33.0,645.0,16.0
1.0,14.0,59.0,56.0,810.0,45.0
1.0,14.0,60.0,23.0,938.0,2.0
1.0,15.0,1.0,15.0,1681.0,41.0
1.0,15.0,4.0,8.0,494.0,44.0
1.0,15.0,4.0,18.0,1349.0,21.0
1.0,15.0,7.0,10.0,1700.0,31.0
1.0,15.0,8.0,12.0,988.0,57.0
1.0,15.0,13.0,5.0,222.0,54.0
1.0,15.0,14.0,60.0,1210.0,3.0
1.0,15.0,16.0,37.0,1869.0,24.0
1.0,15.0,18.0,53.0,1918.0,57.0
1.0,15.0,20.0,1.0,1795.0,15.0
1.0,15.0,32.0,11.0,1195.0,42.0
1.0,15.0,36.0,6.0,1168.0,45.0
1.0,15.0,36.0,51.0,1725.0,17.0
1.0,15.0,41.0,60.0,1017.0,44.0
1.0,15.0,46.0,4.0,637.0,29.0
1.0,15.0,46.0,40.0,409.0,32.0
1.0,15.0,47.0,32.0,1323.0,40.0
1.0,15.0,50.0,19.0,1147.0,12.0
1.0,15.0,55.0,36.0,977.0,59.0
1.0,15.0,58.0,16.0,304.0,47.0
1.0,16.0,3.0,44.0,1870.0,13.0
1.0,16.0,5.0,29.0,1494.0,20.0
1.0,16.0,7.0,7.0,580.0,19.0
1.0,16.0,8.0,29.0,1016.0,2.0
1.0,16.0,10.0,15.0,468.0,25.0
1.0,16.0,10.0,41.0,1072.0,6.0
1.0,16.0,10.0,60.0,1204.0,5.0
1.0,16.0,11.0,22.0,416.0,25.0
1.0,16.0,11.0,47.0,214.0,27.0
1.0,16.0,12.0,32.0,1748.0,41.0
1.0,16.0,13.0,41.0,1606.0,20.0
1.0,16.0,15.0,45.0,536.0,10.0
1.0,16.0,16.0,47.0,145.0,27.0
1.0,16.0,17.0,6.0,45.0,55.0
1.0,16.0,20.0,30.0,42.0,41.0
1.0,16.0,21.0,43.0,621.0,47.0
1.0,16.0,23.0,34.0,1850.0,14.0
1.0,16.0,24.0,18.0,167.0,37.0
1.0,16.0,29.0,60.0,351.0,45.0
1.0,16.0,32.0,36.0,568.0,17.0
1.0,16.0,35.0,12.0,1491.0,59.0
1.0,16.0,40.0,2.0,1711.0,48.0
1.0,16.0,42.0,25.0,1650.0,12.0
1.0,16.0,42.0,51.0,509.0,54.0
1.0,16.0,42.0,53.0,1893.0,20.0
1.0,16.0,43.0,51.0,1493.0,13.0
1.0,16.0,50.0,35.0,1379.0,18.0
1.0,16.0,51.0,3.0,1114.0,12.0
1.0,16.0,53.0,44.0,1622.0,49.0
1.0,16.0,54.0,8.0,1051.0,42.0
1.0,16.0,56.0,32.0,2000.0,30.0
1.0,16.0,57.0,24.0,483.0,35.0
1.0,16.0,59.0,4.0,1915.0,19.0
1.0,16.0,59.0,59.0,381.0,38.0
1.0,16.0,60.0,35.0,1221.0,12.0
1.0,17.0,2.0,9.0,1900.0,58.0
1.0,17.0,5.0,32.0,1363.0,16.0
1.0,17.0,8.0,3.0,1537.0,57.0
1.0,17.0,12.0,22.0,749.0,37.0
1.0,17.0,14.0,43.0,192.0,8.0
1.0,17.0,17.0,49.0,29.0,15.0
1.0,17.0,17.0,51.0,1166.0,53.0
1.0,17.0,20.0,14.0,213.0,53.0
1.0,17.0,21.0,13.0,23.0,33.0
1.0,17.0,24.0,12.0,1240.0,57.0
1.0,17.0,25.0,19.0,1448.0,15.0
1.0,17.0,28.0,52.0,911.0,33.0
1.0,17.0,29.0,29.0,1329.0,54.0
1.0,17.0,32.0,6.0,702.0,58.0
1.0,17.0,33.0,29.0,1422.0,36.0
1.0,17.0,34.0,4.0,422.0,12.0
1.0,17.0,34.0,32.0,1230.0,34.0
1.0,17.0,36.0,23.0,1204.0,9.0
1.0,17.0,37.0,51.0,1020.0,28.0
1.0,17.0,45.0,37.0,1403.0,60.0
1.0,17.0,46.0,7.0,1582.0,34.0
1.0,17.0,46.0,24.0,1761.0,14.0
1.0,17.0,47.0,11.0,1222.0,51.0
1.0,17.0,47.0,53.0,1341.0,21.0
1.0,17.0,47.0,59.0,1332.0,11.0
1.0,17.0,50.0,15.0,1678.0,59.0
1.0,18.0,3.0,19.0,716.0,60.0
1.0,18.0,4.0,5.0,1276.0,49.0
1.0,18.0,6.0,24.0,1073.0,1.0
1.0,18.0,7.0,44.0,1081.0,49.0
1.0,18.0,10.0,21.0,1454.0,57.0
1.0,18.0,11.0,60.0,264.0,33.0
1.0,18.0,12.0,8.0,1673.0,44.0
1.0,18.0,13.0,59.0,15.0,7.0
1.0,18.0,14.0,60.0,925.0,49.0
1.0,18.0,15.0,19.0,1117.0,10.0
1.0,18.0,23.0,31.0,1217.0,37.0
1.0,18.0,27.0,3.0,229.0,3.0
1.0,18.0,27.0,20.0,1475.0,54.0
1.0,18.0,28.0,52.0,1660.0,48.0
1.0,18.0,36.0,10.0,575.0,59.0
1.0,18.0,36.0,32.0,1772.0,35.0
1.0,18.0,38.0,28.0,752.0,36.0
1.0,18.0,41.0,19.0,887.0,8.0
1.0,18.0,41.0,40.0,1268.0,37.0
1.0,18.0,41.0,47.0,13.0,31.0
1.0,18.0,42.0,36.0,281.0,17.0
1.0,18.0,43.0,60.0,863.0,8.0
1.0,18.0,44.0,31.0,1294.0,51.0
1.0,18.0,45.0,38.0,871.0,8.0
1.0,18.0,49.0,59.0,346.0,25.0
1.0,18.0,52.0,38.0,1428.0,39.0
1.0,18.0,55.0,7.0,258.0,34.0
1.0,18.0,59.0,51.0,1069.0,56.0
1.0,19.0,5.0,22.0,506.0,8.0
1.0,19.0,8.0,59.0,1530.0,9.0
1.0,19.0,9.0,29.0,1236.0,44.0
1.0,19.0,9.0,40.0,398.0,38.0
1.0,19.0,10.0,5.0,1923.0,49.0
1.0,19.0,10.0,29.0,897.0,48.0
1.0,19.0,10.0,31.0,720.0,26.0
1.0,19.0,12.0,54.0,233.0,54.0
1.0,19.0,14.0,21.0,245.0,56.0
1.0,19.0,19.0,29.0,1781.0,34.0
1.0,19.0,24.0,2.0,957.0,47.0
1.0,19.0,24.0,18.0,1097.0,24.0
1.0,19.0,27.0,8.0,1576.0,51.0
1.0,19.0,29.0,23.0,1029.0,4.0
1.0,19.0,31.0,38.0,35.0,48.0
1.0,19.0,31.0,50.0,863.0,54.0
1.0,19.0,39.0,15.0,1235.0,24.0
1.0,19.0,40.0,29.0,1685.0,15.0
1.0,19.0,40.0,46.0,1230.0,26.0
1.0,19.0,41.0,30.0,786.0,59.0
1.0,19.0,48.0,37.0,1142.0,35.0
1.0,19.0,51.0,6.0,1130.0,31.0
1.0,19.0,51.0,10.0,5.0,51.0
1.0,19.0,51.0,51.0,857.0,14.0
1.0,19.0,52.0,20.0,1692.0,25.0
1.0,19.0,57.0,18.0,29.0,52.0
1.0,19.0,57.0,33.0,1072.0,60.0
1.0,19.0,60.0,7.0,862.0,23.0
1.0,20.0,3.0,60.0,1260.0,22.0
1.0,20.0,5.0,37.0,2000.0,27.0
1.0,20.0,7.0,33.0,1681.0,4.0
1.0,20.0,9.0,37.0,402.0,12.0
1.0,20.0,9.0,42.0,365.0,26.0
1.0,20.0,10.0,7.0,951.0,26.0
1.0,20.0,12.0,8.0,618.0,14.0
1.0,20.0,14.0,57.0,240.0,42.0
1.0,20.0,15.0,56.0,259.0,51.0
1.0,20.0,16.0,46.0,522.0,23.0
1.0,20.0,19.0,42.0,463.0,30.0
1.0,20.0,20.0,56.0,682.0,15.0
1.0,20.0,22.0,18.0,1372.0,24.0
1.0,20.0,32.0,37.0,1603.0,50.0
1.0,20.0,36.0,7.0,1093.0,19.0
1.0,20.0,38.0,12.0,216.0,36.0
1.0,20.0,38.0,14.0,1370.0,15.0
1.0,20.0,38.0,25.0,1958.0,21.0
1.0,20.0,39.0,12.0,695.0,20.0
1.0,20.0,39.0,42.0,864.0,59.0
1.0,20.0,40.0,26.0,1935.0,33.0
1.0,20.0,42.0,6.0,120.0,55.0
1.0,20.0,42.0,44.0,1202.0,46.0
1.0,20.0,44.0,53.0,1284.0,41.0
1.0,20.0,46.0,53.0,634.0,19.0
1.0,20.0,48.0,39.0,12.0,42.0
1.0,20.0,48.0,55.0,1802.0,20.0
1.0,20.0,52.0,4.0,497.0,48.0
1.0,20.0,54.0,52.0,1531.0,16.0
1.0,20.0,56.0,36.0,1777.0,28.0
1.0,20.0,57.0,2.0,1281.0,11.0
1.0,20.0,60.0,54.0,1862.0,17.0
1.0,21.0,1.0,60.0,455.0,56.0
1.0,21.0,2.0,36.0,1004.0,30.0
1.0,21.0,3.0,46.0,717.0,34.0
1.0,21.0,5.0,51.0,687.0,21.0
1.0,21.0,6.0,31.0,1746.0,34.0
1.0,21.0,9.0,24.0,840.0,57.0
1.0,21.0,11.0,18.0,1354.0,31.0
1.0,21.0,18.0,43.0,1239.0,36.0
1.0,21.0,19.0,11.0,810.0,53.0
1.0,21.0,20.0,23.0,872.0,29.0
1.0,21.0,24.0,36.0,959.0,4.0
1.0,21.0,26.0,8.0,446.0,35.0
