1.0,3.0,12.0,36.0,1790.0,39.0
1.0,3.0,12.0,46.0,258.0,57.0
1.0,3.0,14.0,60.0,1273.0,37.0
1.0,3.0,24.0,35.0,822.0,13.0
1.0,3.0,25.0,4.0,1545.0,58.0
1.0,3.0,25.0,23.0,1074.0,12.0
1.0,3.0,27.0,27.0,310.0,47.0
1.0,3.0,30.0,47.0,1066.0,4.0
1.0,3.0,31.0,44.0,416.0,43.0
1.0,3.0,32.0,45.0,378.0,18.0
1.0,3.0,33.0,54.0,1753.0,27.0
1.0,3.0,35.0,59.0,1323.0,37.0
1.0,3.0,38.0,20.0,1027.0,27.0
1.0,3.0,38.0,51.0,941.0,50.0
1.0,3.0,40.0,16.0,531.0,55.0
1.0,3.0,41.0,53.0,570.0,9.0
1.0,3.0,46.0,2.0,1629.0,27.0
1.0,3.0,47.0,13.0,1191.0,42.0
1.0,3.0,47.0,43.0,1210.0,38.0
1.0,3.0,47.0,43.0,1388.0,50.0
1.0,3.0,47.0,60.0,1520.0,55.0
1.0,3.0,50.0,4.0,665.0,30.0
1.0,3.0,57.0,12.0,1423.0,55.0
1.0,3.0,57.0,16.0,1190.0,47.0
1.0,4.0,4.0,14.0,399.0,47.0
1.0,4.0,10.0,26.0,1567.0,44.0
1.0,4.0,11.0,3.0,569.0,29.0
1.0,4.0,20.0,10.0,720.0,50.0
1.0,4.0,20.0,47.0,1611.0,42.0
1.0,4.0,21.0,8.0,1097.0,58.0
1.0,4.0,24.0,25.0,1619.0,34.0
1.0,4.0,30.0,6.0,452.0,11.0
1.0,4.0,33.0,21.0,806.0,36.0
1.0,4.0,42.0,54.0,819.0,59.0
1.0,4.0,43.0,41.0,1366.0,53.0
1.0,4.0,46.0,30.0,1283.0,56.0
1.0,4.0,46.0,46.0,50.0,16.0
1.0,4.0,50.0,22.0,641.0,47.0
1.0,4.0,53.0,49.0,1973.0,60.0
1.0,4.0,56.0,20.0,2018.0,16.0
1.0,4.0,56.0,49.0,222.0,60.0
1.0,4.0,57.0,4.0,757.0,28.0
1.0,4.0,60.0,12.0,1944.0,49.0
1.0,5.0,3.0,41.0,903.0,13.0
1.0,5.0,4.0,16.0,119.0,49.0
1.0,5.0,9.0,15.0,1502.0,47.0
1.0,5.0,9.0,51.0,400.0,44.0
1.0,5.0,14.0,40.0,733.0,31.0
1.0,5.0,18.0,24.0,1711.0,6.0
1.0,5.0,24.0,11.0,1342.0,59.0
1.0,5.0,24.0,46.0,755.0,28.0
1.0,5.0,27.0,18.0,1044.0,44.0
1.0,5.0,31.0,53.0,1221.0,18.0
1.0,5.0,34.0,15.0,912.0,24.0
1.0,5.0,35.0,59.0,456.0,9.0
1.0,5.0,37.0,15.0,358.0,43.0
1.0,5.0,40.0,33.0,1716.0,51.0
1.0,5.0,40.0,41.0,752.0,55.0
1.0,5.0,42.0,35.0,1793.0,43.0
1.0,5.0,43.0,3.0,1006.0,13.0
1.0,5.0,44.0,13.0,1445.0,36.0
1.0,5.0,46.0,30.0,1280.0,1.0
1.0,5.0,47.0,26.0,235.0,25.0
1.0,5.0,50.0,38.0,1440.0,13.0
1.0,5.0,51.0,57.0,1308.0,46.0
1.0,5.0,54.0,48.0,1985.0,48.0
1.0,5.0,55.0,6.0,318.0,13.0
1.0,5.0,56.0,22.0,117.0,20.0
1.0,6.0,2.0,44.0,1615.0,27.0
1.0,6.0,11.0,28.0,1646.0,42.0
1.0,6.0,15.0,41.0,99.0,40.0
1.0,6.0,16.0,9.0,1878.0,4.0
1.0,6.0,16.0,23.0,2010.0,24.0
1.0,6.0,18.0,9.0,1975.0,17.0
1.0,6.0,18.0,24.0,869.0,21.0
1.0,6.0,18.0,57.0,1975.0,53.0
1.0,6.0,20.0,20.0,576.0,40.0
1.0,6.0,20.0,42.0,1634.0,41.0
1.0,6.0,21.0,15.0,441.0,50.0
1.0,6.0,22.0,37.0,940.0,10.0
1.0,6.0,27.0,28.0,959.0,17.0
1.0,6.0,27.0,39.0,1834.0,32.0
1.0,6.0,32.0,17.0,1004.0,47.0
1.0,6.0,34.0,21.0,1058.0,41.0
1.0,6.0,37.0,49.0,1894.0,44.0
1.0,6.0,38.0,51.0,1841.0,19.0
1.0,6.0,39.0,44.0,76.0,14.0
1.0,6.0,40.0,2.0,254.0,36.0
1.0,6.0,40.0,5.0,246.0,46.0
1.0,6.0,43.0,42.0,398.0,27.0
1.0,6.0,43.0,49.0,444.0,29.0
1.0,6.0,45.0,12.0,1569.0,17.0
1.0,6.0,46.0,41.0,350.0,19.0
1.0,6.0,47.0,23.0,793.0,30.0
1.0,6.0,49.0,57.0,1823.0,42.0
1.0,6.0,50.0,12.0,1221.0,42.0
1.0,6.0,50.0,13.0,1401.0,57.0
1.0,6.0,50.0,46.0,1055.0,23.0
1.0,6.0,52.0,25.0,260.0,30.0
1.0,6.0,52.0,60.0,1236.0,6.0
1.0,6.0,54.0,13.0,1661.0,8.0
1.0,6.0,54.0,35.0,776.0,10.0
1.0,6.0,56.0,37.0,1433.0,56.0
1.0,7.0,2.0,17.0,1857.0,45.0
1.0,7.0,11.0,60.0,599.0,6.0
1.0,7.0,19.0,20.0,89.0,47.0
1.0,7.0,20.0,9.0,433.0,57.0
1.0,7.0,21.0,26.0,465.0,2.0
1.0,7.0,23.0,29.0,1604.0,27.0
1.0,7.0,29.0,42.0,1935.0,9.0
1.0,7.0,38.0,20.0,904.0,32.0
1.0,7.0,40.0,42.0,543.0,24.0
1.0,7.0,43.0,20.0,1090.0,57.0
1.0,7.0,44.0,15.0,163.0,36.0
1.0,7.0,46.0,51.0,813.0,39.0
1.0,7.0,50.0,3.0,1474.0,44.0
1.0,7.0,50.0,13.0,1019.0,9.0
1.0,7.0,50.0,37.0,1671.0,58.0
1.0,7.0,50.0,43.0,1666.0,57.0
1.0,7.0,51.0,8.0,1158.0,30.0
1.0,7.0,55.0,56.0,397.0,10.0
1.0,7.0,56.0,11.0,66.0,52.0
1.0,7.0,59.0,41.0,1916.0,27.0
1.0,8.0,1.0,16.0,1703.0,11.0
1.0,8.0,3.0,56.0,481.0,48.0
1.0,8.0,5.0,17.0,549.0,40.0
1.0,8.0,5.0,28.0,1374.0,17.0
1.0,8.0,6.0,6.0,1595.0,15.0
1.0,8.0,6.0,32.0,1587.0,16.0
1.0,8.0,6.0,39.0,1387.0,58.0
1.0,8.0,6.0,50.0,5.0,50.0
1.0,8.0,8.0,4.0,474.0,43.0
1.0,8.0,9.0,7.0,1863.0,28.0
1.0,8.0,11.0,52.0,948.0,42.0
1.0,8.0,11.0,56.0,1430.0,14.0
1.0,8.0,12.0,22.0,912.0,34.0
1.0,8.0,20.0,39.0,889.0,12.0
1.0,8.0,21.0,8.0,1411.0,56.0
1.0,8.0,21.0,24.0,1462.0,15.0
1.0,8.0,22.0,1.0,348.0,25.0
1.0,8.0,22.0,9.0,1437.0,32.0
1.0,8.0,26.0,59.0,1425.0,24.0
1.0,8.0,27.0,54.0,311.0,22.0
1.0,8.0,29.0,58.0,1332.0,2.0
1.0,8.0,30.0,31.0,920.0,7.0
1.0,8.0,30.0,49.0,921.0,50.0
1.0,8.0,31.0,54.0,726.0,21.0
1.0,8.0,32.0,8.0,1423.0,19.0
1.0,8.0,33.0,39.0,653.0,2.0
1.0,8.0,33.0,43.0,1627.0,60.0
1.0,8.0,33.0,58.0,1286.0,20.0
1.0,8.0,34.0,24.0,1426.0,34.0
1.0,8.0,36.0,5.0,405.0,43.0
1.0,8.0,43.0,30.0,1244.0,49.0
1.0,8.0,47.0,10.0,1929.0,2.0
1.0,8.0,48.0,27.0,959.0,44.0
1.0,8.0,49.0,57.0,1507.0,50.0
1.0,8.0,51.0,33.0,1300.0,46.0
1.0,8.0,54.0,29.0,1582.0,35.0
1.0,8.0,55.0,5.0,1349.0,17.0
1.0,8.0,57.0,12.0,1117.0,59.0
1.0,8.0,57.0,18.0,674.0,31.0
1.0,8.0,59.0,37.0,1086.0,23.0
1.0,8.0,59.0,54.0,584.0,38.0
1.0,8.0,60.0,10.0,416.0,50.0
1.0,9.0,1.0,49.0,969.0,1.0
1.0,9.0,2.0,33.0,620.0,51.0
1.0,9.0,3.0,20.0,639.0,55.0
1.0,9.0,3.0,22.0,1634.0,43.0
1.0,9.0,3.0,49.0,725.0,51.0
1.0,9.0,8.0,46.0,578.0,11.0
1.0,9.0,10.0,37.0,81.0,24.0
1.0,9.0,10.0,37.0,1292.0,33.0
1.0,9.0,18.0,13.0,1963.0,36.0
1.0,9.0,18.0,52.0,1877.0,52.0
1.0,9.0,20.0,9.0,1163.0,40.0
1.0,9.0,25.0,25.0,1052.0,60.0
1.0,9.0,39.0,18.0,1750.0,42.0
1.0,9.0,39.0,32.0,387.0,44.0
1.0,9.0,41.0,42.0,999.0,48.0
1.0,9.0,43.0,24.0,1960.0,51.0
1.0,9.0,44.0,15.0,1233.0,7.0
1.0,9.0,44.0,27.0,109.0,18.0
1.0,9.0,51.0,12.0,760.0,46.0
1.0,9.0,52.0,22.0,622.0,12.0
1.0,9.0,57.0,3.0,1171.0,8.0
1.0,9.0,58.0,37.0,451.0,1.0
1.0,9.0,59.0,60.0,1605.0,29.0
1.0,9.0,60.0,15.0,538.0,51.0
1.0,10.0,4.0,21.0,1038.0,25.0
1.0,10.0,4.0,52.0,1843.0,35.0
1.0,10.0,5.0,25.0,1010.0,29.0
1.0,10.0,5.0,41.0,1785.0,3.0
1.0,10.0,8.0,15.0,2011.0,32.0
1.0,10.0,9.0,14.0,1689.0,35.0
1.0,10.0,9.0,15.0,1268.0,12.0
1.0,10.0,10.0,51.0,424.0,14.0
1.0,10.0,13.0,6.0,514.0,37.0
1.0,10.0,15.0,33.0,1485.0,52.0
1.0,10.0,16.0,17.0,1907.0,40.0
1.0,10.0,17.0,25.0,1425.0,41.0
1.0,10.0,17.0,26.0,1864.0,41.0
1.0,10.0,26.0,25.0,1403.0,54.0
1.0,10.0,29.0,16.0,484.0,8.0
1.0,10.0,31.0,50.0,808.0,20.0
1.0,10.0,36.0,4.0,948.0,12.0
1.0,10.0,44.0,40.0,612.0,6.0
1.0,10.0,47.0,55.0,1525.0,30.0
1.0,10.0,49.0,18.0,1472.0,39.0
1.0,10.0,52.0,48.0,1620.0,30.0
1.0,10.0,53.0,56.0,42.0,22.0
1.0,10.0,57.0,36.0,128.0,9.0
1.0,11.0,1.0,9.0,47.0,55.0
1.0,11.0,4.0,17.0,56.0,23.0
1.0,11.0,9.0,33.0,76.0,20.0
1.0,11.0,24.0,50.0,820.0,57.0
1.0,11.0,27.0,8.0,1870.0,58.0
1.0,11.0,27.0,43.0,2018.0,5.0
1.0,11.0,27.0,49.0,1252.0,38.0
1.0,11.0,33.0,46.0,1875.0,51.0
1.0,11.0,34.0,12.0,1292.0,20.0
1.0,11.0,36.0,43.0,1117.0,29.0
1.0,11.0,39.0,50.0,214.0,32.0
1.0,11.0,41.0,50.0,680.0,48.0
1.0,11.0,42.0,18.0,1209.0,9.0
1.0,11.0,43.0,55.0,1831.0,23.0
1.0,11.0,44.0,35.0,216.0,42.0
1.0,11.0,49.0,59.0,1703.0,13.0
1.0,11.0,50.0,4.0,1219.0,27.0
1.0,11.0,50.0,25.0,2008.0,12.0
1.0,11.0,57.0,46.0,571.0,41.0
1.0,11.0,59.0,36.0,92.0,59.0
1.0,12.0,1.0,23.0,767.0,28.0
1.0,12.0,3.0,47.0,99.0,36.0
1.0,12.0,5.0,34.0,13.0,55.0
1.0,12.0,8.0,17.0,1396.0,2.0
1.0,12.0,10.0,43.0,1546.0,5.0
1.0,12.0,10.0,51.0,1364.0,10.0
1.0,12.0,14.0,44.0,488.0,30.0
1.0,12.0,19.0,35.0,652.0,42.0
1.0,12.0,20.0,23.0,110.0,60.0
1.0,12.0,21.0,43.0,1211.0,5.0
1.0,12.0,21.0,53.0,1552.0,37.0
1.0,12.0,22.0,3.0,457.0,23.0
1.0,12.0,22.0,9.0,967.0,5.0
1.0,12.0,27.0,13.0,407.0,15.0
1.0,12.0,30.0,39.0,620.0,27.0
1.0,12.0,31.0,29.0,1940.0,15.0
1.0,12.0,34.0,4.0,1487.0,51.0
1.0,12.0,39.0,35.0,966.0,23.0
1.0,12.0,43.0,36.0,910.0,11.0
1.0,12.0,44.0,8.0,1443.0,52.0
1.0,12.0,48.0,49.0,1587.0,21.0
1.0,12.0,50.0,57.0,513.0,52.0
1.0,12.0,59.0,18.0,1719.0,10.0
1.0,12.0,60.0,12.0,1257.0,26.0
1.0,12.0,60.0,23.0,839.0,35.0
1.0,13.0,3.0,32.0,1096.0,4.0
1.0,13.0,6.0,26.0,575.0,51.0
1.0,13.0,13.0,35.0,1919.0,56.0
1.0,13.0,16.0,9.0,1793.0,7.0
1.0,13.0,16.0,33.0,451.0,16.0
1.0,13.0,18.0,26.0,1580.0,41.0
1.0,13.0,20.0,51.0,1154.0,21.0
1.0,13.0,22.0,26.0,253.0,51.0
1.0,13.0,26.0,48.0,1593.0,18.0
1.0,13.0,26.0,50.0,1102.0,43.0
1.0,13.0,29.0,29.0,1043.0,4.0
1.0,13.0,30.0,60.0,148.0,21.0
1.0,13.0,33.0,29.0,1914.0,15.0
1.0,13.0,34.0,32.0,1708.0,37.0
1.0,13.0,35.0,20.0,1682.0,54.0
1.0,13.0,36.0,39.0,923.0,14.0
1.0,13.0,43.0,20.0,813.0,24.0
1.0,13.0,44.0,12.0,418.0,16.0
1.0,13.0,47.0,32.0,1587.0,44.0
1.0,13.0,48.0,26.0,1046.0,35.0
1.0,13.0,49.0,10.0,1392.0,9.0
1.0,13.0,50.0,41.0,339.0,11.0
1.0,13.0,51.0,47.0,1216.0,19.0
1.0,13.0,53.0,13.0,152.0,31.0
1.0,13.0,53.0,41.0,600.0,58.0
1.0,13.0,54.0,42.0,626.0,57.0
1.0,13.0,58.0,51.0,1478.0,29.0
1.0,14.0,3.0,1.0,1574.0,7.0
1.0,14.0,4.0,18.0,752.0,27.0
1.0,14.0,4.0,39.0,1032.0,30.0
1.0,14.0,5.0,11.0,324.0,28.0
1.0,14.0,9.0,16.0,1505.0,39.0
1.0,14.0,14.0,23.0,1899.0,10.0
1.0,14.0,15.0,37.0,1509.0,44.0
1.0,14.0,19.0,9.0,1837.0,59.0
1.0,14.0,30.0,43.0,1264.0,28.0
1.0,14.0,33.0,18.0,1525.0,36.0
1.0,14.0,34.0,12.0,433.0,45.0
1.0,14.0,37.0,11.0,157.0,49.0
1.0,14.0,37.0,16.0,333.0,25.0
1.0,14.0,44.0,1.0,1826.0,2.0
1.0,14.0,44.0,27.0,142.0,9.0
1.0,14.0,47.0,22.0,1026.0,24.0
1.0,14.0,54.0,3.0,159.0,59.0
1.0,14.0,54.0,13.0,1986.0,9.0
1.0,14.0,54.0,27.0,1908.0,32.0
1.0,14.0,58.0,24.0,2004.0,21.0
1.0,14.0,58.0,50.0,1544.0,46.0
1.0,15.0,4.0,13.0,744.0,28.0
1.0,15.0,5.0,3.0,338.0,42.0
1.0,15.0,5.0,3.0,1043.0,37.0
1.0,15.0,9.0,43.0,1689.0,60.0
1.0,15.0,11.0,45.0,1992.0,14.0
1.0,15.0,13.0,43.0,382.0,18.0
1.0,15.0,15.0,49.0,1219.0,56.0
1.0,15.0,21.0,16.0,851.0,32.0
1.0,15.0,23.0,36.0,1635.0,36.0
1.0,15.0,32.0,2.0,716.0,30.0
1.0,15.0,32.0,20.0,1749.0,40.0
1.0,15.0,32.0,42.0,1914.0,7.0
1.0,15.0,33.0,14.0,97.0,8.0
1.0,15.0,37.0,19.0,1575.0,50.0
1.0,15.0,37.0,43.0,1471.0,48.0
1.0,15.0,38.0,41.0,1504.0,49.0
1.0,15.0,41.0,50.0,1957.0,32.0
1.0,15.0,43.0,4.0,856.0,43.0
1.0,15.0,44.0,13.0,1959.0,59.0
1.0,15.0,46.0,36.0,335.0,41.0
1.0,15.0,49.0,30.0,602.0,59.0
1.0,15.0,51.0,30.0,135.0,33.0
1.0,15.0,51.0,38.0,795.0,13.0
1.0,15.0,54.0,16.0,1961.0,14.0
1.0,15.0,54.0,36.0,1699.0,42.0
1.0,15.0,56.0,14.0,353.0,45.0
1.0,15.0,57.0,28.0,1672.0,16.0
1.0,15.0,58.0,39.0,735.0,42.0
1.0,15.0,60.0,15.0,1012.0,27.0
1.0,16.0,1.0,7.0,967.0,31.0
1.0,16.0,5.0,47.0,792.0,51.0
1.0,16.0,6.0,6.0,797.0,45.0
1.0,16.0,6.0,23.0,1970.0,53.0
1.0,16.0,7.0,53.0,1339.0,58.0
1.0,16.0,10.0,50.0,914.0,8.0
1.0,16.0,11.0,24.0,1179.0,45.0
1.0,16.0,16.0,44.0,1569.0,55.0
1.0,16.0,17.0,19.0,722.0,39.0
1.0,16.0,17.0,45.0,636.0,31.0
1.0,16.0,20.0,31.0,1766.0,47.0
1.0,16.0,22.0,6.0,1169.0,23.0
1.0,16.0,26.0,15.0,697.0,9.0
1.0,16.0,27.0,40.0,408.0,24.0
1.0,16.0,30.0,29.0,1090.0,18.0
1.0,16.0,45.0,29.0,1462.0,2.0
1.0,16.0,52.0,41.0,856.0,8.0
1.0,16.0,55.0,45.0,1204.0,53.0
1.0,16.0,56.0,33.0,1085.0,35.0
1.0,16.0,58.0,3.0,406.0,47.0
1.0,17.0,5.0,15.0,247.0,59.0
1.0,17.0,11.0,12.0,503.0,9.0
1.0,17.0,11.0,43.0,1615.0,41.0
1.0,17.0,14.0,1.0,1891.0,58.0
1.0,17.0,14.0,45.0,423.0,53.0
1.0,17.0,15.0,60.0,851.0,4.0
1.0,17.0,18.0,59.0,1774.0,39.0
1.0,17.0,19.0,57.0,1247.0,19.0
1.0,17.0,20.0,19.0,349.0,13.0
1.0,17.0,22.0,20.0,103.0,8.0
1.0,17.0,26.0,1.0,560.0,39.0
1.0,17.0,27.0,25.0,751.0,57.0
1.0,17.0,28.0,13.0,644.0,15.0
1.0,17.0,28.0,55.0,1453.0,54.0
1.0,17.0,29.0,21.0,1495.0,18.0
1.0,17.0,31.0,59.0,549.0,26.0
1.0,17.0,32.0,40.0,243.0,57.0
1.0,17.0,33.0,31.0,13.0,50.0
1.0,17.0,33.0,53.0,731.0,18.0
1.0,17.0,34.0,9.0,805.0,32.0
1.0,17.0,41.0,53.0,386.0,9.0
1.0,17.0,47.0,21.0,1901.0,51.0
1.0,17.0,49.0,23.0,1147.0,57.0
1.0,17.0,50.0,7.0,1168.0,36.0
1.0,17.0,52.0,31.0,286.0,44.0
1.0,18.0,1.0,2.0,1272.0,46.0
1.0,18.0,3.0,6.0,1599.0,55.0
1.0,18.0,3.0,12.0,1526.0,51.0
1.0,18.0,3.0,55.0,262.0,50.0
1.0,18.0,6.0,44.0,262.0,38.0
1.0,18.0,9.0,13.0,1776.0,4.0
1.0,18.0,11.0,46.0,490.0,33.0
1.0,18.0,13.0,2.0,1787.0,3.0
1.0,18.0,15.0,19.0,1707.0,5.0
1.0,18.0,18.0,1.0,1482.0,3.0
1.0,18.0,18.0,38.0,931.0,50.0
1.0,18.0,22.0,24.0,1973.0,12.0
1.0,18.0,28.0,29.0,675.0,56.0
1.0,18.0,30.0,38.0,1702.0,39.0
1.0,18.0,31.0,58.0,1330.0,7.0
1.0,18.0,32.0,16.0,419.0,11.0
1.0,18.0,33.0,11.0,1723.0,5.0
1.0,18.0,33.0,26.0,495.0,23.0
1.0,18.0,37.0,14.0,1852.0,6.0
1.0,18.0,37.0,19.0,1330.0,10.0
1.0,18.0,38.0,17.0,783.0,24.0
1.0,18.0,41.0,8.0,436.0,31.0
1.0,18.0,43.0,21.0,1325.0,24.0
1.0,18.0,45.0,40.0,600.0,7.0
1.0,18.0,45.0,60.0,1848.0,41.0
1.0,18.0,46.0,27.0,1701.0,2.0
1.0,18.0,47.0,1.0,1996.0,25.0
1.0,18.0,47.0,20.0,1907.0,15.0
1.0,18.0,54.0,33.0,273.0,41.0
1.0,18.0,57.0,44.0,365.0,48.0
1.0,18.0,60.0,28.0,877.0,55.0
1.0,19.0,2.0,24.0,391.0,26.0
1.0,19.0,2.0,56.0,1979.0,45.0
1.0,19.0,4.0,20.0,1901.0,10.0
1.0,19.0,4.0,57.0,1029.0,40.0
1.0,19.0,8.0,50.0,1540.0,3.0
1.0,19.0,15.0,46.0,1791.0,14.0
1.0,19.0,17.0,57.0,596.0,39.0
1.0,19.0,18.0,7.0,1476.0,40.0
1.0,19.0,18.0,37.0,1841.0,31.0
1.0,19.0,19.0,26.0,410.0,25.0
1.0,19.0,19.0,40.0,1954.0,58.0
1.0,19.0,19.0,54.0,1336.0,43.0
1.0,19.0,23.0,19.0,465.0,41.0
1.0,19.0,23.0,26.0,664.0,24.0
1.0,19.0,23.0,54.0,1943.0,8.0
1.0,19.0,26.0,38.0,1984.0,33.0
1.0,19.0,27.0,17.0,806.0,42.0
1.0,19.0,32.0,7.0,854.0,6.0
1.0,19.0,33.0,57.0,1057.0,56.0
1.0,19.0,34.0,30.0,45.0,19.0
1.0,19.0,36.0,24.0,1330.0,40.0
1.0,19.0,38.0,14.0,1961.0,26.0
1.0,19.0,41.0,22.0,1356.0,7.0
1.0,19.0,44.0,33.0,1992.0,58.0
1.0,19.0,45.0,23.0,482.0,37.0
1.0,19.0,46.0,28.0,857.0,24.0
1.0,19.0,47.0,10.0,524.0,31.0
1.0,19.0,47.0,32.0,1613.0,33.0
1.0,19.0,48.0,11.0,1030.0,5.0
1.0,19.0,53.0,5.0,879.0,9.0
1.0,19.0,53.0,56.0,404.0,4.0
1.0,19.0,60.0,16.0,735.0,26.0
1.0,20.0,2.0,49.0,1627.0,51.0
1.0,20.0,5.0,23.0,1232.0,1.0
1.0,20.0,5.0,29.0,1849.0,2.0
1.0,20.0,6.0,24.0,1807.0,14.0
1.0,20.0,8.0,46.0,862.0,12.0
1.0,20.0,9.0,48.0,444.0,19.0
1.0,20.0,10.0,43.0,1953.0,5.0
1.0,20.0,10.0,59.0,487.0,28.0
1.0,20.0,12.0,40.0,1965.0,58.0
1.0,20.0,16.0,19.0,796.0,46.0
1.0,20.0,18.0,48.0,446.0,14.0
1.0,20.0,19.0,1.0,1952.0,1.0
1.0,20.0,22.0,57.0,891.0,47.0
1.0,20.0,23.0,39.0,1864.0,3.0
1.0,20.0,25.0,25.0,1259.0,8.0
1.0,20.0,25.0,32.0,653.0,7.0
1.0,20.0,26.0,30.0,1137.0,47.0
1.0,20.0,27.0,33.0,1751.0,46.0
1.0,20.0,35.0,49.0,1840.0,54.0
1.0,20.0,35.0,55.0,66.0,12.0
1.0,20.0,36.0,7.0,1167.0,8.0
1.0,20.0,36.0,48.0,1708.0,50.0
1.0,20.0,40.0,1.0,1735.0,45.0
1.0,20.0,40.0,10.0,841.0,54.0
1.0,20.0,40.0,32.0,1574.0,50.0
1.0,20.0,42.0,14.0,1165.0,26.0
1.0,20.0,44.0,6.0,1126.0,36.0
1.0,20.0,44.0,28.0,313.0,2.0
1.0,20.0,46.0,40.0,1334.0,55.0
1.0,20.0,48.0,38.0,338.0,27.0
1.0,20.0,49.0,49.0,198.0,4.0
1.0,20.0,53.0,58.0,1432.0,1.0
1.0,20.0,56.0,3.0,437.0,51.0
1.0,21.0,9.0,35.0,1767.0,2.0
1.0,21.0,10.0,7.0,1684.0,57.0
1.0,21.0,10.0,30.0,1836.0,5.0
1.0,21.0,12.0,15.0,224.0,38.0
1.0,21.0,13.0,37.0,244.0,14.0
1.0,21.0,15.0,22.0,543.0,25.0
1.0,21.0,16.0,19.0,1434.0,8.0
1.0,21.0,16.0,29.0,893.0,56.0
1.0,21.0,18.0,6.0,41.0,45.0
1.0,21.0,18.0,38.0,428.0,39.0
1.0,21.0,18.0,59.0,1558.0,29.0
1.0,21.0,19.0,25.0,1888.0,19.0
1.0,21.0,21.0,14.0,1814.0,12.0
1.0,21.0,24.0,18.0,1794.0,58.0
1.0,21.0,24.0,39.0,357.0,35.0
1.0,21.0,27.0,4.0,1424.0,3.0
1.0,21.0,27.0,4.0,1693.0,2.0
1.0,21.0,32.0,54.0,816.0,29.0
1.0,21.0,34.0,27.0,324.0,54.0
1.0,21.0,37.0,36.0,1545.0,56.0
1.0,21.0,38.0,48.0,1165.0,2.0
1.0,21.0,42.0,39.0,1323.0,9.0
1.0,21.0,42.0,44.0,1859.0,12.0
1.0,21.0,43.0,13.0,2005.0,12.0
1.0,21.0,46.0,35.0,1686.0,44.0
1.0,21.0,49.0,17.0,412.0,32.0
1.0,21.0,50.0,48.0,432.0,16.0
1.0,21.0,52.0,20.0,1225.0,57.0
1.0,21.0,55.0,20.0,1849.0,52.0
1.0,21.0,60.0,13.0,295.0,9.0
1.0,22.0,2.0,24.0,101.0,55.0
1.0,22.0,2.0,46.0,1427.0,48.0
1.0,22.0,9.0,53.0,1770.0,12.0
1.0,22.0,10.0,4.0,84.0,48.0
1.0,22.0,11.0,1.0,543.0,11.0
1.0,22.0,11.0,43.0,792.0,21.0
1.0,22.0,13.0,38.0,1726.0,56.0
1.0,22.0,15.0,41.0,139.0,37.0
1.0,22.0,17.0,47.0,1910.0,34.0
1.0,22.0,22.0,57.0,846.0,56.0
1.0,22.0,24.0,44.0,1286.0,55.0
1.0,22.0,30.0,54.0,1701.0,17.0
1.0,22.0,35.0,48.0,419.0,18.0
1.0,22.0,36.0,47.0,1991.0,49.0
1.0,22.0,37.0,39.0,731.0,18.0
