39.0,1.0,28.0,30.0,12.0,34.0
39.0,1.0,28.0,52.0,45.0,46.0
39.0,6.0,7.0,57.0,7.0,36.0
39.0,7.0,28.0,60.0,52.0,38.0
39.0,8.0,1.0,11.0,6.0,40.0
40.0,1.0,16.0,29.0,15.0,21.0
40.0,1.0,22.0,22.0,19.0,14.0
40.0,5.0,24.0,8.0,11.0,41.0
40.0,6.0,21.0,45.0,21.0,33.0
40.0,8.0,16.0,27.0,13.0,19.0
41.0,3.0,20.0,29.0,34.0,49.0
41.0,8.0,12.0,8.0,8.0,36.0
41.0,9.0,15.0,15.0,26.0,58.0
41.0,9.0,21.0,19.0,29.0,24.0
41.0,10.0,3.0,8.0,33.0,1.0
41.0,10.0,26.0,41.0,11.0,9.0
41.0,11.0,19.0,15.0,10.0,20.0
41.0,11.0,24.0,58.0,29.0,8.0
42.0,1.0,11.0,12.0,60.0,4.0
42.0,4.0,22.0,6.0,38.0,4.0
42.0,8.0,25.0,7.0,39.0,46.0
42.0,11.0,24.0,7.0,11.0,37.0
42.0,12.0,17.0,46.0,46.0,12.0
43.0,2.0,9.0,48.0,16.0,59.0
43.0,2.0,11.0,12.0,30.0,6.0
43.0,4.0,6.0,46.0,2.0,16.0
43.0,4.0,13.0,27.0,9.0,15.0
43.0,5.0,21.0,15.0,31.0,19.0
43.0,5.0,24.0,32.0,11.0,26.0
43.0,6.0,12.0,21.0,15.0,43.0
44.0,2.0,13.0,34.0,52.0,58.0
44.0,4.0,5.0,20.0,14.0,24.0
44.0,6.0,30.0,10.0,56.0,34.0
44.0,7.0,3.0,39.0,11.0,7.0
45.0,12.0,14.0,38.0,35.0,45.0
46.0,2.0,21.0,58.0,29.0,37.0
46.0,3.0,11.0,60.0,13.0,20.0
46.0,3.0,14.0,2.0,26.0,60.0
46.0,5.0,18.0,12.0,25.0,50.0
46.0,9.0,7.0,55.0,18.0,25.0
47.0,1.0,4.0,57.0,53.0,37.0
47.0,9.0,8.0,56.0,4.0,27.0
47.0,11.0,13.0,24.0,32.0,42.0
48.0,3.0,3.0,39.0,21.0,34.0
48.0,3.0,17.0,48.0,39.0,57.0
48.0,5.0,2.0,29.0,47.0,9.0
48.0,5.0,21.0,38.0,44.0,12.0
48.0,5.0,25.0,40.0,53.0,28.0
48.0,6.0,21.0,2.0,7.0,11.0
48.0,8.0,22.0,10.0,24.0,33.0
48.0,8.0,24.0,3.0,1.0,14.0
48.0,9.0,5.0,38.0,40.0,34.0
48.0,9.0,23.0,24.0,6.0,14.0
48.0,10.0,14.0,41.0,25.0,56.0
48.0,11.0,9.0,28.0,38.0,55.0
48.0,11.0,28.0,48.0,18.0,41.0
49.0,1.0,24.0,18.0,21.0,20.0
49.0,10.0,27.0,49.0,20.0,22.0
50.0,2.0,7.0,43.0,38.0,41.0
50.0,2.0,15.0,58.0,22.0,25.0
50.0,3.0,13.0,53.0,52.0,39.0
50.0,3.0,14.0,36.0,7.0,32.0
50.0,6.0,27.0,16.0,58.0,39.0
50.0,8.0,15.0,27.0,12.0,30.0
50.0,10.0,14.0,46.0,12.0,35.0
50.0,11.0,3.0,49.0,6.0,48.0
50.0,11.0,11.0,24.0,49.0,15.0
50.0,12.0,13.0,12.0,58.0,56.0
51.0,1.0,13.0,58.0,35.0,56.0
51.0,2.0,11.0,33.0,26.0,22.0
51.0,9.0,10.0,1.0,26.0,11.0
51.0,11.0,2.0,57.0,33.0,51.0
51.0,12.0,6.0,22.0,34.0,7.0
52.0,3.0,8.0,52.0,39.0,39.0
52.0,3.0,19.0,51.0,28.0,50.0
52.0,5.0,9.0,5.0,31.0,60.0
52.0,8.0,15.0,48.0,28.0,3.0
53.0,1.0,14.0,56.0,23.0,36.0
53.0,1.0,19.0,54.0,38.0,34.0
53.0,1.0,27.0,4.0,44.0,9.0
53.0,4.0,12.0,9.0,56.0,12.0
53.0,4.0,21.0,13.0,13.0,2.0
53.0,8.0,7.0,8.0,9.0,8.0
54.0,3.0,2.0,33.0,35.0,1.0
54.0,6.0,14.0,50.0,32.0,57.0
54.0,7.0,9.0,56.0,21.0,43.0
54.0,10.0,27.0,34.0,12.0,25.0
54.0,11.0,20.0,8.0,59.0,10.0
55.0,1.0,23.0,57.0,58.0,7.0
55.0,2.0,10.0,38.0,55.0,43.0
55.0,3.0,18.0,7.0,15.0,57.0
55.0,5.0,3.0,47.0,37.0,45.0
55.0,5.0,18.0,18.0,35.0,9.0
56.0,3.0,8.0,31.0,24.0,25.0
56.0,5.0,14.0,10.0,50.0,8.0
56.0,5.0,20.0,23.0,41.0,49.0
56.0,9.0,22.0,26.0,3.0,31.0
56.0,10.0,1.0,34.0,58.0,52.0
56.0,10.0,6.0,1.0,12.0,20.0
56.0,11.0,15.0,33.0,47.0,49.0
56.0,12.0,11.0,7.0,8.0,45.0
57.0,1.0,29.0,51.0,33.0,28.0
57.0,3.0,19.0,60.0,41.0,23.0
57.0,6.0,14.0,6.0,28.0,37.0
57.0,7.0,24.0,35.0,55.0,6.0
58.0,1.0,23.0,42.0,5.0,42.0
58.0,3.0,27.0,34.0,54.0,50.0
58.0,6.0,1.0,29.0,25.0,16.0
58.0,7.0,9.0,10.0,43.0,29.0
58.0,9.0,21.0,30.0,32.0,5.0
58.0,10.0,7.0,39.0,52.0,25.0
59.0,5.0,5.0,27.0,18.0,29.0
59.0,8.0,2.0,1.0,58.0,45.0
59.0,8.0,26.0,4.0,39.0,20.0
59.0,10.0,2.0,29.0,11.0,24.0
59.0,10.0,8.0,54.0,28.0,57.0
59.0,12.0,23.0,58.0,33.0,40.0
60.0,1.0,12.0,28.0,17.0,21.0
60.0,1.0,15.0,41.0,23.0,19.0
60.0,3.0,13.0,60.0,3.0,59.0
60.0,3.0,28.0,42.0,25.0,41.0
60.0,7.0,1.0,19.0,51.0,9.0
60.0,10.0,17.0,3.0,23.0,27.0
60.0,10.0,21.0,38.0,57.0,21.0
60.0,11.0,13.0,8.0,41.0,34.0
60.0,12.0,3.0,58.0,34.0,59.0
61.0,1.0,2.0,23.0,24.0,33.0
61.0,4.0,17.0,33.0,57.0,14.0
61.0,7.0,29.0,55.0,34.0,44.0
61.0,9.0,16.0,49.0,53.0,55.0
61.0,9.0,27.0,19.0,55.0,16.0
62.0,2.0,10.0,10.0,2.0,49.0
62.0,5.0,3.0,57.0,7.0,4.0
62.0,5.0,30.0,37.0,27.0,52.0
62.0,7.0,2.0,5.0,33.0,59.0
62.0,7.0,15.0,45.0,54.0,39.0
62.0,9.0,27.0,18.0,57.0,37.0
62.0,11.0,21.0,45.0,35.0,1.0
62.0,12.0,28.0,48.0,58.0,40.0
63.0,2.0,13.0,35.0,6.0,33.0
63.0,3.0,20.0,21.0,46.0,58.0
63.0,5.0,5.0,22.0,18.0,5.0
63.0,5.0,7.0,46.0,26.0,4.0
63.0,6.0,1.0,42.0,53.0,58.0
63.0,7.0,1.0,5.0,31.0,42.0
63.0,7.0,22.0,19.0,15.0,4.0
63.0,7.0,27.0,32.0,29.0,53.0
63.0,12.0,15.0,3.0,49.0,8.0
64.0,1.0,12.0,49.0,9.0,9.0
64.0,1.0,21.0,46.0,7.0,30.0
64.0,5.0,3.0,20.0,49.0,26.0
64.0,5.0,5.0,24.0,54.0,23.0
64.0,5.0,27.0,3.0,13.0,31.0
64.0,8.0,11.0,40.0,10.0,48.0
64.0,8.0,21.0,38.0,24.0,26.0
64.0,11.0,16.0,37.0,34.0,24.0
64.0,12.0,23.0,50.0,34.0,40.0
65.0,6.0,2.0,23.0,13.0,33.0
65.0,7.0,5.0,1.0,45.0,36.0
65.0,8.0,19.0,43.0,42.0,44.0
66.0,4.0,21.0,9.0,46.0,43.0
66.0,7.0,12.0,25.0,28.0,19.0
66.0,8.0,13.0,24.0,17.0,59.0
66.0,11.0,24.0,32.0,34.0,52.0
66.0,11.0,27.0,31.0,3.0,37.0
66.0,12.0,11.0,8.0,57.0,25.0
67.0,1.0,28.0,21.0,6.0,56.0
67.0,7.0,22.0,37.0,16.0,47.0
67.0,9.0,18.0,7.0,23.0,57.0
67.0,12.0,15.0,57.0,30.0,18.0
68.0,3.0,12.0,7.0,56.0,14.0
68.0,7.0,30.0,54.0,53.0,59.0
68.0,8.0,14.0,11.0,57.0,30.0
69.0,1.0,3.0,28.0,29.0,15.0
69.0,2.0,27.0,23.0,9.0,51.0
69.0,4.0,25.0,46.0,27.0,5.0
69.0,5.0,9.0,59.0,58.0,8.0
69.0,5.0,12.0,44.0,3.0,56.0
69.0,6.0,9.0,32.0,16.0,1.0
69.0,6.0,16.0,21.0,42.0,43.0
69.0,7.0,2.0,7.0,37.0,37.0
69.0,7.0,3.0,21.0,17.0,47.0
70.0,2.0,27.0,23.0,53.0,23.0
70.0,6.0,23.0,32.0,47.0,23.0
70.0,7.0,7.0,24.0,11.0,52.0
70.0,10.0,5.0,18.0,9.0,27.0
70.0,12.0,24.0,26.0,4.0,48.0
71.0,1.0,30.0,54.0,27.0,27.0
71.0,4.0,19.0,58.0,42.0,30.0
71.0,4.0,29.0,23.0,4.0,8.0
71.0,5.0,8.0,2.0,48.0,56.0
71.0,8.0,12.0,35.0,30.0,29.0
72.0,1.0,3.0,8.0,25.0,6.0
72.0,2.0,17.0,57.0,35.0,30.0
72.0,5.0,12.0,19.0,55.0,51.0
72.0,6.0,4.0,16.0,12.0,23.0
72.0,6.0,18.0,39.0,9.0,50.0
72.0,8.0,3.0,45.0,33.0,29.0
72.0,8.0,23.0,38.0,13.0,25.0
72.0,12.0,3.0,19.0,53.0,39.0
73.0,5.0,27.0,16.0,55.0,43.0
73.0,6.0,1.0,25.0,20.0,23.0
73.0,8.0,3.0,33.0,60.0,9.0
73.0,8.0,7.0,37.0,32.0,2.0
73.0,8.0,9.0,28.0,58.0,36.0
73.0,8.0,25.0,5.0,47.0,2.0
73.0,12.0,5.0,51.0,51.0,3.0
74.0,3.0,13.0,24.0,3.0,38.0
74.0,8.0,23.0,16.0,57.0,1.0
74.0,10.0,4.0,45.0,42.0,1.0
74.0,11.0,18.0,35.0,26.0,22.0
74.0,12.0,10.0,60.0,29.0,51.0
75.0,5.0,20.0,40.0,11.0,10.0
75.0,7.0,13.0,17.0,4.0,28.0
75.0,7.0,21.0,15.0,5.0,32.0
75.0,9.0,20.0,11.0,42.0,49.0
75.0,10.0,4.0,22.0,59.0,39.0
76.0,1.0,4.0,11.0,20.0,37.0
76.0,1.0,25.0,46.0,15.0,28.0
76.0,2.0,10.0,48.0,30.0,54.0
76.0,3.0,22.0,16.0,41.0,39.0
76.0,4.0,29.0,60.0,22.0,15.0
76.0,6.0,2.0,8.0,46.0,25.0
76.0,6.0,16.0,58.0,52.0,25.0
76.0,8.0,26.0,11.0,6.0,23.0
76.0,8.0,27.0,20.0,46.0,47.0
76.0,9.0,5.0,57.0,27.0,21.0
76.0,9.0,21.0,23.0,1.0,54.0
76.0,12.0,24.0,44.0,3.0,28.0
77.0,1.0,12.0,23.0,10.0,10.0
77.0,5.0,17.0,42.0,13.0,24.0
77.0,11.0,20.0,5.0,52.0,4.0
77.0,12.0,19.0,50.0,1.0,25.0
78.0,3.0,7.0,10.0,54.0,56.0
78.0,6.0,10.0,19.0,21.0,19.0
78.0,8.0,3.0,8.0,56.0,32.0
78.0,11.0,30.0,20.0,13.0,35.0
78.0,12.0,5.0,16.0,2.0,33.0
79.0,8.0,30.0,53.0,16.0,60.0
79.0,9.0,19.0,41.0,18.0,28.0
80.0,3.0,12.0,6.0,23.0,58.0
80.0,4.0,18.0,13.0,44.0,44.0
80.0,7.0,18.0,19.0,39.0,39.0
80.0,9.0,22.0,22.0,23.0,57.0
81.0,3.0,12.0,5.0,19.0,57.0
81.0,4.0,1.0,30.0,50.0,18.0
81.0,4.0,16.0,11.0,50.0,30.0
81.0,6.0,12.0,15.0,3.0,39.0
82.0,2.0,8.0,19.0,47.0,55.0
82.0,3.0,20.0,7.0,39.0,39.0
82.0,4.0,2.0,45.0,6.0,12.0
82.0,4.0,18.0,8.0,55.0,34.0
82.0,6.0,27.0,27.0,43.0,28.0
82.0,7.0,19.0,45.0,11.0,13.0
83.0,1.0,26.0,55.0,15.0,30.0
83.0,4.0,5.0,18.0,38.0,28.0
83.0,6.0,7.0,25.0,17.0,19.0
83.0,9.0,12.0,1.0,54.0,54.0
83.0,11.0,2.0,23.0,14.0,17.0
84.0,2.0,18.0,60.0,10.0,7.0
84.0,3.0,17.0,30.0,58.0,54.0
84.0,8.0,7.0,59.0,53.0,19.0
84.0,10.0,14.0,53.0,23.0,14.0
84.0,11.0,8.0,10.0,22.0,1.0
85.0,2.0,22.0,20.0,33.0,35.0
85.0,10.0,21.0,4.0,19.0,18.0
86.0,2.0,27.0,17.0,27.0,25.0
86.0,8.0,25.0,52.0,38.0,56.0
86.0,9.0,23.0,56.0,18.0,31.0
87.0,3.0,24.0,60.0,44.0,22.0
87.0,8.0,19.0,35.0,45.0,14.0
87.0,9.0,21.0,40.0,27.0,13.0
87.0,10.0,5.0,37.0,55.0,59.0
87.0,11.0,16.0,19.0,55.0,7.0
87.0,12.0,16.0,56.0,60.0,8.0
87.0,12.0,25.0,25.0,14.0,4.0
88.0,1.0,13.0,12.0,18.0,49.0
88.0,8.0,28.0,8.0,28.0,29.0
88.0,12.0,13.0,5.0,31.0,7.0
89.0,4.0,28.0,7.0,47.0,13.0
89.0,6.0,15.0,26.0,16.0,53.0
89.0,7.0,18.0,18.0,59.0,10.0
89.0,7.0,23.0,23.0,19.0,29.0
89.0,7.0,25.0,8.0,1.0,3.0
90.0,7.0,27.0,45.0,19.0,35.0
91.0,1.0,28.0,58.0,38.0,30.0
91.0,2.0,15.0,15.0,28.0,14.0
91.0,4.0,13.0,36.0,12.0,28.0
91.0,7.0,17.0,33.0,11.0,60.0
91.0,10.0,6.0,33.0,13.0,3.0
91.0,11.0,2.0,35.0,15.0,58.0
92.0,2.0,7.0,6.0,46.0,57.0
92.0,3.0,14.0,4.0,1.0,6.0
92.0,5.0,10.0,3.0,25.0,14.0
92.0,5.0,24.0,53.0,4.0,53.0
93.0,1.0,2.0,5.0,51.0,18.0
93.0,1.0,2.0,15.0,16.0,34.0
93.0,2.0,9.0,31.0,44.0,4.0
93.0,4.0,21.0,12.0,15.0,21.0
93.0,7.0,10.0,5.0,29.0,51.0
93.0,7.0,16.0,9.0,34.0,31.0
93.0,9.0,12.0,23.0,9.0,56.0
93.0,9.0,29.0,10.0,19.0,12.0
94.0,1.0,25.0,27.0,60.0,47.0
94.0,8.0,17.0,1.0,2.0,42.0
95.0,4.0,25.0,19.0,20.0,53.0
95.0,5.0,9.0,6.0,20.0,1.0
95.0,6.0,14.0,50.0,49.0,59.0
95.0,6.0,24.0,53.0,22.0,23.0
95.0,9.0,3.0,6.0,41.0,58.0
95.0,11.0,26.0,37.0,45.0,30.0
95.0,12.0,26.0,58.0,34.0,50.0
96.0,2.0,15.0,53.0,40.0,1.0
96.0,4.0,12.0,59.0,16.0,17.0
96.0,7.0,4.0,18.0,17.0,42.0
96.0,10.0,10.0,41.0,15.0,46.0
96.0,10.0,17.0,46.0,20.0,9.0
97.0,1.0,21.0,28.0,7.0,10.0
97.0,2.0,19.0,39.0,52.0,46.0
97.0,3.0,5.0,11.0,59.0,49.0
97.0,5.0,22.0,33.0,18.0,3.0
97.0,5.0,28.0,48.0,14.0,21.0
97.0,7.0,3.0,10.0,3.0,40.0
97.0,7.0,8.0,29.0,51.0,20.0
97.0,9.0,11.0,26.0,57.0,20.0
98.0,2.0,2.0,45.0,25.0,51.0
98.0,4.0,29.0,8.0,14.0,20.0
98.0,6.0,18.0,12.0,27.0,27.0
98.0,9.0,3.0,59.0,23.0,32.0
99.0,2.0,19.0,40.0,45.0,10.0
99.0,2.0,26.0,50.0,42.0,37.0
99.0,3.0,13.0,51.0,27.0,16.0
99.0,3.0,21.0,39.0,48.0,36.0
99.0,6.0,8.0,41.0,37.0,58.0
99.0,6.0,23.0,30.0,38.0,60.0
99.0,9.0,28.0,1.0,26.0,60.0
100.0,5.0,27.0,41.0,38.0,25.0
100.0,7.0,1.0,42.0,36.0,4.0
100.0,7.0,29.0,19.0,52.0,16.0
101.0,1.0,11.0,42.0,2.0,32.0
101.0,2.0,18.0,42.0,14.0,12.0
101.0,4.0,8.0,9.0,15.0,54.0
101.0,7.0,11.0,45.0,46.0,7.0
101.0,8.0,3.0,35.0,7.0,6.0
101.0,11.0,2.0,41.0,7.0,18.0
102.0,4.0,11.0,10.0,41.0,7.0
102.0,4.0,21.0,42.0,7.0,9.0
102.0,4.0,26.0,36.0,31.0,3.0
102.0,6.0,18.0,15.0,13.0,44.0
102.0,10.0,21.0,41.0,10.0,42.0
103.0,2.0,7.0,21.0,51.0,55.0
103.0,6.0,23.0,30.0,11.0,19.0
103.0,9.0,7.0,45.0,56.0,52.0
103.0,10.0,27.0,40.0,60.0,41.0
103.0,11.0,29.0,40.0,41.0,22.0
104.0,1.0,13.0,49.0,38.0,27.0
104.0,2.0,20.0,3.0,39.0,7.0
104.0,7.0,21.0,9.0,10.0,36.0
104.0,8.0,24.0,24.0,50.0,58.0
104.0,9.0,25.0,19.0,11.0,20.0
104.0,10.0,22.0,35.0,45.0,24.0
104.0,12.0,30.0,32.0,46.0,13.0
105.0,1.0,29.0,13.0,16.0,1.0
105.0,2.0,29.0,25.0,46.0,43.0
105.0,4.0,17.0,1.0,36.0,41.0
105.0,9.0,18.0,7.0,13.0,44.0
105.0,10.0,30.0,1.0,50.0,58.0
105.0,12.0,12.0,60.0,51.0,1.0
106.0,1.0,24.0,1.0,5.0,30.0
106.0,2.0,22.0,20.0,27.0,39.0
106.0,3.0,15.0,2.0,35.0,21.0
106.0,6.0,1.0,47.0,37.0,55.0
106.0,11.0,16.0,9.0,49.0,45.0
106.0,11.0,28.0,49.0,29.0,15.0
106.0,12.0,8.0,4.0,57.0,39.0
107.0,1.0,18.0,48.0,41.0,52.0
107.0,1.0,25.0,53.0,23.0,52.0
107.0,8.0,7.0,12.0,7.0,47.0
107.0,8.0,25.0,1.0,25.0,20.0
107.0,8.0,27.0,5.0,28.0,28.0
107.0,11.0,17.0,10.0,49.0,11.0
107.0,11.0,27.0,6.0,27.0,57.0
108.0,3.0,5.0,8.0,33.0,29.0
108.0,4.0,18.0,33.0,25.0,14.0
108.0,8.0,29.0,17.0,26.0,60.0
108.0,11.0,5.0,2.0,44.0,59.0
109.0,1.0,24.0,40.0,48.0,5.0
109.0,3.0,23.0,46.0,55.0,33.0
109.0,3.0,28.0,36.0,53.0,56.0
109.0,4.0,3.0,22.0,28.0,14.0
