1.0,2.0,35.0,1459.0,42.0,27.0
1.0,2.0,35.0,1977.0,44.0,38.0
1.0,2.0,38.0,333.0,20.0,8.0
1.0,2.0,41.0,697.0,55.0,18.0
1.0,2.0,42.0,477.0,46.0,35.0
1.0,2.0,42.0,492.0,52.0,23.0
1.0,2.0,46.0,1506.0,43.0,40.0
1.0,2.0,50.0,1248.0,12.0,48.0
1.0,2.0,51.0,1611.0,1.0,10.0
1.0,2.0,51.0,1822.0,40.0,40.0
1.0,2.0,55.0,1235.0,13.0,56.0
1.0,2.0,56.0,661.0,59.0,29.0
1.0,2.0,57.0,1841.0,12.0,21.0
1.0,2.0,59.0,384.0,15.0,4.0
1.0,2.0,60.0,474.0,26.0,41.0
1.0,3.0,1.0,297.0,47.0,41.0
1.0,3.0,1.0,339.0,44.0,31.0
1.0,3.0,1.0,519.0,58.0,3.0
1.0,3.0,2.0,1141.0,52.0,5.0
1.0,3.0,4.0,960.0,14.0,23.0
1.0,3.0,6.0,1754.0,12.0,46.0
1.0,3.0,7.0,802.0,16.0,51.0
1.0,3.0,8.0,271.0,42.0,1.0
1.0,3.0,9.0,200.0,25.0,50.0
1.0,3.0,12.0,229.0,29.0,45.0
1.0,3.0,12.0,1039.0,8.0,45.0
1.0,3.0,15.0,187.0,15.0,2.0
1.0,3.0,15.0,905.0,28.0,54.0
1.0,3.0,19.0,700.0,39.0,44.0
1.0,3.0,22.0,248.0,37.0,34.0
1.0,3.0,22.0,482.0,34.0,38.0
1.0,3.0,23.0,652.0,45.0,13.0
1.0,3.0,27.0,1218.0,60.0,13.0
1.0,3.0,30.0,407.0,11.0,35.0
1.0,3.0,35.0,1445.0,17.0,4.0
1.0,3.0,37.0,1880.0,16.0,44.0
1.0,3.0,40.0,1498.0,36.0,46.0
1.0,3.0,40.0,1941.0,42.0,48.0
1.0,3.0,41.0,209.0,29.0,28.0
1.0,3.0,41.0,776.0,38.0,57.0
1.0,3.0,48.0,1875.0,50.0,3.0
1.0,3.0,50.0,89.0,59.0,1.0
1.0,3.0,52.0,697.0,3.0,57.0
1.0,3.0,54.0,1064.0,60.0,24.0
1.0,3.0,58.0,933.0,26.0,60.0
1.0,4.0,5.0,135.0,28.0,55.0
1.0,4.0,5.0,1332.0,47.0,27.0
1.0,4.0,10.0,941.0,20.0,13.0
1.0,4.0,13.0,88.0,37.0,8.0
1.0,4.0,18.0,1809.0,54.0,18.0
1.0,4.0,22.0,1703.0,15.0,41.0
1.0,4.0,23.0,816.0,38.0,10.0
1.0,4.0,25.0,1371.0,31.0,4.0
1.0,4.0,34.0,923.0,48.0,10.0
1.0,4.0,35.0,919.0,34.0,38.0
1.0,4.0,35.0,1345.0,30.0,46.0
1.0,4.0,43.0,1992.0,14.0,4.0
1.0,4.0,44.0,1814.0,46.0,3.0
1.0,4.0,45.0,936.0,31.0,58.0
1.0,4.0,46.0,1359.0,3.0,4.0
1.0,4.0,48.0,1913.0,52.0,9.0
1.0,4.0,49.0,130.0,29.0,27.0
1.0,4.0,49.0,1649.0,56.0,16.0
1.0,4.0,59.0,1329.0,24.0,12.0
1.0,4.0,60.0,777.0,7.0,54.0
1.0,5.0,1.0,1874.0,33.0,17.0
1.0,5.0,2.0,1125.0,20.0,45.0
1.0,5.0,3.0,62.0,26.0,49.0
1.0,5.0,3.0,1252.0,14.0,41.0
1.0,5.0,3.0,1911.0,20.0,49.0
1.0,5.0,8.0,350.0,2.0,54.0
1.0,5.0,11.0,1197.0,8.0,2.0
1.0,5.0,12.0,606.0,44.0,26.0
1.0,5.0,12.0,1403.0,18.0,52.0
1.0,5.0,12.0,1937.0,24.0,18.0
1.0,5.0,13.0,1552.0,20.0,21.0
1.0,5.0,17.0,722.0,59.0,25.0
1.0,5.0,21.0,105.0,6.0,27.0
1.0,5.0,22.0,1767.0,2.0,49.0
1.0,5.0,24.0,1154.0,42.0,23.0
1.0,5.0,27.0,163.0,56.0,33.0
1.0,5.0,28.0,1849.0,59.0,55.0
1.0,5.0,30.0,863.0,47.0,42.0
1.0,5.0,31.0,1171.0,19.0,17.0
1.0,5.0,32.0,1144.0,59.0,35.0
1.0,5.0,33.0,511.0,51.0,12.0
1.0,5.0,33.0,1881.0,27.0,38.0
1.0,5.0,34.0,780.0,39.0,42.0
1.0,5.0,34.0,1144.0,47.0,21.0
1.0,5.0,34.0,1408.0,52.0,11.0
1.0,5.0,36.0,14.0,5.0,27.0
1.0,5.0,36.0,1560.0,3.0,51.0
1.0,5.0,38.0,1745.0,27.0,16.0
1.0,5.0,38.0,1981.0,30.0,54.0
1.0,5.0,44.0,11.0,35.0,34.0
1.0,5.0,47.0,1104.0,42.0,21.0
1.0,5.0,49.0,427.0,50.0,8.0
1.0,5.0,51.0,1446.0,27.0,38.0
1.0,5.0,52.0,1967.0,42.0,13.0
1.0,5.0,53.0,663.0,32.0,54.0
1.0,5.0,54.0,300.0,39.0,43.0
1.0,5.0,56.0,891.0,7.0,21.0
1.0,5.0,56.0,1439.0,51.0,10.0
1.0,5.0,59.0,1055.0,30.0,17.0
1.0,6.0,1.0,1220.0,34.0,54.0
1.0,6.0,3.0,1740.0,5.0,49.0
1.0,6.0,6.0,948.0,8.0,7.0
1.0,6.0,9.0,74.0,5.0,10.0
1.0,6.0,10.0,591.0,56.0,3.0
1.0,6.0,15.0,1042.0,50.0,13.0
1.0,6.0,21.0,361.0,19.0,31.0
1.0,6.0,21.0,1005.0,49.0,20.0
1.0,6.0,21.0,1347.0,55.0,38.0
1.0,6.0,22.0,420.0,52.0,25.0
1.0,6.0,22.0,732.0,40.0,41.0
1.0,6.0,26.0,258.0,53.0,24.0
1.0,6.0,26.0,1682.0,30.0,1.0
1.0,6.0,29.0,1165.0,38.0,33.0
1.0,6.0,29.0,1862.0,38.0,19.0
1.0,6.0,30.0,1705.0,15.0,39.0
1.0,6.0,30.0,1763.0,46.0,12.0
1.0,6.0,31.0,682.0,49.0,36.0
1.0,6.0,32.0,647.0,45.0,5.0
1.0,6.0,32.0,832.0,23.0,11.0
1.0,6.0,33.0,133.0,7.0,22.0
1.0,6.0,34.0,1590.0,31.0,33.0
1.0,6.0,37.0,966.0,52.0,5.0
1.0,6.0,44.0,1035.0,1.0,53.0
1.0,6.0,44.0,1843.0,1.0,44.0
1.0,6.0,47.0,1715.0,16.0,50.0
1.0,6.0,48.0,1599.0,19.0,55.0
1.0,6.0,53.0,1782.0,31.0,55.0
1.0,6.0,55.0,1855.0,49.0,28.0
1.0,6.0,56.0,2002.0,18.0,23.0
1.0,6.0,60.0,663.0,41.0,26.0
1.0,7.0,1.0,1006.0,49.0,37.0
1.0,7.0,6.0,1156.0,8.0,3.0
1.0,7.0,9.0,1868.0,9.0,23.0
1.0,7.0,10.0,1771.0,40.0,33.0
1.0,7.0,11.0,1213.0,5.0,14.0
1.0,7.0,13.0,640.0,48.0,49.0
1.0,7.0,14.0,1615.0,18.0,41.0
1.0,7.0,20.0,698.0,14.0,26.0
1.0,7.0,20.0,1263.0,29.0,6.0
1.0,7.0,20.0,1858.0,57.0,6.0
1.0,7.0,22.0,154.0,26.0,42.0
1.0,7.0,22.0,760.0,15.0,59.0
1.0,7.0,22.0,1292.0,39.0,44.0
1.0,7.0,23.0,964.0,6.0,52.0
1.0,7.0,24.0,304.0,5.0,21.0
1.0,7.0,25.0,1888.0,50.0,18.0
1.0,7.0,26.0,840.0,17.0,16.0
1.0,7.0,28.0,1131.0,21.0,53.0
1.0,7.0,29.0,900.0,48.0,3.0
1.0,7.0,29.0,1054.0,12.0,2.0
1.0,7.0,29.0,1446.0,56.0,43.0
1.0,7.0,35.0,420.0,48.0,15.0
1.0,7.0,35.0,1979.0,24.0,32.0
1.0,7.0,36.0,915.0,58.0,45.0
1.0,7.0,37.0,701.0,42.0,29.0
1.0,7.0,40.0,1743.0,46.0,1.0
1.0,7.0,47.0,267.0,57.0,43.0
1.0,7.0,49.0,1276.0,18.0,40.0
1.0,7.0,52.0,345.0,49.0,35.0
1.0,7.0,53.0,140.0,27.0,18.0
1.0,7.0,54.0,530.0,47.0,58.0
1.0,7.0,56.0,1459.0,58.0,10.0
1.0,8.0,1.0,587.0,41.0,2.0
1.0,8.0,5.0,415.0,52.0,4.0
1.0,8.0,5.0,906.0,55.0,24.0
1.0,8.0,6.0,1320.0,45.0,60.0
1.0,8.0,11.0,1995.0,9.0,48.0
1.0,8.0,13.0,1654.0,35.0,30.0
1.0,8.0,16.0,898.0,1.0,6.0
1.0,8.0,16.0,1331.0,20.0,26.0
1.0,8.0,27.0,828.0,58.0,25.0
1.0,8.0,31.0,359.0,56.0,15.0
1.0,8.0,35.0,303.0,32.0,14.0
1.0,8.0,38.0,1962.0,54.0,20.0
1.0,8.0,40.0,1653.0,10.0,52.0
1.0,8.0,44.0,766.0,44.0,24.0
1.0,8.0,46.0,459.0,11.0,60.0
1.0,8.0,47.0,1918.0,11.0,26.0
1.0,8.0,48.0,858.0,35.0,9.0
1.0,8.0,50.0,1692.0,7.0,38.0
1.0,8.0,57.0,33.0,42.0,50.0
1.0,9.0,2.0,1342.0,1.0,33.0
1.0,9.0,5.0,985.0,19.0,35.0
1.0,9.0,6.0,468.0,31.0,16.0
1.0,9.0,6.0,1111.0,21.0,18.0
1.0,9.0,6.0,1301.0,44.0,28.0
1.0,9.0,8.0,2011.0,23.0,58.0
1.0,9.0,9.0,358.0,4.0,51.0
1.0,9.0,9.0,848.0,22.0,12.0
1.0,9.0,13.0,1960.0,8.0,30.0
1.0,9.0,14.0,478.0,3.0,57.0
1.0,9.0,14.0,1196.0,26.0,57.0
1.0,9.0,14.0,1891.0,42.0,58.0
1.0,9.0,18.0,1174.0,1.0,8.0
1.0,9.0,18.0,1288.0,51.0,10.0
1.0,9.0,21.0,184.0,38.0,48.0
1.0,9.0,21.0,886.0,27.0,46.0
1.0,9.0,24.0,1650.0,2.0,25.0
1.0,9.0,25.0,896.0,37.0,13.0
1.0,9.0,25.0,1207.0,49.0,22.0
1.0,9.0,29.0,1972.0,51.0,12.0
1.0,9.0,30.0,1327.0,60.0,10.0
1.0,9.0,32.0,504.0,41.0,58.0
1.0,9.0,36.0,591.0,42.0,6.0
1.0,9.0,39.0,1720.0,44.0,35.0
1.0,9.0,40.0,476.0,53.0,11.0
1.0,9.0,46.0,897.0,24.0,37.0
1.0,9.0,47.0,1513.0,18.0,5.0
1.0,9.0,54.0,1408.0,16.0,23.0
1.0,9.0,56.0,1920.0,18.0,58.0
1.0,9.0,58.0,639.0,34.0,16.0
1.0,9.0,60.0,1960.0,26.0,38.0
1.0,10.0,2.0,578.0,6.0,2.0
1.0,10.0,2.0,1865.0,13.0,11.0
1.0,10.0,4.0,885.0,2.0,5.0
1.0,10.0,10.0,585.0,55.0,43.0
1.0,10.0,14.0,1080.0,29.0,31.0
1.0,10.0,17.0,1221.0,13.0,11.0
1.0,10.0,18.0,1848.0,36.0,6.0
1.0,10.0,19.0,141.0,47.0,45.0
1.0,10.0,23.0,1171.0,51.0,50.0
1.0,10.0,24.0,1124.0,25.0,17.0
1.0,10.0,25.0,422.0,43.0,49.0
1.0,10.0,35.0,64.0,45.0,23.0
1.0,10.0,37.0,1413.0,42.0,6.0
1.0,10.0,44.0,347.0,46.0,13.0
1.0,10.0,46.0,1951.0,39.0,45.0
1.0,10.0,47.0,1258.0,18.0,3.0
1.0,10.0,49.0,1020.0,40.0,44.0
1.0,10.0,50.0,482.0,44.0,3.0
1.0,10.0,52.0,558.0,32.0,56.0
1.0,10.0,53.0,1236.0,53.0,53.0
1.0,10.0,60.0,885.0,3.0,5.0
1.0,10.0,60.0,1466.0,56.0,42.0
1.0,10.0,60.0,1906.0,9.0,57.0
1.0,11.0,1.0,91.0,6.0,13.0
1.0,11.0,1.0,1257.0,25.0,4.0
1.0,11.0,4.0,128.0,28.0,52.0
1.0,11.0,6.0,773.0,17.0,26.0
1.0,11.0,7.0,2005.0,27.0,14.0
1.0,11.0,9.0,744.0,6.0,58.0
1.0,11.0,14.0,1332.0,23.0,46.0
1.0,11.0,14.0,1626.0,26.0,42.0
1.0,11.0,16.0,147.0,16.0,41.0
1.0,11.0,16.0,1688.0,36.0,12.0
1.0,11.0,17.0,258.0,5.0,9.0
1.0,11.0,19.0,780.0,44.0,32.0
1.0,11.0,19.0,1321.0,19.0,53.0
1.0,11.0,21.0,71.0,31.0,46.0
1.0,11.0,22.0,1549.0,46.0,50.0
1.0,11.0,26.0,169.0,31.0,6.0
1.0,11.0,27.0,217.0,19.0,25.0
1.0,11.0,32.0,1081.0,43.0,19.0
1.0,11.0,33.0,832.0,26.0,4.0
1.0,11.0,33.0,1511.0,24.0,36.0
1.0,11.0,34.0,473.0,23.0,7.0
1.0,11.0,36.0,1087.0,35.0,31.0
1.0,11.0,38.0,844.0,21.0,2.0
1.0,11.0,39.0,87.0,2.0,5.0
1.0,11.0,40.0,878.0,31.0,49.0
1.0,11.0,42.0,1.0,33.0,49.0
1.0,11.0,43.0,172.0,28.0,22.0
1.0,11.0,43.0,198.0,50.0,6.0
1.0,11.0,52.0,986.0,58.0,32.0
1.0,11.0,53.0,1233.0,43.0,23.0
1.0,11.0,55.0,366.0,23.0,36.0
1.0,11.0,55.0,865.0,27.0,36.0
1.0,11.0,55.0,1256.0,9.0,2.0
1.0,11.0,59.0,837.0,8.0,27.0
1.0,11.0,60.0,530.0,20.0,56.0
1.0,11.0,60.0,1401.0,44.0,57.0
1.0,11.0,60.0,1713.0,44.0,55.0
1.0,12.0,2.0,657.0,10.0,14.0
1.0,12.0,3.0,491.0,35.0,9.0
1.0,12.0,5.0,1106.0,40.0,9.0
1.0,12.0,6.0,1972.0,51.0,53.0
1.0,12.0,13.0,1359.0,3.0,21.0
1.0,12.0,13.0,1696.0,8.0,46.0
1.0,12.0,14.0,1102.0,51.0,5.0
1.0,12.0,15.0,1506.0,3.0,53.0
1.0,12.0,23.0,1031.0,5.0,43.0
1.0,12.0,24.0,158.0,20.0,22.0
1.0,12.0,24.0,202.0,28.0,49.0
1.0,12.0,26.0,1976.0,45.0,2.0
1.0,12.0,30.0,57.0,23.0,55.0
1.0,12.0,31.0,597.0,55.0,28.0
1.0,12.0,33.0,393.0,36.0,32.0
1.0,12.0,40.0,621.0,58.0,14.0
1.0,12.0,40.0,1521.0,3.0,33.0
1.0,12.0,41.0,575.0,4.0,46.0
1.0,12.0,41.0,1133.0,9.0,46.0
1.0,12.0,42.0,1522.0,23.0,6.0
1.0,12.0,50.0,814.0,25.0,23.0
1.0,12.0,51.0,1890.0,22.0,46.0
1.0,12.0,53.0,319.0,20.0,43.0
1.0,12.0,54.0,1532.0,59.0,10.0
1.0,13.0,2.0,1028.0,47.0,16.0
1.0,13.0,3.0,410.0,12.0,20.0
1.0,13.0,4.0,191.0,38.0,33.0
1.0,13.0,4.0,248.0,54.0,20.0
1.0,13.0,7.0,912.0,27.0,23.0
1.0,13.0,16.0,1572.0,27.0,27.0
1.0,13.0,18.0,150.0,14.0,29.0
1.0,13.0,24.0,1284.0,24.0,14.0
1.0,13.0,26.0,1932.0,2.0,25.0
1.0,13.0,27.0,500.0,46.0,8.0
1.0,13.0,27.0,601.0,25.0,53.0
1.0,13.0,27.0,1055.0,19.0,30.0
1.0,13.0,29.0,671.0,50.0,48.0
1.0,13.0,30.0,680.0,6.0,10.0
1.0,13.0,44.0,298.0,40.0,47.0
1.0,13.0,45.0,40.0,51.0,55.0
1.0,13.0,45.0,1295.0,15.0,48.0
1.0,13.0,45.0,1570.0,42.0,45.0
1.0,13.0,48.0,1782.0,26.0,9.0
1.0,13.0,49.0,718.0,59.0,21.0
1.0,13.0,52.0,987.0,33.0,27.0
1.0,13.0,53.0,1712.0,5.0,53.0
1.0,13.0,57.0,280.0,54.0,54.0
1.0,14.0,2.0,980.0,46.0,40.0
1.0,14.0,3.0,1543.0,8.0,41.0
1.0,14.0,5.0,829.0,55.0,28.0
1.0,14.0,6.0,929.0,46.0,57.0
1.0,14.0,6.0,1665.0,51.0,60.0
1.0,14.0,16.0,1296.0,37.0,10.0
1.0,14.0,19.0,1530.0,32.0,22.0
1.0,14.0,21.0,1634.0,25.0,45.0
1.0,14.0,23.0,1870.0,12.0,55.0
1.0,14.0,24.0,571.0,50.0,49.0
1.0,14.0,27.0,621.0,5.0,36.0
1.0,14.0,28.0,357.0,31.0,1.0
1.0,14.0,29.0,568.0,16.0,33.0
1.0,14.0,29.0,1354.0,8.0,5.0
1.0,14.0,32.0,268.0,49.0,12.0
1.0,14.0,37.0,457.0,52.0,54.0
1.0,14.0,41.0,1951.0,57.0,22.0
1.0,14.0,43.0,1931.0,7.0,27.0
1.0,14.0,44.0,1602.0,39.0,8.0
1.0,14.0,45.0,1812.0,37.0,39.0
1.0,14.0,52.0,1169.0,42.0,44.0
1.0,14.0,56.0,394.0,58.0,46.0
1.0,14.0,58.0,26.0,48.0,38.0
1.0,14.0,58.0,766.0,28.0,46.0
1.0,15.0,1.0,1611.0,28.0,12.0
1.0,15.0,3.0,1274.0,22.0,52.0
1.0,15.0,3.0,1411.0,5.0,49.0
1.0,15.0,4.0,657.0,34.0,55.0
1.0,15.0,8.0,2.0,8.0,49.0
1.0,15.0,8.0,201.0,23.0,13.0
1.0,15.0,9.0,1895.0,6.0,25.0
1.0,15.0,13.0,561.0,47.0,29.0
1.0,15.0,18.0,825.0,44.0,29.0
1.0,15.0,22.0,1841.0,16.0,51.0
1.0,15.0,24.0,682.0,27.0,50.0
1.0,15.0,24.0,1625.0,11.0,25.0
1.0,15.0,27.0,1190.0,18.0,34.0
1.0,15.0,27.0,1496.0,55.0,31.0
1.0,15.0,28.0,2006.0,22.0,57.0
1.0,15.0,34.0,638.0,12.0,25.0
1.0,15.0,34.0,1934.0,16.0,14.0
1.0,15.0,38.0,1636.0,4.0,25.0
1.0,15.0,42.0,53.0,4.0,34.0
1.0,15.0,50.0,750.0,24.0,54.0
1.0,15.0,57.0,245.0,22.0,51.0
1.0,15.0,57.0,1008.0,2.0,20.0
1.0,15.0,60.0,1942.0,6.0,52.0
1.0,16.0,2.0,160.0,55.0,30.0
1.0,16.0,3.0,35.0,9.0,1.0
1.0,16.0,3.0,1612.0,18.0,49.0
1.0,16.0,5.0,536.0,48.0,26.0
1.0,16.0,5.0,1590.0,36.0,4.0
1.0,16.0,8.0,390.0,16.0,18.0
1.0,16.0,10.0,565.0,49.0,2.0
1.0,16.0,10.0,1784.0,28.0,33.0
1.0,16.0,10.0,1962.0,31.0,37.0
1.0,16.0,14.0,1167.0,30.0,31.0
1.0,16.0,17.0,1837.0,30.0,11.0
1.0,16.0,18.0,171.0,54.0,5.0
1.0,16.0,20.0,2013.0,7.0,59.0
1.0,16.0,22.0,1141.0,46.0,27.0
1.0,16.0,25.0,1021.0,48.0,39.0
1.0,16.0,29.0,1657.0,53.0,5.0
1.0,16.0,32.0,948.0,11.0,13.0
1.0,16.0,34.0,1045.0,51.0,55.0
1.0,16.0,36.0,1311.0,25.0,32.0
1.0,16.0,37.0,703.0,11.0,25.0
1.0,16.0,38.0,1350.0,10.0,27.0
1.0,16.0,38.0,1786.0,51.0,43.0
1.0,16.0,41.0,1184.0,57.0,29.0
1.0,16.0,41.0,1298.0,52.0,46.0
1.0,16.0,42.0,1249.0,36.0,42.0
1.0,16.0,44.0,353.0,25.0,13.0
1.0,16.0,47.0,1331.0,8.0,7.0
1.0,16.0,47.0,1663.0,51.0,36.0
1.0,16.0,51.0,857.0,60.0,34.0
1.0,16.0,53.0,873.0,44.0,38.0
1.0,16.0,54.0,340.0,16.0,19.0
1.0,16.0,54.0,1592.0,24.0,39.0
1.0,16.0,56.0,717.0,49.0,32.0
1.0,17.0,3.0,1437.0,14.0,45.0
1.0,17.0,6.0,140.0,21.0,43.0
1.0,17.0,9.0,21.0,24.0,6.0
1.0,17.0,11.0,458.0,34.0,41.0
1.0,17.0,15.0,384.0,60.0,20.0
1.0,17.0,15.0,1134.0,59.0,60.0
1.0,17.0,17.0,1850.0,1.0,16.0
1.0,17.0,18.0,836.0,22.0,24.0
1.0,17.0,22.0,1542.0,27.0,3.0
1.0,17.0,24.0,1836.0,54.0,14.0
1.0,17.0,25.0,1512.0,8.0,33.0
1.0,17.0,27.0,1599.0,19.0,23.0
1.0,17.0,28.0,1566.0,29.0,21.0
1.0,17.0,32.0,1883.0,34.0,38.0
1.0,17.0,35.0,199.0,27.0,36.0
1.0,17.0,36.0,699.0,41.0,57.0
1.0,17.0,38.0,1281.0,3.0,20.0
1.0,17.0,42.0,1139.0,22.0,33.0
1.0,17.0,44.0,767.0,14.0,56.0
1.0,17.0,45.0,1023.0,58.0,36.0
1.0,17.0,45.0,1720.0,47.0,21.0
1.0,17.0,46.0,1979.0,34.0,43.0
1.0,17.0,48.0,1089.0,48.0,56.0
1.0,17.0,50.0,854.0,47.0,8.0
1.0,17.0,52.0,333.0,19.0,30.0
1.0,17.0,55.0,246.0,53.0,10.0
1.0,17.0,55.0,1586.0,11.0,33.0
1.0,17.0,56.0,1094.0,29.0,40.0
1.0,17.0,57.0,1210.0,56.0,20.0
1.0,17.0,60.0,1964.0,31.0,14.0
1.0,18.0,3.0,152.0,8.0,53.0
1.0,18.0,3.0,241.0,47.0,43.0
1.0,18.0,6.0,1460.0,15.0,3.0
1.0,18.0,7.0,1671.0,14.0,28.0
1.0,18.0,9.0,1742.0,53.0,18.0
1.0,18.0,11.0,601.0,37.0,48.0
1.0,18.0,11.0,1739.0,17.0,3.0
1.0,18.0,12.0,767.0,13.0,6.0
1.0,18.0,16.0,1324.0,45.0,31.0
1.0,18.0,19.0,371.0,24.0,8.0
1.0,18.0,21.0,83.0,57.0,1.0
1.0,18.0,23.0,1220.0,3.0,31.0
1.0,18.0,25.0,680.0,56.0,9.0
1.0,18.0,26.0,1581.0,23.0,54.0
1.0,18.0,26.0,1836.0,31.0,51.0
1.0,18.0,27.0,802.0,14.0,57.0
1.0,18.0,28.0,1780.0,39.0,60.0
1.0,18.0,30.0,69.0,8.0,53.0
1.0,18.0,32.0,1037.0,48.0,20.0
1.0,18.0,35.0,1416.0,8.0,23.0
1.0,18.0,37.0,1110.0,21.0,57.0
1.0,18.0,41.0,855.0,9.0,51.0
1.0,18.0,42.0,756.0,49.0,34.0
1.0,18.0,42.0,1351.0,49.0,15.0
1.0,18.0,44.0,1967.0,58.0,48.0
1.0,18.0,45.0,133.0,9.0,58.0
1.0,18.0,46.0,404.0,51.0,3.0
1.0,18.0,48.0,865.0,35.0,30.0
1.0,18.0,50.0,1518.0,41.0,8.0
1.0,18.0,53.0,1996.0,50.0,17.0
1.0,18.0,54.0,75.0,48.0,10.0
1.0,18.0,54.0,1740.0,43.0,4.0
1.0,18.0,59.0,853.0,8.0,55.0
1.0,19.0,1.0,530.0,55.0,4.0
1.0,19.0,3.0,275.0,55.0,37.0
1.0,19.0,10.0,403.0,47.0,56.0
1.0,19.0,12.0,889.0,51.0,45.0
1.0,19.0,13.0,986.0,35.0,7.0
1.0,19.0,15.0,1511.0,28.0,43.0
1.0,19.0,20.0,665.0,40.0,5.0
1.0,19.0,22.0,488.0,18.0,21.0
1.0,19.0,27.0,1487.0,34.0,3.0
1.0,19.0,28.0,1579.0,58.0,48.0
1.0,19.0,30.0,1588.0,59.0,24.0
1.0,19.0,30.0,1734.0,11.0,34.0
1.0,19.0,31.0,1575.0,26.0,24.0
1.0,19.0,35.0,355.0,40.0,7.0
1.0,19.0,37.0,1146.0,8.0,37.0
1.0,19.0,39.0,1037.0,1.0,51.0
1.0,19.0,42.0,983.0,57.0,6.0
1.0,19.0,43.0,1040.0,21.0,48.0
1.0,19.0,44.0,10.0,51.0,16.0
1.0,19.0,45.0,382.0,17.0,27.0
1.0,19.0,46.0,1251.0,16.0,11.0
1.0,19.0,49.0,61.0,23.0,32.0
1.0,19.0,50.0,98.0,45.0,28.0
1.0,19.0,50.0,1879.0,10.0,22.0
1.0,19.0,53.0,1832.0,33.0,47.0
1.0,19.0,55.0,1182.0,28.0,15.0
1.0,19.0,57.0,1327.0,50.0,33.0
1.0,19.0,58.0,1079.0,11.0,24.0
1.0,19.0,59.0,1593.0,50.0,11.0
1.0,19.0,60.0,723.0,57.0,16.0
1.0,20.0,3.0,195.0,58.0,51.0
1.0,20.0,4.0,572.0,24.0,12.0
1.0,20.0,4.0,1966.0,21.0,7.0
1.0,20.0,5.0,810.0,27.0,33.0
1.0,20.0,11.0,572.0,47.0,22.0
1.0,20.0,17.0,1831.0,37.0,45.0
1.0,20.0,21.0,74.0,55.0,28.0
1.0,20.0,21.0,496.0,37.0,6.0
1.0,20.0,28.0,1578.0,11.0,52.0
1.0,20.0,33.0,519.0,46.0,58.0
1.0,20.0,33.0,1767.0,13.0,36.0
1.0,20.0,44.0,1575.0,48.0,31.0
1.0,20.0,46.0,11.0,39.0,10.0
1.0,20.0,46.0,1624.0,29.0,19.0
1.0,20.0,50.0,1050.0,49.0,50.0
1.0,20.0,50.0,1297.0,23.0,55.0
1.0,20.0,50.0,1556.0,43.0,6.0
1.0,20.0,51.0,472.0,32.0,56.0
1.0,20.0,51.0,636.0,45.0,27.0
1.0,20.0,55.0,1821.0,10.0,18.0
1.0,20.0,55.0,1862.0,6.0,54.0
1.0,20.0,58.0,2018.0,13.0,51.0
1.0,20.0,60.0,1928.0,29.0,35.0
1.0,21.0,1.0,1014.0,43.0,25.0
1.0,21.0,2.0,658.0,12.0,47.0
1.0,21.0,5.0,998.0,59.0,9.0
1.0,21.0,5.0,1247.0,19.0,56.0
