34.0,12.0,15.0,2.0,46.0,14.0
34.0,12.0,15.0,30.0,20.0,30.0
35.0,1.0,10.0,53.0,28.0,21.0
35.0,2.0,14.0,6.0,24.0,48.0
35.0,11.0,30.0,28.0,10.0,10.0
36.0,10.0,7.0,3.0,16.0,31.0
37.0,1.0,2.0,34.0,13.0,38.0
37.0,5.0,18.0,17.0,20.0,34.0
38.0,1.0,12.0,15.0,57.0,53.0
38.0,2.0,14.0,14.0,56.0,42.0
38.0,2.0,16.0,12.0,21.0,57.0
38.0,2.0,27.0,52.0,21.0,13.0
38.0,3.0,9.0,27.0,20.0,50.0
38.0,3.0,17.0,47.0,33.0,39.0
38.0,3.0,21.0,11.0,21.0,11.0
38.0,4.0,24.0,1.0,28.0,60.0
38.0,9.0,23.0,56.0,26.0,39.0
39.0,1.0,30.0,51.0,28.0,10.0
39.0,8.0,25.0,34.0,57.0,58.0
39.0,9.0,29.0,57.0,3.0,19.0
40.0,4.0,3.0,18.0,48.0,25.0
40.0,11.0,15.0,13.0,13.0,16.0
40.0,12.0,13.0,4.0,16.0,53.0
41.0,3.0,29.0,23.0,16.0,59.0
41.0,6.0,20.0,50.0,21.0,28.0
41.0,7.0,16.0,10.0,32.0,57.0
41.0,8.0,18.0,7.0,19.0,39.0
42.0,3.0,11.0,50.0,27.0,35.0
42.0,3.0,28.0,3.0,51.0,42.0
42.0,5.0,17.0,32.0,36.0,51.0
42.0,5.0,24.0,40.0,12.0,20.0
42.0,5.0,27.0,27.0,21.0,28.0
42.0,6.0,2.0,17.0,8.0,28.0
42.0,7.0,16.0,17.0,41.0,11.0
42.0,7.0,18.0,29.0,2.0,24.0
42.0,8.0,18.0,3.0,59.0,34.0
42.0,9.0,6.0,23.0,45.0,31.0
42.0,9.0,23.0,29.0,20.0,32.0
42.0,11.0,11.0,35.0,15.0,5.0
43.0,8.0,10.0,36.0,50.0,39.0
44.0,1.0,19.0,60.0,60.0,10.0
44.0,5.0,9.0,58.0,12.0,52.0
44.0,9.0,2.0,37.0,52.0,44.0
44.0,9.0,22.0,4.0,59.0,48.0
45.0,9.0,27.0,44.0,18.0,24.0
45.0,10.0,14.0,45.0,18.0,53.0
46.0,1.0,9.0,42.0,45.0,44.0
46.0,4.0,15.0,10.0,26.0,59.0
46.0,5.0,6.0,3.0,13.0,53.0
46.0,7.0,23.0,35.0,47.0,25.0
46.0,11.0,29.0,19.0,60.0,55.0
46.0,12.0,7.0,42.0,29.0,43.0
47.0,3.0,7.0,59.0,47.0,58.0
47.0,4.0,10.0,35.0,44.0,21.0
47.0,5.0,1.0,47.0,18.0,41.0
47.0,12.0,28.0,32.0,3.0,40.0
48.0,1.0,5.0,39.0,11.0,27.0
48.0,1.0,20.0,51.0,54.0,57.0
48.0,2.0,2.0,26.0,39.0,59.0
48.0,3.0,6.0,55.0,59.0,16.0
48.0,3.0,27.0,52.0,47.0,14.0
48.0,6.0,24.0,5.0,36.0,34.0
49.0,2.0,10.0,51.0,48.0,50.0
49.0,7.0,23.0,12.0,16.0,43.0
49.0,8.0,7.0,8.0,28.0,33.0
50.0,7.0,5.0,33.0,8.0,51.0
50.0,8.0,22.0,43.0,31.0,43.0
51.0,1.0,25.0,41.0,37.0,45.0
51.0,4.0,23.0,35.0,48.0,19.0
51.0,5.0,11.0,15.0,53.0,33.0
51.0,7.0,1.0,11.0,3.0,53.0
51.0,12.0,1.0,22.0,30.0,24.0
52.0,4.0,16.0,18.0,35.0,9.0
52.0,5.0,10.0,13.0,40.0,5.0
52.0,8.0,1.0,49.0,22.0,55.0
52.0,12.0,13.0,18.0,38.0,7.0
53.0,5.0,15.0,47.0,5.0,30.0
53.0,6.0,16.0,29.0,49.0,37.0
53.0,6.0,30.0,34.0,27.0,38.0
53.0,9.0,16.0,28.0,33.0,52.0
53.0,10.0,16.0,32.0,15.0,5.0
53.0,10.0,25.0,11.0,9.0,55.0
54.0,1.0,25.0,10.0,12.0,37.0
54.0,3.0,27.0,41.0,37.0,58.0
54.0,4.0,7.0,11.0,59.0,15.0
54.0,4.0,11.0,19.0,29.0,26.0
54.0,4.0,27.0,44.0,14.0,11.0
54.0,5.0,14.0,52.0,47.0,54.0
54.0,6.0,4.0,59.0,51.0,59.0
54.0,7.0,12.0,35.0,55.0,11.0
54.0,7.0,23.0,20.0,7.0,8.0
54.0,8.0,6.0,53.0,37.0,59.0
54.0,8.0,9.0,25.0,39.0,40.0
54.0,9.0,9.0,34.0,25.0,32.0
54.0,9.0,24.0,59.0,24.0,52.0
54.0,10.0,24.0,56.0,52.0,22.0
54.0,12.0,25.0,22.0,56.0,22.0
55.0,3.0,20.0,36.0,29.0,55.0
55.0,4.0,13.0,5.0,11.0,39.0
55.0,7.0,27.0,41.0,33.0,33.0
56.0,4.0,9.0,11.0,24.0,22.0
56.0,6.0,15.0,24.0,48.0,56.0
56.0,7.0,19.0,14.0,38.0,36.0
57.0,2.0,2.0,42.0,7.0,12.0
57.0,6.0,15.0,25.0,24.0,40.0
57.0,8.0,4.0,34.0,54.0,49.0
57.0,12.0,29.0,12.0,52.0,27.0
58.0,1.0,16.0,28.0,2.0,1.0
58.0,2.0,2.0,10.0,1.0,5.0
58.0,4.0,3.0,2.0,21.0,23.0
58.0,6.0,11.0,31.0,26.0,5.0
58.0,10.0,23.0,4.0,43.0,60.0
59.0,1.0,7.0,12.0,50.0,2.0
59.0,4.0,10.0,19.0,49.0,26.0
59.0,6.0,22.0,13.0,18.0,10.0
60.0,1.0,13.0,19.0,24.0,59.0
60.0,1.0,27.0,2.0,30.0,8.0
60.0,6.0,26.0,21.0,52.0,51.0
60.0,9.0,12.0,55.0,52.0,35.0
61.0,1.0,29.0,60.0,28.0,21.0
61.0,2.0,25.0,35.0,22.0,10.0
61.0,5.0,16.0,41.0,30.0,2.0
61.0,7.0,13.0,6.0,54.0,20.0
61.0,7.0,16.0,50.0,40.0,47.0
61.0,10.0,18.0,35.0,5.0,8.0
61.0,10.0,30.0,50.0,20.0,31.0
61.0,12.0,21.0,15.0,24.0,16.0
62.0,1.0,18.0,13.0,35.0,55.0
62.0,4.0,1.0,34.0,36.0,6.0
62.0,7.0,10.0,36.0,35.0,56.0
62.0,10.0,20.0,26.0,35.0,59.0
62.0,10.0,27.0,2.0,55.0,51.0
63.0,2.0,16.0,57.0,4.0,50.0
63.0,4.0,3.0,31.0,16.0,50.0
63.0,4.0,10.0,36.0,41.0,2.0
63.0,5.0,8.0,31.0,19.0,18.0
63.0,8.0,13.0,54.0,4.0,48.0
64.0,3.0,13.0,11.0,18.0,8.0
64.0,3.0,28.0,47.0,27.0,40.0
64.0,7.0,8.0,4.0,44.0,54.0
64.0,11.0,16.0,36.0,59.0,20.0
64.0,11.0,19.0,10.0,47.0,45.0
65.0,1.0,30.0,31.0,17.0,39.0
65.0,8.0,29.0,49.0,15.0,34.0
65.0,10.0,15.0,49.0,4.0,13.0
65.0,10.0,22.0,16.0,38.0,56.0
66.0,8.0,4.0,51.0,10.0,32.0
66.0,12.0,15.0,11.0,5.0,30.0
67.0,2.0,14.0,31.0,48.0,44.0
67.0,2.0,24.0,43.0,18.0,43.0
67.0,2.0,28.0,29.0,57.0,36.0
67.0,11.0,13.0,36.0,53.0,6.0
68.0,1.0,16.0,7.0,18.0,2.0
68.0,3.0,3.0,51.0,47.0,30.0
68.0,3.0,21.0,56.0,20.0,25.0
68.0,5.0,9.0,9.0,33.0,15.0
68.0,5.0,30.0,11.0,3.0,19.0
68.0,6.0,6.0,32.0,28.0,20.0
68.0,9.0,22.0,42.0,60.0,5.0
69.0,1.0,22.0,54.0,35.0,14.0
69.0,9.0,19.0,13.0,10.0,16.0
69.0,9.0,19.0,31.0,5.0,14.0
69.0,10.0,14.0,36.0,8.0,60.0
69.0,11.0,27.0,1.0,54.0,21.0
70.0,1.0,27.0,32.0,12.0,6.0
70.0,6.0,4.0,59.0,44.0,11.0
70.0,7.0,9.0,18.0,53.0,50.0
70.0,8.0,13.0,21.0,30.0,9.0
70.0,10.0,14.0,57.0,43.0,19.0
70.0,10.0,30.0,24.0,30.0,33.0
71.0,1.0,27.0,32.0,10.0,13.0
71.0,4.0,1.0,27.0,54.0,37.0
71.0,6.0,25.0,1.0,5.0,2.0
71.0,12.0,15.0,28.0,46.0,54.0
71.0,12.0,24.0,58.0,9.0,45.0
72.0,4.0,11.0,49.0,49.0,57.0
72.0,7.0,15.0,26.0,1.0,53.0
72.0,9.0,14.0,34.0,40.0,31.0
72.0,9.0,28.0,20.0,2.0,42.0
72.0,10.0,2.0,12.0,50.0,46.0
73.0,3.0,17.0,50.0,36.0,19.0
73.0,4.0,21.0,20.0,23.0,57.0
73.0,6.0,25.0,46.0,38.0,34.0
73.0,11.0,3.0,29.0,5.0,31.0
74.0,5.0,6.0,34.0,34.0,25.0
74.0,5.0,22.0,51.0,51.0,11.0
74.0,7.0,2.0,1.0,32.0,28.0
74.0,10.0,15.0,36.0,50.0,23.0
74.0,11.0,5.0,2.0,17.0,21.0
75.0,6.0,13.0,58.0,19.0,43.0
75.0,7.0,19.0,19.0,34.0,53.0
75.0,8.0,19.0,57.0,17.0,18.0
75.0,11.0,15.0,58.0,13.0,10.0
76.0,6.0,11.0,45.0,53.0,2.0
76.0,6.0,29.0,57.0,51.0,49.0
76.0,8.0,18.0,41.0,29.0,9.0
76.0,12.0,26.0,49.0,39.0,5.0
77.0,1.0,10.0,35.0,56.0,43.0
77.0,5.0,5.0,22.0,55.0,30.0
77.0,8.0,3.0,40.0,42.0,46.0
78.0,5.0,14.0,10.0,33.0,13.0
78.0,9.0,3.0,4.0,9.0,20.0
78.0,12.0,7.0,47.0,56.0,42.0
79.0,2.0,7.0,8.0,42.0,37.0
79.0,2.0,17.0,43.0,39.0,42.0
79.0,3.0,16.0,52.0,22.0,21.0
79.0,4.0,22.0,55.0,59.0,4.0
79.0,5.0,22.0,12.0,12.0,21.0
79.0,7.0,7.0,50.0,19.0,35.0
79.0,7.0,15.0,27.0,51.0,56.0
79.0,8.0,25.0,37.0,54.0,59.0
80.0,1.0,10.0,5.0,1.0,45.0
80.0,5.0,1.0,13.0,30.0,39.0
81.0,1.0,15.0,25.0,42.0,8.0
81.0,2.0,17.0,52.0,14.0,29.0
81.0,4.0,13.0,13.0,48.0,7.0
81.0,5.0,4.0,14.0,28.0,7.0
81.0,9.0,18.0,43.0,45.0,19.0
82.0,1.0,8.0,26.0,11.0,23.0
82.0,3.0,26.0,49.0,42.0,52.0
82.0,4.0,2.0,22.0,19.0,36.0
82.0,5.0,10.0,46.0,24.0,17.0
82.0,7.0,28.0,13.0,17.0,15.0
83.0,1.0,14.0,41.0,42.0,49.0
83.0,9.0,4.0,24.0,35.0,42.0
83.0,10.0,6.0,21.0,34.0,40.0
83.0,10.0,14.0,7.0,19.0,37.0
84.0,6.0,13.0,51.0,11.0,3.0
84.0,8.0,21.0,40.0,15.0,38.0
84.0,9.0,6.0,24.0,30.0,7.0
84.0,9.0,23.0,48.0,46.0,53.0
85.0,2.0,29.0,18.0,35.0,21.0
85.0,4.0,5.0,25.0,38.0,4.0
85.0,5.0,9.0,49.0,48.0,14.0
85.0,6.0,20.0,30.0,25.0,33.0
85.0,10.0,26.0,9.0,8.0,11.0
86.0,3.0,30.0,33.0,59.0,28.0
86.0,4.0,22.0,13.0,39.0,49.0
86.0,5.0,25.0,50.0,56.0,21.0
86.0,7.0,10.0,14.0,17.0,20.0
86.0,8.0,15.0,34.0,26.0,33.0
86.0,11.0,3.0,54.0,49.0,35.0
86.0,11.0,19.0,41.0,50.0,32.0
86.0,12.0,13.0,35.0,27.0,56.0
87.0,2.0,15.0,54.0,48.0,32.0
87.0,2.0,16.0,37.0,50.0,27.0
87.0,3.0,24.0,54.0,24.0,53.0
87.0,5.0,7.0,3.0,51.0,2.0
88.0,9.0,4.0,38.0,34.0,9.0
88.0,10.0,7.0,28.0,22.0,7.0
88.0,11.0,3.0,12.0,38.0,5.0
89.0,4.0,21.0,48.0,20.0,1.0
89.0,7.0,12.0,14.0,4.0,60.0
89.0,8.0,20.0,55.0,3.0,10.0
89.0,10.0,25.0,57.0,10.0,59.0
89.0,11.0,15.0,38.0,17.0,25.0
90.0,2.0,3.0,2.0,8.0,6.0
90.0,3.0,13.0,43.0,21.0,38.0
90.0,12.0,20.0,16.0,10.0,19.0
91.0,2.0,3.0,43.0,2.0,54.0
91.0,2.0,8.0,10.0,36.0,6.0
91.0,5.0,26.0,27.0,20.0,12.0
91.0,6.0,26.0,18.0,3.0,16.0
91.0,8.0,16.0,35.0,45.0,21.0
91.0,9.0,13.0,39.0,37.0,31.0
91.0,10.0,27.0,11.0,27.0,50.0
92.0,2.0,12.0,55.0,23.0,42.0
92.0,5.0,5.0,58.0,14.0,22.0
92.0,6.0,26.0,56.0,6.0,44.0
92.0,7.0,20.0,23.0,28.0,58.0
92.0,8.0,4.0,51.0,14.0,10.0
92.0,11.0,23.0,38.0,53.0,47.0
93.0,1.0,24.0,7.0,34.0,41.0
93.0,1.0,25.0,40.0,14.0,19.0
93.0,3.0,6.0,40.0,20.0,6.0
93.0,6.0,14.0,57.0,15.0,37.0
94.0,1.0,4.0,35.0,43.0,23.0
94.0,4.0,13.0,53.0,4.0,19.0
94.0,6.0,12.0,12.0,59.0,18.0
94.0,8.0,11.0,25.0,57.0,48.0
94.0,9.0,13.0,38.0,55.0,60.0
94.0,9.0,20.0,1.0,48.0,16.0
94.0,12.0,3.0,42.0,1.0,58.0
94.0,12.0,30.0,21.0,18.0,24.0
95.0,3.0,13.0,58.0,38.0,36.0
95.0,3.0,18.0,30.0,29.0,55.0
95.0,3.0,21.0,54.0,57.0,13.0
95.0,3.0,23.0,28.0,34.0,16.0
95.0,4.0,15.0,2.0,7.0,39.0
95.0,7.0,22.0,37.0,50.0,48.0
95.0,8.0,18.0,49.0,51.0,43.0
95.0,10.0,20.0,8.0,13.0,56.0
95.0,11.0,18.0,2.0,46.0,22.0
95.0,11.0,24.0,54.0,50.0,32.0
96.0,6.0,20.0,56.0,4.0,23.0
96.0,6.0,27.0,32.0,44.0,20.0
96.0,6.0,29.0,1.0,35.0,22.0
96.0,12.0,1.0,19.0,8.0,30.0
97.0,2.0,19.0,51.0,24.0,34.0
97.0,3.0,14.0,35.0,3.0,54.0
97.0,8.0,14.0,30.0,12.0,29.0
97.0,11.0,14.0,53.0,47.0,41.0
98.0,1.0,11.0,13.0,1.0,17.0
98.0,2.0,6.0,6.0,51.0,22.0
98.0,3.0,21.0,16.0,53.0,8.0
98.0,5.0,24.0,27.0,59.0,7.0
98.0,6.0,6.0,5.0,28.0,40.0
98.0,6.0,15.0,59.0,34.0,20.0
98.0,6.0,30.0,60.0,6.0,43.0
99.0,4.0,28.0,21.0,27.0,36.0
99.0,6.0,8.0,14.0,35.0,25.0
99.0,6.0,27.0,54.0,37.0,51.0
99.0,9.0,4.0,13.0,16.0,47.0
100.0,3.0,29.0,38.0,16.0,30.0
100.0,11.0,16.0,22.0,31.0,9.0
101.0,1.0,15.0,54.0,46.0,55.0
101.0,2.0,4.0,12.0,55.0,50.0
101.0,3.0,4.0,21.0,55.0,46.0
101.0,3.0,8.0,43.0,13.0,38.0
101.0,5.0,4.0,56.0,54.0,12.0
101.0,5.0,7.0,5.0,8.0,8.0
101.0,6.0,7.0,52.0,39.0,3.0
101.0,6.0,11.0,48.0,36.0,19.0
101.0,6.0,29.0,57.0,39.0,3.0
101.0,7.0,19.0,19.0,12.0,4.0
101.0,12.0,28.0,5.0,36.0,31.0
102.0,6.0,24.0,24.0,26.0,22.0
102.0,7.0,10.0,17.0,8.0,13.0
102.0,10.0,20.0,29.0,28.0,7.0
103.0,3.0,21.0,37.0,8.0,50.0
103.0,7.0,7.0,3.0,11.0,53.0
103.0,12.0,23.0,28.0,14.0,8.0
104.0,5.0,2.0,35.0,41.0,15.0
104.0,5.0,16.0,58.0,49.0,25.0
104.0,6.0,14.0,46.0,18.0,51.0
104.0,8.0,25.0,40.0,32.0,26.0
104.0,11.0,11.0,34.0,20.0,4.0
105.0,1.0,9.0,22.0,5.0,55.0
105.0,3.0,18.0,50.0,40.0,10.0
105.0,6.0,12.0,1.0,21.0,21.0
105.0,6.0,29.0,36.0,43.0,29.0
105.0,8.0,20.0,36.0,12.0,56.0
105.0,8.0,21.0,14.0,52.0,36.0
105.0,11.0,26.0,38.0,13.0,15.0
105.0,12.0,19.0,19.0,19.0,28.0
106.0,4.0,6.0,21.0,16.0,4.0
106.0,4.0,17.0,38.0,12.0,1.0
106.0,9.0,16.0,23.0,20.0,46.0
106.0,12.0,23.0,12.0,22.0,50.0
107.0,2.0,15.0,51.0,59.0,14.0
107.0,6.0,9.0,33.0,14.0,10.0
107.0,12.0,10.0,33.0,21.0,60.0
108.0,1.0,9.0,6.0,58.0,20.0
108.0,2.0,4.0,6.0,44.0,21.0
108.0,4.0,11.0,3.0,9.0,53.0
108.0,6.0,24.0,42.0,59.0,47.0
108.0,8.0,2.0,44.0,38.0,31.0
108.0,10.0,4.0,2.0,34.0,58.0
108.0,11.0,18.0,31.0,49.0,16.0
108.0,11.0,24.0,11.0,27.0,17.0
109.0,8.0,12.0,14.0,18.0,10.0
109.0,8.0,25.0,16.0,13.0,59.0
109.0,9.0,16.0,12.0,41.0,27.0
109.0,10.0,18.0,51.0,1.0,3.0
109.0,10.0,27.0,60.0,19.0,38.0
110.0,2.0,21.0,22.0,45.0,20.0
110.0,2.0,25.0,38.0,48.0,3.0
110.0,8.0,1.0,15.0,19.0,49.0
110.0,12.0,12.0,5.0,33.0,15.0
111.0,2.0,4.0,6.0,6.0,57.0
111.0,5.0,19.0,58.0,5.0,6.0
111.0,10.0,6.0,18.0,4.0,54.0
112.0,2.0,25.0,39.0,1.0,57.0
112.0,4.0,1.0,26.0,16.0,36.0
112.0,6.0,8.0,20.0,32.0,38.0
112.0,9.0,22.0,36.0,8.0,27.0
113.0,1.0,18.0,56.0,4.0,15.0
113.0,2.0,27.0,26.0,9.0,26.0
113.0,5.0,17.0,51.0,27.0,43.0
113.0,7.0,15.0,9.0,9.0,16.0
113.0,7.0,22.0,16.0,18.0,58.0
113.0,7.0,23.0,31.0,35.0,29.0
113.0,8.0,28.0,41.0,20.0,59.0
114.0,1.0,12.0,47.0,17.0,31.0
114.0,1.0,24.0,57.0,56.0,45.0
114.0,3.0,3.0,19.0,12.0,18.0
114.0,3.0,17.0,26.0,34.0,1.0
114.0,8.0,8.0,4.0,20.0,30.0
114.0,10.0,11.0,13.0,46.0,39.0
115.0,1.0,11.0,34.0,28.0,28.0
115.0,5.0,8.0,54.0,5.0,26.0
115.0,6.0,17.0,59.0,49.0,18.0
115.0,12.0,22.0,60.0,22.0,55.0
116.0,3.0,1.0,2.0,45.0,49.0
116.0,3.0,8.0,2.0,29.0,52.0
116.0,4.0,29.0,11.0,48.0,11.0
116.0,5.0,25.0,13.0,29.0,15.0
116.0,11.0,6.0,47.0,25.0,18.0
117.0,2.0,24.0,10.0,49.0,56.0
117.0,4.0,8.0,16.0,19.0,39.0
117.0,5.0,15.0,32.0,57.0,51.0
117.0,6.0,27.0,48.0,23.0,37.0
117.0,8.0,2.0,28.0,20.0,7.0
117.0,9.0,18.0,5.0,32.0,5.0
118.0,1.0,15.0,30.0,27.0,1.0
118.0,3.0,28.0,33.0,15.0,51.0
