1.0,5.0,564.0,36.0,40.0,50.0
1.0,5.0,567.0,39.0,51.0,56.0
1.0,5.0,649.0,48.0,21.0,17.0
1.0,5.0,853.0,20.0,37.0,25.0
1.0,5.0,927.0,6.0,22.0,31.0
1.0,5.0,994.0,32.0,44.0,43.0
1.0,5.0,1031.0,37.0,39.0,29.0
1.0,5.0,1215.0,2.0,10.0,50.0
1.0,5.0,1248.0,39.0,27.0,28.0
1.0,5.0,1404.0,25.0,10.0,14.0
1.0,5.0,1552.0,2.0,20.0,21.0
1.0,5.0,1572.0,31.0,54.0,25.0
1.0,5.0,1606.0,21.0,4.0,17.0
1.0,5.0,1732.0,26.0,50.0,28.0
1.0,5.0,1781.0,2.0,34.0,1.0
1.0,5.0,1827.0,8.0,59.0,35.0
1.0,5.0,1829.0,20.0,48.0,58.0
1.0,5.0,1926.0,6.0,52.0,10.0
1.0,5.0,1955.0,36.0,13.0,33.0
1.0,5.0,1968.0,24.0,35.0,9.0
1.0,5.0,2009.0,14.0,30.0,44.0
1.0,6.0,90.0,19.0,56.0,22.0
1.0,6.0,223.0,20.0,51.0,6.0
1.0,6.0,224.0,4.0,50.0,51.0
1.0,6.0,259.0,54.0,47.0,32.0
1.0,6.0,273.0,42.0,59.0,24.0
1.0,6.0,280.0,1.0,51.0,22.0
1.0,6.0,312.0,20.0,42.0,8.0
1.0,6.0,337.0,15.0,7.0,10.0
1.0,6.0,356.0,23.0,40.0,56.0
1.0,6.0,485.0,40.0,23.0,13.0
1.0,6.0,696.0,50.0,24.0,53.0
1.0,6.0,705.0,1.0,23.0,13.0
1.0,6.0,779.0,10.0,56.0,54.0
1.0,6.0,827.0,27.0,13.0,20.0
1.0,6.0,872.0,25.0,46.0,18.0
1.0,6.0,900.0,10.0,51.0,4.0
1.0,6.0,957.0,21.0,29.0,13.0
1.0,6.0,987.0,4.0,36.0,27.0
1.0,6.0,1081.0,27.0,57.0,52.0
1.0,6.0,1173.0,56.0,21.0,7.0
1.0,6.0,1310.0,24.0,27.0,52.0
1.0,6.0,1474.0,60.0,43.0,2.0
1.0,6.0,1530.0,47.0,1.0,33.0
1.0,6.0,1565.0,58.0,49.0,1.0
1.0,6.0,1636.0,44.0,45.0,22.0
1.0,6.0,1667.0,41.0,58.0,58.0
1.0,6.0,1825.0,17.0,45.0,51.0
1.0,6.0,1909.0,43.0,35.0,49.0
1.0,6.0,1975.0,7.0,42.0,5.0
1.0,7.0,100.0,33.0,1.0,60.0
1.0,7.0,232.0,9.0,11.0,9.0
1.0,7.0,335.0,3.0,46.0,7.0
1.0,7.0,356.0,48.0,4.0,53.0
1.0,7.0,386.0,41.0,34.0,23.0
1.0,7.0,750.0,37.0,49.0,8.0
1.0,7.0,876.0,19.0,39.0,55.0
1.0,7.0,909.0,30.0,38.0,49.0
1.0,7.0,919.0,42.0,52.0,14.0
1.0,7.0,1137.0,59.0,60.0,9.0
1.0,7.0,1289.0,18.0,44.0,30.0
1.0,7.0,1546.0,39.0,38.0,54.0
1.0,7.0,1622.0,54.0,59.0,8.0
1.0,7.0,1687.0,13.0,59.0,34.0
1.0,7.0,1692.0,38.0,50.0,45.0
1.0,7.0,1719.0,29.0,5.0,11.0
1.0,7.0,1741.0,49.0,32.0,53.0
1.0,7.0,1964.0,12.0,35.0,35.0
1.0,7.0,1968.0,36.0,49.0,8.0
1.0,7.0,1997.0,8.0,40.0,14.0
1.0,7.0,2014.0,32.0,16.0,46.0
1.0,8.0,109.0,39.0,52.0,29.0
1.0,8.0,232.0,41.0,10.0,5.0
1.0,8.0,284.0,13.0,35.0,53.0
1.0,8.0,294.0,32.0,26.0,2.0
1.0,8.0,348.0,44.0,14.0,7.0
1.0,8.0,361.0,54.0,44.0,49.0
1.0,8.0,412.0,50.0,32.0,27.0
1.0,8.0,521.0,17.0,44.0,37.0
1.0,8.0,544.0,24.0,58.0,19.0
1.0,8.0,667.0,20.0,57.0,35.0
1.0,8.0,696.0,50.0,17.0,4.0
1.0,8.0,826.0,47.0,55.0,18.0
1.0,8.0,835.0,44.0,55.0,44.0
1.0,8.0,839.0,49.0,5.0,58.0
1.0,8.0,864.0,49.0,55.0,49.0
1.0,8.0,1042.0,13.0,28.0,27.0
1.0,8.0,1156.0,24.0,13.0,48.0
1.0,8.0,1173.0,45.0,37.0,4.0
1.0,8.0,1244.0,38.0,20.0,6.0
1.0,8.0,1263.0,58.0,5.0,32.0
1.0,8.0,1272.0,39.0,41.0,58.0
1.0,8.0,1392.0,34.0,54.0,12.0
1.0,8.0,1444.0,24.0,27.0,27.0
1.0,8.0,1495.0,52.0,23.0,6.0
1.0,8.0,1707.0,16.0,2.0,56.0
1.0,8.0,1766.0,58.0,23.0,41.0
1.0,8.0,1775.0,36.0,46.0,27.0
1.0,8.0,1812.0,8.0,58.0,29.0
1.0,8.0,1902.0,26.0,49.0,43.0
1.0,8.0,1935.0,49.0,53.0,40.0
1.0,9.0,318.0,25.0,26.0,57.0
1.0,9.0,469.0,46.0,46.0,2.0
1.0,9.0,519.0,34.0,41.0,8.0
1.0,9.0,539.0,58.0,58.0,1.0
1.0,9.0,650.0,56.0,38.0,51.0
1.0,9.0,674.0,54.0,2.0,59.0
1.0,9.0,738.0,7.0,59.0,59.0
1.0,9.0,740.0,16.0,52.0,52.0
1.0,9.0,789.0,35.0,43.0,54.0
1.0,9.0,1025.0,25.0,49.0,3.0
1.0,9.0,1069.0,22.0,48.0,12.0
1.0,9.0,1119.0,50.0,42.0,41.0
1.0,9.0,1124.0,30.0,54.0,41.0
1.0,9.0,1237.0,11.0,14.0,49.0
1.0,9.0,1388.0,35.0,37.0,12.0
1.0,9.0,1411.0,44.0,48.0,15.0
1.0,9.0,1470.0,19.0,29.0,40.0
1.0,9.0,1561.0,27.0,20.0,57.0
1.0,9.0,1562.0,46.0,51.0,29.0
1.0,9.0,1708.0,47.0,44.0,5.0
1.0,9.0,1809.0,42.0,4.0,49.0
1.0,9.0,1916.0,17.0,25.0,25.0
1.0,9.0,1925.0,16.0,41.0,37.0
1.0,10.0,82.0,28.0,57.0,60.0
1.0,10.0,363.0,16.0,6.0,28.0
1.0,10.0,416.0,8.0,16.0,36.0
1.0,10.0,631.0,55.0,32.0,60.0
1.0,10.0,777.0,54.0,57.0,1.0
1.0,10.0,841.0,28.0,40.0,23.0
1.0,10.0,943.0,51.0,19.0,2.0
1.0,10.0,994.0,3.0,16.0,48.0
1.0,10.0,1011.0,22.0,13.0,57.0
1.0,10.0,1138.0,25.0,35.0,32.0
1.0,10.0,1152.0,30.0,16.0,27.0
1.0,10.0,1256.0,5.0,42.0,45.0
1.0,10.0,1313.0,21.0,43.0,5.0
1.0,10.0,1408.0,49.0,60.0,44.0
1.0,10.0,1413.0,12.0,45.0,10.0
1.0,10.0,1443.0,31.0,54.0,37.0
1.0,10.0,1497.0,42.0,22.0,18.0
1.0,10.0,1657.0,51.0,28.0,54.0
1.0,10.0,1689.0,11.0,28.0,50.0
1.0,10.0,1695.0,42.0,32.0,32.0
1.0,10.0,1770.0,35.0,53.0,44.0
1.0,10.0,1802.0,36.0,8.0,8.0
1.0,10.0,1960.0,28.0,33.0,59.0
1.0,10.0,2012.0,44.0,59.0,39.0
1.0,10.0,2016.0,54.0,1.0,5.0
1.0,11.0,57.0,11.0,2.0,53.0
1.0,11.0,205.0,24.0,29.0,45.0
1.0,11.0,312.0,14.0,56.0,17.0
1.0,11.0,375.0,14.0,33.0,27.0
1.0,11.0,475.0,54.0,17.0,28.0
1.0,11.0,605.0,46.0,46.0,4.0
1.0,11.0,606.0,14.0,41.0,27.0
1.0,11.0,771.0,42.0,15.0,8.0
1.0,11.0,811.0,19.0,19.0,2.0
1.0,11.0,867.0,38.0,41.0,19.0
1.0,11.0,930.0,35.0,39.0,12.0
1.0,11.0,984.0,32.0,11.0,6.0
1.0,11.0,1028.0,16.0,21.0,29.0
1.0,11.0,1048.0,56.0,53.0,37.0
1.0,11.0,1089.0,6.0,5.0,44.0
1.0,11.0,1091.0,53.0,4.0,23.0
1.0,11.0,1224.0,50.0,8.0,47.0
1.0,11.0,1379.0,27.0,18.0,40.0
1.0,11.0,1436.0,52.0,47.0,22.0
1.0,11.0,1527.0,35.0,47.0,38.0
1.0,11.0,1548.0,27.0,45.0,51.0
1.0,11.0,1635.0,29.0,28.0,27.0
1.0,11.0,1666.0,56.0,36.0,17.0
1.0,11.0,1679.0,18.0,23.0,22.0
1.0,11.0,1857.0,23.0,51.0,15.0
1.0,11.0,1884.0,56.0,54.0,45.0
1.0,12.0,45.0,15.0,31.0,30.0
1.0,12.0,65.0,13.0,38.0,53.0
1.0,12.0,93.0,56.0,27.0,1.0
1.0,12.0,107.0,60.0,32.0,51.0
1.0,12.0,240.0,33.0,23.0,31.0
1.0,12.0,254.0,26.0,26.0,55.0
1.0,12.0,273.0,9.0,22.0,33.0
1.0,12.0,321.0,4.0,37.0,26.0
1.0,12.0,346.0,51.0,14.0,45.0
1.0,12.0,458.0,51.0,6.0,38.0
1.0,12.0,459.0,51.0,26.0,52.0
1.0,12.0,462.0,27.0,2.0,18.0
1.0,12.0,491.0,5.0,23.0,25.0
1.0,12.0,503.0,48.0,11.0,47.0
1.0,12.0,738.0,14.0,15.0,2.0
1.0,12.0,938.0,1.0,29.0,24.0
1.0,12.0,944.0,23.0,58.0,56.0
1.0,12.0,999.0,38.0,4.0,44.0
1.0,12.0,1042.0,1.0,47.0,4.0
1.0,12.0,1094.0,34.0,41.0,21.0
1.0,12.0,1095.0,29.0,60.0,9.0
1.0,12.0,1186.0,57.0,44.0,36.0
1.0,12.0,1353.0,24.0,1.0,40.0
1.0,12.0,1546.0,53.0,53.0,1.0
1.0,12.0,1574.0,22.0,29.0,55.0
1.0,12.0,1600.0,53.0,56.0,45.0
1.0,12.0,1670.0,46.0,47.0,27.0
1.0,12.0,1776.0,5.0,49.0,17.0
1.0,12.0,1823.0,59.0,46.0,19.0
1.0,12.0,1910.0,28.0,56.0,51.0
1.0,12.0,1945.0,42.0,22.0,30.0
1.0,13.0,55.0,11.0,18.0,33.0
1.0,13.0,120.0,20.0,40.0,43.0
1.0,13.0,210.0,29.0,37.0,8.0
1.0,13.0,246.0,15.0,56.0,14.0
1.0,13.0,269.0,51.0,10.0,5.0
1.0,13.0,285.0,41.0,12.0,34.0
1.0,13.0,609.0,27.0,45.0,19.0
1.0,13.0,754.0,41.0,5.0,37.0
1.0,13.0,966.0,8.0,11.0,49.0
1.0,13.0,990.0,19.0,56.0,6.0
1.0,13.0,1043.0,15.0,56.0,25.0
1.0,13.0,1291.0,23.0,58.0,7.0
1.0,13.0,1308.0,48.0,41.0,48.0
1.0,13.0,1318.0,60.0,50.0,49.0
1.0,13.0,1352.0,49.0,58.0,50.0
1.0,13.0,1372.0,50.0,60.0,22.0
1.0,13.0,1422.0,23.0,40.0,55.0
1.0,13.0,1432.0,22.0,60.0,25.0
1.0,13.0,1472.0,54.0,14.0,31.0
1.0,13.0,1508.0,53.0,11.0,2.0
1.0,13.0,1678.0,48.0,11.0,17.0
1.0,13.0,1690.0,16.0,19.0,54.0
1.0,13.0,1720.0,17.0,57.0,40.0
1.0,13.0,1734.0,27.0,34.0,39.0
1.0,14.0,93.0,36.0,48.0,19.0
1.0,14.0,179.0,28.0,40.0,37.0
1.0,14.0,216.0,28.0,25.0,11.0
1.0,14.0,445.0,17.0,58.0,23.0
1.0,14.0,467.0,17.0,13.0,46.0
1.0,14.0,506.0,42.0,51.0,9.0
1.0,14.0,533.0,44.0,24.0,39.0
1.0,14.0,578.0,16.0,19.0,10.0
1.0,14.0,602.0,34.0,12.0,53.0
1.0,14.0,827.0,5.0,25.0,35.0
1.0,14.0,835.0,28.0,31.0,45.0
1.0,14.0,897.0,24.0,24.0,1.0
1.0,14.0,979.0,5.0,28.0,31.0
1.0,14.0,1275.0,27.0,19.0,47.0
1.0,14.0,1319.0,8.0,18.0,14.0
1.0,14.0,1463.0,14.0,7.0,11.0
1.0,14.0,1517.0,54.0,31.0,60.0
1.0,14.0,1561.0,52.0,34.0,15.0
1.0,14.0,1587.0,31.0,9.0,31.0
1.0,14.0,1627.0,13.0,51.0,3.0
1.0,14.0,1760.0,42.0,37.0,35.0
1.0,14.0,1785.0,51.0,50.0,42.0
1.0,14.0,1849.0,14.0,20.0,5.0
1.0,14.0,1877.0,50.0,20.0,43.0
1.0,14.0,1877.0,56.0,19.0,37.0
1.0,15.0,164.0,27.0,26.0,12.0
1.0,15.0,207.0,56.0,50.0,46.0
1.0,15.0,242.0,21.0,1.0,24.0
1.0,15.0,259.0,44.0,52.0,50.0
1.0,15.0,313.0,53.0,40.0,32.0
1.0,15.0,318.0,58.0,23.0,53.0
1.0,15.0,322.0,56.0,31.0,42.0
1.0,15.0,329.0,3.0,1.0,49.0
1.0,15.0,408.0,9.0,36.0,52.0
1.0,15.0,425.0,44.0,12.0,21.0
1.0,15.0,491.0,33.0,1.0,46.0
1.0,15.0,763.0,14.0,10.0,30.0
1.0,15.0,835.0,51.0,15.0,33.0
1.0,15.0,912.0,44.0,13.0,55.0
1.0,15.0,923.0,48.0,12.0,45.0
1.0,15.0,934.0,31.0,35.0,7.0
1.0,15.0,1266.0,32.0,26.0,44.0
1.0,15.0,1327.0,10.0,5.0,15.0
1.0,15.0,1329.0,56.0,37.0,58.0
1.0,15.0,1371.0,36.0,37.0,14.0
1.0,15.0,1397.0,46.0,44.0,58.0
1.0,15.0,1588.0,37.0,12.0,31.0
1.0,15.0,1593.0,60.0,34.0,19.0
1.0,15.0,1890.0,37.0,41.0,56.0
1.0,15.0,1927.0,45.0,24.0,30.0
1.0,16.0,35.0,46.0,47.0,50.0
1.0,16.0,117.0,16.0,18.0,49.0
1.0,16.0,131.0,11.0,6.0,45.0
1.0,16.0,133.0,11.0,44.0,23.0
1.0,16.0,175.0,18.0,8.0,26.0
1.0,16.0,193.0,40.0,11.0,23.0
1.0,16.0,397.0,41.0,55.0,46.0
1.0,16.0,438.0,2.0,47.0,15.0
1.0,16.0,443.0,14.0,54.0,34.0
1.0,16.0,475.0,22.0,42.0,26.0
1.0,16.0,574.0,33.0,18.0,58.0
1.0,16.0,648.0,23.0,23.0,46.0
1.0,16.0,656.0,25.0,14.0,20.0
1.0,16.0,680.0,3.0,44.0,32.0
1.0,16.0,710.0,57.0,32.0,31.0
1.0,16.0,811.0,37.0,7.0,6.0
1.0,16.0,825.0,23.0,14.0,16.0
1.0,16.0,875.0,57.0,12.0,19.0
1.0,16.0,946.0,45.0,45.0,38.0
1.0,16.0,953.0,44.0,38.0,56.0
1.0,16.0,1001.0,8.0,43.0,51.0
1.0,16.0,1097.0,51.0,23.0,49.0
1.0,16.0,1120.0,50.0,10.0,55.0
1.0,16.0,1136.0,8.0,4.0,58.0
1.0,16.0,1187.0,30.0,51.0,32.0
1.0,16.0,1257.0,8.0,17.0,59.0
1.0,16.0,1630.0,45.0,55.0,32.0
1.0,16.0,1648.0,48.0,34.0,48.0
1.0,16.0,1754.0,18.0,35.0,49.0
1.0,16.0,1761.0,41.0,40.0,31.0
1.0,16.0,1773.0,2.0,33.0,55.0
1.0,16.0,1877.0,19.0,45.0,4.0
1.0,16.0,2015.0,37.0,10.0,37.0
1.0,17.0,139.0,23.0,22.0,3.0
1.0,17.0,182.0,59.0,41.0,59.0
1.0,17.0,231.0,25.0,10.0,19.0
1.0,17.0,320.0,5.0,7.0,48.0
1.0,17.0,332.0,28.0,60.0,57.0
1.0,17.0,363.0,52.0,7.0,42.0
1.0,17.0,367.0,51.0,41.0,35.0
1.0,17.0,499.0,23.0,59.0,24.0
1.0,17.0,610.0,20.0,5.0,42.0
1.0,17.0,639.0,24.0,8.0,29.0
1.0,17.0,692.0,14.0,37.0,36.0
1.0,17.0,724.0,51.0,25.0,42.0
1.0,17.0,1044.0,48.0,30.0,1.0
1.0,17.0,1178.0,53.0,5.0,19.0
1.0,17.0,1253.0,52.0,9.0,37.0
1.0,17.0,1301.0,36.0,1.0,60.0
1.0,17.0,1317.0,47.0,15.0,59.0
1.0,17.0,1462.0,5.0,36.0,59.0
1.0,17.0,1552.0,51.0,27.0,13.0
1.0,17.0,1934.0,18.0,42.0,40.0
1.0,17.0,1941.0,42.0,60.0,4.0
1.0,17.0,1967.0,32.0,23.0,21.0
1.0,18.0,27.0,6.0,11.0,5.0
1.0,18.0,79.0,29.0,18.0,35.0
1.0,18.0,220.0,35.0,6.0,35.0
1.0,18.0,440.0,51.0,34.0,12.0
1.0,18.0,511.0,7.0,54.0,57.0
1.0,18.0,574.0,7.0,58.0,52.0
1.0,18.0,707.0,1.0,21.0,43.0
1.0,18.0,839.0,13.0,11.0,29.0
1.0,18.0,917.0,25.0,12.0,31.0
1.0,18.0,986.0,16.0,19.0,28.0
1.0,18.0,1048.0,32.0,54.0,55.0
1.0,18.0,1512.0,53.0,6.0,37.0
1.0,18.0,1578.0,8.0,10.0,19.0
1.0,18.0,1654.0,27.0,16.0,7.0
1.0,18.0,1748.0,46.0,10.0,45.0
1.0,18.0,1815.0,45.0,58.0,30.0
1.0,18.0,1832.0,11.0,14.0,55.0
1.0,18.0,1832.0,25.0,23.0,29.0
1.0,18.0,1916.0,33.0,50.0,3.0
1.0,19.0,182.0,31.0,23.0,34.0
1.0,19.0,347.0,1.0,60.0,41.0
1.0,19.0,767.0,25.0,16.0,38.0
1.0,19.0,797.0,8.0,52.0,45.0
1.0,19.0,832.0,29.0,31.0,39.0
1.0,19.0,1287.0,60.0,34.0,18.0
1.0,19.0,1333.0,30.0,26.0,38.0
1.0,19.0,1373.0,22.0,8.0,51.0
1.0,19.0,1400.0,33.0,2.0,45.0
1.0,19.0,1415.0,55.0,6.0,14.0
1.0,19.0,1478.0,45.0,16.0,46.0
1.0,19.0,1515.0,42.0,47.0,13.0
1.0,19.0,1600.0,26.0,2.0,12.0
1.0,19.0,1673.0,54.0,54.0,29.0
1.0,19.0,1717.0,42.0,18.0,58.0
1.0,19.0,1803.0,44.0,29.0,17.0
1.0,19.0,1845.0,4.0,35.0,56.0
1.0,19.0,1905.0,19.0,24.0,58.0
1.0,19.0,1931.0,4.0,47.0,54.0
1.0,20.0,145.0,28.0,16.0,41.0
1.0,20.0,169.0,30.0,11.0,11.0
1.0,20.0,274.0,12.0,10.0,33.0
1.0,20.0,499.0,23.0,42.0,9.0
1.0,20.0,522.0,14.0,26.0,14.0
1.0,20.0,642.0,28.0,37.0,13.0
1.0,20.0,654.0,3.0,31.0,52.0
1.0,20.0,724.0,22.0,51.0,60.0
1.0,20.0,735.0,35.0,45.0,14.0
1.0,20.0,740.0,3.0,15.0,43.0
1.0,20.0,768.0,30.0,20.0,33.0
1.0,20.0,916.0,13.0,17.0,41.0
1.0,20.0,1030.0,27.0,4.0,15.0
1.0,20.0,1071.0,57.0,38.0,51.0
1.0,20.0,1140.0,60.0,16.0,44.0
1.0,20.0,1215.0,51.0,42.0,26.0
1.0,20.0,1287.0,1.0,36.0,11.0
1.0,20.0,1294.0,52.0,55.0,15.0
1.0,20.0,1311.0,41.0,3.0,50.0
1.0,20.0,1339.0,7.0,53.0,18.0
1.0,20.0,1375.0,55.0,18.0,31.0
1.0,20.0,1481.0,53.0,28.0,54.0
1.0,20.0,1581.0,53.0,18.0,42.0
1.0,20.0,1584.0,14.0,7.0,58.0
1.0,20.0,1720.0,19.0,54.0,11.0
1.0,20.0,1732.0,39.0,31.0,53.0
1.0,20.0,1734.0,26.0,56.0,18.0
1.0,20.0,1739.0,23.0,13.0,56.0
1.0,20.0,1745.0,6.0,44.0,53.0
1.0,20.0,1764.0,41.0,16.0,40.0
1.0,20.0,1772.0,58.0,34.0,43.0
1.0,20.0,1852.0,22.0,60.0,51.0
1.0,21.0,54.0,13.0,22.0,20.0
1.0,21.0,180.0,49.0,18.0,59.0
1.0,21.0,317.0,36.0,39.0,55.0
1.0,21.0,370.0,35.0,39.0,54.0
1.0,21.0,472.0,35.0,35.0,47.0
1.0,21.0,617.0,23.0,41.0,57.0
1.0,21.0,702.0,47.0,48.0,37.0
1.0,21.0,712.0,32.0,54.0,41.0
1.0,21.0,853.0,25.0,52.0,45.0
1.0,21.0,892.0,26.0,8.0,41.0
1.0,21.0,1040.0,8.0,30.0,23.0
1.0,21.0,1068.0,27.0,6.0,33.0
1.0,21.0,1069.0,9.0,17.0,36.0
1.0,21.0,1293.0,54.0,34.0,13.0
1.0,21.0,1335.0,22.0,39.0,21.0
1.0,21.0,1337.0,40.0,19.0,2.0
1.0,21.0,1384.0,17.0,10.0,3.0
1.0,21.0,1451.0,28.0,32.0,49.0
1.0,21.0,1523.0,58.0,39.0,40.0
1.0,21.0,1535.0,45.0,58.0,49.0
1.0,21.0,1554.0,2.0,5.0,14.0
1.0,21.0,1563.0,50.0,6.0,52.0
1.0,21.0,1565.0,34.0,20.0,25.0
1.0,21.0,1577.0,59.0,15.0,51.0
1.0,21.0,1764.0,40.0,15.0,17.0
1.0,21.0,1804.0,16.0,60.0,57.0
1.0,21.0,1887.0,35.0,45.0,23.0
1.0,21.0,1902.0,55.0,48.0,27.0
1.0,22.0,28.0,21.0,17.0,8.0
1.0,22.0,33.0,21.0,54.0,42.0
1.0,22.0,33.0,25.0,26.0,53.0
1.0,22.0,80.0,51.0,23.0,22.0
