1.0,4.0,43.0,513.0,30.0,8.0
1.0,4.0,43.0,1065.0,39.0,48.0
1.0,4.0,44.0,1248.0,13.0,27.0
1.0,4.0,45.0,438.0,14.0,6.0
1.0,4.0,45.0,1460.0,43.0,38.0
1.0,4.0,47.0,1120.0,2.0,30.0
1.0,4.0,50.0,948.0,27.0,6.0
1.0,4.0,52.0,1941.0,59.0,12.0
1.0,4.0,56.0,1722.0,39.0,51.0
1.0,4.0,57.0,215.0,33.0,37.0
1.0,5.0,1.0,1389.0,31.0,22.0
1.0,5.0,3.0,1208.0,11.0,5.0
1.0,5.0,3.0,1788.0,53.0,21.0
1.0,5.0,5.0,16.0,25.0,24.0
1.0,5.0,5.0,727.0,32.0,28.0
1.0,5.0,6.0,1379.0,49.0,54.0
1.0,5.0,6.0,1649.0,43.0,55.0
1.0,5.0,7.0,774.0,60.0,59.0
1.0,5.0,10.0,1388.0,59.0,42.0
1.0,5.0,11.0,1693.0,18.0,5.0
1.0,5.0,12.0,1365.0,42.0,36.0
1.0,5.0,12.0,1449.0,38.0,56.0
1.0,5.0,13.0,1840.0,50.0,53.0
1.0,5.0,15.0,823.0,14.0,3.0
1.0,5.0,18.0,863.0,41.0,27.0
1.0,5.0,20.0,667.0,14.0,36.0
1.0,5.0,20.0,1489.0,59.0,16.0
1.0,5.0,20.0,1724.0,6.0,58.0
1.0,5.0,21.0,153.0,53.0,49.0
1.0,5.0,22.0,894.0,48.0,49.0
1.0,5.0,22.0,1420.0,7.0,36.0
1.0,5.0,31.0,520.0,58.0,14.0
1.0,5.0,32.0,1385.0,59.0,20.0
1.0,5.0,34.0,294.0,32.0,56.0
1.0,5.0,36.0,1617.0,53.0,34.0
1.0,5.0,37.0,524.0,25.0,14.0
1.0,5.0,38.0,641.0,19.0,7.0
1.0,5.0,45.0,1944.0,13.0,55.0
1.0,5.0,53.0,212.0,10.0,44.0
1.0,5.0,54.0,1721.0,49.0,40.0
1.0,5.0,58.0,1148.0,52.0,20.0
1.0,6.0,2.0,928.0,50.0,50.0
1.0,6.0,3.0,923.0,43.0,51.0
1.0,6.0,3.0,1921.0,32.0,39.0
1.0,6.0,8.0,933.0,56.0,56.0
1.0,6.0,11.0,1677.0,13.0,43.0
1.0,6.0,12.0,1291.0,20.0,8.0
1.0,6.0,14.0,1381.0,21.0,6.0
1.0,6.0,16.0,1928.0,12.0,30.0
1.0,6.0,22.0,157.0,12.0,29.0
1.0,6.0,27.0,713.0,60.0,48.0
1.0,6.0,34.0,799.0,6.0,19.0
1.0,6.0,38.0,1265.0,3.0,31.0
1.0,6.0,39.0,1844.0,24.0,16.0
1.0,6.0,44.0,613.0,44.0,54.0
1.0,6.0,46.0,1189.0,58.0,38.0
1.0,6.0,48.0,1648.0,2.0,13.0
1.0,6.0,49.0,900.0,20.0,41.0
1.0,6.0,55.0,624.0,39.0,27.0
1.0,6.0,56.0,87.0,33.0,45.0
1.0,6.0,59.0,768.0,26.0,8.0
1.0,6.0,60.0,831.0,41.0,7.0
1.0,7.0,4.0,564.0,60.0,16.0
1.0,7.0,5.0,345.0,22.0,48.0
1.0,7.0,5.0,1825.0,52.0,53.0
1.0,7.0,6.0,786.0,4.0,55.0
1.0,7.0,6.0,884.0,27.0,23.0
1.0,7.0,10.0,254.0,38.0,27.0
1.0,7.0,14.0,751.0,29.0,59.0
1.0,7.0,15.0,675.0,52.0,23.0
1.0,7.0,15.0,1714.0,27.0,38.0
1.0,7.0,16.0,578.0,52.0,60.0
1.0,7.0,18.0,536.0,17.0,8.0
1.0,7.0,28.0,1663.0,19.0,3.0
1.0,7.0,29.0,1348.0,24.0,45.0
1.0,7.0,33.0,250.0,37.0,2.0
1.0,7.0,34.0,762.0,47.0,33.0
1.0,7.0,47.0,103.0,15.0,2.0
1.0,7.0,52.0,228.0,12.0,26.0
1.0,7.0,52.0,735.0,54.0,1.0
1.0,7.0,52.0,1341.0,58.0,56.0
1.0,7.0,60.0,564.0,7.0,30.0
1.0,8.0,6.0,1768.0,45.0,43.0
1.0,8.0,8.0,1835.0,25.0,21.0
1.0,8.0,12.0,1605.0,11.0,60.0
1.0,8.0,18.0,1384.0,39.0,50.0
1.0,8.0,22.0,699.0,20.0,51.0
1.0,8.0,22.0,1169.0,12.0,14.0
1.0,8.0,25.0,19.0,55.0,26.0
1.0,8.0,26.0,55.0,42.0,41.0
1.0,8.0,28.0,446.0,16.0,40.0
1.0,8.0,29.0,60.0,59.0,32.0
1.0,8.0,30.0,1637.0,54.0,12.0
1.0,8.0,33.0,1730.0,49.0,53.0
1.0,8.0,35.0,1847.0,28.0,5.0
1.0,8.0,36.0,301.0,51.0,37.0
1.0,8.0,40.0,67.0,4.0,56.0
1.0,8.0,44.0,1250.0,23.0,44.0
1.0,8.0,45.0,62.0,22.0,31.0
1.0,8.0,45.0,303.0,12.0,49.0
1.0,8.0,45.0,1189.0,43.0,45.0
1.0,8.0,45.0,1947.0,39.0,42.0
1.0,8.0,46.0,572.0,28.0,4.0
1.0,8.0,46.0,1382.0,18.0,25.0
1.0,8.0,46.0,1541.0,27.0,20.0
1.0,8.0,49.0,281.0,2.0,6.0
1.0,8.0,50.0,1099.0,32.0,45.0
1.0,8.0,51.0,919.0,51.0,53.0
1.0,8.0,55.0,626.0,59.0,31.0
1.0,8.0,57.0,1284.0,37.0,18.0
1.0,8.0,58.0,993.0,55.0,53.0
1.0,8.0,59.0,1909.0,44.0,17.0
1.0,9.0,7.0,910.0,54.0,37.0
1.0,9.0,9.0,1974.0,27.0,20.0
1.0,9.0,12.0,33.0,52.0,30.0
1.0,9.0,15.0,705.0,13.0,37.0
1.0,9.0,22.0,253.0,14.0,35.0
1.0,9.0,26.0,1019.0,35.0,53.0
1.0,9.0,28.0,1791.0,19.0,53.0
1.0,9.0,28.0,1949.0,20.0,28.0
1.0,9.0,30.0,1198.0,55.0,14.0
1.0,9.0,35.0,305.0,4.0,22.0
1.0,9.0,37.0,26.0,2.0,53.0
1.0,9.0,38.0,1472.0,51.0,48.0
1.0,9.0,40.0,1918.0,43.0,35.0
1.0,9.0,41.0,647.0,42.0,14.0
1.0,9.0,41.0,1378.0,4.0,58.0
1.0,9.0,45.0,770.0,57.0,37.0
1.0,9.0,47.0,1262.0,38.0,28.0
1.0,9.0,53.0,373.0,52.0,28.0
1.0,9.0,53.0,788.0,56.0,49.0
1.0,9.0,58.0,60.0,38.0,46.0
1.0,10.0,1.0,753.0,37.0,34.0
1.0,10.0,1.0,804.0,9.0,57.0
1.0,10.0,2.0,85.0,7.0,2.0
1.0,10.0,2.0,543.0,13.0,43.0
1.0,10.0,2.0,1706.0,60.0,22.0
1.0,10.0,3.0,690.0,59.0,43.0
1.0,10.0,5.0,402.0,58.0,32.0
1.0,10.0,6.0,78.0,19.0,27.0
1.0,10.0,7.0,1553.0,22.0,22.0
1.0,10.0,10.0,31.0,20.0,39.0
1.0,10.0,11.0,1102.0,10.0,36.0
1.0,10.0,11.0,1785.0,44.0,33.0
1.0,10.0,13.0,1847.0,45.0,31.0
1.0,10.0,17.0,1666.0,17.0,46.0
1.0,10.0,21.0,1258.0,5.0,10.0
1.0,10.0,24.0,816.0,14.0,40.0
1.0,10.0,25.0,751.0,45.0,20.0
1.0,10.0,26.0,1983.0,15.0,30.0
1.0,10.0,27.0,1001.0,24.0,26.0
1.0,10.0,28.0,832.0,8.0,51.0
1.0,10.0,30.0,158.0,20.0,4.0
1.0,10.0,34.0,416.0,49.0,47.0
1.0,10.0,40.0,1167.0,44.0,52.0
1.0,10.0,41.0,843.0,38.0,42.0
1.0,10.0,44.0,832.0,45.0,31.0
1.0,10.0,45.0,629.0,45.0,16.0
1.0,10.0,45.0,1539.0,6.0,14.0
1.0,10.0,55.0,1514.0,5.0,9.0
1.0,10.0,59.0,579.0,36.0,49.0
1.0,10.0,60.0,1755.0,3.0,44.0
1.0,11.0,1.0,834.0,55.0,3.0
1.0,11.0,2.0,238.0,50.0,39.0
1.0,11.0,3.0,494.0,16.0,4.0
1.0,11.0,5.0,811.0,60.0,8.0
1.0,11.0,8.0,243.0,20.0,51.0
1.0,11.0,9.0,273.0,54.0,37.0
1.0,11.0,13.0,1759.0,55.0,55.0
1.0,11.0,20.0,1753.0,32.0,23.0
1.0,11.0,27.0,1479.0,50.0,37.0
1.0,11.0,28.0,916.0,26.0,40.0
1.0,11.0,28.0,1534.0,33.0,38.0
1.0,11.0,28.0,1962.0,44.0,39.0
1.0,11.0,33.0,117.0,38.0,54.0
1.0,11.0,36.0,808.0,32.0,60.0
1.0,11.0,39.0,1072.0,6.0,44.0
1.0,11.0,43.0,1318.0,44.0,43.0
1.0,11.0,43.0,1761.0,19.0,16.0
1.0,11.0,45.0,876.0,7.0,29.0
1.0,11.0,45.0,1682.0,14.0,47.0
1.0,11.0,47.0,1262.0,43.0,10.0
1.0,11.0,51.0,273.0,34.0,31.0
1.0,11.0,51.0,449.0,12.0,4.0
1.0,11.0,53.0,1535.0,7.0,30.0
1.0,11.0,54.0,452.0,8.0,26.0
1.0,11.0,55.0,1687.0,31.0,14.0
1.0,11.0,56.0,622.0,5.0,35.0
1.0,11.0,57.0,316.0,41.0,7.0
1.0,11.0,59.0,584.0,14.0,59.0
1.0,11.0,60.0,51.0,14.0,43.0
1.0,11.0,60.0,110.0,13.0,49.0
1.0,12.0,3.0,95.0,12.0,38.0
1.0,12.0,3.0,1731.0,34.0,13.0
1.0,12.0,4.0,1956.0,15.0,26.0
1.0,12.0,5.0,92.0,34.0,56.0
1.0,12.0,6.0,1220.0,6.0,28.0
1.0,12.0,10.0,113.0,31.0,12.0
1.0,12.0,12.0,956.0,17.0,21.0
1.0,12.0,32.0,226.0,59.0,48.0
1.0,12.0,32.0,1370.0,60.0,11.0
1.0,12.0,33.0,1215.0,26.0,21.0
1.0,12.0,37.0,1181.0,53.0,45.0
1.0,12.0,38.0,781.0,58.0,41.0
1.0,12.0,38.0,1374.0,5.0,43.0
1.0,12.0,40.0,1240.0,56.0,55.0
1.0,12.0,44.0,433.0,41.0,40.0
1.0,12.0,50.0,1507.0,56.0,12.0
1.0,12.0,52.0,480.0,45.0,24.0
1.0,12.0,52.0,1370.0,42.0,4.0
1.0,12.0,54.0,187.0,11.0,10.0
1.0,13.0,1.0,180.0,3.0,50.0
1.0,13.0,3.0,1825.0,23.0,17.0
1.0,13.0,5.0,551.0,52.0,60.0
1.0,13.0,5.0,1804.0,20.0,32.0
1.0,13.0,6.0,811.0,12.0,51.0
1.0,13.0,7.0,1049.0,3.0,59.0
1.0,13.0,7.0,1121.0,14.0,33.0
1.0,13.0,10.0,674.0,45.0,12.0
1.0,13.0,13.0,561.0,5.0,8.0
1.0,13.0,14.0,1940.0,46.0,18.0
1.0,13.0,18.0,1335.0,53.0,14.0
1.0,13.0,20.0,647.0,23.0,23.0
1.0,13.0,29.0,136.0,45.0,24.0
1.0,13.0,33.0,666.0,18.0,50.0
1.0,13.0,34.0,722.0,5.0,55.0
1.0,13.0,36.0,691.0,51.0,37.0
1.0,13.0,36.0,1355.0,42.0,11.0
1.0,13.0,38.0,15.0,12.0,36.0
1.0,13.0,45.0,299.0,30.0,38.0
1.0,13.0,49.0,482.0,2.0,52.0
1.0,13.0,51.0,1450.0,48.0,7.0
1.0,13.0,52.0,326.0,18.0,19.0
1.0,13.0,60.0,1300.0,28.0,28.0
1.0,13.0,60.0,1328.0,11.0,7.0
1.0,13.0,60.0,1577.0,36.0,57.0
1.0,14.0,1.0,158.0,25.0,31.0
1.0,14.0,2.0,1225.0,1.0,20.0
1.0,14.0,2.0,1388.0,21.0,11.0
1.0,14.0,6.0,783.0,35.0,23.0
1.0,14.0,7.0,269.0,39.0,47.0
1.0,14.0,7.0,1052.0,46.0,6.0
1.0,14.0,12.0,595.0,49.0,19.0
1.0,14.0,14.0,1500.0,45.0,18.0
1.0,14.0,15.0,101.0,1.0,20.0
1.0,14.0,15.0,1176.0,56.0,54.0
1.0,14.0,16.0,221.0,24.0,50.0
1.0,14.0,18.0,470.0,28.0,15.0
1.0,14.0,23.0,1167.0,19.0,9.0
1.0,14.0,29.0,785.0,47.0,2.0
1.0,14.0,31.0,653.0,18.0,50.0
1.0,14.0,31.0,1021.0,4.0,27.0
1.0,14.0,35.0,1331.0,47.0,10.0
1.0,14.0,37.0,570.0,19.0,24.0
1.0,14.0,37.0,1157.0,24.0,42.0
1.0,14.0,39.0,683.0,30.0,55.0
1.0,14.0,49.0,941.0,18.0,19.0
1.0,14.0,50.0,285.0,16.0,27.0
1.0,14.0,53.0,616.0,37.0,11.0
1.0,14.0,54.0,1829.0,19.0,12.0
1.0,14.0,55.0,728.0,45.0,2.0
1.0,14.0,55.0,1564.0,60.0,21.0
1.0,15.0,5.0,245.0,51.0,44.0
1.0,15.0,5.0,473.0,37.0,45.0
1.0,15.0,5.0,803.0,2.0,15.0
1.0,15.0,6.0,1585.0,5.0,30.0
1.0,15.0,7.0,1681.0,51.0,14.0
1.0,15.0,7.0,1762.0,51.0,59.0
1.0,15.0,8.0,1286.0,50.0,19.0
1.0,15.0,10.0,1963.0,15.0,56.0
1.0,15.0,13.0,1018.0,40.0,26.0
1.0,15.0,14.0,814.0,21.0,42.0
1.0,15.0,14.0,1951.0,39.0,4.0
1.0,15.0,17.0,1172.0,24.0,57.0
1.0,15.0,17.0,1800.0,41.0,31.0
1.0,15.0,21.0,1017.0,50.0,26.0
1.0,15.0,25.0,1889.0,16.0,41.0
1.0,15.0,27.0,1184.0,18.0,19.0
1.0,15.0,29.0,1541.0,6.0,51.0
1.0,15.0,30.0,667.0,41.0,31.0
1.0,15.0,30.0,2015.0,39.0,44.0
1.0,15.0,33.0,679.0,10.0,35.0
1.0,15.0,35.0,818.0,55.0,2.0
1.0,15.0,41.0,1603.0,16.0,28.0
1.0,15.0,42.0,1061.0,24.0,39.0
1.0,15.0,43.0,1158.0,8.0,31.0
1.0,15.0,44.0,1556.0,15.0,48.0
1.0,15.0,46.0,1674.0,20.0,54.0
1.0,15.0,49.0,1183.0,55.0,28.0
1.0,15.0,54.0,1315.0,25.0,5.0
1.0,15.0,58.0,419.0,4.0,48.0
1.0,15.0,59.0,1804.0,12.0,34.0
1.0,16.0,6.0,749.0,44.0,60.0
1.0,16.0,9.0,994.0,21.0,59.0
1.0,16.0,10.0,1231.0,9.0,33.0
1.0,16.0,13.0,1301.0,3.0,18.0
1.0,16.0,15.0,671.0,56.0,28.0
1.0,16.0,15.0,1333.0,8.0,19.0
1.0,16.0,20.0,347.0,2.0,48.0
1.0,16.0,20.0,718.0,12.0,23.0
1.0,16.0,21.0,370.0,26.0,47.0
1.0,16.0,24.0,1275.0,51.0,8.0
1.0,16.0,24.0,1997.0,54.0,24.0
1.0,16.0,26.0,499.0,47.0,58.0
1.0,16.0,28.0,150.0,41.0,21.0
1.0,16.0,28.0,1890.0,10.0,46.0
1.0,16.0,29.0,348.0,43.0,53.0
1.0,16.0,30.0,601.0,37.0,23.0
1.0,16.0,35.0,922.0,35.0,47.0
1.0,16.0,36.0,776.0,40.0,3.0
1.0,16.0,36.0,800.0,30.0,18.0
1.0,16.0,37.0,1468.0,8.0,4.0
1.0,16.0,38.0,1617.0,27.0,17.0
1.0,16.0,39.0,880.0,60.0,45.0
1.0,16.0,41.0,807.0,38.0,6.0
1.0,16.0,43.0,1329.0,51.0,57.0
1.0,16.0,45.0,1381.0,25.0,42.0
1.0,16.0,45.0,1686.0,28.0,46.0
1.0,16.0,48.0,1409.0,32.0,6.0
1.0,16.0,55.0,1329.0,37.0,26.0
1.0,16.0,56.0,239.0,2.0,30.0
1.0,16.0,56.0,579.0,4.0,20.0
1.0,16.0,56.0,651.0,13.0,30.0
1.0,16.0,58.0,770.0,37.0,49.0
1.0,16.0,59.0,652.0,25.0,7.0
1.0,16.0,60.0,1493.0,49.0,51.0
1.0,17.0,2.0,39.0,38.0,10.0
1.0,17.0,3.0,1791.0,9.0,11.0
1.0,17.0,4.0,1804.0,5.0,45.0
1.0,17.0,9.0,361.0,51.0,45.0
1.0,17.0,9.0,1128.0,9.0,36.0
1.0,17.0,10.0,407.0,1.0,20.0
1.0,17.0,10.0,1153.0,47.0,31.0
1.0,17.0,11.0,28.0,4.0,30.0
1.0,17.0,13.0,1070.0,1.0,48.0
1.0,17.0,15.0,558.0,51.0,33.0
1.0,17.0,16.0,59.0,27.0,15.0
1.0,17.0,22.0,711.0,35.0,13.0
1.0,17.0,22.0,1207.0,5.0,29.0
1.0,17.0,25.0,276.0,11.0,10.0
1.0,17.0,25.0,1605.0,43.0,22.0
1.0,17.0,26.0,903.0,46.0,35.0
1.0,17.0,28.0,95.0,27.0,46.0
1.0,17.0,35.0,371.0,6.0,39.0
1.0,17.0,38.0,1380.0,54.0,45.0
1.0,17.0,39.0,1381.0,48.0,49.0
1.0,17.0,49.0,355.0,20.0,43.0
1.0,17.0,49.0,1329.0,44.0,49.0
1.0,17.0,50.0,1283.0,53.0,57.0
1.0,17.0,55.0,248.0,41.0,10.0
1.0,17.0,57.0,258.0,47.0,44.0
1.0,18.0,1.0,1973.0,39.0,50.0
1.0,18.0,2.0,721.0,20.0,22.0
1.0,18.0,3.0,1398.0,17.0,59.0
1.0,18.0,5.0,660.0,32.0,6.0
1.0,18.0,6.0,518.0,35.0,24.0
1.0,18.0,6.0,520.0,6.0,26.0
1.0,18.0,7.0,729.0,17.0,28.0
1.0,18.0,7.0,1256.0,42.0,46.0
1.0,18.0,12.0,1243.0,57.0,14.0
1.0,18.0,17.0,1987.0,6.0,25.0
1.0,18.0,18.0,1845.0,47.0,12.0
1.0,18.0,20.0,1443.0,8.0,8.0
1.0,18.0,23.0,1215.0,57.0,44.0
1.0,18.0,24.0,806.0,36.0,41.0
1.0,18.0,26.0,1710.0,51.0,28.0
1.0,18.0,27.0,1856.0,50.0,24.0
1.0,18.0,28.0,1617.0,5.0,57.0
1.0,18.0,30.0,109.0,59.0,11.0
1.0,18.0,30.0,1005.0,44.0,55.0
1.0,18.0,32.0,1549.0,10.0,13.0
1.0,18.0,34.0,521.0,2.0,21.0
1.0,18.0,35.0,401.0,30.0,26.0
1.0,18.0,35.0,881.0,4.0,24.0
1.0,18.0,37.0,1652.0,50.0,18.0
1.0,18.0,37.0,1889.0,55.0,27.0
1.0,18.0,39.0,20.0,30.0,46.0
1.0,18.0,39.0,1636.0,7.0,35.0
1.0,18.0,45.0,787.0,33.0,15.0
1.0,18.0,46.0,1398.0,16.0,50.0
1.0,18.0,50.0,327.0,57.0,3.0
1.0,18.0,51.0,274.0,14.0,43.0
1.0,18.0,51.0,1453.0,58.0,3.0
1.0,18.0,51.0,1857.0,4.0,49.0
1.0,18.0,55.0,40.0,12.0,15.0
1.0,18.0,55.0,720.0,16.0,40.0
1.0,18.0,58.0,550.0,60.0,50.0
1.0,18.0,58.0,1688.0,56.0,50.0
1.0,19.0,1.0,1227.0,47.0,4.0
1.0,19.0,3.0,458.0,56.0,15.0
1.0,19.0,3.0,937.0,53.0,23.0
1.0,19.0,5.0,334.0,19.0,13.0
1.0,19.0,6.0,131.0,45.0,58.0
1.0,19.0,10.0,1006.0,34.0,24.0
1.0,19.0,10.0,1511.0,28.0,53.0
1.0,19.0,15.0,727.0,6.0,9.0
1.0,19.0,19.0,1393.0,39.0,55.0
1.0,19.0,19.0,1614.0,47.0,38.0
1.0,19.0,23.0,34.0,8.0,52.0
1.0,19.0,26.0,316.0,44.0,5.0
1.0,19.0,27.0,38.0,46.0,32.0
1.0,19.0,29.0,178.0,35.0,60.0
1.0,19.0,31.0,1006.0,38.0,1.0
1.0,19.0,32.0,1924.0,15.0,19.0
1.0,19.0,35.0,1170.0,36.0,2.0
1.0,19.0,36.0,753.0,24.0,14.0
1.0,19.0,41.0,1022.0,6.0,59.0
1.0,19.0,41.0,1845.0,26.0,20.0
1.0,19.0,42.0,976.0,15.0,15.0
1.0,19.0,42.0,1893.0,25.0,13.0
1.0,19.0,46.0,126.0,2.0,15.0
1.0,19.0,51.0,904.0,13.0,32.0
1.0,19.0,53.0,1354.0,8.0,11.0
1.0,19.0,56.0,548.0,40.0,14.0
1.0,20.0,9.0,1375.0,26.0,11.0
1.0,20.0,10.0,493.0,8.0,52.0
1.0,20.0,12.0,613.0,12.0,30.0
1.0,20.0,18.0,1950.0,44.0,5.0
1.0,20.0,20.0,288.0,15.0,10.0
1.0,20.0,20.0,1395.0,11.0,39.0
1.0,20.0,21.0,1282.0,42.0,25.0
1.0,20.0,26.0,86.0,5.0,52.0
1.0,20.0,26.0,810.0,4.0,33.0
1.0,20.0,28.0,941.0,23.0,19.0
1.0,20.0,29.0,896.0,33.0,11.0
1.0,20.0,30.0,146.0,9.0,39.0
1.0,20.0,32.0,477.0,37.0,2.0
1.0,20.0,33.0,275.0,17.0,19.0
1.0,20.0,39.0,1495.0,20.0,38.0
1.0,20.0,44.0,255.0,33.0,11.0
1.0,20.0,44.0,810.0,23.0,34.0
1.0,20.0,44.0,1990.0,37.0,46.0
1.0,20.0,46.0,1204.0,48.0,37.0
1.0,20.0,48.0,918.0,53.0,51.0
1.0,20.0,52.0,1197.0,26.0,47.0
1.0,20.0,53.0,216.0,12.0,50.0
1.0,20.0,53.0,1735.0,24.0,35.0
1.0,20.0,55.0,242.0,13.0,23.0
1.0,20.0,56.0,1982.0,10.0,39.0
1.0,20.0,60.0,894.0,20.0,10.0
1.0,20.0,60.0,1056.0,44.0,36.0
1.0,21.0,2.0,896.0,15.0,13.0
1.0,21.0,3.0,1086.0,17.0,1.0
1.0,21.0,4.0,1270.0,2.0,36.0
1.0,21.0,4.0,1565.0,48.0,50.0
1.0,21.0,9.0,1126.0,28.0,60.0
1.0,21.0,11.0,1189.0,59.0,39.0
1.0,21.0,13.0,223.0,13.0,45.0
1.0,21.0,15.0,1041.0,60.0,35.0
1.0,21.0,16.0,1085.0,16.0,15.0
1.0,21.0,18.0,1385.0,21.0,22.0
